Timestamp;Timestamp [s];ImageNr;Image1;Image2;Image3;Temperature [°C];Relative Humidity [%];Column1 [px];Column1 Valid;Column2 [px];Column2 Valid;Column3 [px];Column3 Valid;Column4 [px];Column4 Valid;Column5 [px];Column5 Valid;Column6 [px];Column6 Valid;Column7 [px];Column7 Valid;Column8 [px];Column8 Valid;Column9 [px];Column9 Valid;Column10 [px];Column10 Valid
17/02/2021 6:50;72000;81;Image20210217-065028_81_65.000.bmp;Image20210217-065028_81_80.000.bmp;Image20210217-065028_81_120.000.bmp;;;1759.1233;TRUE;1744.061;TRUE;1816.5286;TRUE;1724.8527;TRUE;1759.9648;TRUE;1800.5964;TRUE;1802.4044;TRUE;1785.3045;TRUE;;FALSE;;
17/02/2021 7:05;72900;82;Image20210217-070528_82_65.000.bmp;Image20210217-070528_82_80.000.bmp;Image20210217-070528_82_120.000.bmp;;;1761.0257;TRUE;1746.0167;TRUE;1818.4498;TRUE;1726.7762;TRUE;1761.924;TRUE;1802.5469;TRUE;1804.3133;TRUE;1786.418;TRUE;;FALSE;;
17/02/2021 7:20;73800;83;Image20210217-072028_83_65.000.bmp;Image20210217-072028_83_80.000.bmp;Image20210217-072028_83_120.000.bmp;;;1762.9119;TRUE;1748.097;TRUE;1820.3056;TRUE;1728.6621;TRUE;1763.884;TRUE;1804.5247;TRUE;1806.2192;TRUE;1785.6021;TRUE;;FALSE;;
17/02/2021 7:35;74700;84;Image20210217-073528_84_65.000.bmp;Image20210217-073528_84_80.000.bmp;Image20210217-073528_84_120.000.bmp;;;1764.6559;TRUE;1749.9199;TRUE;1822.1569;TRUE;1730.5277;TRUE;1765.7936;TRUE;1806.3573;TRUE;1808.0745;TRUE;1789.8515;TRUE;;FALSE;;
17/02/2021 7:50;75600;85;Image20210217-075028_85_65.000.bmp;Image20210217-075028_85_80.000.bmp;Image20210217-075028_85_120.000.bmp;;;1766.3935;TRUE;1751.7961;TRUE;1823.9908;TRUE;1732.3953;TRUE;1767.6949;TRUE;1808.239;TRUE;1809.9408;TRUE;1791.6874;TRUE;;FALSE;;
17/02/2021 8:05;76500;86;Image20210217-080528_86_65.000.bmp;Image20210217-080528_86_80.000.bmp;Image20210217-080528_86_120.000.bmp;;;1768.1688;TRUE;1753.6411;TRUE;1825.7877;TRUE;1734.1874;TRUE;1769.6325;TRUE;1810.1597;TRUE;1811.8099;TRUE;1793.4522;TRUE;;FALSE;;
17/02/2021 8:20;77400;87;Image20210217-082028_87_65.000.bmp;Image20210217-082028_87_80.000.bmp;Image20210217-082028_87_120.000.bmp;;;1769.9359;TRUE;1755.4469;TRUE;1827.6078;TRUE;1735.9943;TRUE;1771.4017;TRUE;1812.0206;TRUE;1813.7197;TRUE;1795.3044;TRUE;;FALSE;;
17/02/2021 8:35;78300;88;Image20210217-083528_88_65.000.bmp;Image20210217-083528_88_80.000.bmp;Image20210217-083528_88_120.000.bmp;;;1771.6954;TRUE;1757.3617;TRUE;1829.4013;TRUE;1737.6948;TRUE;1773.1602;TRUE;1813.8589;TRUE;1815.5004;TRUE;1793.9573;TRUE;;FALSE;;
17/02/2021 8:50;79200;89;Image20210217-085028_89_65.000.bmp;Image20210217-085028_89_80.000.bmp;Image20210217-085028_89_120.000.bmp;;;1773.4507;TRUE;1759.0536;TRUE;1831.1486;TRUE;1739.4057;TRUE;1774.9675;TRUE;1815.6528;TRUE;1817.36;TRUE;1795.5001;TRUE;;FALSE;;
17/02/2021 9:05;80100;90;Image20210217-090528_90_65.000.bmp;Image20210217-090528_90_80.000.bmp;Image20210217-090528_90_120.000.bmp;;;1775.2148;TRUE;1760.8761;TRUE;1832.8309;TRUE;1741.0832;TRUE;1776.7944;TRUE;1817.3808;TRUE;1819.0989;TRUE;1796.9004;TRUE;;FALSE;;
17/02/2021 9:20;81000;91;Image20210217-092028_91_65.000.bmp;Image20210217-092028_91_80.000.bmp;Image20210217-092028_91_120.000.bmp;;;1776.9611;TRUE;1762.5319;TRUE;1834.5825;TRUE;1742.8317;TRUE;1778.6263;TRUE;1819.1365;TRUE;1820.907;TRUE;1798.5219;TRUE;;FALSE;;
17/02/2021 9:35;81900;92;Image20210217-093528_92_65.000.bmp;Image20210217-093528_92_80.000.bmp;Image20210217-093528_92_120.000.bmp;;;1778.5592;TRUE;1764.2342;TRUE;1836.22;TRUE;1744.5739;TRUE;1780.4394;TRUE;1820.8962;TRUE;1822.6823;TRUE;1802.9272;TRUE;;FALSE;;
17/02/2021 9:50;82800;93;Image20210217-095028_93_65.000.bmp;Image20210217-095028_93_80.000.bmp;Image20210217-095028_93_120.000.bmp;;;1780.1622;TRUE;1766.1537;TRUE;1837.8577;TRUE;1746.2896;TRUE;1782.1604;TRUE;1822.5577;TRUE;1824.3605;TRUE;1801.3952;TRUE;;FALSE;;
17/02/2021 10:05;83700;94;Image20210217-100528_94_65.000.bmp;Image20210217-100528_94_80.000.bmp;Image20210217-100528_94_120.000.bmp;;;1781.7898;TRUE;1767.6021;TRUE;1839.5076;TRUE;1747.9809;TRUE;1783.926;TRUE;1824.2689;TRUE;1825.9768;TRUE;1803.0151;TRUE;;FALSE;;
17/02/2021 10:35;85500;95;Image20210217-103528_95_65.000.bmp;Image20210217-103528_95_80.000.bmp;Image20210217-103528_95_120.000.bmp;;;1785.1038;TRUE;1770.8574;TRUE;1842.7279;TRUE;1751.1562;TRUE;1787.3835;TRUE;1827.6242;TRUE;1829.3153;TRUE;1806.3407;TRUE;;FALSE;;
17/02/2021 11:05;87300;96;Image20210217-110528_96_65.000.bmp;Image20210217-110528_96_80.000.bmp;Image20210217-110528_96_120.000.bmp;;;1788.2192;TRUE;1774.0229;TRUE;1845.8831;TRUE;1754.5515;TRUE;1790.7394;TRUE;1830.9529;TRUE;1832.6649;TRUE;1809.1547;TRUE;;FALSE;;
17/02/2021 11:35;89100;97;Image20210217-113528_97_65.000.bmp;Image20210217-113528_97_80.000.bmp;Image20210217-113528_97_120.000.bmp;;;1791.3269;TRUE;1777.2978;TRUE;1848.9634;TRUE;1757.7793;TRUE;1794.0992;TRUE;1834.1313;TRUE;1835.7684;TRUE;1812.3202;TRUE;;FALSE;;
17/02/2021 12:05;90900;98;Image20210217-120528_98_65.000.bmp;Image20210217-120528_98_80.000.bmp;Image20210217-120528_98_120.000.bmp;;;1794.4329;TRUE;1780.6033;TRUE;1851.9934;TRUE;1760.8058;TRUE;1797.3868;TRUE;1837.327;TRUE;1838.8782;TRUE;1815.3483;TRUE;;FALSE;;
17/02/2021 12:35;92700;99;Image20210217-123528_99_65.000.bmp;Image20210217-123528_99_80.000.bmp;Image20210217-123528_99_120.000.bmp;;;1797.45;TRUE;1783.3875;TRUE;1854.9655;TRUE;1764.0743;TRUE;1800.6138;TRUE;1840.412;TRUE;1841.913;TRUE;1818.1888;TRUE;;FALSE;;
17/02/2021 13:05;94500;100;Image20210217-130528_100_65.000.bmp;Image20210217-130528_100_80.000.bmp;Image20210217-130528_100_120.000.bmp;;;1800.4166;TRUE;1786.4847;TRUE;1857.8911;TRUE;1766.9969;TRUE;1803.8022;TRUE;1843.4425;TRUE;1844.9389;TRUE;1823.294;TRUE;;FALSE;;
17/02/2021 13:35;96300;101;Image20210217-133528_101_65.000.bmp;Image20210217-133528_101_80.000.bmp;Image20210217-133528_101_120.000.bmp;;;1803.4499;TRUE;1789.325;TRUE;1860.7798;TRUE;1770.1932;TRUE;1806.8463;TRUE;1846.4079;TRUE;1847.9138;TRUE;1823.6329;TRUE;;FALSE;;
17/02/2021 14:05;98100;102;Image20210217-140528_102_65.000.bmp;Image20210217-140528_102_80.000.bmp;Image20210217-140528_102_120.000.bmp;;;1806.3156;TRUE;1792.3466;TRUE;1863.6146;TRUE;1772.9575;TRUE;1809.9739;TRUE;1849.3093;TRUE;1850.8396;TRUE;1826.5508;TRUE;;FALSE;;
17/02/2021 14:35;99901;103;Image20210217-143529_103_65.000.bmp;Image20210217-143529_103_80.000.bmp;Image20210217-143529_103_120.000.bmp;;;1809.1552;TRUE;1795.2606;TRUE;1866.4318;TRUE;1776.1264;TRUE;1812.936;TRUE;1852.2051;TRUE;1853.6611;TRUE;1829.3409;TRUE;;FALSE;;
17/02/2021 15:05;101700;104;Image20210217-150528_104_65.000.bmp;Image20210217-150528_104_80.000.bmp;Image20210217-150528_104_120.000.bmp;;;1811.9119;TRUE;1797.9637;TRUE;1869.1411;TRUE;1778.8372;TRUE;1815.9368;TRUE;1855.0508;TRUE;1856.449;TRUE;1832.0226;TRUE;;FALSE;;
17/02/2021 15:35;103500;105;Image20210217-153528_105_65.000.bmp;Image20210217-153528_105_80.000.bmp;Image20210217-153528_105_120.000.bmp;;;1814.8422;TRUE;1800.8333;TRUE;1871.871;TRUE;1781.8773;TRUE;1818.8587;TRUE;1857.8356;TRUE;1859.1647;TRUE;1834.6287;TRUE;;FALSE;;
17/02/2021 16:05;105300;106;Image20210217-160528_106_65.000.bmp;Image20210217-160528_106_80.000.bmp;Image20210217-160528_106_120.000.bmp;;;1817.4869;TRUE;1803.5131;TRUE;1874.5464;TRUE;1784.7278;TRUE;1821.8004;TRUE;1860.6011;TRUE;1861.8757;TRUE;1837.5861;TRUE;;FALSE;;
17/02/2021 16:35;107100;107;Image20210217-163528_107_65.000.bmp;Image20210217-163528_107_80.000.bmp;Image20210217-163528_107_120.000.bmp;;;1820.1324;TRUE;1806.2183;TRUE;1877.1155;TRUE;1787.4058;TRUE;1824.6318;TRUE;1863.2455;TRUE;1864.5791;TRUE;1840.2145;TRUE;;FALSE;;
17/02/2021 17:05;108900;108;Image20210217-170528_108_65.000.bmp;Image20210217-170528_108_80.000.bmp;Image20210217-170528_108_120.000.bmp;;;1822.9653;TRUE;1808.9061;TRUE;1879.6816;TRUE;1790.3438;TRUE;1827.4748;TRUE;1865.867;TRUE;1867.107;TRUE;1842.6738;TRUE;;FALSE;;
17/02/2021 17:35;110700;109;Image20210217-173528_109_65.000.bmp;Image20210217-173528_109_80.000.bmp;Image20210217-173528_109_120.000.bmp;;;1825.4603;TRUE;1811.5403;TRUE;1882.2101;TRUE;1792.9397;TRUE;1830.1882;TRUE;1868.4061;TRUE;1869.6275;TRUE;1845.3528;TRUE;;FALSE;;
17/02/2021 18:05;112500;110;Image20210217-180528_110_65.000.bmp;Image20210217-180528_110_80.000.bmp;Image20210217-180528_110_120.000.bmp;;;1828.0245;TRUE;1814.1127;TRUE;1884.7485;TRUE;1795.6971;TRUE;1832.9133;TRUE;1870.9982;TRUE;1872.2009;TRUE;1847.7875;TRUE;;FALSE;;
17/02/2021 18:35;114300;111;Image20210217-183528_111_65.000.bmp;Image20210217-183528_111_80.000.bmp;Image20210217-183528_111_120.000.bmp;;;1830.7124;TRUE;1816.6083;TRUE;1887.1962;TRUE;1798.4458;TRUE;1835.6956;TRUE;1873.5483;TRUE;1874.7639;TRUE;1850.2044;TRUE;;FALSE;;
17/02/2021 19:05;116100;112;Image20210217-190528_112_65.000.bmp;Image20210217-190528_112_80.000.bmp;Image20210217-190528_112_120.000.bmp;;;1833.2656;TRUE;1819.2507;TRUE;1889.6358;TRUE;1801.0117;TRUE;1838.2525;TRUE;1875.9775;TRUE;1877.1641;TRUE;1852.7997;TRUE;;FALSE;;
17/02/2021 19:35;117900;113;Image20210217-193528_113_65.000.bmp;Image20210217-193528_113_80.000.bmp;Image20210217-193528_113_120.000.bmp;;;1835.7023;TRUE;1821.5882;TRUE;1891.9765;TRUE;1803.5745;TRUE;1840.783;TRUE;1878.466;TRUE;1879.5048;TRUE;1855.1666;TRUE;;FALSE;;
17/02/2021 20:05;119700;114;Image20210217-200528_114_65.000.bmp;Image20210217-200528_114_80.000.bmp;Image20210217-200528_114_120.000.bmp;;;1838.0958;TRUE;1824.1475;TRUE;1894.3651;TRUE;1806.246;TRUE;1843.4094;TRUE;1880.8781;TRUE;1881.9263;TRUE;1857.5212;TRUE;;FALSE;;
17/02/2021 20:35;121500;115;Image20210217-203528_115_65.000.bmp;Image20210217-203528_115_80.000.bmp;Image20210217-203528_115_120.000.bmp;;;1840.644;TRUE;1826.5579;TRUE;1896.7442;TRUE;1808.7152;TRUE;1845.9993;TRUE;1883.2783;TRUE;1884.348;TRUE;1860.0075;TRUE;;FALSE;;
17/02/2021 21:05;123300;116;Image20210217-210528_116_65.000.bmp;Image20210217-210528_116_80.000.bmp;Image20210217-210528_116_120.000.bmp;;;1843.0318;TRUE;1828.9571;TRUE;1899.0175;TRUE;1811.1201;TRUE;1848.453;TRUE;1885.6451;TRUE;1886.691;TRUE;1862.1016;TRUE;;FALSE;;
17/02/2021 21:35;125100;117;Image20210217-213528_117_65.000.bmp;Image20210217-213528_117_80.000.bmp;Image20210217-213528_117_120.000.bmp;;;1845.4321;TRUE;1831.3865;TRUE;1901.3777;TRUE;1813.7187;TRUE;1850.8897;TRUE;1887.9438;TRUE;1888.9659;TRUE;1864.4928;TRUE;;FALSE;;
17/02/2021 22:05;126900;118;Image20210217-220528_118_65.000.bmp;Image20210217-220528_118_80.000.bmp;Image20210217-220528_118_120.000.bmp;;;1847.7307;TRUE;1833.8745;TRUE;1903.583;TRUE;1816.2137;TRUE;1853.3575;TRUE;1890.2289;TRUE;1891.2136;TRUE;1866.8262;TRUE;;FALSE;;
17/02/2021 22:35;128700;119;Image20210217-223528_119_65.000.bmp;Image20210217-223528_119_80.000.bmp;Image20210217-223528_119_120.000.bmp;;;1849.9094;TRUE;1836.0624;TRUE;1905.7877;TRUE;1818.6237;TRUE;1855.7692;TRUE;1892.5291;TRUE;1893.4668;TRUE;1868.981;TRUE;;FALSE;;
17/02/2021 23:05;130500;120;Image20210217-230528_120_65.000.bmp;Image20210217-230528_120_80.000.bmp;Image20210217-230528_120_120.000.bmp;;;1852.1833;TRUE;1838.2787;TRUE;1907.9498;TRUE;1820.9379;TRUE;1858.1003;TRUE;1894.7689;TRUE;1895.5645;TRUE;1871.2106;TRUE;;FALSE;;
17/02/2021 23:35;132300;121;Image20210217-233528_121_65.000.bmp;Image20210217-233528_121_80.000.bmp;Image20210217-233528_121_120.000.bmp;;;1854.544;TRUE;1840.4942;TRUE;1910.0815;TRUE;1823.2508;TRUE;1860.399;TRUE;1896.9334;TRUE;1897.7611;TRUE;1873.5678;TRUE;;FALSE;;
18/02/2021 0:05;134100;122;Image20210218-000528_122_65.000.bmp;Image20210218-000528_122_80.000.bmp;Image20210218-000528_122_120.000.bmp;;;1856.8726;TRUE;1842.8183;TRUE;1912.2339;TRUE;1825.8781;TRUE;1862.7607;TRUE;1899.1309;TRUE;1899.9039;TRUE;1875.7051;TRUE;;FALSE;;
18/02/2021 0:35;135900;123;Image20210218-003528_123_65.000.bmp;Image20210218-003528_123_80.000.bmp;Image20210218-003528_123_120.000.bmp;;;1859.0455;TRUE;1845.0363;TRUE;1914.3529;TRUE;1828.1571;TRUE;1865.0684;TRUE;1901.2752;TRUE;1901.9993;TRUE;1877.9773;TRUE;;FALSE;;
18/02/2021 1:05;137700;124;Image20210218-010528_124_65.000.bmp;Image20210218-010528_124_80.000.bmp;Image20210218-010528_124_120.000.bmp;;;1861.1832;TRUE;1847.1743;TRUE;1916.4501;TRUE;1830.526;TRUE;1867.3041;TRUE;1903.3767;TRUE;1904.0811;TRUE;1879.9451;TRUE;;FALSE;;
18/02/2021 1:35;139500;125;Image20210218-013528_125_65.000.bmp;Image20210218-013528_125_80.000.bmp;Image20210218-013528_125_120.000.bmp;;;1863.2839;TRUE;1849.4852;TRUE;1918.492;TRUE;1832.704;TRUE;1869.5914;TRUE;1905.4758;TRUE;1906.1125;TRUE;1881.9837;TRUE;;FALSE;;
18/02/2021 2:05;141300;126;Image20210218-020528_126_65.000.bmp;Image20210218-020528_126_80.000.bmp;Image20210218-020528_126_120.000.bmp;;;1865.395;TRUE;1851.5161;TRUE;1920.534;TRUE;1834.9554;TRUE;1871.7681;TRUE;1907.6088;TRUE;1908.1931;TRUE;1884.1955;TRUE;;FALSE;;
18/02/2021 2:35;143100;127;Image20210218-023528_127_65.000.bmp;Image20210218-023528_127_80.000.bmp;Image20210218-023528_127_120.000.bmp;;;1867.5377;TRUE;1853.7292;TRUE;1922.502;TRUE;1837.2186;TRUE;1873.8575;TRUE;1909.6118;TRUE;1910.1273;TRUE;1886.1049;TRUE;;FALSE;;
18/02/2021 3:05;144900;128;Image20210218-030528_128_65.000.bmp;Image20210218-030528_128_80.000.bmp;Image20210218-030528_128_120.000.bmp;;;1869.6097;TRUE;1855.6364;TRUE;1924.4647;TRUE;1839.4785;TRUE;1875.9124;TRUE;1911.6307;TRUE;1912.1103;TRUE;1888.2116;TRUE;;FALSE;;
18/02/2021 3:35;146700;129;Image20210218-033528_129_65.000.bmp;Image20210218-033528_129_80.000.bmp;Image20210218-033528_129_120.000.bmp;;;1871.6222;TRUE;1857.8623;TRUE;1926.4452;TRUE;1841.8095;TRUE;1877.9709;TRUE;1913.6707;TRUE;1914.0552;TRUE;1890.2372;TRUE;;FALSE;;
18/02/2021 4:05;148500;130;Image20210218-040528_130_65.000.bmp;Image20210218-040528_130_80.000.bmp;Image20210218-040528_130_120.000.bmp;;;1873.6976;TRUE;1859.9761;TRUE;1928.3979;TRUE;1844.1129;TRUE;1880.1471;TRUE;1915.6703;TRUE;1916.0541;TRUE;1892.1854;TRUE;;FALSE;;
18/02/2021 4:35;150300;131;Image20210218-043528_131_65.000.bmp;Image20210218-043528_131_80.000.bmp;Image20210218-043528_131_120.000.bmp;;;1875.5913;TRUE;1861.9547;TRUE;1930.3372;TRUE;1846.3239;TRUE;1882.2853;TRUE;1917.6059;TRUE;1917.9403;TRUE;1894.0937;TRUE;;FALSE;;
18/02/2021 5:05;152100;132;Image20210218-050528_132_65.000.bmp;Image20210218-050528_132_80.000.bmp;Image20210218-050528_132_120.000.bmp;;;1877.5737;TRUE;1863.9203;TRUE;1932.2042;TRUE;1848.4974;TRUE;1884.3623;TRUE;1919.5289;TRUE;1919.8373;TRUE;1896.2339;TRUE;;FALSE;;
18/02/2021 5:35;153900;133;Image20210218-053528_133_65.000.bmp;Image20210218-053528_133_80.000.bmp;Image20210218-053528_133_120.000.bmp;;;1879.5853;TRUE;1865.8448;TRUE;1934.0605;TRUE;1850.5643;TRUE;1886.4163;TRUE;1921.3941;TRUE;1921.7018;TRUE;1898.1767;TRUE;;FALSE;;
18/02/2021 6:05;155700;134;Image20210218-060528_134_65.000.bmp;Image20210218-060528_134_80.000.bmp;Image20210218-060528_134_120.000.bmp;;;1881.5576;TRUE;1867.7919;TRUE;1935.9438;TRUE;1852.613;TRUE;1888.4786;TRUE;1923.2992;TRUE;1923.5106;TRUE;1900.0569;TRUE;;FALSE;;
18/02/2021 6:35;157500;135;Image20210218-063528_135_65.000.bmp;Image20210218-063528_135_80.000.bmp;Image20210218-063528_135_120.000.bmp;;;1883.5585;TRUE;1869.6139;TRUE;1937.7914;TRUE;1854.7496;TRUE;1890.4551;TRUE;1925.1331;TRUE;1925.4052;TRUE;1902.0606;TRUE;;FALSE;;
18/02/2021 7:05;159300;136;Image20210218-070528_136_65.000.bmp;Image20210218-070528_136_80.000.bmp;Image20210218-070528_136_120.000.bmp;;;1885.5704;TRUE;1871.5795;TRUE;1939.6846;TRUE;1856.88;TRUE;1892.4866;TRUE;1927.0438;TRUE;1927.2183;TRUE;1903.8436;TRUE;;FALSE;;
18/02/2021 7:35;161100;137;Image20210218-073528_137_65.000.bmp;Image20210218-073528_137_80.000.bmp;Image20210218-073528_137_120.000.bmp;;;1887.4045;TRUE;1873.66;TRUE;1941.4686;TRUE;1858.9636;TRUE;1894.4345;TRUE;1928.9326;TRUE;1929.0237;TRUE;1906.0576;TRUE;;FALSE;;
18/02/2021 8:05;162900;138;Image20210218-080528_138_65.000.bmp;Image20210218-080528_138_80.000.bmp;Image20210218-080528_138_120.000.bmp;;;1889.2842;TRUE;1875.4987;TRUE;1943.1914;TRUE;1861.0439;TRUE;1896.3769;TRUE;1930.7609;TRUE;1930.8964;TRUE;1907.7571;TRUE;;FALSE;;
18/02/2021 8:35;164700;139;Image20210218-083528_139_65.000.bmp;Image20210218-083528_139_80.000.bmp;Image20210218-083528_139_120.000.bmp;;;1891.2192;TRUE;1877.3655;TRUE;1944.9688;TRUE;1863.1016;TRUE;1898.3072;TRUE;1932.507;TRUE;1932.6009;TRUE;1909.5319;TRUE;;FALSE;;
18/02/2021 9:05;166500;140;Image20210218-090528_140_65.000.bmp;Image20210218-090528_140_80.000.bmp;Image20210218-090528_140_120.000.bmp;;;1893.0336;TRUE;1879.1829;TRUE;1946.6733;TRUE;1865.1935;TRUE;1900.2087;TRUE;1934.228;TRUE;1934.2042;TRUE;1911.3983;TRUE;;FALSE;;
18/02/2021 9:35;168300;141;Image20210218-093528_141_65.000.bmp;Image20210218-093528_141_80.000.bmp;Image20210218-093528_141_120.000.bmp;;;1894.9251;TRUE;1880.9267;TRUE;1948.3548;TRUE;1867.2234;TRUE;1902.0686;TRUE;1936.0247;TRUE;1935.9429;TRUE;1913.0134;TRUE;;FALSE;;
18/02/2021 10:05;170100;142;Image20210218-100528_142_65.000.bmp;Image20210218-100528_142_80.000.bmp;Image20210218-100528_142_120.000.bmp;;;1896.6986;TRUE;1882.8746;TRUE;1950.1667;TRUE;1869.2702;TRUE;1904.0543;TRUE;1937.9051;TRUE;1937.6669;TRUE;1915.0271;TRUE;;FALSE;;
18/02/2021 10:35;171900;143;Image20210218-103528_143_65.000.bmp;Image20210218-103528_143_80.000.bmp;Image20210218-103528_143_120.000.bmp;;;1898.4128;TRUE;1884.7009;TRUE;1951.9198;TRUE;1871.2783;TRUE;1905.9591;TRUE;1939.6627;TRUE;1939.3428;TRUE;1916.7822;TRUE;;FALSE;;
18/02/2021 11:05;173700;144;Image20210218-110528_144_65.000.bmp;Image20210218-110528_144_80.000.bmp;Image20210218-110528_144_120.000.bmp;;;1900.2185;TRUE;1886.4838;TRUE;1953.5573;TRUE;1873.2622;TRUE;1907.8738;TRUE;1941.3159;TRUE;1941.0464;TRUE;1918.442;TRUE;;FALSE;;
18/02/2021 11:35;175500;145;Image20210218-113528_145_65.000.bmp;Image20210218-113528_145_80.000.bmp;Image20210218-113528_145_120.000.bmp;;;1901.9147;TRUE;1888.2882;TRUE;1955.1545;TRUE;1875.2646;TRUE;1909.7;TRUE;1942.9966;TRUE;1942.739;TRUE;1920.1107;TRUE;;FALSE;;
18/02/2021 12:05;177300;146;Image20210218-120528_146_65.000.bmp;Image20210218-120528_146_80.000.bmp;Image20210218-120528_146_120.000.bmp;;;1903.6404;TRUE;1890.0281;TRUE;1956.8381;TRUE;1877.2997;TRUE;1911.5449;TRUE;1944.6936;TRUE;1944.3502;TRUE;1921.8742;TRUE;;FALSE;;
18/02/2021 12:35;179100;147;Image20210218-123528_147_65.000.bmp;Image20210218-123528_147_80.000.bmp;Image20210218-123528_147_120.000.bmp;;;1905.5612;TRUE;1891.9553;TRUE;1958.5388;TRUE;1879.2773;TRUE;1913.3085;TRUE;1946.3395;TRUE;1945.9999;TRUE;1923.5081;TRUE;;FALSE;;
18/02/2021 13:05;180900;148;Image20210218-130528_148_65.000.bmp;Image20210218-130528_148_80.000.bmp;Image20210218-130528_148_120.000.bmp;;;1907.3004;TRUE;1893.7125;TRUE;1960.1668;TRUE;1881.2092;TRUE;1915.116;TRUE;1948.0909;TRUE;1947.6025;TRUE;1925.1011;TRUE;;FALSE;;
18/02/2021 13:35;182700;149;Image20210218-133528_149_65.000.bmp;Image20210218-133528_149_80.000.bmp;Image20210218-133528_149_120.000.bmp;;;1909.0533;TRUE;1895.4306;TRUE;1961.8978;TRUE;1883.1675;TRUE;1916.9732;TRUE;1949.8348;TRUE;1949.2477;TRUE;1926.9919;TRUE;;FALSE;;
18/02/2021 14:05;184500;150;Image20210218-140528_150_65.000.bmp;Image20210218-140528_150_80.000.bmp;Image20210218-140528_150_120.000.bmp;;;1910.8008;TRUE;1896.8975;TRUE;1963.5118;TRUE;1885.0932;TRUE;1918.744;TRUE;1951.4078;TRUE;1950.9524;TRUE;1928.6533;TRUE;;FALSE;;
18/02/2021 14:35;186300;151;Image20210218-143528_151_65.000.bmp;Image20210218-143528_151_80.000.bmp;Image20210218-143528_151_120.000.bmp;;;1912.4761;TRUE;1898.9144;TRUE;1965.0678;TRUE;1886.9699;TRUE;1920.5352;TRUE;1953.086;TRUE;1952.4375;TRUE;1930.3523;TRUE;;FALSE;;
18/02/2021 15:05;188100;152;Image20210218-150528_152_65.000.bmp;Image20210218-150528_152_80.000.bmp;Image20210218-150528_152_120.000.bmp;;;1914.087;TRUE;1900.554;TRUE;1966.6349;TRUE;1888.9095;TRUE;1922.3025;TRUE;1954.6688;TRUE;1953.9889;TRUE;1931.9711;TRUE;;FALSE;;
18/02/2021 15:35;189900;153;Image20210218-153528_153_65.000.bmp;Image20210218-153528_153_80.000.bmp;Image20210218-153528_153_120.000.bmp;;;1915.8185;TRUE;1902.2824;TRUE;1968.2049;TRUE;1890.8055;TRUE;1924.0359;TRUE;1956.3032;TRUE;1955.5284;TRUE;1933.4851;TRUE;;FALSE;;
18/02/2021 16:05;191700;154;Image20210218-160528_154_65.000.bmp;Image20210218-160528_154_80.000.bmp;Image20210218-160528_154_120.000.bmp;;;1917.4744;TRUE;1904.0741;TRUE;1969.8768;TRUE;1892.746;TRUE;1925.8315;TRUE;1958.0259;TRUE;1957.1557;TRUE;1935.0969;TRUE;;FALSE;;
18/02/2021 16:35;193500;155;Image20210218-163528_155_65.000.bmp;Image20210218-163528_155_80.000.bmp;Image20210218-163528_155_120.000.bmp;;;1919.1907;TRUE;1905.7885;TRUE;1971.3475;TRUE;1894.624;TRUE;1927.4629;TRUE;1959.5794;TRUE;1958.7413;TRUE;1936.8659;TRUE;;FALSE;;
18/02/2021 17:05;195300;156;Image20210218-170528_156_65.000.bmp;Image20210218-170528_156_80.000.bmp;Image20210218-170528_156_120.000.bmp;;;1920.7545;TRUE;1907.4261;TRUE;1972.9156;TRUE;1896.4982;TRUE;1929.1898;TRUE;1961.1425;TRUE;1960.2443;TRUE;1938.5598;TRUE;;FALSE;;
18/02/2021 17:35;197100;157;Image20210218-173528_157_65.000.bmp;Image20210218-173528_157_80.000.bmp;Image20210218-173528_157_120.000.bmp;;;1922.2933;TRUE;1909.0458;TRUE;1974.3287;TRUE;1898.3594;TRUE;1930.8696;TRUE;1962.6934;TRUE;1961.7015;TRUE;1940.0905;TRUE;;FALSE;;
18/02/2021 18:05;198900;158;Image20210218-180528_158_65.000.bmp;Image20210218-180528_158_80.000.bmp;Image20210218-180528_158_120.000.bmp;;;1923.8994;TRUE;1910.6179;TRUE;1975.9616;TRUE;1900.2796;TRUE;1932.5001;TRUE;1964.2384;TRUE;1963.2692;TRUE;1941.7114;TRUE;;FALSE;;
18/02/2021 18:35;200700;159;Image20210218-183528_159_65.000.bmp;Image20210218-183528_159_80.000.bmp;Image20210218-183528_159_120.000.bmp;;;1925.5378;TRUE;1912.2612;TRUE;1977.3915;TRUE;1902.155;TRUE;1934.1611;TRUE;1965.891;TRUE;1964.8019;TRUE;1943.3286;TRUE;;FALSE;;
18/02/2021 19:05;202500;160;Image20210218-190528_160_65.000.bmp;Image20210218-190528_160_80.000.bmp;Image20210218-190528_160_120.000.bmp;;;1927.1825;TRUE;1913.8998;TRUE;1978.9273;TRUE;1903.861;TRUE;1935.8049;TRUE;1967.3875;TRUE;1966.2943;TRUE;1944.9059;TRUE;;FALSE;;
18/02/2021 19:35;204300;161;Image20210218-193528_161_65.000.bmp;Image20210218-193528_161_80.000.bmp;Image20210218-193528_161_120.000.bmp;;;1928.7695;TRUE;1915.5289;TRUE;1980.3275;TRUE;1905.6559;TRUE;1937.5306;TRUE;1968.9614;TRUE;1967.6959;TRUE;1946.58;TRUE;;FALSE;;
