Timestamp;Timestamp [s];ImageNr;Image1;Image2;Image3;Temperature [°C];Relative Humidity [%];Column1 [px];Column1 Valid;Column2 [px];Column2 Valid;Column3 [px];Column3 Valid;Column4 [px];Column4 Valid;Column5 [px];Column5 Valid;Column6 [px];Column6 Valid;Column7 [px];Column7 Valid;Column8 [px];Column8 Valid;Column9 [px];Column9 Valid;Column10 [px];Column10 Valid
22/06/2021 11:11;0;0;Image20210622-101141_0_65.000.bmp;Image20210622-101141_0_80.000.bmp;Image20210622-101141_0_120.000.bmp;;;;FALSE;;FALSE;;FALSE;802.2544;TRUE;805.0477;TRUE;;FALSE;807.6655;TRUE;807.3155;TRUE;806.4041;TRUE;;
22/06/2021 11:26;900;1;Image20210622-102641_1_65.000.bmp;Image20210622-102641_1_80.000.bmp;Image20210622-102641_1_120.000.bmp;;;;FALSE;;FALSE;;FALSE;;FALSE;804.9438;TRUE;808.6981;TRUE;807.4895;TRUE;807.4207;TRUE;806.3456;TRUE;;
22/06/2021 11:41;1800;2;Image20210622-104141_2_65.000.bmp;Image20210622-104141_2_80.000.bmp;Image20210622-104141_2_120.000.bmp;;;800.5182;TRUE;785.723;TRUE;;FALSE;;FALSE;;FALSE;;FALSE;807.6292;TRUE;807.397;TRUE;806.5011;TRUE;;
22/06/2021 11:56;2699;3;Image20210622-105640_3_65.000.bmp;Image20210622-105640_3_80.000.bmp;Image20210622-105640_3_120.000.bmp;;;827.3645;TRUE;812.8444;TRUE;770.3235;TRUE;;FALSE;;FALSE;;FALSE;;FALSE;;FALSE;;FALSE;;
22/06/2021 12:11;3600;4;Image20210622-111141_4_65.000.bmp;Image20210622-111141_4_80.000.bmp;Image20210622-111141_4_120.000.bmp;;;860.7007;TRUE;847.5646;TRUE;802.3737;TRUE;806.5347;TRUE;797.069;TRUE;778.9682;TRUE;;FALSE;;FALSE;;FALSE;;
22/06/2021 12:26;4500;5;Image20210622-112641_5_65.000.bmp;Image20210622-112641_5_80.000.bmp;Image20210622-112641_5_120.000.bmp;;;894.8288;TRUE;882.7171;TRUE;836.1176;TRUE;842.5672;TRUE;833.0096;TRUE;808.4448;TRUE;765.4822;TRUE;774.8888;TRUE;751.5225;TRUE;;
22/06/2021 12:41;5400;6;Image20210622-114141_6_65.000.bmp;Image20210622-114141_6_80.000.bmp;Image20210622-114141_6_120.000.bmp;;;929.2378;TRUE;917.7849;TRUE;867.8381;TRUE;879.5331;TRUE;870.9493;TRUE;844.6137;TRUE;791.7942;TRUE;805.5058;TRUE;781.2515;TRUE;;
22/06/2021 12:56;6299;7;Image20210622-115640_7_65.000.bmp;Image20210622-115640_7_80.000.bmp;Image20210622-115640_7_120.000.bmp;;;963.4681;TRUE;951.0208;TRUE;897.8542;TRUE;915.6183;TRUE;906.957;TRUE;882.5464;TRUE;828.2816;TRUE;841.8079;TRUE;814.4647;TRUE;;
22/06/2021 13:11;7200;8;Image20210622-121141_8_65.000.bmp;Image20210622-121141_8_80.000.bmp;Image20210622-121141_8_120.000.bmp;;;995.3935;TRUE;983.7377;TRUE;928.6093;TRUE;951.6544;TRUE;942.6606;TRUE;920.4956;TRUE;865.0318;TRUE;879.4664;TRUE;850.0208;TRUE;;
22/06/2021 13:26;8100;9;Image20210622-122641_9_65.000.bmp;Image20210622-122641_9_80.000.bmp;Image20210622-122641_9_120.000.bmp;;;1025.6074;TRUE;1015.6381;TRUE;958.9373;TRUE;984.248;TRUE;978.0241;TRUE;955.0798;TRUE;900.359;TRUE;915.2646;TRUE;885.42;TRUE;;
22/06/2021 13:41;9000;10;Image20210622-124141_10_65.000.bmp;Image20210622-124141_10_80.000.bmp;Image20210622-124141_10_120.000.bmp;;;1055.602;TRUE;1046.1281;TRUE;989.2185;TRUE;1016.5123;TRUE;1012.9478;TRUE;988.767;TRUE;933.3264;TRUE;948.7772;TRUE;917.1235;TRUE;;
22/06/2021 13:56;9899;11;Image20210622-125640_11_65.000.bmp;Image20210622-125640_11_80.000.bmp;Image20210622-125640_11_120.000.bmp;;;1085.8018;TRUE;1077.4312;TRUE;1019.7318;TRUE;1049.79;TRUE;1045.9156;TRUE;1024.3894;TRUE;966.1417;TRUE;983.0657;TRUE;949.8206;TRUE;;
22/06/2021 14:11;10800;12;Image20210622-131141_12_65.000.bmp;Image20210622-131141_12_80.000.bmp;Image20210622-131141_12_120.000.bmp;;;1117.3511;TRUE;1111.7106;TRUE;1051.2009;TRUE;1083.4819;TRUE;1077.4219;TRUE;1062.4458;TRUE;1000.1512;TRUE;1017.5977;TRUE;982.6753;TRUE;;
22/06/2021 14:26;11700;13;Image20210622-132641_13_65.000.bmp;Image20210622-132641_13_80.000.bmp;Image20210622-132641_13_120.000.bmp;;;1149.4421;TRUE;1146.182;TRUE;1084.292;TRUE;1118.3106;TRUE;1108.6093;TRUE;1101.4921;TRUE;1033.3251;TRUE;1053.9058;TRUE;1017.052;TRUE;;
22/06/2021 14:41;12600;14;Image20210622-134141_14_65.000.bmp;Image20210622-134141_14_80.000.bmp;Image20210622-134141_14_120.000.bmp;;;1182.5753;TRUE;1180.9649;TRUE;1116.6828;TRUE;1155.1896;TRUE;1138.787;TRUE;1139.5826;TRUE;1068.051;TRUE;1091.7747;TRUE;1053.2226;TRUE;;
22/06/2021 14:56;13499;15;Image20210622-135640_15_65.000.bmp;Image20210622-135640_15_80.000.bmp;Image20210622-135640_15_120.000.bmp;;;1215.7416;TRUE;1216.498;TRUE;1148.9482;TRUE;1191.8533;TRUE;1170.0277;TRUE;1178.7647;TRUE;1103.3304;TRUE;1130.0991;TRUE;1090.4739;TRUE;;
22/06/2021 15:11;14400;16;Image20210622-141141_16_65.000.bmp;Image20210622-141141_16_80.000.bmp;Image20210622-141141_16_120.000.bmp;;;1249.7377;TRUE;1250.0306;TRUE;1181.6044;TRUE;1228.7106;TRUE;1202.9892;TRUE;1218.1235;TRUE;1138.5726;TRUE;1167.8678;TRUE;1128.0081;TRUE;;
22/06/2021 15:26;15300;17;Image20210622-142641_17_65.000.bmp;Image20210622-142641_17_80.000.bmp;Image20210622-142641_17_120.000.bmp;;;1283.6258;TRUE;1281.1825;TRUE;1214.333;TRUE;1265.5553;TRUE;1236.9727;TRUE;1255.3451;TRUE;1175.9612;TRUE;1205.3109;TRUE;1163.9106;TRUE;;
22/06/2021 15:41;16200;18;Image20210622-144141_18_65.000.bmp;Image20210622-144141_18_80.000.bmp;Image20210622-144141_18_120.000.bmp;;;1317.0845;TRUE;1299.8019;TRUE;1246.6271;TRUE;1299.8823;TRUE;1271.7565;TRUE;1286.2651;TRUE;1213.2031;TRUE;1241.9555;TRUE;1200.2249;TRUE;;
22/06/2021 15:56;17099;19;Image20210622-145640_19_65.000.bmp;Image20210622-145640_19_80.000.bmp;Image20210622-145640_19_120.000.bmp;;;1345.1389;TRUE;1311.7191;TRUE;1277.9611;TRUE;1329.7043;TRUE;1303.8895;TRUE;1314.1931;TRUE;1249.2655;TRUE;1273.2561;TRUE;1234.8755;TRUE;;
22/06/2021 16:11;17999;20;Image20210622-151140_20_65.000.bmp;Image20210622-151140_20_80.000.bmp;Image20210622-151140_20_120.000.bmp;;;1365.2477;TRUE;1322.0447;TRUE;1306.2803;TRUE;1358.8107;TRUE;1331.8734;TRUE;1332.8207;TRUE;1285.4433;TRUE;1301.7029;TRUE;1266.5646;TRUE;;
22/06/2021 16:26;18900;21;Image20210622-152641_21_65.000.bmp;Image20210622-152641_21_80.000.bmp;Image20210622-152641_21_120.000.bmp;;;1378.0431;TRUE;1331.3669;TRUE;1324.1165;TRUE;1375.4623;TRUE;1357.9164;TRUE;1345.9172;TRUE;1318.5272;TRUE;1321.8143;TRUE;1294.9458;TRUE;;
22/06/2021 16:41;19800;22;Image20210622-154141_22_65.000.bmp;Image20210622-154141_22_80.000.bmp;Image20210622-154141_22_120.000.bmp;;;1389.0876;TRUE;1339.6698;TRUE;1336.2139;TRUE;1388.227;TRUE;1373.5178;TRUE;1357.3957;TRUE;1346.4951;TRUE;1335.1293;TRUE;1319.2723;TRUE;;
22/06/2021 16:56;20700;23;Image20210622-155641_23_65.000.bmp;Image20210622-155641_23_80.000.bmp;Image20210622-155641_23_120.000.bmp;;;1398.4315;TRUE;1347.1185;TRUE;1346.514;TRUE;1398.7043;TRUE;1384.8324;TRUE;1367.7965;TRUE;1371.8654;TRUE;1346.4094;TRUE;1332.9958;TRUE;;
22/06/2021 17:11;21599;24;Image20210622-161140_24_65.000.bmp;Image20210622-161140_24_80.000.bmp;Image20210622-161140_24_120.000.bmp;;;1406.8236;TRUE;1353.8357;TRUE;1355.4493;TRUE;1408.0259;TRUE;1394.1028;TRUE;1376.425;TRUE;1386.0588;TRUE;1356.232;TRUE;1343.9722;TRUE;;
22/06/2021 17:26;22499;25;Image20210622-162640_25_65.000.bmp;Image20210622-162640_25_80.000.bmp;Image20210622-162640_25_120.000.bmp;;;1415.1311;TRUE;1360.0853;TRUE;1363.1938;TRUE;1416.2222;TRUE;1401.9376;TRUE;1384.5964;TRUE;1396.9584;TRUE;1365.424;TRUE;1353.796;TRUE;;
22/06/2021 17:41;23400;26;Image20210622-164141_26_65.000.bmp;Image20210622-164141_26_80.000.bmp;Image20210622-164141_26_120.000.bmp;;;1421.9138;TRUE;1365.9201;TRUE;1370.4367;TRUE;1423.7634;TRUE;1408.9634;TRUE;1392.5689;TRUE;1405.932;TRUE;1372.955;TRUE;1362.1302;TRUE;;
22/06/2021 17:56;24299;27;Image20210622-165640_27_65.000.bmp;Image20210622-165640_27_80.000.bmp;Image20210622-165640_27_120.000.bmp;;;1428.1776;TRUE;1371.5002;TRUE;1377.2581;TRUE;1431.4952;TRUE;1415.5947;TRUE;1399.7114;TRUE;1414.1829;TRUE;1379.9165;TRUE;1370.5826;TRUE;;
22/06/2021 18:11;25199;28;Image20210622-171140_28_65.000.bmp;Image20210622-171140_28_80.000.bmp;Image20210622-171140_28_120.000.bmp;;;1434.0228;TRUE;1376.7562;TRUE;1383.5231;TRUE;1437.9677;TRUE;1421.7324;TRUE;1406.5517;TRUE;1421.6616;TRUE;1386.4094;TRUE;1377.8625;TRUE;;
22/06/2021 18:26;26100;29;Image20210622-172641_29_65.000.bmp;Image20210622-172641_29_80.000.bmp;Image20210622-172641_29_120.000.bmp;;;1439.7217;TRUE;1382.0089;TRUE;1389.7357;TRUE;1443.4095;TRUE;1427.4846;TRUE;1412.7571;TRUE;1428.9279;TRUE;1392.679;TRUE;1384.5142;TRUE;;
22/06/2021 18:41;27000;30;Image20210622-174141_30_65.000.bmp;Image20210622-174141_30_80.000.bmp;Image20210622-174141_30_120.000.bmp;;;1445.2712;TRUE;1386.8427;TRUE;1395.4548;TRUE;1449.4328;TRUE;1432.9457;TRUE;1418.5698;TRUE;1435.3386;TRUE;1398.4127;TRUE;1390.5927;TRUE;;
22/06/2021 18:56;27899;31;Image20210622-175640_31_65.000.bmp;Image20210622-175640_31_80.000.bmp;Image20210622-175640_31_120.000.bmp;;;1450.4073;TRUE;1391.6501;TRUE;1400.9119;TRUE;1454.776;TRUE;1438.2947;TRUE;1424.3485;TRUE;1441.3391;TRUE;1403.9859;TRUE;1396.6528;TRUE;;
22/06/2021 19:11;28800;32;Image20210622-181141_32_65.000.bmp;Image20210622-181141_32_80.000.bmp;Image20210622-181141_32_120.000.bmp;;;1455.4512;TRUE;1396.1402;TRUE;1406.17;TRUE;1459.832;TRUE;1443.5311;TRUE;1429.5912;TRUE;1447.2172;TRUE;1409.5224;TRUE;1402.3033;TRUE;;
22/06/2021 19:26;29700;33;Image20210622-182641_33_65.000.bmp;Image20210622-182641_33_80.000.bmp;Image20210622-182641_33_120.000.bmp;;;1460.1745;TRUE;1400.4705;TRUE;1411.0015;TRUE;1465.0692;TRUE;1448.3669;TRUE;1434.828;TRUE;1452.6612;TRUE;1414.6007;TRUE;1407.6493;TRUE;;
22/06/2021 19:41;30600;34;Image20210622-184141_34_65.000.bmp;Image20210622-184141_34_80.000.bmp;Image20210622-184141_34_120.000.bmp;;;1464.8591;TRUE;1404.7689;TRUE;1415.8378;TRUE;1469.7792;TRUE;1453.3187;TRUE;1439.8729;TRUE;1457.8146;TRUE;1419.6346;TRUE;1412.5535;TRUE;;
22/06/2021 19:56;31499;35;Image20210622-185640_35_65.000.bmp;Image20210622-185640_35_80.000.bmp;Image20210622-185640_35_120.000.bmp;;;1469.2529;TRUE;1409.0605;TRUE;1420.6517;TRUE;1474.5233;TRUE;1457.8903;TRUE;1444.6368;TRUE;1463.0093;TRUE;1424.3529;TRUE;1417.697;TRUE;;
22/06/2021 20:11;32400;36;Image20210622-191141_36_65.000.bmp;Image20210622-191141_36_80.000.bmp;Image20210622-191141_36_120.000.bmp;;;1473.476;TRUE;1413.0767;TRUE;1424.9855;TRUE;1479.0983;TRUE;1462.3516;TRUE;1449.0673;TRUE;1467.6993;TRUE;1428.9456;TRUE;1422.4873;TRUE;;
22/06/2021 20:26;33300;37;Image20210622-192641_37_65.000.bmp;Image20210622-192641_37_80.000.bmp;Image20210622-192641_37_120.000.bmp;;;1477.6471;TRUE;1417.0276;TRUE;1429.2368;TRUE;1483.4221;TRUE;1466.5822;TRUE;1453.5581;TRUE;1472.5649;TRUE;1433.4648;TRUE;1426.8351;TRUE;;
22/06/2021 20:41;34199;38;Image20210622-194140_38_65.000.bmp;Image20210622-194140_38_80.000.bmp;Image20210622-194140_38_120.000.bmp;;;1481.608;TRUE;1420.7968;TRUE;1433.3295;TRUE;1487.6292;TRUE;1470.6185;TRUE;1457.8797;TRUE;1477.0998;TRUE;1437.7156;TRUE;1431.1387;TRUE;;
22/06/2021 20:56;35099;39;Image20210622-195640_39_65.000.bmp;Image20210622-195640_39_80.000.bmp;Image20210622-195640_39_120.000.bmp;;;1485.4937;TRUE;1424.6016;TRUE;1437.3243;TRUE;1491.7096;TRUE;1474.749;TRUE;1461.9504;TRUE;1481.428;TRUE;1441.8584;TRUE;1435.3646;TRUE;;
22/06/2021 21:11;36000;40;Image20210622-201141_40_65.000.bmp;Image20210622-201141_40_80.000.bmp;Image20210622-201141_40_120.000.bmp;;;1489.3478;TRUE;1428.2513;TRUE;1441.2958;TRUE;1495.701;TRUE;1478.7216;TRUE;1465.9556;TRUE;1485.652;TRUE;1445.9343;TRUE;1439.584;TRUE;;
22/06/2021 21:26;36900;41;Image20210622-202641_41_65.000.bmp;Image20210622-202641_41_80.000.bmp;Image20210622-202641_41_120.000.bmp;;;1493.0045;TRUE;1431.9817;TRUE;1445.1729;TRUE;1499.5682;TRUE;1482.5461;TRUE;1469.8643;TRUE;1489.7657;TRUE;1449.865;TRUE;1443.6751;TRUE;;
22/06/2021 21:41;37799;42;Image20210622-204140_42_65.000.bmp;Image20210622-204140_42_80.000.bmp;Image20210622-204140_42_120.000.bmp;;;1496.5365;TRUE;1435.3515;TRUE;1448.8969;TRUE;1503.2882;TRUE;1486.155;TRUE;1473.4764;TRUE;1493.679;TRUE;1453.6559;TRUE;1447.4824;TRUE;;
22/06/2021 21:56;38700;43;Image20210622-205641_43_65.000.bmp;Image20210622-205641_43_80.000.bmp;Image20210622-205641_43_120.000.bmp;;;1500.0144;TRUE;1438.7062;TRUE;1452.6013;TRUE;1507.0007;TRUE;1489.8984;TRUE;1477.1632;TRUE;1497.5432;TRUE;1457.4203;TRUE;1451.1634;TRUE;;
22/06/2021 22:11;39600;44;Image20210622-211141_44_65.000.bmp;Image20210622-211141_44_80.000.bmp;Image20210622-211141_44_120.000.bmp;;;1503.4971;TRUE;1442.0941;TRUE;1456.1874;TRUE;1510.532;TRUE;1493.4141;TRUE;1480.8285;TRUE;1501.2626;TRUE;1460.9326;TRUE;1454.8582;TRUE;;
22/06/2021 22:26;40499;45;Image20210622-212640_45_65.000.bmp;Image20210622-212640_45_80.000.bmp;Image20210622-212640_45_120.000.bmp;;;1506.7927;TRUE;1445.2684;TRUE;1459.5579;TRUE;1513.8978;TRUE;1496.7775;TRUE;1484.3873;TRUE;1504.9194;TRUE;1464.4858;TRUE;1458.4243;TRUE;;
22/06/2021 22:41;41399;46;Image20210622-214140_46_65.000.bmp;Image20210622-214140_46_80.000.bmp;Image20210622-214140_46_120.000.bmp;;;1509.941;TRUE;1448.3549;TRUE;1462.8802;TRUE;1517.2836;TRUE;1500.1636;TRUE;1487.7139;TRUE;1508.4357;TRUE;1467.9489;TRUE;1462.0239;TRUE;;
22/06/2021 22:56;42300;47;Image20210622-215641_47_65.000.bmp;Image20210622-215641_47_80.000.bmp;Image20210622-215641_47_120.000.bmp;;;1513.1533;TRUE;1451.5606;TRUE;1466.241;TRUE;1520.5647;TRUE;1503.4577;TRUE;1490.9484;TRUE;1511.7704;TRUE;1471.2922;TRUE;1465.3167;TRUE;;
22/06/2021 23:11;43200;48;Image20210622-221141_48_65.000.bmp;Image20210622-221141_48_80.000.bmp;Image20210622-221141_48_120.000.bmp;;;1516.0729;TRUE;1454.4995;TRUE;1469.3268;TRUE;1523.6556;TRUE;1506.4926;TRUE;1494.3399;TRUE;1515.1445;TRUE;1474.4365;TRUE;1468.6485;TRUE;;
22/06/2021 23:26;44099;49;Image20210622-222640_49_65.000.bmp;Image20210622-222640_49_80.000.bmp;Image20210622-222640_49_120.000.bmp;;;1519.1863;TRUE;1457.6371;TRUE;1472.5449;TRUE;1526.779;TRUE;1509.7662;TRUE;1497.3307;TRUE;1518.4734;TRUE;1477.7102;TRUE;1471.9047;TRUE;;
22/06/2021 23:41;45000;50;Image20210622-224141_50_65.000.bmp;Image20210622-224141_50_80.000.bmp;Image20210622-224141_50_120.000.bmp;;;1522.0004;TRUE;1460.4645;TRUE;1475.5546;TRUE;1529.7218;TRUE;1512.8032;TRUE;1500.5096;TRUE;1521.5953;TRUE;1480.6859;TRUE;1475.1627;TRUE;;
22/06/2021 23:56;45900;51;Image20210622-225641_51_65.000.bmp;Image20210622-225641_51_80.000.bmp;Image20210622-225641_51_120.000.bmp;;;1526.0989;TRUE;1464.5201;TRUE;1479.9101;TRUE;1533.9496;TRUE;1517.062;TRUE;1504.7772;TRUE;1525.9667;TRUE;1484.9652;TRUE;1479.619;TRUE;;
23/06/2021 0:11;46799;52;Image20210622-231140_52_65.000.bmp;Image20210622-231140_52_80.000.bmp;Image20210622-231140_52_120.000.bmp;;;1528.9825;TRUE;1467.3419;TRUE;1482.817;TRUE;1536.9717;TRUE;1520.0334;TRUE;1507.7454;TRUE;1529.088;TRUE;1487.9673;TRUE;1482.7116;TRUE;;
23/06/2021 0:26;47699;53;Image20210622-232640_53_65.000.bmp;Image20210622-232640_53_80.000.bmp;Image20210622-232640_53_120.000.bmp;;;1531.7159;TRUE;1470.0594;TRUE;1485.6311;TRUE;1539.6677;TRUE;1522.7897;TRUE;1510.6456;TRUE;1531.8352;TRUE;1490.8462;TRUE;1485.5788;TRUE;;
23/06/2021 0:41;48599;54;Image20210622-234140_54_65.000.bmp;Image20210622-234140_54_80.000.bmp;Image20210622-234140_54_120.000.bmp;;;1534.3156;TRUE;1472.7126;TRUE;1488.4872;TRUE;1542.4854;TRUE;1525.6342;TRUE;1513.4008;TRUE;1534.8516;TRUE;1493.72;TRUE;1488.4673;TRUE;;
23/06/2021 0:56;49500;55;Image20210622-235641_55_65.000.bmp;Image20210622-235641_55_80.000.bmp;Image20210622-235641_55_120.000.bmp;;;1537.0326;TRUE;1475.3975;TRUE;1491.1313;TRUE;1545.22;TRUE;1528.2379;TRUE;1516.2885;TRUE;1537.5176;TRUE;1496.446;TRUE;1491.3283;TRUE;;
23/06/2021 1:11;50400;56;Image20210623-001141_56_65.000.bmp;Image20210623-001141_56_80.000.bmp;Image20210623-001141_56_120.000.bmp;;;1539.5513;TRUE;1477.9971;TRUE;1493.8454;TRUE;1547.7944;TRUE;1530.9324;TRUE;1518.9013;TRUE;1540.2549;TRUE;1499.2488;TRUE;1494.1406;TRUE;;
23/06/2021 1:26;51299;57;Image20210623-002640_57_65.000.bmp;Image20210623-002640_57_80.000.bmp;Image20210623-002640_57_120.000.bmp;;;1542.0063;TRUE;1480.4659;TRUE;1496.5307;TRUE;1550.4753;TRUE;1533.35;TRUE;1521.6144;TRUE;1543.0046;TRUE;1501.8666;TRUE;1496.8236;TRUE;;
23/06/2021 1:41;52199;58;Image20210623-004140_58_65.000.bmp;Image20210623-004140_58_80.000.bmp;Image20210623-004140_58_120.000.bmp;;;1544.5159;TRUE;1482.9099;TRUE;1499.0897;TRUE;1553.0593;TRUE;1535.8332;TRUE;1524.3457;TRUE;1545.5882;TRUE;1504.4056;TRUE;1499.4771;TRUE;;
23/06/2021 1:56;53100;59;Image20210623-005641_59_65.000.bmp;Image20210623-005641_59_80.000.bmp;Image20210623-005641_59_120.000.bmp;;;1546.9922;TRUE;1485.4959;TRUE;1501.6229;TRUE;1555.5119;TRUE;1538.2327;TRUE;1526.8004;TRUE;1548.1336;TRUE;1507.007;TRUE;1502.1857;TRUE;;
23/06/2021 2:11;54000;60;Image20210623-011141_60_65.000.bmp;Image20210623-011141_60_80.000.bmp;Image20210623-011141_60_120.000.bmp;;;1549.3679;TRUE;1487.9106;TRUE;1504.1721;TRUE;1557.9431;TRUE;1540.6093;TRUE;1529.2785;TRUE;1550.7603;TRUE;1509.689;TRUE;1504.7391;TRUE;;
23/06/2021 2:26;54899;61;Image20210623-012640_61_65.000.bmp;Image20210623-012640_61_80.000.bmp;Image20210623-012640_61_120.000.bmp;;;1551.7151;TRUE;1490.1848;TRUE;1506.6311;TRUE;1560.3674;TRUE;1542.9806;TRUE;1531.9307;TRUE;1553.1371;TRUE;1511.9769;TRUE;1507.3091;TRUE;;
23/06/2021 2:41;55799;62;Image20210623-014140_62_65.000.bmp;Image20210623-014140_62_80.000.bmp;Image20210623-014140_62_120.000.bmp;;;1553.9882;TRUE;1492.5212;TRUE;1509.0054;TRUE;1562.7721;TRUE;1545.3113;TRUE;1534.3375;TRUE;1555.5328;TRUE;1514.5264;TRUE;1509.7761;TRUE;;
23/06/2021 2:56;56699;63;Image20210623-015640_63_65.000.bmp;Image20210623-015640_63_80.000.bmp;Image20210623-015640_63_120.000.bmp;;;1556.3255;TRUE;1494.8651;TRUE;1511.3574;TRUE;1565.0967;TRUE;1547.7224;TRUE;1536.6883;TRUE;1557.9296;TRUE;1516.9299;TRUE;1512.2979;TRUE;;
23/06/2021 2:56;56707;64;Image20210623-015648_64_65.000.bmp;Image20210623-015648_64_80.000.bmp;Image20210623-015648_64_120.000.bmp;;;1556.3059;TRUE;1494.8735;TRUE;1511.3619;TRUE;1565.1193;TRUE;1547.7689;TRUE;1536.7216;TRUE;1557.9413;TRUE;1516.9899;TRUE;1512.2943;TRUE;;
23/06/2021 3:11;57600;65;Image20210623-021141_65_65.000.bmp;Image20210623-021141_65_80.000.bmp;Image20210623-021141_65_120.000.bmp;;;1558.5909;TRUE;1497.1439;TRUE;1513.8107;TRUE;1567.3793;TRUE;1549.9207;TRUE;1539.0407;TRUE;1560.3178;TRUE;1519.3712;TRUE;1514.6025;TRUE;;
23/06/2021 3:26;58500;66;Image20210623-022641_66_65.000.bmp;Image20210623-022641_66_80.000.bmp;Image20210623-022641_66_120.000.bmp;;;1560.7914;TRUE;1499.4493;TRUE;1516.127;TRUE;1569.5637;TRUE;1552.1126;TRUE;1541.3452;TRUE;1562.6882;TRUE;1521.7485;TRUE;1516.9481;TRUE;;
23/06/2021 3:41;59400;67;Image20210623-024141_67_65.000.bmp;Image20210623-024141_67_80.000.bmp;Image20210623-024141_67_120.000.bmp;;;1562.9807;TRUE;1501.7425;TRUE;1518.4309;TRUE;1571.8168;TRUE;1554.3743;TRUE;1543.7114;TRUE;1564.999;TRUE;1523.9304;TRUE;1519.3043;TRUE;;
23/06/2021 3:56;60299;68;Image20210623-025640_68_65.000.bmp;Image20210623-025640_68_80.000.bmp;Image20210623-025640_68_120.000.bmp;;;1565.1476;TRUE;1503.9087;TRUE;1520.6097;TRUE;1574.0211;TRUE;1556.5927;TRUE;1546.0172;TRUE;1567.1534;TRUE;1526.1312;TRUE;1521.6045;TRUE;;
23/06/2021 4:11;61200;69;Image20210623-031141_69_65.000.bmp;Image20210623-031141_69_80.000.bmp;Image20210623-031141_69_120.000.bmp;;;1567.2591;TRUE;1506.0498;TRUE;1522.8436;TRUE;1576.2019;TRUE;1558.7715;TRUE;1548.2368;TRUE;1569.3208;TRUE;1528.301;TRUE;1523.9077;TRUE;;
23/06/2021 4:26;62100;70;Image20210623-032641_70_65.000.bmp;Image20210623-032641_70_80.000.bmp;Image20210623-032641_70_120.000.bmp;;;1569.3344;TRUE;1508.128;TRUE;1524.9271;TRUE;1578.3305;TRUE;1560.856;TRUE;1550.3251;TRUE;1571.5209;TRUE;1530.5419;TRUE;1526.1724;TRUE;;
23/06/2021 4:41;63000;71;Image20210623-034141_71_65.000.bmp;Image20210623-034141_71_80.000.bmp;Image20210623-034141_71_120.000.bmp;;;1571.3464;TRUE;1510.2285;TRUE;1527.0773;TRUE;1580.4361;TRUE;1563.0086;TRUE;1552.4918;TRUE;1573.6451;TRUE;1532.6794;TRUE;1528.3246;TRUE;;
23/06/2021 4:56;63900;72;Image20210623-035641_72_65.000.bmp;Image20210623-035641_72_80.000.bmp;Image20210623-035641_72_120.000.bmp;;;1573.4011;TRUE;1512.3036;TRUE;1529.1719;TRUE;1582.533;TRUE;1565.1299;TRUE;1554.5628;TRUE;1575.7516;TRUE;1534.8674;TRUE;1530.4639;TRUE;;
23/06/2021 5:11;64800;73;Image20210623-041141_73_65.000.bmp;Image20210623-041141_73_80.000.bmp;Image20210623-041141_73_120.000.bmp;;;1575.3798;TRUE;1514.3353;TRUE;1531.3246;TRUE;1584.5839;TRUE;1567.1787;TRUE;1556.6482;TRUE;1577.7958;TRUE;1536.948;TRUE;1532.5247;TRUE;;
23/06/2021 5:26;65700;74;Image20210623-042641_74_65.000.bmp;Image20210623-042641_74_80.000.bmp;Image20210623-042641_74_120.000.bmp;;;1577.357;TRUE;1516.356;TRUE;1533.2979;TRUE;1586.5554;TRUE;1569.2007;TRUE;1558.7075;TRUE;1579.9003;TRUE;1539.0008;TRUE;1534.5494;TRUE;;
23/06/2021 5:41;66599;75;Image20210623-044140_75_65.000.bmp;Image20210623-044140_75_80.000.bmp;Image20210623-044140_75_120.000.bmp;;;1579.2428;TRUE;1518.3879;TRUE;1535.313;TRUE;1588.529;TRUE;1571.2157;TRUE;1560.7555;TRUE;1581.8774;TRUE;1541.0163;TRUE;1536.6342;TRUE;;
23/06/2021 5:56;67500;76;Image20210623-045641_76_65.000.bmp;Image20210623-045641_76_80.000.bmp;Image20210623-045641_76_120.000.bmp;;;1581.1777;TRUE;1520.3404;TRUE;1537.325;TRUE;1590.4942;TRUE;1573.1584;TRUE;1562.7154;TRUE;1583.8865;TRUE;1542.9211;TRUE;1538.5811;TRUE;;
23/06/2021 6:11;68400;77;Image20210623-051141_77_65.000.bmp;Image20210623-051141_77_80.000.bmp;Image20210623-051141_77_120.000.bmp;;;1583.0325;TRUE;1522.2733;TRUE;1539.3073;TRUE;1592.4083;TRUE;1575.1503;TRUE;1564.7253;TRUE;1585.7812;TRUE;1544.9675;TRUE;1540.6451;TRUE;;
23/06/2021 6:26;69300;78;Image20210623-052641_78_65.000.bmp;Image20210623-052641_78_80.000.bmp;Image20210623-052641_78_120.000.bmp;;;1584.95;TRUE;1524.2333;TRUE;1541.2112;TRUE;1594.2874;TRUE;1577.0469;TRUE;1566.6657;TRUE;1587.7479;TRUE;1546.9926;TRUE;1542.5002;TRUE;;
