Timestamp;Timestamp [s];ImageNr;Image1;Image2;Image3;Temperature [°C];Relative Humidity [%];Column1 [px];Column1 Valid;Column2 [px];Column2 Valid;Column3 [px];Column3 Valid;Column4 [px];Column4 Valid;Column5 [px];Column5 Valid;Column6 [px];Column6 Valid;Column7 [px];Column7 Valid;Column8 [px];Column8 Valid;Column9 [px];Column9 Valid;Column10 [px];Column10 Valid
10/02/2021 6:10;70200;78;Image20210210-061027_78_65.000.bmp;Image20210210-061027_78_80.000.bmp;Image20210210-061027_78_120.000.bmp;;;1646.6123;TRUE;1667.0621;TRUE;1661.7047;TRUE;1700.6038;TRUE;1665.4418;TRUE;1690.2064;TRUE;1700.9386;TRUE;1674.1649;TRUE;1677.5308;TRUE;;
10/02/2021 6:25;71100;79;Image20210210-062527_79_65.000.bmp;Image20210210-062527_79_80.000.bmp;Image20210210-062527_79_120.000.bmp;;;1648.8613;TRUE;1669.1264;TRUE;1663.9861;TRUE;1702.7692;TRUE;1667.8155;TRUE;1692.6197;TRUE;1703.1579;TRUE;1676.3572;TRUE;1679.6462;TRUE;;
10/02/2021 6:40;72000;80;Image20210210-064027_80_65.000.bmp;Image20210210-064027_80_80.000.bmp;Image20210210-064027_80_120.000.bmp;;;1651.1135;TRUE;1671.2231;TRUE;1666.2395;TRUE;1704.8207;TRUE;1669.934;TRUE;1694.8129;TRUE;1705.2358;TRUE;1678.4077;TRUE;1681.6766;TRUE;;
10/02/2021 6:55;72900;81;Image20210210-065527_81_65.000.bmp;Image20210210-065527_81_80.000.bmp;Image20210210-065527_81_120.000.bmp;;;1653.2584;TRUE;1673.198;TRUE;1668.4979;TRUE;1706.9272;TRUE;1672.0606;TRUE;1696.91;TRUE;1707.3395;TRUE;1680.4543;TRUE;1683.6788;TRUE;;
10/02/2021 7:10;73800;82;Image20210210-071027_82_65.000.bmp;Image20210210-071027_82_80.000.bmp;Image20210210-071027_82_120.000.bmp;;;1655.6421;TRUE;1675.2482;TRUE;1670.7185;TRUE;1708.8846;TRUE;1674.2371;TRUE;1699.1507;TRUE;1709.4972;TRUE;1682.5507;TRUE;1685.7242;TRUE;;
10/02/2021 7:25;74700;83;Image20210210-072527_83_65.000.bmp;Image20210210-072527_83_80.000.bmp;Image20210210-072527_83_120.000.bmp;;;1657.8229;TRUE;1677.188;TRUE;1672.9092;TRUE;1711.116;TRUE;1676.3941;TRUE;1700.8159;TRUE;1711.5152;TRUE;1684.5358;TRUE;1687.679;TRUE;;
10/02/2021 7:40;75600;84;Image20210210-074027_84_65.000.bmp;Image20210210-074027_84_80.000.bmp;Image20210210-074027_84_120.000.bmp;;;1659.8086;TRUE;1679.0324;TRUE;1675.0428;TRUE;1712.8005;TRUE;1678.4022;TRUE;1703.1948;TRUE;1713.5871;TRUE;1686.3971;TRUE;1689.5599;TRUE;;
10/02/2021 7:55;76500;85;Image20210210-075527_85_65.000.bmp;Image20210210-075527_85_80.000.bmp;Image20210210-075527_85_120.000.bmp;;;1662.0254;TRUE;1680.9987;TRUE;1677.1318;TRUE;1715.049;TRUE;1680.5853;TRUE;1705.429;TRUE;1715.6185;TRUE;1688.4688;TRUE;1691.5277;TRUE;;
10/02/2021 8:10;77400;86;Image20210210-081027_86_65.000.bmp;Image20210210-081027_86_80.000.bmp;Image20210210-081027_86_120.000.bmp;;;1664.0378;TRUE;1682.8922;TRUE;1679.0225;TRUE;1717.025;TRUE;1682.6505;TRUE;1707.3925;TRUE;1717.6534;TRUE;1690.3539;TRUE;1693.3651;TRUE;;
10/02/2021 8:25;78300;87;Image20210210-082527_87_65.000.bmp;Image20210210-082527_87_80.000.bmp;Image20210210-082527_87_120.000.bmp;;;1666.2031;TRUE;1684.6891;TRUE;1680.8129;TRUE;1718.9411;TRUE;1684.6712;TRUE;1709.0098;TRUE;1719.5784;TRUE;1692.2883;TRUE;1695.1652;TRUE;;
10/02/2021 8:40;79200;88;Image20210210-084027_88_65.000.bmp;Image20210210-084027_88_80.000.bmp;Image20210210-084027_88_120.000.bmp;;;1668.3318;TRUE;1686.5912;TRUE;1682.7352;TRUE;1720.8619;TRUE;1686.7562;TRUE;1711.3888;TRUE;1721.5218;TRUE;1694.2271;TRUE;1697.0641;TRUE;;
10/02/2021 8:55;80100;89;Image20210210-085527_89_65.000.bmp;Image20210210-085527_89_80.000.bmp;Image20210210-085527_89_120.000.bmp;;;1670.4057;TRUE;1688.4406;TRUE;1684.621;TRUE;1722.8352;TRUE;1688.7845;TRUE;1713.2361;TRUE;1723.5812;TRUE;1696.1255;TRUE;1698.9385;TRUE;;
10/02/2021 9:10;81000;90;Image20210210-091027_90_65.000.bmp;Image20210210-091027_90_80.000.bmp;Image20210210-091027_90_120.000.bmp;;;1672.5413;TRUE;1690.155;TRUE;1686.4232;TRUE;1724.6589;TRUE;1690.634;TRUE;1714.9112;TRUE;1725.4182;TRUE;1697.8956;TRUE;1700.7179;TRUE;;
10/02/2021 9:25;81900;91;Image20210210-092527_91_65.000.bmp;Image20210210-092527_91_80.000.bmp;Image20210210-092527_91_120.000.bmp;;;1674.415;TRUE;1692.0158;TRUE;1688.2607;TRUE;1726.4941;TRUE;1692.7308;TRUE;1716.9003;TRUE;1727.3238;TRUE;1699.8383;TRUE;1702.5517;TRUE;;
10/02/2021 9:40;82800;92;Image20210210-094027_92_65.000.bmp;Image20210210-094027_92_80.000.bmp;Image20210210-094027_92_120.000.bmp;;;1676.555;TRUE;1693.7582;TRUE;1690.1321;TRUE;1728.4113;TRUE;1694.6161;TRUE;1718.5938;TRUE;1729.2679;TRUE;1701.6882;TRUE;1704.313;TRUE;;
10/02/2021 9:55;83700;93;Image20210210-095527_93_65.000.bmp;Image20210210-095527_93_80.000.bmp;Image20210210-095527_93_120.000.bmp;;;1678.5061;TRUE;1695.4569;TRUE;1691.9988;TRUE;1730.1739;TRUE;1696.6015;TRUE;1720.6797;TRUE;1731.1405;TRUE;1703.4915;TRUE;1706.0374;TRUE;;
10/02/2021 10:10;84600;94;Image20210210-101027_94_65.000.bmp;Image20210210-101027_94_80.000.bmp;Image20210210-101027_94_120.000.bmp;;;1680.493;TRUE;1697.2029;TRUE;1693.8445;TRUE;1731.9921;TRUE;1698.5972;TRUE;1722.3415;TRUE;1733.0161;TRUE;1705.3002;TRUE;1707.7614;TRUE;;
10/02/2021 10:25;85500;95;Image20210210-102527_95_65.000.bmp;Image20210210-102527_95_80.000.bmp;Image20210210-102527_95_120.000.bmp;;;1682.4612;TRUE;1698.8922;TRUE;1695.5416;TRUE;1733.775;TRUE;1700.4728;TRUE;1724.3727;TRUE;1734.8759;TRUE;1707.028;TRUE;1709.4758;TRUE;;
10/02/2021 10:55;87300;96;Image20210210-105527_96_65.000.bmp;Image20210210-105527_96_80.000.bmp;Image20210210-105527_96_120.000.bmp;;;1686.317;TRUE;1702.3258;TRUE;1698.9854;TRUE;1737.2236;TRUE;1704.2503;TRUE;1727.9293;TRUE;1738.4415;TRUE;1710.5228;TRUE;1712.8488;TRUE;;
10/02/2021 11:25;89100;97;Image20210210-112527_97_65.000.bmp;Image20210210-112527_97_80.000.bmp;Image20210210-112527_97_120.000.bmp;;;1690.0271;TRUE;1705.7101;TRUE;1702.5677;TRUE;1740.6951;TRUE;1707.9763;TRUE;1731.5815;TRUE;1741.8719;TRUE;1713.9159;TRUE;1716.1703;TRUE;;
10/02/2021 11:55;90900;98;Image20210210-115527_98_65.000.bmp;Image20210210-115527_98_80.000.bmp;Image20210210-115527_98_120.000.bmp;;;1693.6989;TRUE;1708.9307;TRUE;1706.0773;TRUE;1744.1094;TRUE;1711.6993;TRUE;1734.8229;TRUE;1745.3636;TRUE;1717.3831;TRUE;1719.4335;TRUE;;
10/02/2021 12:25;92700;99;Image20210210-122527_99_65.000.bmp;Image20210210-122527_99_80.000.bmp;Image20210210-122527_99_120.000.bmp;;;1697.2031;TRUE;1712.1685;TRUE;1709.232;TRUE;1747.2621;TRUE;1715.191;TRUE;1738.5792;TRUE;1748.803;TRUE;1720.6022;TRUE;1722.6674;TRUE;;
10/02/2021 12:55;94501;100;Image20210210-125528_100_65.000.bmp;Image20210210-125528_100_80.000.bmp;Image20210210-125528_100_120.000.bmp;;;1700.8092;TRUE;1715.3514;TRUE;1712.621;TRUE;1750.7034;TRUE;1718.5466;TRUE;1741.8347;TRUE;1752.0571;TRUE;1723.865;TRUE;1725.7876;TRUE;;
10/02/2021 13:25;96300;101;Image20210210-132527_101_65.000.bmp;Image20210210-132527_101_80.000.bmp;Image20210210-132527_101_120.000.bmp;;;1704.3691;TRUE;1718.4539;TRUE;1716.1871;TRUE;1753.8008;TRUE;1722.0981;TRUE;1745.4742;TRUE;1755.37;TRUE;1727.0533;TRUE;1728.8214;TRUE;;
10/02/2021 13:55;98100;102;Image20210210-135527_102_65.000.bmp;Image20210210-135527_102_80.000.bmp;Image20210210-135527_102_120.000.bmp;;;1707.1046;TRUE;1721.533;TRUE;1719.5327;TRUE;1756.901;TRUE;1725.5566;TRUE;1748.5908;TRUE;1758.5898;TRUE;1730.1765;TRUE;1731.8715;TRUE;;
10/02/2021 14:25;99900;103;Image20210210-142527_103_65.000.bmp;Image20210210-142527_103_80.000.bmp;Image20210210-142527_103_120.000.bmp;;;1710.6365;TRUE;1724.4719;TRUE;1722.6503;TRUE;1760.0192;TRUE;1728.8845;TRUE;1751.3247;TRUE;1761.7008;TRUE;1733.3331;TRUE;1734.8451;TRUE;;
10/02/2021 14:55;101700;104;Image20210210-145527_104_65.000.bmp;Image20210210-145527_104_80.000.bmp;Image20210210-145527_104_120.000.bmp;;;1714.0247;TRUE;1727.5508;TRUE;1726.0046;TRUE;1762.9556;TRUE;1732.0761;TRUE;1753.7863;TRUE;1764.8772;TRUE;1736.2531;TRUE;1737.7933;TRUE;;
10/02/2021 15:25;103500;105;Image20210210-152527_105_65.000.bmp;Image20210210-152527_105_80.000.bmp;Image20210210-152527_105_120.000.bmp;;;1717.3088;TRUE;1730.4568;TRUE;1729.019;TRUE;1766.0608;TRUE;1735.5342;TRUE;1757.0157;TRUE;1767.8784;TRUE;1739.2528;TRUE;1740.698;TRUE;;
10/02/2021 15:55;105300;106;Image20210210-155527_106_65.000.bmp;Image20210210-155527_106_80.000.bmp;Image20210210-155527_106_120.000.bmp;;;1720.6182;TRUE;1733.4324;TRUE;1732.2154;TRUE;1769.1586;TRUE;1738.6003;TRUE;1759.9398;TRUE;1771.0414;TRUE;1742.205;TRUE;1743.6092;TRUE;;
10/02/2021 16:25;107100;107;Image20210210-162527_107_65.000.bmp;Image20210210-162527_107_80.000.bmp;Image20210210-162527_107_120.000.bmp;;;1723.8457;TRUE;1736.2384;TRUE;1735.1357;TRUE;1772.1039;TRUE;1741.8367;TRUE;1762.6042;TRUE;1773.9928;TRUE;1745.1228;TRUE;1746.4868;TRUE;;
10/02/2021 16:55;108900;108;Image20210210-165527_108_65.000.bmp;Image20210210-165527_108_80.000.bmp;Image20210210-165527_108_120.000.bmp;;;1727.0464;TRUE;1739.0445;TRUE;1738.3194;TRUE;1775.0023;TRUE;1744.8856;TRUE;1765.121;TRUE;1776.9944;TRUE;1747.9743;TRUE;1749.1947;TRUE;;
10/02/2021 17:25;110700;109;Image20210210-172527_109_65.000.bmp;Image20210210-172527_109_80.000.bmp;Image20210210-172527_109_120.000.bmp;;;1730.0064;TRUE;1741.8751;TRUE;1741.3407;TRUE;1777.8187;TRUE;1747.9738;TRUE;1768.2064;TRUE;1779.8346;TRUE;1750.7828;TRUE;1752.0148;TRUE;;
10/02/2021 17:55;112500;110;Image20210210-175527_110_65.000.bmp;Image20210210-175527_110_80.000.bmp;Image20210210-175527_110_120.000.bmp;;;1733.23;TRUE;1744.5198;TRUE;1744.1881;TRUE;1780.6143;TRUE;1750.9153;TRUE;1770.4707;TRUE;1782.6918;TRUE;1753.529;TRUE;1754.6826;TRUE;;
10/02/2021 18:25;114300;111;Image20210210-182527_111_65.000.bmp;Image20210210-182527_111_80.000.bmp;Image20210210-182527_111_120.000.bmp;;;1736.4508;TRUE;1747.2567;TRUE;1746.9055;TRUE;1783.4003;TRUE;1754.0497;TRUE;1773.324;TRUE;1785.5043;TRUE;1756.2737;TRUE;1757.3142;TRUE;;
10/02/2021 18:55;116100;112;Image20210210-185527_112_65.000.bmp;Image20210210-185527_112_80.000.bmp;Image20210210-185527_112_120.000.bmp;;;1739.5375;TRUE;1750.0058;TRUE;1750.0181;TRUE;1786.0518;TRUE;1757.0273;TRUE;1775.6541;TRUE;1788.3454;TRUE;1759.051;TRUE;1760.0472;TRUE;;
10/02/2021 19:25;117900;113;Image20210210-192527_113_65.000.bmp;Image20210210-192527_113_80.000.bmp;Image20210210-192527_113_120.000.bmp;;;1742.5242;TRUE;1752.5297;TRUE;1752.7617;TRUE;1788.7195;TRUE;1760.0584;TRUE;1778.228;TRUE;1791.0835;TRUE;1761.6837;TRUE;1762.6443;TRUE;;
10/02/2021 19:55;119700;114;Image20210210-195527_114_65.000.bmp;Image20210210-195527_114_80.000.bmp;Image20210210-195527_114_120.000.bmp;;;1745.4052;TRUE;1755.072;TRUE;1755.6763;TRUE;1791.2916;TRUE;1762.4858;TRUE;1780.7792;TRUE;1793.7361;TRUE;1764.1546;TRUE;1765.0878;TRUE;;
10/02/2021 20:25;121500;115;Image20210210-202527_115_65.000.bmp;Image20210210-202527_115_80.000.bmp;Image20210210-202527_115_120.000.bmp;;;1748.4855;TRUE;1757.7815;TRUE;1758.4399;TRUE;1793.8613;TRUE;1765.635;TRUE;1783.4254;TRUE;1796.4998;TRUE;1766.878;TRUE;1767.7423;TRUE;;
10/02/2021 20:55;123300;116;Image20210210-205527_116_65.000.bmp;Image20210210-205527_116_80.000.bmp;Image20210210-205527_116_120.000.bmp;;;1751.1948;TRUE;1760.269;TRUE;1761.4689;TRUE;1796.4752;TRUE;1768.3975;TRUE;1785.9364;TRUE;1799.1049;TRUE;1769.4782;TRUE;1770.2087;TRUE;;
10/02/2021 21:25;125100;117;Image20210210-212527_117_65.000.bmp;Image20210210-212527_117_80.000.bmp;Image20210210-212527_117_120.000.bmp;;;1754.2096;TRUE;1762.7053;TRUE;1763.9365;TRUE;1798.816;TRUE;1771.2534;TRUE;1788.118;TRUE;1801.619;TRUE;1771.9562;TRUE;1772.6457;TRUE;;
10/02/2021 21:55;126900;118;Image20210210-215527_118_65.000.bmp;Image20210210-215527_118_80.000.bmp;Image20210210-215527_118_120.000.bmp;;;1756.9636;TRUE;1765.1914;TRUE;1766.6094;TRUE;1801.4904;TRUE;1773.9512;TRUE;1790.5555;TRUE;1804.1505;TRUE;1774.4695;TRUE;1775.0228;TRUE;;
10/02/2021 22:25;128700;119;Image20210210-222527_119_65.000.bmp;Image20210210-222527_119_80.000.bmp;Image20210210-222527_119_120.000.bmp;;;1759.7308;TRUE;1767.6856;TRUE;1769.3239;TRUE;1803.6561;TRUE;1776.5808;TRUE;1793.0424;TRUE;1806.7655;TRUE;1776.8861;TRUE;1777.4045;TRUE;;
10/02/2021 22:55;130500;120;Image20210210-225527_120_65.000.bmp;Image20210210-225527_120_80.000.bmp;Image20210210-225527_120_120.000.bmp;;;1762.575;TRUE;1770.1544;TRUE;1772.0168;TRUE;1806.2351;TRUE;1779.3345;TRUE;1795.5829;TRUE;1809.2895;TRUE;1779.3948;TRUE;1779.8459;TRUE;;
10/02/2021 23:25;132300;121;Image20210210-232527_121_65.000.bmp;Image20210210-232527_121_80.000.bmp;Image20210210-232527_121_120.000.bmp;;;1765.1891;TRUE;1772.4136;TRUE;1774.528;TRUE;1808.5627;TRUE;1781.8857;TRUE;1797.8705;TRUE;1811.6801;TRUE;1781.7401;TRUE;1782.1247;TRUE;;
10/02/2021 23:55;134100;122;Image20210210-235527_122_65.000.bmp;Image20210210-235527_122_80.000.bmp;Image20210210-235527_122_120.000.bmp;;;1767.9836;TRUE;1774.778;TRUE;1777.248;TRUE;1810.689;TRUE;1784.3882;TRUE;1800.1988;TRUE;1814.1769;TRUE;1784.1143;TRUE;1784.4199;TRUE;;
11/02/2021 0:25;135900;123;Image20210211-002527_123_65.000.bmp;Image20210211-002527_123_80.000.bmp;Image20210211-002527_123_120.000.bmp;;;1770.6285;TRUE;1777.1276;TRUE;1779.7343;TRUE;1812.785;TRUE;1786.861;TRUE;1802.5386;TRUE;1816.6371;TRUE;1786.4675;TRUE;1786.6996;TRUE;;
11/02/2021 0:55;137700;124;Image20210211-005527_124_65.000.bmp;Image20210211-005527_124_80.000.bmp;Image20210211-005527_124_120.000.bmp;;;1773.1969;TRUE;1779.4138;TRUE;1782.2451;TRUE;1815.1511;TRUE;1789.4602;TRUE;1804.8447;TRUE;1819.0422;TRUE;1788.83;TRUE;1788.9768;TRUE;;
11/02/2021 1:25;139500;125;Image20210211-012527_125_65.000.bmp;Image20210211-012527_125_80.000.bmp;Image20210211-012527_125_120.000.bmp;;;1775.8325;TRUE;1781.6939;TRUE;1784.7621;TRUE;1817.2207;TRUE;1791.9586;TRUE;1807.1498;TRUE;1821.3857;TRUE;1791.1586;TRUE;1791.1814;TRUE;;
11/02/2021 1:55;141300;126;Image20210211-015527_126_65.000.bmp;Image20210211-015527_126_80.000.bmp;Image20210211-015527_126_120.000.bmp;;;1778.3087;TRUE;1783.9387;TRUE;1787.4708;TRUE;1819.3915;TRUE;1794.0453;TRUE;1809.6497;TRUE;1823.6866;TRUE;1793.4662;TRUE;1793.4492;TRUE;;
11/02/2021 2:25;143100;127;Image20210211-022527_127_65.000.bmp;Image20210211-022527_127_80.000.bmp;Image20210211-022527_127_120.000.bmp;;;1780.6213;TRUE;1786.0352;TRUE;1789.6475;TRUE;1821.4897;TRUE;1796.8;TRUE;1811.5587;TRUE;1825.9948;TRUE;1795.6196;TRUE;1795.6386;TRUE;;
11/02/2021 2:55;144900;128;Image20210211-025527_128_65.000.bmp;Image20210211-025527_128_80.000.bmp;Image20210211-025527_128_120.000.bmp;;;1783.0801;TRUE;1788.1611;TRUE;1792.0869;TRUE;1823.6584;TRUE;1799.1699;TRUE;1813.6644;TRUE;1828.3754;TRUE;1797.8408;TRUE;1797.8694;TRUE;;
11/02/2021 3:25;146700;129;Image20210211-032527_129_65.000.bmp;Image20210211-032527_129_80.000.bmp;Image20210211-032527_129_120.000.bmp;;;1785.7818;TRUE;1790.2126;TRUE;1794.4894;TRUE;1825.8447;TRUE;1801.8297;TRUE;1815.8479;TRUE;1830.6489;TRUE;1800.0912;TRUE;1799.999;TRUE;;
11/02/2021 3:55;148500;130;Image20210211-035527_130_65.000.bmp;Image20210211-035527_130_80.000.bmp;Image20210211-035527_130_120.000.bmp;;;1788.3081;TRUE;1792.1344;TRUE;1796.8777;TRUE;1827.9716;TRUE;1804.1716;TRUE;1817.9248;TRUE;1832.8868;TRUE;1802.1628;TRUE;1802.1012;TRUE;;
11/02/2021 4:25;150300;131;Image20210211-042527_131_65.000.bmp;Image20210211-042527_131_80.000.bmp;Image20210211-042527_131_120.000.bmp;;;1790.5374;TRUE;1794.1684;TRUE;1799.4649;TRUE;1830.1022;TRUE;1806.2951;TRUE;1820.0973;TRUE;1835.1289;TRUE;1804.2601;TRUE;1804.1744;TRUE;;
11/02/2021 4:55;152100;132;Image20210211-045527_132_65.000.bmp;Image20210211-045527_132_80.000.bmp;Image20210211-045527_132_120.000.bmp;;;1793.3064;TRUE;1796.2557;TRUE;1801.7138;TRUE;1832.0348;TRUE;1808.859;TRUE;1822.2164;TRUE;1837.2468;TRUE;1806.4543;TRUE;1806.2388;TRUE;;
11/02/2021 5:25;153900;133;Image20210211-052527_133_65.000.bmp;Image20210211-052527_133_80.000.bmp;Image20210211-052527_133_120.000.bmp;;;1795.8136;TRUE;1798.2003;TRUE;1804.1217;TRUE;1834.2654;TRUE;1811.142;TRUE;1824.1796;TRUE;1839.4113;TRUE;1808.6742;TRUE;1808.3344;TRUE;;
11/02/2021 5:55;155700;134;Image20210211-055527_134_65.000.bmp;Image20210211-055527_134_80.000.bmp;Image20210211-055527_134_120.000.bmp;;;1798.1;TRUE;1800.3125;TRUE;1806.5389;TRUE;1836.341;TRUE;1813.4047;TRUE;1826.28;TRUE;1841.5663;TRUE;1810.9103;TRUE;1810.3585;TRUE;;
11/02/2021 6:25;157500;135;Image20210211-062527_135_65.000.bmp;Image20210211-062527_135_80.000.bmp;Image20210211-062527_135_120.000.bmp;;;1800.491;TRUE;1802.3993;TRUE;1808.6838;TRUE;1838.3246;TRUE;1816.1174;TRUE;1828.3519;TRUE;1843.6908;TRUE;1812.9934;TRUE;1812.478;TRUE;;
11/02/2021 6:55;159300;136;Image20210211-065527_136_65.000.bmp;Image20210211-065527_136_80.000.bmp;Image20210211-065527_136_120.000.bmp;;;1802.8102;TRUE;1804.4657;TRUE;1810.8564;TRUE;1840.4218;TRUE;1817.9731;TRUE;1829.9686;TRUE;1845.7878;TRUE;1815.1299;TRUE;1814.4531;TRUE;;
11/02/2021 7:25;161100;137;Image20210211-072527_137_65.000.bmp;Image20210211-072527_137_80.000.bmp;Image20210211-072527_137_120.000.bmp;;;1805.0366;TRUE;1806.5486;TRUE;1813.3091;TRUE;1842.2963;TRUE;1820.1249;TRUE;1832.2273;TRUE;1847.8829;TRUE;1817.2085;TRUE;1816.4084;TRUE;;
11/02/2021 7:55;162900;138;Image20210211-075527_138_65.000.bmp;Image20210211-075527_138_80.000.bmp;Image20210211-075527_138_120.000.bmp;;;1807.392;TRUE;1808.5432;TRUE;1815.4842;TRUE;1844.4166;TRUE;1822.2706;TRUE;1834.4493;TRUE;1849.9243;TRUE;1819.2689;TRUE;1818.4916;TRUE;;
11/02/2021 8:25;164700;139;Image20210211-082527_139_65.000.bmp;Image20210211-082527_139_80.000.bmp;Image20210211-082527_139_120.000.bmp;;;1809.5443;TRUE;1810.5407;TRUE;1817.6198;TRUE;1846.3243;TRUE;1824.4955;TRUE;1835.4888;TRUE;1851.9626;TRUE;1821.2515;TRUE;1820.5161;TRUE;;
11/02/2021 8:55;166500;140;Image20210211-085527_140_65.000.bmp;Image20210211-085527_140_80.000.bmp;Image20210211-085527_140_120.000.bmp;;;1811.5095;TRUE;1812.5273;TRUE;1819.6368;TRUE;1848.2234;TRUE;1826.7126;TRUE;1838.2689;TRUE;1853.965;TRUE;1823.2107;TRUE;1822.3025;TRUE;;
11/02/2021 9:25;168300;141;Image20210211-092527_141_65.000.bmp;Image20210211-092527_141_80.000.bmp;Image20210211-092527_141_120.000.bmp;;;1814.1072;TRUE;1814.4469;TRUE;1822.0021;TRUE;1850.1061;TRUE;1828.7716;TRUE;1840.3049;TRUE;1856.0044;TRUE;1825.215;TRUE;1824.3544;TRUE;;
11/02/2021 9:55;170100;142;Image20210211-095527_142_65.000.bmp;Image20210211-095527_142_80.000.bmp;Image20210211-095527_142_120.000.bmp;;;1816.3058;TRUE;1816.3229;TRUE;1823.9821;TRUE;1851.8727;TRUE;1830.9577;TRUE;1842.199;TRUE;1857.9796;TRUE;1827.1754;TRUE;1826.3291;TRUE;;
11/02/2021 10:25;171900;143;Image20210211-102527_143_65.000.bmp;Image20210211-102527_143_80.000.bmp;Image20210211-102527_143_120.000.bmp;;;1818.4288;TRUE;1818.2422;TRUE;1826.197;TRUE;1853.7018;TRUE;1832.9277;TRUE;1843.0808;TRUE;1859.9479;TRUE;1829.0406;TRUE;1828.2634;TRUE;;
11/02/2021 10:55;173700;144;Image20210211-105527_144_65.000.bmp;Image20210211-105527_144_80.000.bmp;Image20210211-105527_144_120.000.bmp;;;1820.6627;TRUE;1820.1577;TRUE;1828.2971;TRUE;1855.4796;TRUE;1835.1396;TRUE;1844.7229;TRUE;1861.8748;TRUE;1831.1191;TRUE;1830.2271;TRUE;;
11/02/2021 11:25;175500;145;Image20210211-112527_145_65.000.bmp;Image20210211-112527_145_80.000.bmp;Image20210211-112527_145_120.000.bmp;;;1822.7706;TRUE;1822.0795;TRUE;1830.3924;TRUE;1857.3009;TRUE;1837.2816;TRUE;1847.1206;TRUE;1863.7062;TRUE;1832.9646;TRUE;1832.118;TRUE;;
11/02/2021 11:55;177300;146;Image20210211-115527_146_65.000.bmp;Image20210211-115527_146_80.000.bmp;Image20210211-115527_146_120.000.bmp;;;1824.8306;TRUE;1824.0204;TRUE;1832.5079;TRUE;1859.2939;TRUE;1839.7182;TRUE;1849.1177;TRUE;1865.6412;TRUE;1834.8906;TRUE;1834.0569;TRUE;;
11/02/2021 12:25;179100;147;Image20210211-122527_147_65.000.bmp;Image20210211-122527_147_80.000.bmp;Image20210211-122527_147_120.000.bmp;;;1826.9564;TRUE;1825.8837;TRUE;1834.6485;TRUE;1861.4956;TRUE;1841.7366;TRUE;1852.5062;TRUE;1867.4678;TRUE;1836.7317;TRUE;1835.9311;TRUE;;
11/02/2021 12:55;180900;148;Image20210211-125527_148_65.000.bmp;Image20210211-125527_148_80.000.bmp;Image20210211-125527_148_120.000.bmp;;;1829.0368;TRUE;1827.725;TRUE;1836.7361;TRUE;1862.7455;TRUE;1843.7452;TRUE;1854.3838;TRUE;1869.323;TRUE;1838.5518;TRUE;1837.7239;TRUE;;
11/02/2021 13:25;182700;149;Image20210211-132527_149_65.000.bmp;Image20210211-132527_149_80.000.bmp;Image20210211-132527_149_120.000.bmp;;;1830.9973;TRUE;1829.5278;TRUE;1838.6786;TRUE;1864.7181;TRUE;1846.0329;TRUE;1856.3979;TRUE;1871.1512;TRUE;1840.4255;TRUE;1839.6389;TRUE;;
11/02/2021 13:55;184500;150;Image20210211-135527_150_65.000.bmp;Image20210211-135527_150_80.000.bmp;Image20210211-135527_150_120.000.bmp;;;1832.9524;TRUE;1831.326;TRUE;1840.8152;TRUE;1866.5321;TRUE;1848.1001;TRUE;1858.2311;TRUE;1872.9368;TRUE;1842.2905;TRUE;1841.4527;TRUE;;
11/02/2021 14:25;186300;151;Image20210211-142527_151_65.000.bmp;Image20210211-142527_151_80.000.bmp;Image20210211-142527_151_120.000.bmp;;;1834.9301;TRUE;1832.9689;TRUE;1842.774;TRUE;1868.2821;TRUE;1850.1127;TRUE;1860.185;TRUE;1874.6124;TRUE;1844.0026;TRUE;1843.2261;TRUE;;
11/02/2021 14:55;188100;152;Image20210211-145527_152_65.000.bmp;Image20210211-145527_152_80.000.bmp;Image20210211-145527_152_120.000.bmp;;;1836.9901;TRUE;1834.8616;TRUE;1844.738;TRUE;1869.9756;TRUE;1852.1541;TRUE;1862.0629;TRUE;1876.4092;TRUE;1845.9799;TRUE;1845.1115;TRUE;;
11/02/2021 15:25;189900;153;Image20210211-152527_153_65.000.bmp;Image20210211-152527_153_80.000.bmp;Image20210211-152527_153_120.000.bmp;;;1839.0353;TRUE;1836.5745;TRUE;1846.7234;TRUE;1871.54;TRUE;1854.2327;TRUE;1863.8846;TRUE;1878.0931;TRUE;1847.7877;TRUE;1846.9339;TRUE;;
11/02/2021 15:55;191700;154;Image20210211-155527_154_65.000.bmp;Image20210211-155527_154_80.000.bmp;Image20210211-155527_154_120.000.bmp;;;1840.9203;TRUE;1838.3502;TRUE;1848.6452;TRUE;1873.2514;TRUE;1856.2488;TRUE;1865.6388;TRUE;1879.7616;TRUE;1849.6735;TRUE;1848.7778;TRUE;;
11/02/2021 16:25;193500;155;Image20210211-162527_155_65.000.bmp;Image20210211-162527_155_80.000.bmp;Image20210211-162527_155_120.000.bmp;;;1842.7992;TRUE;1840.1626;TRUE;1850.6149;TRUE;1875.0492;TRUE;1858.1832;TRUE;1867.4076;TRUE;1881.5603;TRUE;1851.4958;TRUE;1850.6564;TRUE;;
