Test;Test304;;;;;;;;;;;;;;;;;;;;;;;;;;
Mud;PB1;;;;;;;;;;;;;;;;;;;;;;;;;;
Duration;;;;;;;;;;;;;;;;;;;;;;;;;;;
Column;Col1;;;;;;;;;;;;;;;;;;;;;;;;;;
ClimateDataFile;C:\_data\18_005 slibkolom\Proefbeelden kolommen\Run 3\Test304_PB1\Test304_ClimatedataHal3.csv;;;;;;;;;;;;;;;;;;;;;;;;;;
Time Stamp;C:\_projects\18_005_MudConsolidationColumns\Processing\Branch\10SmallColumns\Source\TFS\TFS_Tubes_v1\TFS_Tubes_col1_Test304.ini;;;;;;;;;;;;;;;;;;;;;;;;;;
Timestamp;Timestamp [s];ImageNr;Image1;Image2;Image3;Temperature [°C];Relative Humidity [%];Column1 [px];Column1 Valid;Column2 [px];Column2 Valid;Column3 [px];Column3 Valid;Column4 [px];Column4 Valid;Column5 [px];Column5 Valid;Column6 [px];Column6 Valid;Column7 [px];Column7 Valid;Column8 [px];Column8 Valid;Column9 [px];Column9 Valid;Column10 [px];Column10 Valid
26/06/2020 9:39;251100;187;Image20200626-083953_187_65.000.bmp;Image20200626-083953_187_80.000.bmp;Image20200626-083953_187_120.000.bmp;;;1993.9931;TRUE;1966.1022;TRUE;1942.9236;TRUE;1964.1453;TRUE;1982.5029;TRUE;1995.3752;TRUE;1974.6512;TRUE;1978.5499;TRUE;1977.3942;TRUE;;
26/06/2020 10:09;252900;188;Image20200626-090953_188_65.000.bmp;Image20200626-090953_188_80.000.bmp;Image20200626-090953_188_120.000.bmp;;;1995.2407;TRUE;1965.6409;TRUE;1944.4788;TRUE;1965.4561;TRUE;1983.9156;TRUE;1996.7752;TRUE;1976.0468;TRUE;1979.8646;TRUE;1978.9612;TRUE;;
26/06/2020 10:39;254700;189;Image20200626-093953_189_65.000.bmp;Image20200626-093953_189_80.000.bmp;Image20200626-093953_189_120.000.bmp;;;1996.6921;TRUE;1969.0949;TRUE;1946.0421;TRUE;1967.1624;TRUE;1985.3556;TRUE;1998.2194;TRUE;1977.5741;TRUE;1981.3305;TRUE;1980.5723;TRUE;;
26/06/2020 11:09;256500;190;Image20200626-100953_190_65.000.bmp;Image20200626-100953_190_80.000.bmp;Image20200626-100953_190_120.000.bmp;;;1998.0477;TRUE;1970.3182;TRUE;1947.5153;TRUE;1968.5549;TRUE;1986.7173;TRUE;1999.5424;TRUE;1978.9063;TRUE;1982.7187;TRUE;1981.9603;TRUE;;
26/06/2020 11:39;258300;191;Image20200626-103953_191_65.000.bmp;Image20200626-103953_191_80.000.bmp;Image20200626-103953_191_120.000.bmp;;;1999.2798;TRUE;1971.7238;TRUE;1949.1345;TRUE;1969.8568;TRUE;1988.0307;TRUE;2000.9095;TRUE;1980.3688;TRUE;1983.9881;TRUE;1983.2979;TRUE;;
26/06/2020 12:09;260100;192;Image20200626-110953_192_65.000.bmp;Image20200626-110953_192_80.000.bmp;Image20200626-110953_192_120.000.bmp;;;2000.6741;TRUE;1972.9683;TRUE;1950.7957;TRUE;1971.2157;TRUE;1989.3303;TRUE;2002.1882;TRUE;1981.7324;TRUE;1985.2987;TRUE;1984.7194;TRUE;;
26/06/2020 12:39;261900;193;Image20200626-113953_193_65.000.bmp;Image20200626-113953_193_80.000.bmp;Image20200626-113953_193_120.000.bmp;;;2002.0391;TRUE;1972.6705;TRUE;1952.3442;TRUE;1972.8594;TRUE;1990.7398;TRUE;2003.5836;TRUE;1983.082;TRUE;1986.7332;TRUE;1986.2806;TRUE;;
26/06/2020 13:09;263700;194;Image20200626-120953_194_65.000.bmp;Image20200626-120953_194_80.000.bmp;Image20200626-120953_194_120.000.bmp;;;2003.1665;TRUE;1975.8726;TRUE;1953.8553;TRUE;1974.118;TRUE;1992.0274;TRUE;2004.9483;TRUE;1984.5211;TRUE;1988.0187;TRUE;1987.5162;TRUE;;
26/06/2020 13:39;265500;195;Image20200626-123953_195_65.000.bmp;Image20200626-123953_195_80.000.bmp;Image20200626-123953_195_120.000.bmp;;;2004.6315;TRUE;1977.3848;TRUE;1955.5383;TRUE;1975.385;TRUE;1993.4295;TRUE;2006.2604;TRUE;1985.8845;TRUE;1989.3384;TRUE;1988.9686;TRUE;;
26/06/2020 14:09;267300;196;Image20200626-130953_196_65.000.bmp;Image20200626-130953_196_80.000.bmp;Image20200626-130953_196_120.000.bmp;;;2005.962;TRUE;1973.4532;TRUE;1956.9222;TRUE;1976.9509;TRUE;1994.6891;TRUE;2007.6026;TRUE;1987.2039;TRUE;1990.7546;TRUE;1990.463;TRUE;;
26/06/2020 14:39;269100;197;Image20200626-133953_197_65.000.bmp;Image20200626-133953_197_80.000.bmp;Image20200626-133953_197_120.000.bmp;;;2007.09;TRUE;1979.8245;TRUE;1958.4631;TRUE;1978.1928;TRUE;1996.007;TRUE;2008.9183;TRUE;1988.6266;TRUE;1992.0395;TRUE;1991.7505;TRUE;;
26/06/2020 15:09;270900;198;Image20200626-140953_198_65.000.bmp;Image20200626-140953_198_80.000.bmp;Image20200626-140953_198_120.000.bmp;;;2008.4216;TRUE;1981.6458;TRUE;1959.9174;TRUE;1979.4717;TRUE;1997.3013;TRUE;2010.2255;TRUE;1990.0635;TRUE;1993.3196;TRUE;1993.1586;TRUE;;
26/06/2020 15:39;272700;199;Image20200626-143953_199_65.000.bmp;Image20200626-143953_199_80.000.bmp;Image20200626-143953_199_120.000.bmp;;;2009.7539;TRUE;1982.0651;TRUE;1961.3839;TRUE;1981.011;TRUE;1998.6135;TRUE;2011.5313;TRUE;1991.3582;TRUE;1994.6949;TRUE;1994.5952;TRUE;;
26/06/2020 16:09;274500;200;Image20200626-150953_200_65.000.bmp;Image20200626-150953_200_80.000.bmp;Image20200626-150953_200_120.000.bmp;;;2010.8726;TRUE;1984.408;TRUE;1962.7684;TRUE;1982.1638;TRUE;1999.8661;TRUE;2012.7663;TRUE;1992.6266;TRUE;1995.9225;TRUE;1995.9362;TRUE;;
26/06/2020 16:39;276300;201;Image20200626-153953_201_65.000.bmp;Image20200626-153953_201_80.000.bmp;Image20200626-153953_201_120.000.bmp;;;2012.27;TRUE;1985.6494;TRUE;1964.272;TRUE;1983.3883;TRUE;2001.1782;TRUE;2014.1006;TRUE;1994.0578;TRUE;1997.171;TRUE;1997.1842;TRUE;;
26/06/2020 17:09;278100;202;Image20200626-160953_202_65.000.bmp;Image20200626-160953_202_80.000.bmp;Image20200626-160953_202_120.000.bmp;;;2013.3843;TRUE;1986.6883;TRUE;1965.6093;TRUE;1984.8862;TRUE;2002.4095;TRUE;2015.3716;TRUE;1995.2465;TRUE;1998.4821;TRUE;1998.6194;TRUE;;
26/06/2020 17:39;279900;203;Image20200626-163953_203_65.000.bmp;Image20200626-163953_203_80.000.bmp;Image20200626-163953_203_120.000.bmp;;;2014.6282;TRUE;1988.3262;TRUE;1967.0806;TRUE;1986.1144;TRUE;2003.6829;TRUE;2016.5995;TRUE;1996.5422;TRUE;1999.6954;TRUE;2000.0467;TRUE;;
26/06/2020 18:09;281700;204;Image20200626-170953_204_65.000.bmp;Image20200626-170953_204_80.000.bmp;Image20200626-170953_204_120.000.bmp;;;2015.9931;TRUE;1990.0454;TRUE;1968.4911;TRUE;1987.3367;TRUE;2004.985;TRUE;2017.892;TRUE;1997.9305;TRUE;2001.0113;TRUE;2001.2701;TRUE;;
26/06/2020 18:39;283500;205;Image20200626-173953_205_65.000.bmp;Image20200626-173953_205_80.000.bmp;Image20200626-173953_205_120.000.bmp;;;2016.9966;TRUE;1990.5626;TRUE;1969.8182;TRUE;1988.7659;TRUE;2006.1082;TRUE;2019.1039;TRUE;1999.066;TRUE;2002.1262;TRUE;2002.6111;TRUE;;
26/06/2020 19:09;285300;206;Image20200626-180953_206_65.000.bmp;Image20200626-180953_206_80.000.bmp;Image20200626-180953_206_120.000.bmp;;;2018.3271;TRUE;1991.7401;TRUE;1971.1357;TRUE;1989.9636;TRUE;2007.3757;TRUE;2020.3456;TRUE;2000.433;TRUE;2003.3564;TRUE;2003.9341;TRUE;;
26/06/2020 19:39;287100;207;Image20200626-183953_207_65.000.bmp;Image20200626-183953_207_80.000.bmp;Image20200626-183953_207_120.000.bmp;;;2019.4289;TRUE;1992.2557;TRUE;1972.4814;TRUE;1991.1252;TRUE;2008.6375;TRUE;2021.5969;TRUE;2001.743;TRUE;2004.6915;TRUE;2005.0885;TRUE;;
26/06/2020 20:09;288900;208;Image20200626-190953_208_65.000.bmp;Image20200626-190953_208_80.000.bmp;Image20200626-190953_208_120.000.bmp;;;2020.7505;TRUE;1994.557;TRUE;1973.8229;TRUE;1992.5635;TRUE;2009.7567;TRUE;2022.7778;TRUE;2002.8729;TRUE;2005.884;TRUE;2006.4536;TRUE;;
26/06/2020 20:39;290700;209;Image20200626-193953_209_65.000.bmp;Image20200626-193953_209_80.000.bmp;Image20200626-193953_209_120.000.bmp;;;2021.9321;TRUE;1996.08;TRUE;1975.1613;TRUE;1993.6739;TRUE;2011.0578;TRUE;2023.9995;TRUE;2004.1982;TRUE;2007.1179;TRUE;2007.6962;TRUE;;
26/06/2020 21:09;292500;210;Image20200626-200953_210_65.000.bmp;Image20200626-200953_210_80.000.bmp;Image20200626-200953_210_120.000.bmp;;;2023.137;TRUE;1997.4109;TRUE;1976.6281;TRUE;1995.0049;TRUE;2012.1431;TRUE;2025.2109;TRUE;2005.3976;TRUE;2008.2162;TRUE;2009.0094;TRUE;;
26/06/2020 21:39;294300;211;Image20200626-203953_211_65.000.bmp;Image20200626-203953_211_80.000.bmp;Image20200626-203953_211_120.000.bmp;;;2024.3594;TRUE;1997.2851;TRUE;1977.9628;TRUE;1996.1255;TRUE;2013.4327;TRUE;2026.4088;TRUE;2006.655;TRUE;2009.382;TRUE;2010.4893;TRUE;;
26/06/2020 22:09;296100;212;Image20200626-210953_212_65.000.bmp;Image20200626-210953_212_80.000.bmp;Image20200626-210953_212_120.000.bmp;;;2025.6119;TRUE;2000.053;TRUE;1979.324;TRUE;1997.2375;TRUE;2014.6013;TRUE;2027.6433;TRUE;2007.9163;TRUE;2010.7817;TRUE;2011.5353;TRUE;;
26/06/2020 22:39;297900;213;Image20200626-213953_213_65.000.bmp;Image20200626-213953_213_80.000.bmp;Image20200626-213953_213_120.000.bmp;;;2026.6927;TRUE;2000.5052;TRUE;1980.7192;TRUE;1998.7545;TRUE;2015.7838;TRUE;2028.8069;TRUE;2009.066;TRUE;2011.8825;TRUE;2012.8792;TRUE;;
26/06/2020 23:09;299700;214;Image20200626-220953_214_65.000.bmp;Image20200626-220953_214_80.000.bmp;Image20200626-220953_214_120.000.bmp;;;2027.9732;TRUE;2001.9907;TRUE;1982.041;TRUE;1999.9245;TRUE;2017.0964;TRUE;2030.0751;TRUE;2010.3005;TRUE;2013.1048;TRUE;2014.2;TRUE;;
26/06/2020 23:39;301500;215;Image20200626-223953_215_65.000.bmp;Image20200626-223953_215_80.000.bmp;Image20200626-223953_215_120.000.bmp;;;2029.0297;TRUE;2003.8245;TRUE;1983.3504;TRUE;2001.0086;TRUE;2018.2595;TRUE;2031.3223;TRUE;2011.6237;TRUE;2014.3194;TRUE;2015.2538;TRUE;;
27/06/2020 0:09;303300;216;Image20200626-230953_216_65.000.bmp;Image20200626-230953_216_80.000.bmp;Image20200626-230953_216_120.000.bmp;;;2030.2749;TRUE;2005.1866;TRUE;1984.7148;TRUE;2002.3295;TRUE;2019.4502;TRUE;2032.4926;TRUE;2012.7385;TRUE;2015.4794;TRUE;2016.6905;TRUE;;
27/06/2020 0:39;305100;217;Image20200626-233953_217_65.000.bmp;Image20200626-233953_217_80.000.bmp;Image20200626-233953_217_120.000.bmp;;;2031.4631;TRUE;2006.0903;TRUE;1986.0193;TRUE;2003.5692;TRUE;2020.7111;TRUE;2033.6903;TRUE;2014.022;TRUE;2016.7615;TRUE;2018.0351;TRUE;;
27/06/2020 1:09;306900;218;Image20200627-000953_218_65.000.bmp;Image20200627-000953_218_80.000.bmp;Image20200627-000953_218_120.000.bmp;;;2032.7693;TRUE;2007.549;TRUE;1987.3021;TRUE;2004.8614;TRUE;2021.8948;TRUE;2034.9078;TRUE;2015.24;TRUE;2017.8973;TRUE;2019.1105;TRUE;;
27/06/2020 1:39;308700;219;Image20200627-003953_219_65.000.bmp;Image20200627-003953_219_80.000.bmp;Image20200627-003953_219_120.000.bmp;;;2033.8938;TRUE;2008.6853;TRUE;1988.703;TRUE;2006.2143;TRUE;2023.158;TRUE;2036.1077;TRUE;2016.4705;TRUE;2019.0847;TRUE;2020.5145;TRUE;;
27/06/2020 2:09;310500;220;Image20200627-010953_220_65.000.bmp;Image20200627-010953_220_80.000.bmp;Image20200627-010953_220_120.000.bmp;;;2034.9161;TRUE;2010.3164;TRUE;1989.8805;TRUE;2007.2861;TRUE;2024.2587;TRUE;2037.2987;TRUE;2017.7575;TRUE;2020.3339;TRUE;2021.7795;TRUE;;
27/06/2020 2:39;312300;221;Image20200627-013953_221_65.000.bmp;Image20200627-013953_221_80.000.bmp;Image20200627-013953_221_120.000.bmp;;;2036.2239;TRUE;2011.4591;TRUE;1991.1726;TRUE;2008.5363;TRUE;2025.4446;TRUE;2038.4808;TRUE;2018.8323;TRUE;2021.441;TRUE;2023.011;TRUE;;
27/06/2020 3:09;314100;222;Image20200627-020953_222_65.000.bmp;Image20200627-020953_222_80.000.bmp;Image20200627-020953_222_120.000.bmp;;;2037.4545;TRUE;2012.6436;TRUE;1992.4284;TRUE;2009.6996;TRUE;2026.6482;TRUE;2039.6626;TRUE;2020.1551;TRUE;2022.606;TRUE;2024.3204;TRUE;;
27/06/2020 3:39;315900;223;Image20200627-023953_223_65.000.bmp;Image20200627-023953_223_80.000.bmp;Image20200627-023953_223_120.000.bmp;;;2039.013;TRUE;2013.874;TRUE;1993.6393;TRUE;2010.97;TRUE;2027.7884;TRUE;2040.8392;TRUE;2021.2729;TRUE;2023.7571;TRUE;2025.4512;TRUE;;
27/06/2020 4:09;317700;224;Image20200627-030953_224_65.000.bmp;Image20200627-030953_224_80.000.bmp;Image20200627-030953_224_120.000.bmp;;;2040.1418;TRUE;2015.1279;TRUE;1994.9552;TRUE;2012.2825;TRUE;2028.9807;TRUE;2042.0268;TRUE;2022.5042;TRUE;2024.937;TRUE;2026.7437;TRUE;;
27/06/2020 4:39;319500;225;Image20200627-033953_225_65.000.bmp;Image20200627-033953_225_80.000.bmp;Image20200627-033953_225_120.000.bmp;;;2041.1354;TRUE;2016.4712;TRUE;1996.267;TRUE;2013.2262;TRUE;2030.1068;TRUE;2043.1826;TRUE;2023.837;TRUE;2026.1045;TRUE;2027.9446;TRUE;;
27/06/2020 5:09;321300;226;Image20200627-040953_226_65.000.bmp;Image20200627-040953_226_80.000.bmp;Image20200627-040953_226_120.000.bmp;;;2042.3808;TRUE;2017.8158;TRUE;1997.4136;TRUE;2014.758;TRUE;2031.2701;TRUE;2044.363;TRUE;2024.9036;TRUE;2027.238;TRUE;2029.0532;TRUE;;
27/06/2020 5:39;323100;227;Image20200627-043953_227_65.000.bmp;Image20200627-043953_227_80.000.bmp;Image20200627-043953_227_120.000.bmp;;;2043.3489;TRUE;2018.4367;TRUE;1998.7187;TRUE;2015.6777;TRUE;2032.4236;TRUE;2045.5013;TRUE;2026.0627;TRUE;2028.3604;TRUE;2030.4415;TRUE;;
27/06/2020 6:09;324900;228;Image20200627-050953_228_65.000.bmp;Image20200627-050953_228_80.000.bmp;Image20200627-050953_228_120.000.bmp;;;2044.5862;TRUE;2019.7034;TRUE;2000.0482;TRUE;2016.9594;TRUE;2033.5599;TRUE;2046.6556;TRUE;2027.2645;TRUE;2029.507;TRUE;2031.3853;TRUE;;
27/06/2020 6:39;326700;229;Image20200627-053953_229_65.000.bmp;Image20200627-053953_229_80.000.bmp;Image20200627-053953_229_120.000.bmp;;;2045.675;TRUE;2021.0263;TRUE;2001.2175;TRUE;2018.1516;TRUE;2034.7527;TRUE;2047.7411;TRUE;2028.3574;TRUE;2030.7131;TRUE;2032.5659;TRUE;;
27/06/2020 7:09;328500;230;Image20200627-060953_230_65.000.bmp;Image20200627-060953_230_80.000.bmp;Image20200627-060953_230_120.000.bmp;;;2046.7701;TRUE;2021.7197;TRUE;2002.5373;TRUE;2019.1175;TRUE;2035.7674;TRUE;2048.8734;TRUE;2029.5855;TRUE;2031.7902;TRUE;2033.9898;TRUE;;
27/06/2020 7:39;330300;231;Image20200627-063953_231_65.000.bmp;Image20200627-063953_231_80.000.bmp;Image20200627-063953_231_120.000.bmp;;;2047.9557;TRUE;2023.3256;TRUE;2003.6879;TRUE;2020.4667;TRUE;2036.9932;TRUE;2050.0085;TRUE;2030.6179;TRUE;2032.9316;TRUE;2035.047;TRUE;;
27/06/2020 8:09;332100;232;Image20200627-070953_232_65.000.bmp;Image20200627-070953_232_80.000.bmp;Image20200627-070953_232_120.000.bmp;;;2049.0339;TRUE;2024.5166;TRUE;2004.9602;TRUE;2021.5098;TRUE;2038.0762;TRUE;2051.1761;TRUE;2032.0321;TRUE;2033.9712;TRUE;2036.4401;TRUE;;
27/06/2020 8:39;333900;233;Image20200627-073953_233_65.000.bmp;Image20200627-073953_233_80.000.bmp;Image20200627-073953_233_120.000.bmp;;;2050.2527;TRUE;2025.5816;TRUE;2006.152;TRUE;2022.7085;TRUE;2039.249;TRUE;2052.2494;TRUE;2033.0892;TRUE;2035.0819;TRUE;2037.3854;TRUE;;
27/06/2020 9:09;335700;234;Image20200627-080953_234_65.000.bmp;Image20200627-080953_234_80.000.bmp;Image20200627-080953_234_120.000.bmp;;;2051.2067;TRUE;2026.985;TRUE;2007.2814;TRUE;2023.908;TRUE;2040.321;TRUE;2053.4136;TRUE;2034.0804;TRUE;2036.1891;TRUE;2038.7027;TRUE;;
27/06/2020 9:39;337500;235;Image20200627-083953_235_65.000.bmp;Image20200627-083953_235_80.000.bmp;Image20200627-083953_235_120.000.bmp;;;2052.3207;TRUE;2027.8354;TRUE;2008.4807;TRUE;2024.8495;TRUE;2041.3834;TRUE;2054.4531;TRUE;2035.0336;TRUE;2037.2776;TRUE;2039.6896;TRUE;;
27/06/2020 10:09;339300;236;Image20200627-090953_236_65.000.bmp;Image20200627-090953_236_80.000.bmp;Image20200627-090953_236_120.000.bmp;;;2053.4536;TRUE;2029.2889;TRUE;2009.6281;TRUE;2026.2761;TRUE;2042.5121;TRUE;2055.6031;TRUE;2036.1369;TRUE;2038.3706;TRUE;2040.9036;TRUE;;
27/06/2020 10:39;341100;237;Image20200627-093953_237_65.000.bmp;Image20200627-093953_237_80.000.bmp;Image20200627-093953_237_120.000.bmp;;;2054.5945;TRUE;2030.3253;TRUE;2010.8703;TRUE;2027.131;TRUE;2043.5568;TRUE;2056.6315;TRUE;2037.4393;TRUE;2039.4189;TRUE;2042.1542;TRUE;;
27/06/2020 11:09;342900;238;Image20200627-100953_238_65.000.bmp;Image20200627-100953_238_80.000.bmp;Image20200627-100953_238_120.000.bmp;;;2055.6853;TRUE;2031.6328;TRUE;2011.9328;TRUE;2028.3676;TRUE;2044.7068;TRUE;2057.7656;TRUE;2038.5736;TRUE;2040.5571;TRUE;2043.0287;TRUE;;
27/06/2020 11:39;344700;239;Image20200627-103953_239_65.000.bmp;Image20200627-103953_239_80.000.bmp;Image20200627-103953_239_120.000.bmp;;;2056.7228;TRUE;2032.9043;TRUE;2013.1144;TRUE;2029.2674;TRUE;2045.7133;TRUE;2058.814;TRUE;2039.965;TRUE;2041.6409;TRUE;2044.3633;TRUE;;
27/06/2020 12:39;348300;240;Image20200627-113953_240_65.000.bmp;Image20200627-113953_240_80.000.bmp;Image20200627-113953_240_120.000.bmp;;;2058.8108;TRUE;2034.849;TRUE;2015.3224;TRUE;2031.6768;TRUE;2047.795;TRUE;2060.9187;TRUE;2041.979;TRUE;2043.6724;TRUE;2046.5524;TRUE;;
27/06/2020 13:39;351900;241;Image20200627-123953_241_65.000.bmp;Image20200627-123953_241_80.000.bmp;Image20200627-123953_241_120.000.bmp;;;2060.9485;TRUE;2037.2224;TRUE;2017.757;TRUE;2033.8667;TRUE;2049.8591;TRUE;2063.0354;TRUE;2043.9563;TRUE;2045.7908;TRUE;2048.7695;TRUE;;
27/06/2020 14:39;355500;242;Image20200627-133953_242_65.000.bmp;Image20200627-133953_242_80.000.bmp;Image20200627-133953_242_120.000.bmp;;;2063.0048;TRUE;2039.5162;TRUE;2020.6161;TRUE;2036.0298;TRUE;2052.0223;TRUE;2065.1188;TRUE;2046.02;TRUE;2047.848;TRUE;2050.8934;TRUE;;
27/06/2020 15:39;359100;243;Image20200627-143953_243_65.000.bmp;Image20200627-143953_243_80.000.bmp;Image20200627-143953_243_120.000.bmp;;;2065.0144;TRUE;2041.5754;TRUE;2023.4884;TRUE;2038.2875;TRUE;2054.0374;TRUE;2067.1785;TRUE;2048.149;TRUE;2049.8983;TRUE;2053.0504;TRUE;;
27/06/2020 16:39;362700;244;Image20200627-153953_244_65.000.bmp;Image20200627-153953_244_80.000.bmp;Image20200627-153953_244_120.000.bmp;;;2067.178;TRUE;2044.1486;TRUE;2026.4728;TRUE;2040.3323;TRUE;2056.2229;TRUE;2069.2622;TRUE;2050.4708;TRUE;2051.9133;TRUE;2055.1569;TRUE;;
27/06/2020 17:39;366300;245;Image20200627-163953_245_65.000.bmp;Image20200627-163953_245_80.000.bmp;Image20200627-163953_245_120.000.bmp;;;2069.2069;TRUE;2045.738;TRUE;2029.3795;TRUE;2042.4197;TRUE;2058.2418;TRUE;2071.3091;TRUE;2052.3929;TRUE;2053.9344;TRUE;2057.3901;TRUE;;
27/06/2020 18:39;369900;246;Image20200627-173953_246_65.000.bmp;Image20200627-173953_246_80.000.bmp;Image20200627-173953_246_120.000.bmp;;;2071.288;TRUE;2047.9335;TRUE;2032.369;TRUE;2044.6113;TRUE;2060.2675;TRUE;2073.3058;TRUE;2054.453;TRUE;2055.9169;TRUE;2059.4005;TRUE;;
27/06/2020 19:39;373500;247;Image20200627-183953_247_65.000.bmp;Image20200627-183953_247_80.000.bmp;Image20200627-183953_247_120.000.bmp;;;2073.0631;TRUE;2049.2362;TRUE;2035.0928;TRUE;2046.6413;TRUE;2062.27;TRUE;2075.3225;TRUE;2056.6008;TRUE;2057.8492;TRUE;2061.5085;TRUE;;
27/06/2020 20:39;377100;248;Image20200627-193953_248_65.000.bmp;Image20200627-193953_248_80.000.bmp;Image20200627-193953_248_120.000.bmp;;;2075.2611;TRUE;2052.5221;TRUE;2037.8803;TRUE;2048.623;TRUE;2064.2373;TRUE;2077.2903;TRUE;2058.6934;TRUE;2059.8435;TRUE;2063.6664;TRUE;;
27/06/2020 21:39;380700;249;Image20200627-203953_249_65.000.bmp;Image20200627-203953_249_80.000.bmp;Image20200627-203953_249_120.000.bmp;;;2077.241;TRUE;2054.4999;TRUE;2040.5197;TRUE;2050.7124;TRUE;2066.2937;TRUE;2079.3524;TRUE;2060.724;TRUE;2061.8693;TRUE;2065.7351;TRUE;;
27/06/2020 22:39;384300;250;Image20200627-213953_250_65.000.bmp;Image20200627-213953_250_80.000.bmp;Image20200627-213953_250_120.000.bmp;;;2079.1636;TRUE;2056.0547;TRUE;2043.1664;TRUE;2052.7318;TRUE;2068.1787;TRUE;2081.3573;TRUE;2063.245;TRUE;2063.7708;TRUE;2067.8058;TRUE;;
27/06/2020 23:39;387900;251;Image20200627-223953_251_65.000.bmp;Image20200627-223953_251_80.000.bmp;Image20200627-223953_251_120.000.bmp;;;2081.1348;TRUE;2058.9054;TRUE;2045.7037;TRUE;2054.7115;TRUE;2070.2039;TRUE;2083.2931;TRUE;2064.995;TRUE;2065.6974;TRUE;2069.9497;TRUE;;
28/06/2020 0:39;391500;252;Image20200627-233953_252_65.000.bmp;Image20200627-233953_252_80.000.bmp;Image20200627-233953_252_120.000.bmp;;;2083.1224;TRUE;2060.9451;TRUE;2048.1909;TRUE;2056.8315;TRUE;2072.1721;TRUE;2085.238;TRUE;2066.8149;TRUE;2067.5684;TRUE;2071.865;TRUE;;
28/06/2020 1:39;395100;253;Image20200628-003953_253_65.000.bmp;Image20200628-003953_253_80.000.bmp;Image20200628-003953_253_120.000.bmp;;;2084.9824;TRUE;2061.4969;TRUE;2050.6212;TRUE;2058.797;TRUE;2074.0665;TRUE;2087.0994;TRUE;2068.7955;TRUE;2069.4492;TRUE;2073.8263;TRUE;;
28/06/2020 2:39;398700;254;Image20200628-013953_254_65.000.bmp;Image20200628-013953_254_80.000.bmp;Image20200628-013953_254_120.000.bmp;;;2086.9463;TRUE;2064.5476;TRUE;2052.9857;TRUE;2060.8826;TRUE;2076.0123;TRUE;2089.0316;TRUE;2070.7142;TRUE;2071.3462;TRUE;2075.7938;TRUE;;
28/06/2020 3:39;402300;255;Image20200628-023953_255_65.000.bmp;Image20200628-023953_255_80.000.bmp;Image20200628-023953_255_120.000.bmp;;;2088.7437;TRUE;2067.3903;TRUE;2055.3861;TRUE;2062.8569;TRUE;2077.8495;TRUE;2090.9186;TRUE;2072.8093;TRUE;2073.1665;TRUE;2077.8115;TRUE;;
28/06/2020 4:39;405900;256;Image20200628-033953_256_65.000.bmp;Image20200628-033953_256_80.000.bmp;Image20200628-033953_256_120.000.bmp;;;2090.8579;TRUE;2068.8521;TRUE;2057.6584;TRUE;2064.7524;TRUE;2079.7534;TRUE;2092.7804;TRUE;2074.7404;TRUE;2075.0657;TRUE;2079.7526;TRUE;;
28/06/2020 5:39;409500;257;Image20200628-043953_257_65.000.bmp;Image20200628-043953_257_80.000.bmp;Image20200628-043953_257_120.000.bmp;;;2092.6544;TRUE;2070.9368;TRUE;2059.9718;TRUE;2066.7133;TRUE;2081.6107;TRUE;2094.6227;TRUE;2076.6007;TRUE;2076.8944;TRUE;2081.6366;TRUE;;
28/06/2020 6:39;413100;258;Image20200628-053953_258_65.000.bmp;Image20200628-053953_258_80.000.bmp;Image20200628-053953_258_120.000.bmp;;;2094.5431;TRUE;2073.1559;TRUE;2062.1846;TRUE;2068.7031;TRUE;2083.4872;TRUE;2096.4795;TRUE;2078.5724;TRUE;2078.733;TRUE;2083.5812;TRUE;;
28/06/2020 7:39;416700;259;Image20200628-063953_259_65.000.bmp;Image20200628-063953_259_80.000.bmp;Image20200628-063953_259_120.000.bmp;;;2096.3594;TRUE;2074.6984;TRUE;2064.5089;TRUE;2070.5696;TRUE;2085.3657;TRUE;2098.3207;TRUE;2080.4015;TRUE;2080.4514;TRUE;2085.3589;TRUE;;
28/06/2020 8:39;420300;260;Image20200628-073953_260_65.000.bmp;Image20200628-073953_260_80.000.bmp;Image20200628-073953_260_120.000.bmp;;;2098.27;TRUE;2076.9457;TRUE;2066.6504;TRUE;2072.4409;TRUE;2087.2386;TRUE;2100.1194;TRUE;2082.2493;TRUE;2082.2174;TRUE;2087.1964;TRUE;;
28/06/2020 9:39;423900;261;Image20200628-083953_261_65.000.bmp;Image20200628-083953_261_80.000.bmp;Image20200628-083953_261_120.000.bmp;;;2100.0417;TRUE;2079.1436;TRUE;2068.793;TRUE;2074.3579;TRUE;2088.9865;TRUE;2101.8685;TRUE;2084.0806;TRUE;2084;TRUE;2089.2094;TRUE;;
28/06/2020 10:39;427500;262;Image20200628-093953_262_65.000.bmp;Image20200628-093953_262_80.000.bmp;Image20200628-093953_262_120.000.bmp;;;2101.8599;TRUE;2080.4055;TRUE;2070.9224;TRUE;2076.1127;TRUE;2090.7646;TRUE;2103.6127;TRUE;2085.9491;TRUE;2085.6561;TRUE;2091.0505;TRUE;;
