Timestamp;Timestamp [s];ImageNr;Image1;Image2;Image3;Temperature [°C];Relative Humidity [%];Column1 [px];Column1 Valid;Column2 [px];Column2 Valid;Column3 [px];Column3 Valid;Column4 [px];Column4 Valid;Column5 [px];Column5 Valid;Column6 [px];Column6 Valid;Column7 [px];Column7 Valid;Column8 [px];Column8 Valid;Column9 [px];Column9 Valid;Column10 [px];Column10 Valid
2/02/2021 10:46;0;2;Image20210202-104614_2_65.000.bmp;Image20210202-104614_2_80.000.bmp;Image20210202-104614_2_120.000.bmp;;;;FALSE;;FALSE;;FALSE;;FALSE;;FALSE;;FALSE;;FALSE;784.9319;TRUE;;FALSE;;
2/02/2021 11:01;900;3;Image20210202-110114_3_65.000.bmp;Image20210202-110114_3_80.000.bmp;Image20210202-110114_3_120.000.bmp;;;727.1216;TRUE;752.3618;TRUE;737.1563;TRUE;;FALSE;;FALSE;;FALSE;;FALSE;;FALSE;;FALSE;;
2/02/2021 11:16;1800;4;Image20210202-111614_4_65.000.bmp;Image20210202-111614_4_80.000.bmp;Image20210202-111614_4_120.000.bmp;;;739.2199;TRUE;762.3936;TRUE;745.6967;TRUE;;FALSE;;FALSE;;FALSE;;FALSE;;FALSE;;FALSE;;
2/02/2021 11:31;2700;5;Image20210202-113114_5_65.000.bmp;Image20210202-113114_5_80.000.bmp;Image20210202-113114_5_120.000.bmp;;;763.7039;TRUE;785.0162;TRUE;761.4129;TRUE;765.1534;TRUE;813.5197;TRUE;753.9039;TRUE;;FALSE;;FALSE;;FALSE;;
2/02/2021 11:46;3600;6;Image20210202-114614_6_65.000.bmp;Image20210202-114614_6_80.000.bmp;Image20210202-114614_6_120.000.bmp;;;791.4999;TRUE;812.1511;TRUE;789.5492;TRUE;774.9541;TRUE;825.2585;TRUE;766.3796;TRUE;;FALSE;;FALSE;;FALSE;;
2/02/2021 12:01;4500;7;Image20210202-120114_7_65.000.bmp;Image20210202-120114_7_80.000.bmp;Image20210202-120114_7_120.000.bmp;;;822.2551;TRUE;840.7495;TRUE;818.4258;TRUE;790.3784;TRUE;847.1422;TRUE;786.7864;TRUE;801.9088;TRUE;788.0213;TRUE;841.6372;TRUE;;
2/02/2021 12:16;5400;8;Image20210202-121614_8_65.000.bmp;Image20210202-121614_8_80.000.bmp;Image20210202-121614_8_120.000.bmp;;;854.3596;TRUE;871.2019;TRUE;850.0556;TRUE;814.2289;TRUE;874.6479;TRUE;812.1034;TRUE;812.7966;TRUE;799.6482;TRUE;854.4762;TRUE;;
2/02/2021 12:31;6300;9;Image20210202-123114_9_65.000.bmp;Image20210202-123114_9_80.000.bmp;Image20210202-123114_9_120.000.bmp;;;885.0631;TRUE;903.0403;TRUE;883.7379;TRUE;843.7548;TRUE;903.2085;TRUE;839.3342;TRUE;829.2839;TRUE;815.5133;TRUE;876.6126;TRUE;;
2/02/2021 12:46;7199;10;Image20210202-124613_10_65.000.bmp;Image20210202-124613_10_80.000.bmp;Image20210202-124613_10_120.000.bmp;;;917.7029;TRUE;934.3398;TRUE;916.3521;TRUE;874.1014;TRUE;933.7681;TRUE;869.4838;TRUE;852.361;TRUE;841.5522;TRUE;900.5632;TRUE;;
2/02/2021 13:01;8100;11;Image20210202-130114_11_65.000.bmp;Image20210202-130114_11_80.000.bmp;Image20210202-130114_11_120.000.bmp;;;949.7974;TRUE;967.6273;TRUE;949.407;TRUE;906.3401;TRUE;964.7504;TRUE;900.2871;TRUE;874.9114;TRUE;869.971;TRUE;927.901;TRUE;;
2/02/2021 13:16;9000;12;Image20210202-131614_12_65.000.bmp;Image20210202-131614_12_80.000.bmp;Image20210202-131614_12_120.000.bmp;;;982.8;TRUE;1000.7982;TRUE;982.6935;TRUE;938.9369;TRUE;997.0981;TRUE;931.8287;TRUE;902.5657;TRUE;899.509;TRUE;956.8192;TRUE;;
2/02/2021 13:31;9900;13;Image20210202-133114_13_65.000.bmp;Image20210202-133114_13_80.000.bmp;Image20210202-133114_13_120.000.bmp;;;1015.2402;TRUE;1033.2224;TRUE;1015.4665;TRUE;971.437;TRUE;1029.0376;TRUE;963.8191;TRUE;931.5188;TRUE;931.2335;TRUE;986.9883;TRUE;;
2/02/2021 13:46;10799;14;Image20210202-134613_14_65.000.bmp;Image20210202-134613_14_80.000.bmp;Image20210202-134613_14_120.000.bmp;;;1047.5394;TRUE;1065.9109;TRUE;1048.2454;TRUE;1004.4631;TRUE;1061.3202;TRUE;996.5388;TRUE;962.0521;TRUE;962.8613;TRUE;1018.3903;TRUE;;
2/02/2021 14:01;11700;15;Image20210202-140114_15_65.000.bmp;Image20210202-140114_15_80.000.bmp;Image20210202-140114_15_120.000.bmp;;;1079.4271;TRUE;1097.9294;TRUE;1080.7272;TRUE;1036.6821;TRUE;1093.644;TRUE;1029.3516;TRUE;993.7606;TRUE;994.7645;TRUE;1050.0063;TRUE;;
2/02/2021 14:16;12600;16;Image20210202-141614_16_65.000.bmp;Image20210202-141614_16_80.000.bmp;Image20210202-141614_16_120.000.bmp;;;1110.8109;TRUE;1129.6706;TRUE;1111.9996;TRUE;1069.1259;TRUE;1125.2953;TRUE;1061.4656;TRUE;1025.4343;TRUE;1026.3776;TRUE;1082.0814;TRUE;;
2/02/2021 14:31;13500;17;Image20210202-143114_17_65.000.bmp;Image20210202-143114_17_80.000.bmp;Image20210202-143114_17_120.000.bmp;;;1139.4821;TRUE;1159.1324;TRUE;1139.0856;TRUE;1100.7183;TRUE;1157.0286;TRUE;1093.5522;TRUE;1056.9334;TRUE;1058.4885;TRUE;1113.9185;TRUE;;
2/02/2021 14:46;14400;18;Image20210202-144614_18_65.000.bmp;Image20210202-144614_18_80.000.bmp;Image20210202-144614_18_120.000.bmp;;;1167.3398;TRUE;1187.9283;TRUE;1167.1648;TRUE;1131.217;TRUE;1188.955;TRUE;1125.8713;TRUE;1088.0937;TRUE;1089.9181;TRUE;1145.1618;TRUE;;
2/02/2021 15:01;15299;19;Image20210202-150113_19_65.000.bmp;Image20210202-150113_19_80.000.bmp;Image20210202-150113_19_120.000.bmp;;;1195.689;TRUE;1217.7581;TRUE;1195.6739;TRUE;1162.7592;TRUE;1217.4655;TRUE;1156.6921;TRUE;1118.5621;TRUE;1121.1059;TRUE;1176.4054;TRUE;;
2/02/2021 15:16;16200;20;Image20210202-151614_20_65.000.bmp;Image20210202-151614_20_80.000.bmp;Image20210202-151614_20_120.000.bmp;;;1224.1962;TRUE;1247.5048;TRUE;1224.7774;TRUE;1195.0193;TRUE;1241.1578;TRUE;1185.3901;TRUE;1147.0798;TRUE;1151.9971;TRUE;1207.6577;TRUE;;
2/02/2021 15:31;17100;21;Image20210202-153114_21_65.000.bmp;Image20210202-153114_21_80.000.bmp;Image20210202-153114_21_120.000.bmp;;;1251.0218;TRUE;1276.96;TRUE;1255.3646;TRUE;1225.0089;TRUE;1267.769;TRUE;1214.3683;TRUE;1176.4208;TRUE;1182.5021;TRUE;1238.4753;TRUE;;
2/02/2021 15:46;17999;22;Image20210202-154613_22_65.000.bmp;Image20210202-154613_22_80.000.bmp;Image20210202-154613_22_120.000.bmp;;;1276.6893;TRUE;1303.2698;TRUE;1284.5695;TRUE;1246.1214;TRUE;1291.8364;TRUE;1235.784;TRUE;1206.5128;TRUE;1213.2631;TRUE;1268.8618;TRUE;;
2/02/2021 16:01;18900;23;Image20210202-160114_23_65.000.bmp;Image20210202-160114_23_80.000.bmp;Image20210202-160114_23_120.000.bmp;;;1294.9407;TRUE;1326.2056;TRUE;1307.9201;TRUE;1261.4714;TRUE;1313.6841;TRUE;1258.229;TRUE;1236.2253;TRUE;1242.8607;TRUE;1298.103;TRUE;;
2/02/2021 16:16;19800;24;Image20210202-161614_24_65.000.bmp;Image20210202-161614_24_80.000.bmp;Image20210202-161614_24_120.000.bmp;;;1310.8773;TRUE;1344.1498;TRUE;1323.7234;TRUE;1275.4193;TRUE;1331.6548;TRUE;1274.8806;TRUE;1266.7404;TRUE;1272.1583;TRUE;1322.8483;TRUE;;
2/02/2021 16:31;20700;25;Image20210202-163114_25_65.000.bmp;Image20210202-163114_25_80.000.bmp;Image20210202-163114_25_120.000.bmp;;;1325.0494;TRUE;1361.1765;TRUE;1337.3796;TRUE;1287.8264;TRUE;1345.4653;TRUE;1290.8723;TRUE;1297.5398;TRUE;1301.684;TRUE;1340.5242;TRUE;;
2/02/2021 16:46;21599;26;Image20210202-164613_26_65.000.bmp;Image20210202-164613_26_80.000.bmp;Image20210202-164613_26_120.000.bmp;;;1342.7781;TRUE;1375.4741;TRUE;1349.8668;TRUE;1298.4102;TRUE;1355.958;TRUE;1305.4794;TRUE;1326.9782;TRUE;1330.6131;TRUE;1356.8129;TRUE;;
2/02/2021 17:01;22500;27;Image20210202-170114_27_65.000.bmp;Image20210202-170114_27_80.000.bmp;Image20210202-170114_27_120.000.bmp;;;1357.8344;TRUE;1387.6337;TRUE;1359.8026;TRUE;1307.1927;TRUE;1364.2014;TRUE;1317.4608;TRUE;1349.4281;TRUE;1355.7629;TRUE;1371.7811;TRUE;;
2/02/2021 17:16;23400;28;Image20210202-171614_28_65.000.bmp;Image20210202-171614_28_80.000.bmp;Image20210202-171614_28_120.000.bmp;;;1371.3449;TRUE;1398.6238;TRUE;1371.6262;TRUE;1315.3693;TRUE;1371.6086;TRUE;1327.7222;TRUE;1367.2264;TRUE;1374.2128;TRUE;1385.3654;TRUE;;
2/02/2021 17:31;24300;29;Image20210202-173114_29_65.000.bmp;Image20210202-173114_29_80.000.bmp;Image20210202-173114_29_120.000.bmp;;;1381.9025;TRUE;1408.4764;TRUE;1382.1567;TRUE;1322.972;TRUE;1378.8231;TRUE;1336.0992;TRUE;1381.6027;TRUE;1389.7889;TRUE;1398.9559;TRUE;;
2/02/2021 17:46;25200;30;Image20210202-174614_30_65.000.bmp;Image20210202-174614_30_80.000.bmp;Image20210202-174614_30_120.000.bmp;;;1391.6934;TRUE;1417.148;TRUE;1391.6641;TRUE;1329.9372;TRUE;1385.0155;TRUE;1343.7441;TRUE;1394.1953;TRUE;1401.6147;TRUE;1411.8693;TRUE;;
2/02/2021 18:01;26100;31;Image20210202-180114_31_65.000.bmp;Image20210202-180114_31_80.000.bmp;Image20210202-180114_31_120.000.bmp;;;1400.6576;TRUE;1425.1003;TRUE;1400.3017;TRUE;1336.2563;TRUE;1391.1057;TRUE;1350.5217;TRUE;1407.4702;TRUE;1413.3724;TRUE;1422.7437;TRUE;;
2/02/2021 18:16;27000;32;Image20210202-181614_32_65.000.bmp;Image20210202-181614_32_80.000.bmp;Image20210202-181614_32_120.000.bmp;;;1409.6464;TRUE;1432.4318;TRUE;1408.3867;TRUE;1342.6796;TRUE;1396.7658;TRUE;1356.7861;TRUE;1417.0996;TRUE;1422.9984;TRUE;1429.9837;TRUE;;
2/02/2021 18:31;27900;33;Image20210202-183114_33_65.000.bmp;Image20210202-183114_33_80.000.bmp;Image20210202-183114_33_120.000.bmp;;;1417.7124;TRUE;1439.6729;TRUE;1415.6501;TRUE;1347.8275;TRUE;1402.0175;TRUE;1362.9073;TRUE;1425.2489;TRUE;1431.582;TRUE;1438.8047;TRUE;;
2/02/2021 18:46;28800;34;Image20210202-184614_34_65.000.bmp;Image20210202-184614_34_80.000.bmp;Image20210202-184614_34_120.000.bmp;;;1425.9301;TRUE;1446.0586;TRUE;1422.7191;TRUE;1353.2843;TRUE;1407.3275;TRUE;1368.5984;TRUE;1433.303;TRUE;1440.3129;TRUE;1446.2935;TRUE;;
2/02/2021 19:01;29699;35;Image20210202-190113_35_65.000.bmp;Image20210202-190113_35_80.000.bmp;Image20210202-190113_35_120.000.bmp;;;1433.1128;TRUE;1452.5218;TRUE;1429.3024;TRUE;1358.4411;TRUE;1412.5964;TRUE;1373.8041;TRUE;1441.4199;TRUE;1448.2289;TRUE;1452.7386;TRUE;;
2/02/2021 19:16;30600;36;Image20210202-191614_36_65.000.bmp;Image20210202-191614_36_80.000.bmp;Image20210202-191614_36_120.000.bmp;;;1439.2395;TRUE;1458.4971;TRUE;1435.8446;TRUE;1363.4633;TRUE;1417.6267;TRUE;1378.5627;TRUE;1449.1428;TRUE;1455.8609;TRUE;1458.4322;TRUE;;
2/02/2021 19:31;31500;37;Image20210202-193114_37_65.000.bmp;Image20210202-193114_37_80.000.bmp;Image20210202-193114_37_120.000.bmp;;;1444.983;TRUE;1464.2003;TRUE;1442.0226;TRUE;1368.0073;TRUE;1422.2762;TRUE;1383.5713;TRUE;1455.932;TRUE;1462.9005;TRUE;1463.8855;TRUE;;
2/02/2021 19:46;32400;38;Image20210202-194614_38_65.000.bmp;Image20210202-194614_38_80.000.bmp;Image20210202-194614_38_120.000.bmp;;;1450.7694;TRUE;1469.7426;TRUE;1447.9131;TRUE;1372.6613;TRUE;1427.0689;TRUE;1388.2094;TRUE;1462.7753;TRUE;1469.0587;TRUE;1468.7147;TRUE;;
2/02/2021 20:01;33300;39;Image20210202-200114_39_65.000.bmp;Image20210202-200114_39_80.000.bmp;Image20210202-200114_39_120.000.bmp;;;1455.5706;TRUE;1474.8854;TRUE;1453.5129;TRUE;1376.5164;TRUE;1431.8012;TRUE;1392.2917;TRUE;1468.8126;TRUE;1475.7437;TRUE;1473.2525;TRUE;;
2/02/2021 20:16;34200;40;Image20210202-201614_40_65.000.bmp;Image20210202-201614_40_80.000.bmp;Image20210202-201614_40_120.000.bmp;;;1461.1094;TRUE;1480.0425;TRUE;1458.9783;TRUE;1381.7589;TRUE;1436.233;TRUE;1396.3562;TRUE;1473.9605;TRUE;1481.8887;TRUE;1477.8318;TRUE;;
2/02/2021 20:31;35099;41;Image20210202-203113_41_65.000.bmp;Image20210202-203113_41_80.000.bmp;Image20210202-203113_41_120.000.bmp;;;1466.5945;TRUE;1485.0037;TRUE;1464.3147;TRUE;1386.3752;TRUE;1440.7065;TRUE;1400.1966;TRUE;1479.017;TRUE;1487.1401;TRUE;1482.0726;TRUE;;
2/02/2021 20:46;36000;42;Image20210202-204614_42_65.000.bmp;Image20210202-204614_42_80.000.bmp;Image20210202-204614_42_120.000.bmp;;;1471.4092;TRUE;1489.877;TRUE;1469.347;TRUE;1390.6164;TRUE;1445.144;TRUE;1404.2783;TRUE;1484.1128;TRUE;1492.1683;TRUE;1486.2981;TRUE;;
2/02/2021 21:01;36900;43;Image20210202-210114_43_65.000.bmp;Image20210202-210114_43_80.000.bmp;Image20210202-210114_43_120.000.bmp;;;1475.7334;TRUE;1494.2972;TRUE;1474.3734;TRUE;1395.2693;TRUE;1449.3646;TRUE;1407.9626;TRUE;1488.892;TRUE;1496.8973;TRUE;1490.1793;TRUE;;
2/02/2021 21:16;37800;44;Image20210202-211614_44_65.000.bmp;Image20210202-211614_44_80.000.bmp;Image20210202-211614_44_120.000.bmp;;;1479.9476;TRUE;1498.7153;TRUE;1478.979;TRUE;1399.4786;TRUE;1453.6638;TRUE;1411.7894;TRUE;1493.467;TRUE;1501.5972;TRUE;1494.1198;TRUE;;
2/02/2021 21:31;38700;45;Image20210202-213114_45_65.000.bmp;Image20210202-213114_45_80.000.bmp;Image20210202-213114_45_120.000.bmp;;;1484.1575;TRUE;1503.1265;TRUE;1483.6983;TRUE;1403.4169;TRUE;1457.7249;TRUE;1415.5652;TRUE;1497.9329;TRUE;1506.8973;TRUE;1497.9197;TRUE;;
2/02/2021 21:46;39600;46;Image20210202-214614_46_65.000.bmp;Image20210202-214614_46_80.000.bmp;Image20210202-214614_46_120.000.bmp;;;1488.1885;TRUE;1507.3268;TRUE;1488.306;TRUE;1407.2299;TRUE;1461.7044;TRUE;1419.0823;TRUE;1502.283;TRUE;1511.3984;TRUE;1501.6047;TRUE;;
2/02/2021 22:01;40500;47;Image20210202-220114_47_65.000.bmp;Image20210202-220114_47_80.000.bmp;Image20210202-220114_47_120.000.bmp;;;1492.1599;TRUE;1511.3885;TRUE;1492.5879;TRUE;1410.9493;TRUE;1465.7333;TRUE;1422.6839;TRUE;1506.524;TRUE;1515.6122;TRUE;1505.0693;TRUE;;
2/02/2021 22:16;41399;48;Image20210202-221613_48_65.000.bmp;Image20210202-221613_48_80.000.bmp;Image20210202-221613_48_120.000.bmp;;;1496.0376;TRUE;1515.2994;TRUE;1496.8692;TRUE;1414.5508;TRUE;1469.5449;TRUE;1426.1309;TRUE;1510.6843;TRUE;1519.7737;TRUE;1508.7951;TRUE;;
2/02/2021 22:31;42300;49;Image20210202-223114_49_65.000.bmp;Image20210202-223114_49_80.000.bmp;Image20210202-223114_49_120.000.bmp;;;1499.8007;TRUE;1519.0738;TRUE;1500.9354;TRUE;1417.9976;TRUE;1473.3159;TRUE;1429.4663;TRUE;1514.6783;TRUE;1523.7947;TRUE;1512.1532;TRUE;;
2/02/2021 22:46;43200;50;Image20210202-224614_50_65.000.bmp;Image20210202-224614_50_80.000.bmp;Image20210202-224614_50_120.000.bmp;;;1503.5522;TRUE;1522.7609;TRUE;1504.9748;TRUE;1421.599;TRUE;1476.9597;TRUE;1432.958;TRUE;1518.5655;TRUE;1527.6667;TRUE;1515.5864;TRUE;;
2/02/2021 23:01;44100;51;Image20210202-230114_51_65.000.bmp;Image20210202-230114_51_80.000.bmp;Image20210202-230114_51_120.000.bmp;;;1507.161;TRUE;1526.4336;TRUE;1508.9066;TRUE;1425.0664;TRUE;1480.501;TRUE;1436.1511;TRUE;1522.3519;TRUE;1531.4094;TRUE;1518.8522;TRUE;;
2/02/2021 23:16;45000;52;Image20210202-231614_52_65.000.bmp;Image20210202-231614_52_80.000.bmp;Image20210202-231614_52_120.000.bmp;;;1510.5661;TRUE;1530.0657;TRUE;1512.7606;TRUE;1428.4883;TRUE;1484.1025;TRUE;1439.3151;TRUE;1526.0536;TRUE;1534.9999;TRUE;1522.1111;TRUE;;
2/02/2021 23:31;45900;53;Image20210202-233114_53_65.000.bmp;Image20210202-233114_53_80.000.bmp;Image20210202-233114_53_120.000.bmp;;;1513.9074;TRUE;1533.5816;TRUE;1516.5359;TRUE;1431.7264;TRUE;1487.5616;TRUE;1442.2838;TRUE;1529.7694;TRUE;1538.4224;TRUE;1525.1108;TRUE;;
2/02/2021 23:46;46800;54;Image20210202-234614_54_65.000.bmp;Image20210202-234614_54_80.000.bmp;Image20210202-234614_54_120.000.bmp;;;1517.2695;TRUE;1536.9582;TRUE;1520.2174;TRUE;1435.1351;TRUE;1491.0388;TRUE;1445.4813;TRUE;1533.3873;TRUE;1541.8696;TRUE;1528.2845;TRUE;;
3/02/2021 0:01;47700;55;Image20210203-000114_55_65.000.bmp;Image20210203-000114_55_80.000.bmp;Image20210203-000114_55_120.000.bmp;;;1520.5424;TRUE;1540.1928;TRUE;1523.7077;TRUE;1438.4081;TRUE;1494.2908;TRUE;1448.5224;TRUE;1536.9754;TRUE;1545.3434;TRUE;1531.2581;TRUE;;
3/02/2021 0:16;48599;56;Image20210203-001613_56_65.000.bmp;Image20210203-001613_56_80.000.bmp;Image20210203-001613_56_120.000.bmp;;;1523.7222;TRUE;1543.6263;TRUE;1527.1321;TRUE;1441.5308;TRUE;1497.6447;TRUE;1451.6692;TRUE;1540.3223;TRUE;1548.645;TRUE;1534.2521;TRUE;;
3/02/2021 0:31;49500;57;Image20210203-003114_57_65.000.bmp;Image20210203-003114_57_80.000.bmp;Image20210203-003114_57_120.000.bmp;;;1527.002;TRUE;1546.6912;TRUE;1530.5847;TRUE;1444.7756;TRUE;1500.7565;TRUE;1454.5403;TRUE;1543.6538;TRUE;1551.8799;TRUE;1537.0822;TRUE;;
3/02/2021 0:46;50400;58;Image20210203-004614_58_65.000.bmp;Image20210203-004614_58_80.000.bmp;Image20210203-004614_58_120.000.bmp;;;1530.0218;TRUE;1549.8777;TRUE;1533.9044;TRUE;1447.8541;TRUE;1503.9553;TRUE;1457.6362;TRUE;1546.9548;TRUE;1555.1663;TRUE;1540.0937;TRUE;;
3/02/2021 1:01;51300;59;Image20210203-010114_59_65.000.bmp;Image20210203-010114_59_80.000.bmp;Image20210203-010114_59_120.000.bmp;;;1533.1523;TRUE;1552.9707;TRUE;1537.1694;TRUE;1450.9544;TRUE;1507.009;TRUE;1460.4788;TRUE;1550.0787;TRUE;1558.1359;TRUE;1542.6898;TRUE;;
3/02/2021 1:16;52199;60;Image20210203-011613_60_65.000.bmp;Image20210203-011613_60_80.000.bmp;Image20210203-011613_60_120.000.bmp;;;1536.0686;TRUE;1556.0514;TRUE;1540.5344;TRUE;1453.8524;TRUE;1510.0181;TRUE;1463.379;TRUE;1553.2388;TRUE;1561.2833;TRUE;1545.6719;TRUE;;
3/02/2021 1:31;53100;61;Image20210203-013114_61_65.000.bmp;Image20210203-013114_61_80.000.bmp;Image20210203-013114_61_120.000.bmp;;;1539.1003;TRUE;1558.9564;TRUE;1543.483;TRUE;1456.4988;TRUE;1513.132;TRUE;1466.1569;TRUE;1556.2804;TRUE;1564.1586;TRUE;1548.258;TRUE;;
3/02/2021 1:46;54000;62;Image20210203-014614_62_65.000.bmp;Image20210203-014614_62_80.000.bmp;Image20210203-014614_62_120.000.bmp;;;1541.9122;TRUE;1561.8472;TRUE;1546.6534;TRUE;1459.1675;TRUE;1516.0013;TRUE;1468.806;TRUE;1559.3401;TRUE;1567.2384;TRUE;1550.8601;TRUE;;
3/02/2021 2:01;54900;63;Image20210203-020114_63_65.000.bmp;Image20210203-020114_63_80.000.bmp;Image20210203-020114_63_120.000.bmp;;;1544.8564;TRUE;1564.6508;TRUE;1549.6807;TRUE;1461.6938;TRUE;1519.0238;TRUE;1471.5741;TRUE;1562.2185;TRUE;1570.0276;TRUE;1553.4944;TRUE;;
3/02/2021 2:16;55799;64;Image20210203-021613_64_65.000.bmp;Image20210203-021613_64_80.000.bmp;Image20210203-021613_64_120.000.bmp;;;1547.5638;TRUE;1567.6666;TRUE;1552.688;TRUE;1464.361;TRUE;1521.8732;TRUE;1474.2602;TRUE;1565.1674;TRUE;1572.9252;TRUE;1556.0898;TRUE;;
3/02/2021 2:31;56700;65;Image20210203-023114_65_65.000.bmp;Image20210203-023114_65_80.000.bmp;Image20210203-023114_65_120.000.bmp;;;1550.2787;TRUE;1570.2761;TRUE;1555.5481;TRUE;1467.0287;TRUE;1524.7243;TRUE;1476.7556;TRUE;1567.9346;TRUE;1575.7717;TRUE;1558.5376;TRUE;;
3/02/2021 2:46;57600;66;Image20210203-024614_66_65.000.bmp;Image20210203-024614_66_80.000.bmp;Image20210203-024614_66_120.000.bmp;;;1553.0765;TRUE;1573.0526;TRUE;1558.5544;TRUE;1469.5065;TRUE;1527.713;TRUE;1479.4437;TRUE;1570.8165;TRUE;1578.4036;TRUE;1560.894;TRUE;;
3/02/2021 3:01;58500;67;Image20210203-030114_67_65.000.bmp;Image20210203-030114_67_80.000.bmp;Image20210203-030114_67_120.000.bmp;;;1555.6328;TRUE;1575.8055;TRUE;1561.2281;TRUE;1472.1226;TRUE;1530.2429;TRUE;1482.0089;TRUE;1573.4494;TRUE;1581.2427;TRUE;1563.4633;TRUE;;
3/02/2021 3:16;59399;68;Image20210203-031613_68_65.000.bmp;Image20210203-031613_68_80.000.bmp;Image20210203-031613_68_120.000.bmp;;;1558.2255;TRUE;1578.2925;TRUE;1564.1362;TRUE;1474.7604;TRUE;1533.0607;TRUE;1484.3861;TRUE;1576.1522;TRUE;1583.8394;TRUE;1565.9089;TRUE;;
3/02/2021 3:31;60300;69;Image20210203-033114_69_65.000.bmp;Image20210203-033114_69_80.000.bmp;Image20210203-033114_69_120.000.bmp;;;1560.9174;TRUE;1580.8618;TRUE;1566.7908;TRUE;1477.2179;TRUE;1535.8045;TRUE;1486.8569;TRUE;1578.8593;TRUE;1586.472;TRUE;1568.1652;TRUE;;
3/02/2021 3:46;61200;70;Image20210203-034614_70_65.000.bmp;Image20210203-034614_70_80.000.bmp;Image20210203-034614_70_120.000.bmp;;;1563.2081;TRUE;1583.533;TRUE;1569.4382;TRUE;1479.6701;TRUE;1538.3718;TRUE;1489.3986;TRUE;1581.3937;TRUE;1589.0889;TRUE;1570.4501;TRUE;;
3/02/2021 4:01;62100;71;Image20210203-040114_71_65.000.bmp;Image20210203-040114_71_80.000.bmp;Image20210203-040114_71_120.000.bmp;;;1565.5472;TRUE;1586.0154;TRUE;1572.1899;TRUE;1482.1456;TRUE;1541.1279;TRUE;1491.9178;TRUE;1583.9507;TRUE;1591.6072;TRUE;1572.6085;TRUE;;
3/02/2021 4:16;63000;72;Image20210203-041614_72_65.000.bmp;Image20210203-041614_72_80.000.bmp;Image20210203-041614_72_120.000.bmp;;;1567.8438;TRUE;1588.4564;TRUE;1574.7142;TRUE;1484.7653;TRUE;1543.7663;TRUE;1494.4379;TRUE;1586.5516;TRUE;1594.0173;TRUE;1574.9163;TRUE;;
3/02/2021 4:31;63900;73;Image20210203-043114_73_65.000.bmp;Image20210203-043114_73_80.000.bmp;Image20210203-043114_73_120.000.bmp;;;1570.0755;TRUE;1590.8641;TRUE;1577.2498;TRUE;1487.2734;TRUE;1546.2363;TRUE;1496.7781;TRUE;1589.022;TRUE;1596.5139;TRUE;1577.0808;TRUE;;
3/02/2021 4:46;64800;74;Image20210203-044614_74_65.000.bmp;Image20210203-044614_74_80.000.bmp;Image20210203-044614_74_120.000.bmp;;;1572.4229;TRUE;1593.4366;TRUE;1579.9238;TRUE;1489.6754;TRUE;1548.7344;TRUE;1499.2342;TRUE;1591.4506;TRUE;1598.9673;TRUE;1579.2859;TRUE;;
3/02/2021 5:01;65700;75;Image20210203-050114_75_65.000.bmp;Image20210203-050114_75_80.000.bmp;Image20210203-050114_75_120.000.bmp;;;1574.7673;TRUE;1595.822;TRUE;1582.5292;TRUE;1492.0983;TRUE;1551.2174;TRUE;1501.6743;TRUE;1593.7581;TRUE;1601.421;TRUE;1581.6181;TRUE;;
3/02/2021 5:16;66599;76;Image20210203-051613_76_65.000.bmp;Image20210203-051613_76_80.000.bmp;Image20210203-051613_76_120.000.bmp;;;1577.1187;TRUE;1598.0374;TRUE;1584.8774;TRUE;1494.6552;TRUE;1553.7569;TRUE;1503.9835;TRUE;1596.2045;TRUE;1603.6609;TRUE;1583.778;TRUE;;
3/02/2021 5:31;67500;77;Image20210203-053114_77_65.000.bmp;Image20210203-053114_77_80.000.bmp;Image20210203-053114_77_120.000.bmp;;;1579.3394;TRUE;1600.4007;TRUE;1587.1765;TRUE;1497.0554;TRUE;1556.1481;TRUE;1506.2879;TRUE;1598.6292;TRUE;1605.9359;TRUE;1585.8008;TRUE;;
3/02/2021 5:46;68400;78;Image20210203-054614_78_65.000.bmp;Image20210203-054614_78_80.000.bmp;Image20210203-054614_78_120.000.bmp;;;1581.5545;TRUE;1602.6841;TRUE;1589.4928;TRUE;1499.4409;TRUE;1558.5872;TRUE;1508.537;TRUE;1600.9012;TRUE;1608.2534;TRUE;1587.866;TRUE;;
3/02/2021 6:01;69300;79;Image20210203-060114_79_65.000.bmp;Image20210203-060114_79_80.000.bmp;Image20210203-060114_79_120.000.bmp;;;1583.7237;TRUE;1604.9678;TRUE;1591.8707;TRUE;1501.7963;TRUE;1560.984;TRUE;1510.8193;TRUE;1603.1329;TRUE;1610.4892;TRUE;1589.9269;TRUE;;
3/02/2021 6:16;70199;80;Image20210203-061613_80_65.000.bmp;Image20210203-061613_80_80.000.bmp;Image20210203-061613_80_120.000.bmp;;;1585.9564;TRUE;1607.2088;TRUE;1594.2555;TRUE;1504.2216;TRUE;1563.3802;TRUE;1513.0718;TRUE;1605.3262;TRUE;1612.7365;TRUE;1592.0092;TRUE;;
