Test;Test302;;;;;;;;;;;;;;;;;;;;;;;;;;
Mud;MA2;;;;;;;;;;;;;;;;;;;;;;;;;;
Duration;;;;;;;;;;;;;;;;;;;;;;;;;;;
Column;Col1;;;;;;;;;;;;;;;;;;;;;;;;;;
ClimateDataFile;C:\_data\18_005 slibkolom\Proefbeelden kolommen\Run 3\Test302_MA2\Test302_ClimatedataHal3.csv;;;;;;;;;;;;;;;;;;;;;;;;;;
Time Stamp;C:\_projects\18_005_MudConsolidationColumns\Processing\Branch\10SmallColumns\Source\TFS\TFS_Tubes_v1\TFS_Tubes_col1_Test302.ini;;;;;;;;;;;;;;;;;;;;;;;;;;
Timestamp;Timestamp [s];ImageNr;Image1;Image2;Image3;Temperature [°C];Relative Humidity [%];Column1 [px];Column1 Valid;Column2 [px];Column2 Valid;Column3 [px];Column3 Valid;Column4 [px];Column4 Valid;Column5 [px];Column5 Valid;Column6 [px];Column6 Valid;Column7 [px];Column7 Valid;Column8 [px];Column8 Valid;Column9 [px];Column9 Valid;Column10 [px];Column10 Valid
9/06/2020 11:53;0;0;Image20200609-105303_0_65.000.bmp;Image20200609-105303_0_80.000.bmp;Image20200609-105303_0_120.000.bmp;;;;FALSE;;FALSE;;FALSE;;FALSE;;FALSE;;FALSE;;FALSE;;FALSE;;FALSE;;
9/06/2020 12:08;900;1;Image20200609-110803_1_65.000.bmp;Image20200609-110803_1_80.000.bmp;Image20200609-110803_1_120.000.bmp;;;;FALSE;;FALSE;;FALSE;;FALSE;;FALSE;;FALSE;;FALSE;;FALSE;;FALSE;;
9/06/2020 12:23;1800;2;Image20200609-112303_2_65.000.bmp;Image20200609-112303_2_80.000.bmp;Image20200609-112303_2_120.000.bmp;;;;FALSE;947.6344;TRUE;;FALSE;;FALSE;;FALSE;;FALSE;;FALSE;;FALSE;;FALSE;;
9/06/2020 12:38;2700;3;Image20200609-113803_3_65.000.bmp;Image20200609-113803_3_80.000.bmp;Image20200609-113803_3_120.000.bmp;;;;FALSE;961.5358;TRUE;951.7469;TRUE;962.965;TRUE;;FALSE;;FALSE;;FALSE;;FALSE;;FALSE;;
9/06/2020 12:53;3600;4;Image20200609-115303_4_65.000.bmp;Image20200609-115303_4_80.000.bmp;Image20200609-115303_4_120.000.bmp;;;959.1218;TRUE;1000.2919;TRUE;974.4396;TRUE;1007.5334;TRUE;970.1234;TRUE;973.6947;TRUE;;FALSE;;FALSE;;FALSE;;
9/06/2020 13:08;4500;5;Image20200609-120803_5_65.000.bmp;Image20200609-120803_5_80.000.bmp;Image20200609-120803_5_120.000.bmp;;;1001.2516;TRUE;1047.9548;TRUE;1019.4442;TRUE;1055.5905;TRUE;1015.7383;TRUE;1018.8187;TRUE;949.9667;TRUE;950.9741;TRUE;947.2187;TRUE;;
9/06/2020 13:23;5400;6;Image20200609-122303_6_65.000.bmp;Image20200609-122303_6_80.000.bmp;Image20200609-122303_6_120.000.bmp;;;1049.2363;TRUE;1099.0569;TRUE;1068.2407;TRUE;1105.2198;TRUE;1065.3001;TRUE;1066.9517;TRUE;983.53;TRUE;983.7737;TRUE;960.2614;TRUE;;
9/06/2020 13:38;6300;7;Image20200609-123803_7_65.000.bmp;Image20200609-123803_7_80.000.bmp;Image20200609-123803_7_120.000.bmp;;;1099.5472;TRUE;1152.3491;TRUE;1121.1966;TRUE;1156.0276;TRUE;1115.702;TRUE;1117.243;TRUE;1023.2011;TRUE;1026.0747;TRUE;987.0604;TRUE;;
9/06/2020 13:53;7200;8;Image20200609-125303_8_65.000.bmp;Image20200609-125303_8_80.000.bmp;Image20200609-125303_8_120.000.bmp;;;1146.0776;TRUE;1204.3447;TRUE;1175.3929;TRUE;1205.3948;TRUE;1166.3683;TRUE;1167.6538;TRUE;1067.3748;TRUE;1072.4191;TRUE;1034.6342;TRUE;;
9/06/2020 14:08;8100;9;Image20200609-130803_9_65.000.bmp;Image20200609-130803_9_80.000.bmp;Image20200609-130803_9_120.000.bmp;;;1193.0502;TRUE;1249.9382;TRUE;1229.7284;TRUE;1253.3425;TRUE;1216.1632;TRUE;1216.7673;TRUE;1112.9874;TRUE;1121.1267;TRUE;1083.3731;TRUE;;
9/06/2020 14:23;9000;10;Image20200609-132303_10_65.000.bmp;Image20200609-132303_10_80.000.bmp;Image20200609-132303_10_120.000.bmp;;;1235.5996;TRUE;1293.3646;TRUE;1282.4197;TRUE;1299.4675;TRUE;1263.9785;TRUE;1265.2146;TRUE;1158.3865;TRUE;1166.6918;TRUE;1132.7127;TRUE;;
9/06/2020 14:38;9900;11;Image20200609-133803_11_65.000.bmp;Image20200609-133803_11_80.000.bmp;Image20200609-133803_11_120.000.bmp;;;1261.5685;TRUE;1335.6249;TRUE;1317.581;TRUE;1345.1298;TRUE;1310.1726;TRUE;1312.3344;TRUE;1201.4181;TRUE;1210.8102;TRUE;1179.3322;TRUE;;
9/06/2020 14:53;10800;12;Image20200609-135303_12_65.000.bmp;Image20200609-135303_12_80.000.bmp;Image20200609-135303_12_120.000.bmp;;;1297.975;TRUE;1364.4875;TRUE;1358.4627;TRUE;1388.1705;TRUE;1355.4085;TRUE;1358.9667;TRUE;1243.1859;TRUE;1253.2509;TRUE;1223.9601;TRUE;;
9/06/2020 15:08;11700;13;Image20200609-140803_13_65.000.bmp;Image20200609-140803_13_80.000.bmp;Image20200609-140803_13_120.000.bmp;;;1336.4443;TRUE;1394.3564;TRUE;1397.4261;TRUE;1430.2247;TRUE;1399.4516;TRUE;1404.0138;TRUE;1284.3466;TRUE;1294.4683;TRUE;1267.6425;TRUE;;
9/06/2020 15:23;12600;14;Image20200609-142303_14_65.000.bmp;Image20200609-142303_14_80.000.bmp;Image20200609-142303_14_120.000.bmp;;;1377.3149;TRUE;1435.7279;TRUE;1438.3077;TRUE;1472.2881;TRUE;1442.6434;TRUE;1448.4642;TRUE;1323.5285;TRUE;1335.8953;TRUE;1311.1012;TRUE;;
9/06/2020 15:38;13500;15;Image20200609-143803_15_65.000.bmp;Image20200609-143803_15_80.000.bmp;Image20200609-143803_15_120.000.bmp;;;1420.0851;TRUE;1476.0305;TRUE;1478.814;TRUE;1516.0401;TRUE;1474.087;TRUE;1491.3416;TRUE;1361.409;TRUE;1377.3669;TRUE;1355.2899;TRUE;;
9/06/2020 15:53;14400;16;Image20200609-145303_16_65.000.bmp;Image20200609-145303_16_80.000.bmp;Image20200609-145303_16_120.000.bmp;;;1462.9866;TRUE;1514.6566;TRUE;1520.2224;TRUE;1559.6516;TRUE;1500.6569;TRUE;1529.9711;TRUE;1405.3768;TRUE;1414.103;TRUE;1400.7359;TRUE;;
9/06/2020 16:08;15300;17;Image20200609-150803_17_65.000.bmp;Image20200609-150803_17_80.000.bmp;Image20200609-150803_17_120.000.bmp;;;1507.0441;TRUE;1555.2505;TRUE;1562.0068;TRUE;1601.3151;TRUE;1517.1194;TRUE;1564.7846;TRUE;1452.9415;TRUE;1448.9156;TRUE;1403.9508;TRUE;;
9/06/2020 16:23;16200;18;Image20200609-152303_18_65.000.bmp;Image20200609-152303_18_80.000.bmp;Image20200609-152303_18_120.000.bmp;;;1550.9744;TRUE;1594.873;TRUE;1604.0623;TRUE;1636.6401;TRUE;1534.4698;TRUE;1590.6158;TRUE;1490.139;TRUE;1475.1747;TRUE;1437.9867;TRUE;;
9/06/2020 16:38;17100;19;Image20200609-153803_19_65.000.bmp;Image20200609-153803_19_80.000.bmp;Image20200609-153803_19_120.000.bmp;;;1592.8922;TRUE;1630.4777;TRUE;1642.5224;TRUE;1670.9282;TRUE;1551.388;TRUE;1608.756;TRUE;1513.0645;TRUE;1491.4992;TRUE;1452.8834;TRUE;;
9/06/2020 16:53;18000;20;Image20200609-155303_20_65.000.bmp;Image20200609-155303_20_80.000.bmp;Image20200609-155303_20_120.000.bmp;;;1631.3444;TRUE;1658.382;TRUE;1671.1644;TRUE;1696.3282;TRUE;1562.4285;TRUE;1623.7517;TRUE;1528.6967;TRUE;1504.5813;TRUE;1464.9536;TRUE;;
9/06/2020 17:08;18900;21;Image20200609-160803_21_65.000.bmp;Image20200609-160803_21_80.000.bmp;Image20200609-160803_21_120.000.bmp;;;1660.4106;TRUE;1679.1306;TRUE;1692.8358;TRUE;1719.265;TRUE;1572.9351;TRUE;1636.5197;TRUE;1540.8606;TRUE;1522.2981;TRUE;1476.5019;TRUE;;
9/06/2020 17:23;19800;22;Image20200609-162303_22_65.000.bmp;Image20200609-162303_22_80.000.bmp;Image20200609-162303_22_120.000.bmp;;;1682.9297;TRUE;1698.158;TRUE;1711.028;TRUE;1737.0729;TRUE;1584.8899;TRUE;1647.4379;TRUE;1551.7321;TRUE;1534.5352;TRUE;1489.2379;TRUE;;
9/06/2020 17:38;20700;23;Image20200609-163803_23_65.000.bmp;Image20200609-163803_23_80.000.bmp;Image20200609-163803_23_120.000.bmp;;;1701.6063;TRUE;1713.0198;TRUE;1731.1258;TRUE;1749.6497;TRUE;1592.8516;TRUE;1656.735;TRUE;1561.5986;TRUE;1544.1207;TRUE;1498.673;TRUE;;
9/06/2020 17:53;21600;24;Image20200609-165303_24_65.000.bmp;Image20200609-165303_24_80.000.bmp;Image20200609-165303_24_120.000.bmp;;;1718.2314;TRUE;1725.0712;TRUE;1748.9854;TRUE;1760.1067;TRUE;1605.5758;TRUE;1665.8644;TRUE;1570.7626;TRUE;1552.4597;TRUE;1507.5028;TRUE;;
9/06/2020 18:08;22500;25;Image20200609-170803_25_65.000.bmp;Image20200609-170803_25_80.000.bmp;Image20200609-170803_25_120.000.bmp;;;1735.455;TRUE;1735.7725;TRUE;1762.3908;TRUE;1769.464;TRUE;1612.754;TRUE;1674.158;TRUE;1579.2091;TRUE;1560.6673;TRUE;1515.1404;TRUE;;
9/06/2020 18:23;23400;26;Image20200609-172303_26_65.000.bmp;Image20200609-172303_26_80.000.bmp;Image20200609-172303_26_120.000.bmp;;;1751.2932;TRUE;1745.783;TRUE;1773.4244;TRUE;1777.3117;TRUE;1621.4551;TRUE;1681.0458;TRUE;1587.3634;TRUE;1568.0493;TRUE;1522.0671;TRUE;;
9/06/2020 18:38;24300;27;Image20200609-173803_27_65.000.bmp;Image20200609-173803_27_80.000.bmp;Image20200609-173803_27_120.000.bmp;;;1763.8685;TRUE;1754.4731;TRUE;1784.6832;TRUE;1784.5965;TRUE;1628.0044;TRUE;1687.7628;TRUE;1595.0208;TRUE;1574.8498;TRUE;1529.9222;TRUE;;
9/06/2020 18:53;25200;28;Image20200609-175303_28_65.000.bmp;Image20200609-175303_28_80.000.bmp;Image20200609-175303_28_120.000.bmp;;;1773.9095;TRUE;1761.9817;TRUE;1793.3415;TRUE;1791.4703;TRUE;1634.5656;TRUE;1694.0526;TRUE;1602.1948;TRUE;1581.0184;TRUE;1536.7807;TRUE;;
9/06/2020 19:08;26100;29;Image20200609-180803_29_65.000.bmp;Image20200609-180803_29_80.000.bmp;Image20200609-180803_29_120.000.bmp;;;1784.6337;TRUE;1769.34;TRUE;1801.6658;TRUE;1797.8107;TRUE;1639.6465;TRUE;1699.8749;TRUE;1609.1028;TRUE;1586.9377;TRUE;1542.5343;TRUE;;
9/06/2020 19:23;27000;30;Image20200609-182303_30_65.000.bmp;Image20200609-182303_30_80.000.bmp;Image20200609-182303_30_120.000.bmp;;;1793.7242;TRUE;1775.959;TRUE;1810.1858;TRUE;1803.8083;TRUE;1644.5479;TRUE;1705.4377;TRUE;1615.7542;TRUE;1592.6737;TRUE;1549.6969;TRUE;;
9/06/2020 19:38;27900;31;Image20200609-183803_31_65.000.bmp;Image20200609-183803_31_80.000.bmp;Image20200609-183803_31_120.000.bmp;;;1802.423;TRUE;1782.2242;TRUE;1817.5952;TRUE;1809.4799;TRUE;1650.1564;TRUE;1711.1958;TRUE;1622.2966;TRUE;1598.0792;TRUE;1555.5419;TRUE;;
9/06/2020 19:53;28800;32;Image20200609-185303_32_65.000.bmp;Image20200609-185303_32_80.000.bmp;Image20200609-185303_32_120.000.bmp;;;1811.4521;TRUE;1788.3552;TRUE;1825.3726;TRUE;1815.1008;TRUE;1654.9398;TRUE;1716.9624;TRUE;1628.3993;TRUE;1603.3748;TRUE;1561.6498;TRUE;;
9/06/2020 20:08;29700;33;Image20200609-190803_33_65.000.bmp;Image20200609-190803_33_80.000.bmp;Image20200609-190803_33_120.000.bmp;;;1819.5569;TRUE;1793.9802;TRUE;1832.8997;TRUE;1820.2606;TRUE;1659.3646;TRUE;1722.5935;TRUE;1634.1896;TRUE;1608.698;TRUE;1565.9565;TRUE;;
9/06/2020 20:23;30600;34;Image20200609-192303_34_65.000.bmp;Image20200609-192303_34_80.000.bmp;Image20200609-192303_34_120.000.bmp;;;1827.2902;TRUE;1799.6243;TRUE;1839.8882;TRUE;1825.404;TRUE;1663.8325;TRUE;1727.7999;TRUE;1639.7868;TRUE;1613.5334;TRUE;1570.9304;TRUE;;
9/06/2020 20:38;31500;35;Image20200609-193803_35_65.000.bmp;Image20200609-193803_35_80.000.bmp;Image20200609-193803_35_120.000.bmp;;;1834.3498;TRUE;1805.0127;TRUE;1847.0726;TRUE;1830.1854;TRUE;1667.9929;TRUE;1732.7712;TRUE;1645.1821;TRUE;1618.5246;TRUE;1576.0248;TRUE;;
9/06/2020 20:53;32400;36;Image20200609-195303_36_65.000.bmp;Image20200609-195303_36_80.000.bmp;Image20200609-195303_36_120.000.bmp;;;1841.664;TRUE;1810.1457;TRUE;1853.918;TRUE;1834.9146;TRUE;1671.79;TRUE;1737.6755;TRUE;1650.4934;TRUE;1623.1961;TRUE;1580.9554;TRUE;;
9/06/2020 21:08;33300;37;Image20200609-200803_37_65.000.bmp;Image20200609-200803_37_80.000.bmp;Image20200609-200803_37_120.000.bmp;;;1849.3492;TRUE;1815.184;TRUE;1859.8791;TRUE;1839.4315;TRUE;1676.0826;TRUE;1742.3391;TRUE;1655.4854;TRUE;1627.8005;TRUE;1585.7659;TRUE;;
9/06/2020 21:23;34200;38;Image20200609-202303_38_65.000.bmp;Image20200609-202303_38_80.000.bmp;Image20200609-202303_38_120.000.bmp;;;1855.9509;TRUE;1819.9481;TRUE;1866.1097;TRUE;1843.6368;TRUE;1679.9275;TRUE;1746.6966;TRUE;1660.5081;TRUE;1632.2137;TRUE;1589.8494;TRUE;;
9/06/2020 21:38;35100;39;Image20200609-203803_39_65.000.bmp;Image20200609-203803_39_80.000.bmp;Image20200609-203803_39_120.000.bmp;;;1861.8835;TRUE;1824.8007;TRUE;1872.0153;TRUE;1847.9117;TRUE;1683.7068;TRUE;1751.0714;TRUE;1665.1153;TRUE;1636.6044;TRUE;1595.1309;TRUE;;
9/06/2020 21:53;36000;40;Image20200609-205303_40_65.000.bmp;Image20200609-205303_40_80.000.bmp;Image20200609-205303_40_120.000.bmp;;;1867.5822;TRUE;1829.2773;TRUE;1878.0898;TRUE;1851.9547;TRUE;1687.5059;TRUE;1755.2502;TRUE;1669.6204;TRUE;1640.7809;TRUE;1598.6344;TRUE;;
9/06/2020 22:08;36900;41;Image20200609-210803_41_65.000.bmp;Image20200609-210803_41_80.000.bmp;Image20200609-210803_41_120.000.bmp;;;1872.6085;TRUE;1833.5779;TRUE;1883.5121;TRUE;1855.969;TRUE;1691.5425;TRUE;1759.3403;TRUE;1673.8909;TRUE;1644.8588;TRUE;1601.9512;TRUE;;
9/06/2020 22:23;37800;42;Image20200609-212303_42_65.000.bmp;Image20200609-212303_42_80.000.bmp;Image20200609-212303_42_120.000.bmp;;;1877.4045;TRUE;1837.8288;TRUE;1888.4979;TRUE;1859.7535;TRUE;1695.1143;TRUE;1763.3546;TRUE;1678.1536;TRUE;1648.776;TRUE;1605.7742;TRUE;;
9/06/2020 22:38;38700;43;Image20200609-213803_43_65.000.bmp;Image20200609-213803_43_80.000.bmp;Image20200609-213803_43_120.000.bmp;;;1881.8881;TRUE;1841.7914;TRUE;1893.0605;TRUE;1863.5324;TRUE;1698.5916;TRUE;1767.3957;TRUE;1682.2744;TRUE;1652.6207;TRUE;1610.1226;TRUE;;
9/06/2020 22:53;39600;44;Image20200609-215303_44_65.000.bmp;Image20200609-215303_44_80.000.bmp;Image20200609-215303_44_120.000.bmp;;;1886.0695;TRUE;1845.8716;TRUE;1897.0217;TRUE;1867.0166;TRUE;1702.1781;TRUE;1771.0651;TRUE;1686.087;TRUE;1656.3508;TRUE;1613.2921;TRUE;;
9/06/2020 23:08;40500;45;Image20200609-220803_45_65.000.bmp;Image20200609-220803_45_80.000.bmp;Image20200609-220803_45_120.000.bmp;;;1890.2017;TRUE;1849.7178;TRUE;1901.9085;TRUE;1870.6372;TRUE;1705.7762;TRUE;1774.739;TRUE;1690.006;TRUE;1659.9228;TRUE;1616.9567;TRUE;;
9/06/2020 23:23;41400;46;Image20200609-222303_46_65.000.bmp;Image20200609-222303_46_80.000.bmp;Image20200609-222303_46_120.000.bmp;;;1894.1118;TRUE;1853.4769;TRUE;1905.8546;TRUE;1874.0212;TRUE;1709.3406;TRUE;1778.1626;TRUE;1693.78;TRUE;1663.4863;TRUE;1619.9834;TRUE;;
9/06/2020 23:38;42300;47;Image20200609-223803_47_65.000.bmp;Image20200609-223803_47_80.000.bmp;Image20200609-223803_47_120.000.bmp;;;1897.5724;TRUE;1857.1145;TRUE;1909.4847;TRUE;1877.4113;TRUE;1712.5457;TRUE;1781.3959;TRUE;1697.4039;TRUE;1667.1041;TRUE;1623.7863;TRUE;;
9/06/2020 23:53;43200;48;Image20200609-225303_48_65.000.bmp;Image20200609-225303_48_80.000.bmp;Image20200609-225303_48_120.000.bmp;;;1900.7363;TRUE;1860.6454;TRUE;1913.0981;TRUE;1880.6562;TRUE;1716.0161;TRUE;1784.7014;TRUE;1701.1515;TRUE;1670.428;TRUE;1627.7696;TRUE;;
10/06/2020 0:08;44100;49;Image20200609-230803_49_65.000.bmp;Image20200609-230803_49_80.000.bmp;Image20200609-230803_49_120.000.bmp;;;1904.0089;TRUE;1864.0699;TRUE;1916.6193;TRUE;1883.8608;TRUE;1719.3759;TRUE;1788.042;TRUE;1704.9069;TRUE;1673.6893;TRUE;1631.1729;TRUE;;
10/06/2020 0:23;45000;50;Image20200609-232303_50_65.000.bmp;Image20200609-232303_50_80.000.bmp;Image20200609-232303_50_120.000.bmp;;;1906.938;TRUE;1867.2798;TRUE;1920.2083;TRUE;1887.0878;TRUE;1722.6251;TRUE;1791.0069;TRUE;1708.3892;TRUE;1677.0671;TRUE;1634.3413;TRUE;;
10/06/2020 0:38;45900;51;Image20200609-233803_51_65.000.bmp;Image20200609-233803_51_80.000.bmp;Image20200609-233803_51_120.000.bmp;;;1910.4435;TRUE;1870.5402;TRUE;1923.2576;TRUE;1890.077;TRUE;1725.9387;TRUE;1794.1505;TRUE;1711.7885;TRUE;1680.1954;TRUE;1637.4164;TRUE;;
10/06/2020 0:53;46800;52;Image20200609-235303_52_65.000.bmp;Image20200609-235303_52_80.000.bmp;Image20200609-235303_52_120.000.bmp;;;1913.6726;TRUE;1873.591;TRUE;1926.6901;TRUE;1893.1104;TRUE;1729.393;TRUE;1796.9769;TRUE;1715.1121;TRUE;1683.3373;TRUE;1641.2062;TRUE;;
10/06/2020 1:08;47700;53;Image20200610-000803_53_65.000.bmp;Image20200610-000803_53_80.000.bmp;Image20200610-000803_53_120.000.bmp;;;1916.1382;TRUE;1876.66;TRUE;1929.4099;TRUE;1895.8757;TRUE;1732.4056;TRUE;1799.9294;TRUE;1718.4658;TRUE;1686.5344;TRUE;1644.535;TRUE;;
10/06/2020 1:23;48600;54;Image20200610-002303_54_65.000.bmp;Image20200610-002303_54_80.000.bmp;Image20200610-002303_54_120.000.bmp;;;1918.8148;TRUE;1879.6596;TRUE;1932.7211;TRUE;1898.6013;TRUE;1735.6075;TRUE;1802.5473;TRUE;1721.633;TRUE;1689.4827;TRUE;1647.482;TRUE;;
10/06/2020 1:38;49500;55;Image20200610-003803_55_65.000.bmp;Image20200610-003803_55_80.000.bmp;Image20200610-003803_55_120.000.bmp;;;1921.6474;TRUE;1882.5025;TRUE;1935.7917;TRUE;1901.285;TRUE;1738.7072;TRUE;1805.0936;TRUE;1724.8454;TRUE;1692.5358;TRUE;1650.4751;TRUE;;
10/06/2020 1:53;50400;56;Image20200610-005303_56_65.000.bmp;Image20200610-005303_56_80.000.bmp;Image20200610-005303_56_120.000.bmp;;;1924.1899;TRUE;1885.3375;TRUE;1938.8301;TRUE;1903.6311;TRUE;1741.6692;TRUE;1807.5121;TRUE;1728.0252;TRUE;1695.4255;TRUE;1653.2434;TRUE;;
