Timestamp;Timestamp [s];ImageNr;Image1;Image2;Image3;Temperature [°C];Relative Humidity [%];Column1 [px];Column1 Valid;Column2 [px];Column2 Valid;Column3 [px];Column3 Valid;Column4 [px];Column4 Valid;Column5 [px];Column5 Valid;Column6 [px];Column6 Valid;Column7 [px];Column7 Valid;Column8 [px];Column8 Valid;Column9 [px];Column9 Valid;Column10 [px];Column10 Valid
8/06/2021 10:59;0;0;Image20210608-095923_0_65.000.bmp;Image20210608-095923_0_80.000.bmp;Image20210608-095923_0_120.000.bmp;;;;FALSE;;FALSE;;FALSE;803.7449;TRUE;806.7139;TRUE;1055.4392;TRUE;809.3375;TRUE;;FALSE;807.6049;TRUE;;
8/06/2021 11:14;900;1;Image20210608-101423_1_65.000.bmp;Image20210608-101423_1_80.000.bmp;Image20210608-101423_1_120.000.bmp;;;;FALSE;;FALSE;;FALSE;803.7411;TRUE;806.6863;TRUE;;FALSE;809.3198;TRUE;;FALSE;807.5157;TRUE;;
8/06/2021 11:29;1800;2;Image20210608-102923_2_65.000.bmp;Image20210608-102923_2_80.000.bmp;Image20210608-102923_2_120.000.bmp;;;830.1897;TRUE;779.7712;TRUE;823.9271;TRUE;;FALSE;;FALSE;;FALSE;809.3643;TRUE;;FALSE;807.5857;TRUE;;
8/06/2021 11:44;2700;3;Image20210608-104423_3_65.000.bmp;Image20210608-104423_3_80.000.bmp;Image20210608-104423_3_120.000.bmp;;;862.2855;TRUE;803.3834;TRUE;855.9939;TRUE;;FALSE;;FALSE;;FALSE;809.2001;TRUE;;FALSE;807.4807;TRUE;;
8/06/2021 11:59;3600;4;Image20210608-105923_4_65.000.bmp;Image20210608-105923_4_80.000.bmp;Image20210608-105923_4_120.000.bmp;;;905.1736;TRUE;845.1978;TRUE;894.8201;TRUE;;FALSE;;FALSE;;FALSE;;FALSE;;FALSE;;FALSE;;
8/06/2021 12:14;4500;5;Image20210608-111423_5_65.000.bmp;Image20210608-111423_5_80.000.bmp;Image20210608-111423_5_120.000.bmp;;;951.5552;TRUE;890.3774;TRUE;937.6903;TRUE;776.2083;TRUE;821.3158;TRUE;854.7051;TRUE;;FALSE;;FALSE;;FALSE;;
8/06/2021 12:29;5400;6;Image20210608-112923_6_65.000.bmp;Image20210608-112923_6_80.000.bmp;Image20210608-112923_6_120.000.bmp;;;995.2183;TRUE;935.869;TRUE;981.1238;TRUE;820.8;TRUE;863.6254;TRUE;889.4608;TRUE;796.9841;TRUE;848.5496;TRUE;795.1608;TRUE;;
8/06/2021 12:44;6300;7;Image20210608-114423_7_65.000.bmp;Image20210608-114423_7_80.000.bmp;Image20210608-114423_7_120.000.bmp;;;1037.7627;TRUE;979.8259;TRUE;1024.2615;TRUE;863.8383;TRUE;904.9609;TRUE;925.0692;TRUE;827.8029;TRUE;879.136;TRUE;822.4286;TRUE;;
8/06/2021 12:59;7200;8;Image20210608-115923_8_65.000.bmp;Image20210608-115923_8_80.000.bmp;Image20210608-115923_8_120.000.bmp;;;1080.5027;TRUE;1021.6214;TRUE;1064.9586;TRUE;908.5298;TRUE;947.563;TRUE;961.4138;TRUE;866.9566;TRUE;914.5646;TRUE;854.4932;TRUE;;
8/06/2021 13:14;8100;9;Image20210608-121423_9_65.000.bmp;Image20210608-121423_9_80.000.bmp;Image20210608-121423_9_120.000.bmp;;;1123.7355;TRUE;1063.7969;TRUE;1106.8078;TRUE;951.6343;TRUE;989.2017;TRUE;996.4732;TRUE;907.9282;TRUE;952.3362;TRUE;889.2162;TRUE;;
8/06/2021 13:29;9000;10;Image20210608-122923_10_65.000.bmp;Image20210608-122923_10_80.000.bmp;Image20210608-122923_10_120.000.bmp;;;1169.006;TRUE;1107.7009;TRUE;1150.4299;TRUE;994.4862;TRUE;1029.3243;TRUE;1031.2546;TRUE;950.3624;TRUE;991.4549;TRUE;926.6373;TRUE;;
8/06/2021 13:44;9900;11;Image20210608-124423_11_65.000.bmp;Image20210608-124423_11_80.000.bmp;Image20210608-124423_11_120.000.bmp;;;1216.6047;TRUE;1152.9017;TRUE;1196.4363;TRUE;1036.2716;TRUE;1067.821;TRUE;1067.4954;TRUE;992.0904;TRUE;1029.6946;TRUE;963.1555;TRUE;;
8/06/2021 13:59;10800;12;Image20210608-125923_12_65.000.bmp;Image20210608-125923_12_80.000.bmp;Image20210608-125923_12_120.000.bmp;;;1265.6226;TRUE;1199.5573;TRUE;1242.4875;TRUE;1075.126;TRUE;1106.4332;TRUE;1106.4532;TRUE;1032.8842;TRUE;1067.4327;TRUE;998.5664;TRUE;;
8/06/2021 14:14;11700;13;Image20210608-131423_13_65.000.bmp;Image20210608-131423_13_80.000.bmp;Image20210608-131423_13_120.000.bmp;;;1313.6362;TRUE;1246.228;TRUE;1289.8761;TRUE;1113.7697;TRUE;1145.9839;TRUE;1148.6179;TRUE;1073.0476;TRUE;1105.3525;TRUE;1034.0204;TRUE;;
8/06/2021 14:29;12600;14;Image20210608-132923_14_65.000.bmp;Image20210608-132923_14_80.000.bmp;Image20210608-132923_14_120.000.bmp;;;1358.8107;TRUE;1292.9044;TRUE;1335.624;TRUE;1153.323;TRUE;1185.7435;TRUE;1190.5531;TRUE;1112.2283;TRUE;1142.0948;TRUE;1071.1326;TRUE;;
8/06/2021 14:44;13500;15;Image20210608-134423_15_65.000.bmp;Image20210608-134423_15_80.000.bmp;Image20210608-134423_15_120.000.bmp;;;1392.866;TRUE;1333.7441;TRUE;1374.3378;TRUE;1193.3929;TRUE;1226.4144;TRUE;1233.7762;TRUE;1149.8234;TRUE;1179.8064;TRUE;1110.0641;TRUE;;
8/06/2021 14:59;14400;16;Image20210608-135923_16_65.000.bmp;Image20210608-135923_16_80.000.bmp;Image20210608-135923_16_120.000.bmp;;;1422.8027;TRUE;1362.5693;TRUE;1402.2277;TRUE;1233.523;TRUE;1268.051;TRUE;1276.8373;TRUE;1188.146;TRUE;1216.9525;TRUE;1150.5747;TRUE;;
8/06/2021 15:14;15300;17;Image20210608-141423_17_65.000.bmp;Image20210608-141423_17_80.000.bmp;Image20210608-141423_17_120.000.bmp;;;1447.5724;TRUE;1387.9052;TRUE;1429.6902;TRUE;1273.5761;TRUE;1310.6484;TRUE;1320.8024;TRUE;1226.11;TRUE;1254.7359;TRUE;1192.4596;TRUE;;
8/06/2021 15:29;16200;18;Image20210608-142923_18_65.000.bmp;Image20210608-142923_18_80.000.bmp;Image20210608-142923_18_120.000.bmp;;;1463.0734;TRUE;1409.1273;TRUE;1448.0247;TRUE;1315.4481;TRUE;1354.0067;TRUE;1363.762;TRUE;1265.1613;TRUE;1293.1672;TRUE;1234.0703;TRUE;;
8/06/2021 15:44;17100;19;Image20210608-144423_19_65.000.bmp;Image20210608-144423_19_80.000.bmp;Image20210608-144423_19_120.000.bmp;;;1475.5729;TRUE;1423.6818;TRUE;1460.7974;TRUE;1356.8065;TRUE;1393.0631;TRUE;1400.6439;TRUE;1303.5501;TRUE;1331.4527;TRUE;1274.4438;TRUE;;
8/06/2021 15:59;18000;20;Image20210608-145923_20_65.000.bmp;Image20210608-145923_20_80.000.bmp;Image20210608-145923_20_120.000.bmp;;;1486.8456;TRUE;1435.9326;TRUE;1471.5745;TRUE;1392.578;TRUE;1424.5908;TRUE;1433.0095;TRUE;1341.993;TRUE;1369.5455;TRUE;1314.8243;TRUE;;
8/06/2021 16:14;18900;21;Image20210608-151423_21_65.000.bmp;Image20210608-151423_21_80.000.bmp;Image20210608-151423_21_120.000.bmp;;;1496.7525;TRUE;1446.2045;TRUE;1481.6895;TRUE;1422.198;TRUE;1453.1328;TRUE;1464.828;TRUE;1381.2144;TRUE;1408.0912;TRUE;1354.5821;TRUE;;
8/06/2021 16:29;19800;22;Image20210608-152923_22_65.000.bmp;Image20210608-152923_22_80.000.bmp;Image20210608-152923_22_120.000.bmp;;;1505.3018;TRUE;1455.9166;TRUE;1491.0143;TRUE;1444.45;TRUE;1469.1984;TRUE;1481.4686;TRUE;1421.1049;TRUE;1447.1337;TRUE;1394.0712;TRUE;;
8/06/2021 16:44;20700;23;Image20210608-154423_23_65.000.bmp;Image20210608-154423_23_80.000.bmp;Image20210608-154423_23_120.000.bmp;;;1512.9025;TRUE;1464.4481;TRUE;1499.1125;TRUE;1457.6876;TRUE;1480.8435;TRUE;1492.9586;TRUE;1461.8102;TRUE;1480.4666;TRUE;1428.0167;TRUE;;
8/06/2021 16:59;21600;24;Image20210608-155923_24_65.000.bmp;Image20210608-155923_24_80.000.bmp;Image20210608-155923_24_120.000.bmp;;;1520.0161;TRUE;1472.2376;TRUE;1507.1901;TRUE;1468.1292;TRUE;1490.96;TRUE;1503.9099;TRUE;1500.7307;TRUE;1509.507;TRUE;1458.5909;TRUE;;
8/06/2021 17:14;22500;25;Image20210608-161423_25_65.000.bmp;Image20210608-161423_25_80.000.bmp;Image20210608-161423_25_120.000.bmp;;;1526.5819;TRUE;1479.0569;TRUE;1514.6437;TRUE;1476.199;TRUE;1499.6599;TRUE;1513.1307;TRUE;1531.4472;TRUE;1536.3602;TRUE;1478.5942;TRUE;;
8/06/2021 17:29;23400;26;Image20210608-162923_26_65.000.bmp;Image20210608-162923_26_80.000.bmp;Image20210608-162923_26_120.000.bmp;;;1532.7648;TRUE;1485.7245;TRUE;1521.1973;TRUE;1483.2089;TRUE;1507.6539;TRUE;1520.8024;TRUE;1551.9075;TRUE;1554.921;TRUE;1491.6323;TRUE;;
8/06/2021 17:44;24300;27;Image20210608-164423_27_65.000.bmp;Image20210608-164423_27_80.000.bmp;Image20210608-164423_27_120.000.bmp;;;1538.7587;TRUE;1492.1824;TRUE;1527.5462;TRUE;1491.2439;TRUE;1514.5895;TRUE;1528.3387;TRUE;1564.3731;TRUE;1568.1531;TRUE;1502.1752;TRUE;;
8/06/2021 17:59;25200;28;Image20210608-165923_28_65.000.bmp;Image20210608-165923_28_80.000.bmp;Image20210608-165923_28_120.000.bmp;;;1544.2641;TRUE;1497.9279;TRUE;1533.7252;TRUE;1497.9556;TRUE;1520.9968;TRUE;1534.6015;TRUE;1574.9915;TRUE;1579.0418;TRUE;1511.7646;TRUE;;
8/06/2021 18:14;26100;29;Image20210608-171423_29_65.000.bmp;Image20210608-171423_29_80.000.bmp;Image20210608-171423_29_120.000.bmp;;;1549.6017;TRUE;1503.6497;TRUE;1539.2629;TRUE;1504.6639;TRUE;1527.0305;TRUE;1543.0678;TRUE;1584.1924;TRUE;1588.299;TRUE;1520.1028;TRUE;;
8/06/2021 18:29;27000;30;Image20210608-172923_30_65.000.bmp;Image20210608-172923_30_80.000.bmp;Image20210608-172923_30_120.000.bmp;;;1554.7117;TRUE;1509.1459;TRUE;1544.8251;TRUE;1511.0858;TRUE;1532.622;TRUE;1550.5624;TRUE;1592.0141;TRUE;1595.8592;TRUE;1527.6154;TRUE;;
8/06/2021 18:44;27900;31;Image20210608-174423_31_65.000.bmp;Image20210608-174423_31_80.000.bmp;Image20210608-174423_31_120.000.bmp;;;1559.5959;TRUE;1514.3403;TRUE;1550.1258;TRUE;1517.2325;TRUE;1538.1613;TRUE;1557.4941;TRUE;1599.0236;TRUE;1602.5287;TRUE;1534.5596;TRUE;;
8/06/2021 18:59;28800;32;Image20210608-175923_32_65.000.bmp;Image20210608-175923_32_80.000.bmp;Image20210608-175923_32_120.000.bmp;;;1564.351;TRUE;1519.4292;TRUE;1555.1171;TRUE;1522.8019;TRUE;1543.4857;TRUE;1563.7557;TRUE;1605.4576;TRUE;1608.6027;TRUE;1540.8502;TRUE;;
8/06/2021 19:14;29700;33;Image20210608-181423_33_65.000.bmp;Image20210608-181423_33_80.000.bmp;Image20210608-181423_33_120.000.bmp;;;1569.0356;TRUE;1524.1548;TRUE;1560.16;TRUE;1527.6913;TRUE;1548.4752;TRUE;1569.2109;TRUE;1611.5724;TRUE;1614.2163;TRUE;1546.9335;TRUE;;
8/06/2021 19:29;30600;34;Image20210608-182923_34_65.000.bmp;Image20210608-182923_34_80.000.bmp;Image20210608-182923_34_120.000.bmp;;;1573.4035;TRUE;1528.8746;TRUE;1564.917;TRUE;1531.4412;TRUE;1553.5289;TRUE;1574.2452;TRUE;1617.2962;TRUE;1619.6949;TRUE;1552.5652;TRUE;;
8/06/2021 19:44;31500;35;Image20210608-184423_35_65.000.bmp;Image20210608-184423_35_80.000.bmp;Image20210608-184423_35_120.000.bmp;;;1577.7294;TRUE;1533.5641;TRUE;1569.5544;TRUE;1536.2776;TRUE;1558.177;TRUE;1578.8428;TRUE;1622.8935;TRUE;1624.5665;TRUE;1558.0034;TRUE;;
8/06/2021 19:59;32400;36;Image20210608-185923_36_65.000.bmp;Image20210608-185923_36_80.000.bmp;Image20210608-185923_36_120.000.bmp;;;1581.7917;TRUE;1537.8113;TRUE;1574.1577;TRUE;1547.5574;TRUE;1562.8806;TRUE;1583.1559;TRUE;1628.4813;TRUE;1629.4382;TRUE;1563.0766;TRUE;;
8/06/2021 20:14;33300;37;Image20210608-191423_37_65.000.bmp;Image20210608-191423_37_80.000.bmp;Image20210608-191423_37_120.000.bmp;;;1585.9878;TRUE;1542.1243;TRUE;1578.4854;TRUE;1547.2351;TRUE;1567.3711;TRUE;1587.3549;TRUE;1633.4805;TRUE;1633.9178;TRUE;1568.3027;TRUE;;
8/06/2021 20:29;34200;38;Image20210608-192923_38_65.000.bmp;Image20210608-192923_38_80.000.bmp;Image20210608-192923_38_120.000.bmp;;;1589.9169;TRUE;1546.3688;TRUE;1582.7769;TRUE;1558.3574;TRUE;1571.6759;TRUE;1591.6904;TRUE;1637.955;TRUE;1637.8423;TRUE;1572.8367;TRUE;;
8/06/2021 20:44;35100;39;Image20210608-194423_39_65.000.bmp;Image20210608-194423_39_80.000.bmp;Image20210608-194423_39_120.000.bmp;;;1593.8115;TRUE;1550.1166;TRUE;1586.8926;TRUE;1562.9335;TRUE;1575.7765;TRUE;1596.0707;TRUE;1642.3615;TRUE;1642.332;TRUE;1577.5398;TRUE;;
8/06/2021 20:59;36000;40;Image20210608-195923_40_65.000.bmp;Image20210608-195923_40_80.000.bmp;Image20210608-195923_40_120.000.bmp;;;1597.6028;TRUE;1554.4097;TRUE;1590.8785;TRUE;1566.2861;TRUE;1579.8046;TRUE;1600.162;TRUE;1646.7131;TRUE;1646.4945;TRUE;1582.0284;TRUE;;
8/06/2021 21:14;36900;41;Image20210608-201423_41_65.000.bmp;Image20210608-201423_41_80.000.bmp;Image20210608-201423_41_120.000.bmp;;;1601.3337;TRUE;1558.0948;TRUE;1594.8002;TRUE;1570.9017;TRUE;1583.7113;TRUE;1604.103;TRUE;1650.8842;TRUE;1650.4509;TRUE;1586.3398;TRUE;;
8/06/2021 21:29;37800;42;Image20210608-202923_42_65.000.bmp;Image20210608-202923_42_80.000.bmp;Image20210608-202923_42_120.000.bmp;;;1604.9669;TRUE;1561.8641;TRUE;1598.5694;TRUE;1573.9362;TRUE;1587.4964;TRUE;1607.7897;TRUE;1654.8964;TRUE;1654.2939;TRUE;1590.5368;TRUE;;
8/06/2021 21:44;38700;43;Image20210608-204423_43_65.000.bmp;Image20210608-204423_43_80.000.bmp;Image20210608-204423_43_120.000.bmp;;;1608.2875;TRUE;1565.6525;TRUE;1602.2648;TRUE;1578.1678;TRUE;1591.262;TRUE;1611.3818;TRUE;1658.9033;TRUE;1657.8888;TRUE;1594.5439;TRUE;;
8/06/2021 21:59;39600;44;Image20210608-205923_44_65.000.bmp;Image20210608-205923_44_80.000.bmp;Image20210608-205923_44_120.000.bmp;;;1611.6636;TRUE;1569.1469;TRUE;1605.9705;TRUE;1581.6585;TRUE;1594.9067;TRUE;1614.9734;TRUE;1662.688;TRUE;1661.4611;TRUE;1598.3029;TRUE;;
8/06/2021 22:14;40500;45;Image20210608-211423_45_65.000.bmp;Image20210608-211423_45_80.000.bmp;Image20210608-211423_45_120.000.bmp;;;1615.0823;TRUE;1572.6119;TRUE;1609.4768;TRUE;1581.5443;TRUE;1598.2817;TRUE;1618.5319;TRUE;1666.4333;TRUE;1664.9806;TRUE;1601.9916;TRUE;;
8/06/2021 22:29;41400;46;Image20210608-212923_46_65.000.bmp;Image20210608-212923_46_80.000.bmp;Image20210608-212923_46_120.000.bmp;;;1618.2153;TRUE;1576.0927;TRUE;1612.937;TRUE;1588.4641;TRUE;1601.8615;TRUE;1621.9888;TRUE;1670.0853;TRUE;1668.2409;TRUE;1605.4938;TRUE;;
8/06/2021 22:44;42300;47;Image20210608-214423_47_65.000.bmp;Image20210608-214423_47_80.000.bmp;Image20210608-214423_47_120.000.bmp;;;1621.4079;TRUE;1579.4252;TRUE;1616.3358;TRUE;1591.9225;TRUE;1605.2925;TRUE;1625.1522;TRUE;1673.6339;TRUE;1671.4457;TRUE;1608.9315;TRUE;;
8/06/2021 22:59;43200;48;Image20210608-215923_48_65.000.bmp;Image20210608-215923_48_80.000.bmp;Image20210608-215923_48_120.000.bmp;;;1624.6129;TRUE;1582.6658;TRUE;1619.6144;TRUE;1595.2486;TRUE;1608.3124;TRUE;1628.4476;TRUE;1677.2017;TRUE;1674.5991;TRUE;1612.3836;TRUE;;
8/06/2021 23:14;44100;49;Image20210608-221423_49_65.000.bmp;Image20210608-221423_49_80.000.bmp;Image20210608-221423_49_120.000.bmp;;;1627.6058;TRUE;1585.8918;TRUE;1622.7819;TRUE;1598.4384;TRUE;1611.7552;TRUE;1631.569;TRUE;1680.5621;TRUE;1677.6696;TRUE;1615.7875;TRUE;;
8/06/2021 23:29;45000;50;Image20210608-222923_50_65.000.bmp;Image20210608-222923_50_80.000.bmp;Image20210608-222923_50_120.000.bmp;;;1630.6775;TRUE;1589.0376;TRUE;1626.1459;TRUE;1601.8713;TRUE;1614.7466;TRUE;1634.7027;TRUE;1683.7158;TRUE;1680.709;TRUE;1618.9702;TRUE;;
8/06/2021 23:44;45900;51;Image20210608-224423_51_65.000.bmp;Image20210608-224423_51_80.000.bmp;Image20210608-224423_51_120.000.bmp;;;1633.5184;TRUE;1592.037;TRUE;1629.1099;TRUE;1606.6487;TRUE;1617.8369;TRUE;1637.66;TRUE;1687.0365;TRUE;1683.5963;TRUE;1622.1246;TRUE;;
8/06/2021 23:59;46800;52;Image20210608-225923_52_65.000.bmp;Image20210608-225923_52_80.000.bmp;Image20210608-225923_52_120.000.bmp;;;1636.38;TRUE;1595.093;TRUE;1632.2312;TRUE;1608.0102;TRUE;1620.7386;TRUE;1640.4342;TRUE;1689.9382;TRUE;1686.3024;TRUE;1625.162;TRUE;;
9/06/2021 0:14;47700;53;Image20210608-231423_53_65.000.bmp;Image20210608-231423_53_80.000.bmp;Image20210608-231423_53_120.000.bmp;;;1639.2416;TRUE;1597.988;TRUE;1635.1126;TRUE;1611.0999;TRUE;1623.7777;TRUE;1643.2066;TRUE;1693.0841;TRUE;1689.0471;TRUE;1628.2778;TRUE;;
9/06/2021 0:29;48600;54;Image20210608-232923_54_65.000.bmp;Image20210608-232923_54_80.000.bmp;Image20210608-232923_54_120.000.bmp;;;1641.9022;TRUE;1600.9067;TRUE;1638.1642;TRUE;1614.7295;TRUE;1626.4118;TRUE;1646.0444;TRUE;1696.0997;TRUE;1691.7051;TRUE;1631.082;TRUE;;
9/06/2021 0:44;49500;55;Image20210608-234423_55_65.000.bmp;Image20210608-234423_55_80.000.bmp;Image20210608-234423_55_120.000.bmp;;;1644.7098;TRUE;1603.4214;TRUE;1640.989;TRUE;1616.6212;TRUE;1629.46;TRUE;1648.7924;TRUE;1699.089;TRUE;1694.2754;TRUE;1634.1469;TRUE;;
9/06/2021 0:59;50400;56;Image20210608-235923_56_65.000.bmp;Image20210608-235923_56_80.000.bmp;Image20210608-235923_56_120.000.bmp;;;1647.4064;TRUE;1606.5927;TRUE;1643.77;TRUE;1619.6595;TRUE;1632.0215;TRUE;1651.4642;TRUE;1701.8123;TRUE;1696.9623;TRUE;1636.866;TRUE;;
9/06/2021 1:14;51300;57;Image20210609-001423_57_65.000.bmp;Image20210609-001423_57_80.000.bmp;Image20210609-001423_57_120.000.bmp;;;1649.9671;TRUE;1609.4601;TRUE;1646.4202;TRUE;1622.3314;TRUE;1634.7194;TRUE;1654.2704;TRUE;1704.6798;TRUE;1699.4532;TRUE;1639.7832;TRUE;;
9/06/2021 1:29;52200;58;Image20210609-002923_58_65.000.bmp;Image20210609-002923_58_80.000.bmp;Image20210609-002923_58_120.000.bmp;;;1652.5924;TRUE;1612.1161;TRUE;1649.0718;TRUE;1624.8763;TRUE;1637.4903;TRUE;1656.8203;TRUE;1707.2246;TRUE;1701.9061;TRUE;1642.5876;TRUE;;
9/06/2021 1:44;53100;59;Image20210609-004423_59_65.000.bmp;Image20210609-004423_59_80.000.bmp;Image20210609-004423_59_120.000.bmp;;;1655.2425;TRUE;1614.6948;TRUE;1651.8482;TRUE;1628.4817;TRUE;1639.9683;TRUE;1659.3405;TRUE;1709.648;TRUE;1704.3202;TRUE;1645.0992;TRUE;;
9/06/2021 1:59;54000;60;Image20210609-005923_60_65.000.bmp;Image20210609-005923_60_80.000.bmp;Image20210609-005923_60_120.000.bmp;;;1657.629;TRUE;1616.7025;TRUE;1654.4651;TRUE;1630.9279;TRUE;1642.4134;TRUE;1662.0033;TRUE;1712.3107;TRUE;1706.7142;TRUE;1647.7509;TRUE;;
9/06/2021 2:14;54900;61;Image20210609-011423_61_65.000.bmp;Image20210609-011423_61_80.000.bmp;Image20210609-011423_61_120.000.bmp;;;1660.0897;TRUE;1618.8201;TRUE;1656.9883;TRUE;1631.4753;TRUE;1645.0154;TRUE;1664.4258;TRUE;1714.8868;TRUE;1709.0952;TRUE;1650.4099;TRUE;;
9/06/2021 2:29;55800;62;Image20210609-012923_62_65.000.bmp;Image20210609-012923_62_80.000.bmp;Image20210609-012923_62_120.000.bmp;;;1662.5267;TRUE;1622.3983;TRUE;1659.5223;TRUE;1636.0674;TRUE;1647.5803;TRUE;1666.7411;TRUE;1717.2692;TRUE;1711.378;TRUE;1652.9103;TRUE;;
9/06/2021 2:44;56700;63;Image20210609-014423_63_65.000.bmp;Image20210609-014423_63_80.000.bmp;Image20210609-014423_63_120.000.bmp;;;1664.9205;TRUE;1624.9983;TRUE;1662.1019;TRUE;1638.7057;TRUE;1649.9277;TRUE;1669.0985;TRUE;1719.5505;TRUE;1713.7167;TRUE;1655.4095;TRUE;;
9/06/2021 2:59;57600;64;Image20210609-015923_64_65.000.bmp;Image20210609-015923_64_80.000.bmp;Image20210609-015923_64_120.000.bmp;;;1667.2339;TRUE;1627.167;TRUE;1664.494;TRUE;1640.9697;TRUE;1652.1509;TRUE;1671.5492;TRUE;1721.8342;TRUE;1715.875;TRUE;1657.8428;TRUE;;
9/06/2021 3:14;58500;65;Image20210609-021423_65_65.000.bmp;Image20210609-021423_65_80.000.bmp;Image20210609-021423_65_120.000.bmp;;;1669.6166;TRUE;1629.4075;TRUE;1666.8396;TRUE;1643.5695;TRUE;1654.4207;TRUE;1673.8907;TRUE;1724.182;TRUE;1718.0432;TRUE;1660.2416;TRUE;;
9/06/2021 3:29;59400;66;Image20210609-022923_66_65.000.bmp;Image20210609-022923_66_80.000.bmp;Image20210609-022923_66_120.000.bmp;;;1671.8337;TRUE;1631.8687;TRUE;1669.1769;TRUE;1646.1046;TRUE;1656.7159;TRUE;1676.2234;TRUE;1726.477;TRUE;1720.1483;TRUE;1662.5179;TRUE;;
9/06/2021 3:44;60300;67;Image20210609-024423_67_65.000.bmp;Image20210609-024423_67_80.000.bmp;Image20210609-024423_67_120.000.bmp;;;1674.0092;TRUE;1634.662;TRUE;1671.4487;TRUE;1648.064;TRUE;1658.9669;TRUE;1678.54;TRUE;1728.7244;TRUE;1722.2294;TRUE;1664.7846;TRUE;;
9/06/2021 3:59;61200;68;Image20210609-025923_68_65.000.bmp;Image20210609-025923_68_80.000.bmp;Image20210609-025923_68_120.000.bmp;;;1676.2588;TRUE;1636.9003;TRUE;1673.8884;TRUE;1650.575;TRUE;1661.2334;TRUE;1680.7059;TRUE;1730.9137;TRUE;1724.421;TRUE;1667.1115;TRUE;;
9/06/2021 4:14;62100;69;Image20210609-031423_69_65.000.bmp;Image20210609-031423_69_80.000.bmp;Image20210609-031423_69_120.000.bmp;;;1678.5038;TRUE;1639.0404;TRUE;1676.1606;TRUE;1652.7097;TRUE;1663.3165;TRUE;1682.8919;TRUE;1732.9684;TRUE;1726.389;TRUE;1669.4489;TRUE;;
9/06/2021 4:29;63000;70;Image20210609-032923_70_65.000.bmp;Image20210609-032923_70_80.000.bmp;Image20210609-032923_70_120.000.bmp;;;1680.6291;TRUE;1641.3793;TRUE;1678.3762;TRUE;1654.8318;TRUE;1665.5187;TRUE;1685.0633;TRUE;1735.0707;TRUE;1728.4474;TRUE;1671.5336;TRUE;;
9/06/2021 4:44;63900;71;Image20210609-034423_71_65.000.bmp;Image20210609-034423_71_80.000.bmp;Image20210609-034423_71_120.000.bmp;;;1682.9484;TRUE;1643.2121;TRUE;1680.5163;TRUE;1656.8202;TRUE;1667.4642;TRUE;1687.1706;TRUE;1737.098;TRUE;1730.4695;TRUE;1673.8093;TRUE;;
9/06/2021 4:59;64800;72;Image20210609-035923_72_65.000.bmp;Image20210609-035923_72_80.000.bmp;Image20210609-035923_72_120.000.bmp;;;1684.9099;TRUE;1645.8771;TRUE;1682.6354;TRUE;1658.9534;TRUE;1669.5519;TRUE;1689.2653;TRUE;1739.0951;TRUE;1732.3967;TRUE;1675.8823;TRUE;;
9/06/2021 5:14;65700;73;Image20210609-041423_73_65.000.bmp;Image20210609-041423_73_80.000.bmp;Image20210609-041423_73_120.000.bmp;;;1687.0324;TRUE;1647.9383;TRUE;1684.7699;TRUE;1661.0854;TRUE;1671.5989;TRUE;1691.4222;TRUE;1741.1671;TRUE;1734.2882;TRUE;1678.0005;TRUE;;
9/06/2021 5:29;66600;74;Image20210609-042923_74_65.000.bmp;Image20210609-042923_74_80.000.bmp;Image20210609-042923_74_120.000.bmp;;;1689.0375;TRUE;1650.136;TRUE;1686.8636;TRUE;1663.4333;TRUE;1673.5594;TRUE;1693.5097;TRUE;1743.0914;TRUE;1736.264;TRUE;1680.1293;TRUE;;
9/06/2021 5:44;67500;75;Image20210609-044423_75_65.000.bmp;Image20210609-044423_75_80.000.bmp;Image20210609-044423_75_120.000.bmp;;;1691.0551;TRUE;1652.0405;TRUE;1688.8304;TRUE;1662.4547;TRUE;1675.5244;TRUE;1695.5549;TRUE;1745.0491;TRUE;1738.1331;TRUE;1682.1239;TRUE;;
9/06/2021 5:59;68400;76;Image20210609-045923_76_65.000.bmp;Image20210609-045923_76_80.000.bmp;Image20210609-045923_76_120.000.bmp;;;1693.1274;TRUE;1654.18;TRUE;1690.9462;TRUE;1667.7043;TRUE;1677.37;TRUE;1697.5972;TRUE;1746.9348;TRUE;1740.0064;TRUE;1684.1712;TRUE;;
9/06/2021 6:14;69300;77;Image20210609-051423_77_65.000.bmp;Image20210609-051423_77_80.000.bmp;Image20210609-051423_77_120.000.bmp;;;1694.9898;TRUE;1656.3598;TRUE;1692.9656;TRUE;1669.4418;TRUE;1679.2064;TRUE;1699.5922;TRUE;1748.8251;TRUE;1741.8315;TRUE;1686.0897;TRUE;;
9/06/2021 6:29;70200;78;Image20210609-052923_78_65.000.bmp;Image20210609-052923_78_80.000.bmp;Image20210609-052923_78_120.000.bmp;;;1696.9691;TRUE;1658.2538;TRUE;1694.9661;TRUE;1671.4616;TRUE;1680.9816;TRUE;1701.4894;TRUE;1750.5429;TRUE;1743.6758;TRUE;1688.0197;TRUE;;
