Test;Test305
Mud;PB2
Duration;
Column;Col1
ClimateDataFile;C:\_data\18_005 slibkolom\Proefbeelden kolommen\Run 3\Test305_PB2\Test305_ClimatedataHal3.csv
Time Stamp;C:\_projects\18_005_MudConsolidationColumns\Processing\Branch\10SmallColumns\Source\TFS\TFS_Tubes_v1\TFS_Tubes_col1_Test305.ini
Timestamp;Timestamp [s];ImageNr;Image1;Image2;Image3;Temperature [°C];Relative Humidity [%];Column1 [px];Column1 Valid;Column2 [px];Column2 Valid;Column3 [px];Column3 Valid;Column4 [px];Column4 Valid;Column5 [px];Column5 Valid;Column6 [px];Column6 Valid;Column7 [px];Column7 Valid;Column8 [px];Column8 Valid;Column9 [px];Column9 Valid;Column10 [px];Column10 Valid
03/07/20 11:27:17;260100;195;Image20200703-102717_195_65.000.bmp;Image20200703-102717_195_80.000.bmp;Image20200703-102717_195_120.000.bmp;;;1898.5187;TRUE;1853.6351;TRUE;1912.7759;TRUE;1850.7563;TRUE;1835.6329;TRUE;1886.6827;TRUE;;FALSE;1895.1368;TRUE;1871.5852;TRUE;;
03/07/20 11:57:17;261900;196;Image20200703-105717_196_65.000.bmp;Image20200703-105717_196_80.000.bmp;Image20200703-105717_196_120.000.bmp;;;1898.4076;TRUE;1853.4003;TRUE;1911.6757;TRUE;1849.7990;TRUE;1835.9744;TRUE;1887.6100;TRUE;;FALSE;1895.2793;TRUE;1872.3225;TRUE;;
03/07/20 12:27:17;263700;197;Image20200703-112717_197_65.000.bmp;Image20200703-112717_197_80.000.bmp;Image20200703-112717_197_120.000.bmp;;;1898.2781;TRUE;1852.9745;TRUE;;FALSE;1850.6409;TRUE;1832.5970;TRUE;1886.9719;TRUE;;FALSE;1895.2502;TRUE;1872.4789;TRUE;;
03/07/20 12:57:17;265500;198;Image20200703-115717_198_65.000.bmp;Image20200703-115717_198_80.000.bmp;Image20200703-115717_198_120.000.bmp;;;1898.4804;TRUE;1853.8113;TRUE;1912.3914;TRUE;1850.4683;TRUE;1835.4313;TRUE;1886.1064;TRUE;;FALSE;1894.9315;TRUE;1873.0182;TRUE;;
03/07/20 13:27:17;267300;199;Image20200703-122717_199_65.000.bmp;Image20200703-122717_199_80.000.bmp;Image20200703-122717_199_120.000.bmp;;;;FALSE;1853.3304;TRUE;1911.2081;TRUE;1850.3721;TRUE;1833.9371;TRUE;1887.0676;TRUE;;FALSE;1895.0829;TRUE;1872.4831;TRUE;;
03/07/20 13:57:17;269100;200;Image20200703-125717_200_65.000.bmp;Image20200703-125717_200_80.000.bmp;Image20200703-125717_200_120.000.bmp;;;;FALSE;;FALSE;1911.9163;TRUE;1850.8552;TRUE;1837.3600;TRUE;1886.6304;TRUE;;FALSE;1894.9722;TRUE;1872.3657;TRUE;;
03/07/20 14:27:17;270900;201;Image20200703-132717_201_65.000.bmp;Image20200703-132717_201_80.000.bmp;Image20200703-132717_201_120.000.bmp;;;1898.1155;TRUE;1853.6753;TRUE;1912.2407;TRUE;1850.0913;TRUE;1836.5726;TRUE;1886.6627;TRUE;;FALSE;1894.7814;TRUE;1871.3842;TRUE;;
03/07/20 14:57:17;272700;202;Image20200703-135717_202_65.000.bmp;Image20200703-135717_202_80.000.bmp;Image20200703-135717_202_120.000.bmp;;;1898.5754;TRUE;1853.7441;TRUE;1912.3376;TRUE;1850.7731;TRUE;;FALSE;1886.5032;TRUE;;FALSE;1894.6541;TRUE;1871.5417;TRUE;;
03/07/20 15:27:17;274500;203;Image20200703-142717_203_65.000.bmp;Image20200703-142717_203_80.000.bmp;Image20200703-142717_203_120.000.bmp;;;;FALSE;1853.9727;TRUE;1913.5549;TRUE;1850.6048;TRUE;;FALSE;1886.9894;TRUE;;FALSE;1894.7964;TRUE;1873.4146;TRUE;;
03/07/20 15:57:17;276300;204;Image20200703-145717_204_65.000.bmp;Image20200703-145717_204_80.000.bmp;Image20200703-145717_204_120.000.bmp;;;;FALSE;1852.7401;TRUE;1912.0096;TRUE;1850.0925;TRUE;1835.4507;TRUE;1886.4980;TRUE;;FALSE;1894.9235;TRUE;1871.4884;TRUE;;
03/07/20 16:27:17;278100;205;Image20200703-152717_205_65.000.bmp;Image20200703-152717_205_80.000.bmp;Image20200703-152717_205_120.000.bmp;;;1898.3435;TRUE;1853.8813;TRUE;1912.1664;TRUE;1850.6788;TRUE;1836.6157;TRUE;1886.5973;TRUE;;FALSE;1894.9354;TRUE;1871.6467;TRUE;;
03/07/20 16:57:17;279900;206;Image20200703-155717_206_65.000.bmp;Image20200703-155717_206_80.000.bmp;Image20200703-155717_206_120.000.bmp;;;1898.2731;TRUE;1853.6588;TRUE;1912.2170;TRUE;1850.3751;TRUE;1835.0487;TRUE;1886.7717;TRUE;;FALSE;1894.8175;TRUE;1872.1539;TRUE;;
03/07/20 17:27:17;281700;207;Image20200703-162717_207_65.000.bmp;Image20200703-162717_207_80.000.bmp;Image20200703-162717_207_120.000.bmp;;;;FALSE;;FALSE;1910.5266;TRUE;1850.5048;TRUE;1835.5146;TRUE;1887.0154;TRUE;;FALSE;1894.9209;TRUE;1872.5256;TRUE;;
03/07/20 17:57:17;283500;208;Image20200703-165717_208_65.000.bmp;Image20200703-165717_208_80.000.bmp;Image20200703-165717_208_120.000.bmp;;;1898.4900;TRUE;1854.0892;TRUE;1912.3464;TRUE;1851.5915;TRUE;1835.0474;TRUE;1885.8391;TRUE;;FALSE;1894.4058;TRUE;1873.7627;TRUE;;
03/07/20 18:27:17;285300;209;Image20200703-172717_209_65.000.bmp;Image20200703-172717_209_80.000.bmp;Image20200703-172717_209_120.000.bmp;;;1898.2119;TRUE;1853.5732;TRUE;1912.7072;TRUE;1850.1512;TRUE;;FALSE;1886.3040;TRUE;;FALSE;1894.6406;TRUE;1873.3538;TRUE;;
03/07/20 18:57:17;287100;210;Image20200703-175717_210_65.000.bmp;Image20200703-175717_210_80.000.bmp;Image20200703-175717_210_120.000.bmp;;;1898.3671;TRUE;1853.9418;TRUE;;FALSE;1850.3313;TRUE;;FALSE;1886.6724;TRUE;;FALSE;1895.0518;TRUE;1872.1027;TRUE;;
03/07/20 19:27:17;288900;211;Image20200703-182717_211_65.000.bmp;Image20200703-182717_211_80.000.bmp;Image20200703-182717_211_120.000.bmp;;;1897.6993;TRUE;1852.9808;TRUE;1911.3197;TRUE;1850.1742;TRUE;1835.0991;TRUE;1887.2208;TRUE;;FALSE;1894.9601;TRUE;1872.0544;TRUE;;
03/07/20 19:57:17;290700;212;Image20200703-185717_212_65.000.bmp;Image20200703-185717_212_80.000.bmp;Image20200703-185717_212_120.000.bmp;;;1898.0735;TRUE;1853.6119;TRUE;1911.9529;TRUE;1850.2631;TRUE;1836.7390;TRUE;1887.1172;TRUE;1563.2013;TRUE;1894.8959;TRUE;1872.9258;TRUE;;
03/07/20 20:27:17;292500;213;Image20200703-192717_213_65.000.bmp;Image20200703-192717_213_80.000.bmp;Image20200703-192717_213_120.000.bmp;;;;FALSE;1852.7709;TRUE;1912.9120;TRUE;1850.9824;TRUE;1835.0142;TRUE;1887.3400;TRUE;;FALSE;1895.0682;TRUE;1873.5471;TRUE;;
03/07/20 20:57:17;294300;214;Image20200703-195717_214_65.000.bmp;Image20200703-195717_214_80.000.bmp;Image20200703-195717_214_120.000.bmp;;;1898.0368;TRUE;1854.0706;TRUE;1913.6577;TRUE;;FALSE;1835.4888;TRUE;1886.5986;TRUE;1563.9103;TRUE;1895.0009;TRUE;1872.6844;TRUE;;
03/07/20 21:27:17;296100;215;Image20200703-202717_215_65.000.bmp;Image20200703-202717_215_80.000.bmp;Image20200703-202717_215_120.000.bmp;;;1897.8789;TRUE;1854.0786;TRUE;1912.4308;TRUE;1849.1131;TRUE;1835.2576;TRUE;1884.1553;TRUE;;FALSE;1894.8068;TRUE;1871.4926;TRUE;;
03/07/20 21:57:17;297900;216;Image20200703-205717_216_65.000.bmp;Image20200703-205717_216_80.000.bmp;Image20200703-205717_216_120.000.bmp;;;1898.0605;TRUE;1853.3834;TRUE;1913.8878;TRUE;1851.0376;TRUE;1835.1309;TRUE;1887.1528;TRUE;;FALSE;1894.7776;TRUE;1876.7711;TRUE;;
03/07/20 22:27:17;299700;217;Image20200703-212717_217_65.000.bmp;Image20200703-212717_217_80.000.bmp;Image20200703-212717_217_120.000.bmp;;;1898.2880;TRUE;1853.5181;TRUE;;FALSE;1848.7986;TRUE;1834.4504;TRUE;1884.4290;TRUE;;FALSE;1894.8767;TRUE;1873.0596;TRUE;;
03/07/20 22:57:17;301500;218;Image20200703-215717_218_65.000.bmp;Image20200703-215717_218_80.000.bmp;Image20200703-215717_218_120.000.bmp;;;1899.0130;TRUE;1853.5502;TRUE;1911.6213;TRUE;1848.1436;TRUE;1834.5613;TRUE;1886.5923;TRUE;;FALSE;1894.7027;TRUE;1872.9386;TRUE;;
03/07/20 23:27:17;303300;219;Image20200703-222717_219_65.000.bmp;Image20200703-222717_219_80.000.bmp;Image20200703-222717_219_120.000.bmp;;;1897.7452;TRUE;1853.2704;TRUE;1912.1274;TRUE;1849.4269;TRUE;1835.0170;TRUE;1887.1248;TRUE;1563.3967;TRUE;1894.9094;TRUE;1872.8762;TRUE;;
03/07/20 23:57:17;305100;220;Image20200703-225717_220_65.000.bmp;Image20200703-225717_220_80.000.bmp;Image20200703-225717_220_120.000.bmp;;;1897.7970;TRUE;1853.7159;TRUE;1916.7213;TRUE;1847.5791;TRUE;1835.5299;TRUE;1885.8855;TRUE;;FALSE;1894.7551;TRUE;1872.5447;TRUE;;
04/07/20 00:27:17;306900;221;Image20200703-232717_221_65.000.bmp;Image20200703-232717_221_80.000.bmp;Image20200703-232717_221_120.000.bmp;;;1898.1544;TRUE;1853.7030;TRUE;1912.5171;TRUE;1852.7069;TRUE;1835.0235;TRUE;1885.9205;TRUE;;FALSE;1894.9437;TRUE;1872.8275;TRUE;;
04/07/20 00:57:17;308700;222;Image20200703-235717_222_65.000.bmp;Image20200703-235717_222_80.000.bmp;Image20200703-235717_222_120.000.bmp;;;1898.1094;TRUE;1853.3256;TRUE;1911.5762;TRUE;1849.3408;TRUE;;FALSE;1885.0877;TRUE;;FALSE;1893.0151;TRUE;1873.9937;TRUE;;
04/07/20 01:27:17;310500;223;Image20200704-002717_223_65.000.bmp;Image20200704-002717_223_80.000.bmp;Image20200704-002717_223_120.000.bmp;;;1898.1371;TRUE;1853.8441;TRUE;1912.5444;TRUE;1849.0524;TRUE;1836.4021;TRUE;1885.9501;TRUE;;FALSE;1894.8163;TRUE;1872.9221;TRUE;;
04/07/20 01:57:17;312300;224;Image20200704-005717_224_65.000.bmp;Image20200704-005717_224_80.000.bmp;Image20200704-005717_224_120.000.bmp;;;;FALSE;1853.4134;TRUE;1913.9011;TRUE;1848.8101;TRUE;1835.5361;TRUE;1885.2141;TRUE;;FALSE;1894.8309;TRUE;1870.8662;TRUE;;
04/07/20 02:27:17;314100;225;Image20200704-012717_225_65.000.bmp;Image20200704-012717_225_80.000.bmp;Image20200704-012717_225_120.000.bmp;;;1898.5504;TRUE;1854.0688;TRUE;1912.5096;TRUE;1850.2721;TRUE;1835.6030;TRUE;1884.9621;TRUE;;FALSE;1894.7149;TRUE;;FALSE;;
04/07/20 02:57:17;315900;226;Image20200704-015717_226_65.000.bmp;Image20200704-015717_226_80.000.bmp;Image20200704-015717_226_120.000.bmp;;;1898.6523;TRUE;1852.9983;TRUE;1911.6638;TRUE;1851.0836;TRUE;1834.8993;TRUE;1885.6806;TRUE;;FALSE;1894.7478;TRUE;1873.9868;TRUE;;
04/07/20 03:27:17;317700;227;Image20200704-022717_227_65.000.bmp;Image20200704-022717_227_80.000.bmp;Image20200704-022717_227_120.000.bmp;;;1897.6102;TRUE;1854.1315;TRUE;1915.1566;TRUE;1847.9164;TRUE;1834.6101;TRUE;1884.8279;TRUE;;FALSE;1894.8889;TRUE;1870.5918;TRUE;;
04/07/20 03:57:17;319500;228;Image20200704-025717_228_65.000.bmp;Image20200704-025717_228_80.000.bmp;Image20200704-025717_228_120.000.bmp;;;;FALSE;1854.1174;TRUE;1912.7043;TRUE;1848.1823;TRUE;1833.9100;TRUE;1885.3439;TRUE;;FALSE;1894.7882;TRUE;1872.6954;TRUE;;
04/07/20 04:27:17;321300;229;Image20200704-032717_229_65.000.bmp;Image20200704-032717_229_80.000.bmp;Image20200704-032717_229_120.000.bmp;;;1897.5653;TRUE;;FALSE;1911.5438;TRUE;1848.1768;TRUE;;FALSE;1884.3611;TRUE;;FALSE;1894.6065;TRUE;1873.4403;TRUE;;
04/07/20 04:57:17;323100;230;Image20200704-035717_230_65.000.bmp;Image20200704-035717_230_80.000.bmp;Image20200704-035717_230_120.000.bmp;;;1897.9669;TRUE;;FALSE;1911.7552;TRUE;1850.1575;TRUE;1834.8755;TRUE;1885.6259;TRUE;1560.4583;TRUE;1894.7908;TRUE;1873.0457;TRUE;;
04/07/20 05:27:17;324900;231;Image20200704-042717_231_65.000.bmp;Image20200704-042717_231_80.000.bmp;Image20200704-042717_231_120.000.bmp;;;1898.0208;TRUE;1853.4279;TRUE;1911.8214;TRUE;1848.9403;TRUE;;FALSE;1883.5872;TRUE;;FALSE;1894.3076;TRUE;1872.8869;TRUE;;
04/07/20 05:57:17;326700;232;Image20200704-045717_232_65.000.bmp;Image20200704-045717_232_80.000.bmp;Image20200704-045717_232_120.000.bmp;;;;FALSE;1853.6064;TRUE;1912.2542;TRUE;1848.3958;TRUE;1833.5530;TRUE;1884.0017;TRUE;1554.1616;TRUE;1894.9874;TRUE;1872.5709;TRUE;;
04/07/20 06:27:17;328500;233;Image20200704-052717_233_65.000.bmp;Image20200704-052717_233_80.000.bmp;Image20200704-052717_233_120.000.bmp;;;1898.1517;TRUE;1853.5969;TRUE;1912.8823;TRUE;1849.7692;TRUE;1833.4275;TRUE;1883.6719;TRUE;;FALSE;1895.2369;TRUE;1872.8440;TRUE;;
04/07/20 06:57:17;330300;234;Image20200704-055717_234_65.000.bmp;Image20200704-055717_234_80.000.bmp;Image20200704-055717_234_120.000.bmp;;;;FALSE;1853.0530;TRUE;;FALSE;1849.2810;TRUE;;FALSE;1885.2630;TRUE;;FALSE;1894.2992;TRUE;1871.2189;TRUE;;
04/07/20 07:27:17;332100;235;Image20200704-062717_235_65.000.bmp;Image20200704-062717_235_80.000.bmp;Image20200704-062717_235_120.000.bmp;;;;FALSE;1853.0690;TRUE;1911.3794;TRUE;1849.5239;TRUE;1832.4641;TRUE;;FALSE;;FALSE;1894.8449;TRUE;1871.7897;TRUE;;
04/07/20 07:57:17;333900;236;Image20200704-065717_236_65.000.bmp;Image20200704-065717_236_80.000.bmp;Image20200704-065717_236_120.000.bmp;;;1898.6174;TRUE;;FALSE;1912.3048;TRUE;1848.7659;TRUE;1835.1923;TRUE;1885.0578;TRUE;1565.8152;TRUE;1894.8510;TRUE;1872.5682;TRUE;;
04/07/20 08:27:17;335700;237;Image20200704-072717_237_65.000.bmp;Image20200704-072717_237_80.000.bmp;Image20200704-072717_237_120.000.bmp;;;1898.5773;TRUE;1853.3699;TRUE;1911.6915;TRUE;1849.2479;TRUE;1831.9863;TRUE;1883.8848;TRUE;;FALSE;1894.4167;TRUE;1873.4092;TRUE;;
04/07/20 08:57:17;337500;238;Image20200704-075717_238_65.000.bmp;Image20200704-075717_238_80.000.bmp;Image20200704-075717_238_120.000.bmp;;;;FALSE;;FALSE;1911.4550;TRUE;1848.8119;TRUE;1832.0222;TRUE;1884.8307;TRUE;;FALSE;1894.9642;TRUE;1874.0310;TRUE;;
04/07/20 09:27:17;339300;239;Image20200704-082717_239_65.000.bmp;Image20200704-082717_239_80.000.bmp;Image20200704-082717_239_120.000.bmp;;;1898.3976;TRUE;1853.4351;TRUE;1911.9030;TRUE;1849.6777;TRUE;;FALSE;1883.8970;TRUE;;FALSE;1894.6722;TRUE;1870.7633;TRUE;;
04/07/20 09:57:17;341100;240;Image20200704-085717_240_65.000.bmp;Image20200704-085717_240_80.000.bmp;Image20200704-085717_240_120.000.bmp;;;1898.4750;TRUE;;FALSE;1913.3110;TRUE;1849.9249;TRUE;;FALSE;1885.0377;TRUE;;FALSE;1894.9225;TRUE;1872.2501;TRUE;;
04/07/20 10:27:17;342900;241;Image20200704-092717_241_65.000.bmp;Image20200704-092717_241_80.000.bmp;Image20200704-092717_241_120.000.bmp;;;;FALSE;1852.7099;TRUE;1917.4181;TRUE;1847.6566;TRUE;;FALSE;1886.9263;TRUE;;FALSE;1894.6132;TRUE;1873.0917;TRUE;;
04/07/20 10:57:17;344700;242;Image20200704-095717_242_65.000.bmp;Image20200704-095717_242_80.000.bmp;Image20200704-095717_242_120.000.bmp;;;1898.1230;TRUE;;FALSE;;FALSE;1849.9245;TRUE;;FALSE;1883.7847;TRUE;;FALSE;1894.2458;TRUE;1872.8750;TRUE;;
04/07/20 11:27:17;346500;243;Image20200704-102717_243_65.000.bmp;Image20200704-102717_243_80.000.bmp;Image20200704-102717_243_120.000.bmp;;;1896.2070;TRUE;1853.4058;TRUE;1913.4230;TRUE;1849.3066;TRUE;;FALSE;1884.4734;TRUE;;FALSE;1893.8161;TRUE;1873.5245;TRUE;;
04/07/20 11:57:17;348300;244;Image20200704-105717_244_65.000.bmp;Image20200704-105717_244_80.000.bmp;Image20200704-105717_244_120.000.bmp;;;;FALSE;1854.0150;TRUE;1911.3868;TRUE;1848.0165;TRUE;1831.4447;TRUE;;FALSE;;FALSE;1894.9265;TRUE;1871.1780;TRUE;;
04/07/20 12:57:17;351900;245;Image20200704-115717_245_65.000.bmp;Image20200704-115717_245_80.000.bmp;Image20200704-115717_245_120.000.bmp;;;1898.1195;TRUE;;FALSE;1911.7804;TRUE;1848.3716;TRUE;;FALSE;1881.2872;TRUE;;FALSE;1894.2300;TRUE;1872.4697;TRUE;;
04/07/20 13:57:17;355500;246;Image20200704-125717_246_65.000.bmp;Image20200704-125717_246_80.000.bmp;Image20200704-125717_246_120.000.bmp;;;;FALSE;;FALSE;1912.6646;TRUE;1849.0350;TRUE;;FALSE;1884.6083;TRUE;;FALSE;1894.4687;TRUE;1871.3801;TRUE;;
04/07/20 14:57:17;359100;247;Image20200704-135717_247_65.000.bmp;Image20200704-135717_247_80.000.bmp;Image20200704-135717_247_120.000.bmp;;;1897.7403;TRUE;1853.1977;TRUE;1912.3035;TRUE;1848.5621;TRUE;;FALSE;1883.9154;TRUE;;FALSE;1894.4967;TRUE;1872.3226;TRUE;;
04/07/20 15:57:17;362700;248;Image20200704-145717_248_65.000.bmp;Image20200704-145717_248_80.000.bmp;Image20200704-145717_248_120.000.bmp;;;;FALSE;1853.8363;TRUE;1910.1615;TRUE;1847.2650;TRUE;;FALSE;1883.9238;TRUE;1567.6847;TRUE;1893.2208;TRUE;1873.7063;TRUE;;
04/07/20 16:57:17;366300;249;Image20200704-155717_249_65.000.bmp;Image20200704-155717_249_80.000.bmp;Image20200704-155717_249_120.000.bmp;;;1898.5495;TRUE;1853.7085;TRUE;1910.9655;TRUE;1848.4931;TRUE;1830.0137;TRUE;1883.0879;TRUE;;FALSE;1893.8893;TRUE;1871.3281;TRUE;;
04/07/20 17:57:17;369900;250;Image20200704-165717_250_65.000.bmp;Image20200704-165717_250_80.000.bmp;Image20200704-165717_250_120.000.bmp;;;;FALSE;;FALSE;1911.6974;TRUE;1848.3479;TRUE;1834.2004;TRUE;1884.3602;TRUE;;FALSE;1893.8998;TRUE;1872.0717;TRUE;;
04/07/20 18:57:17;373500;251;Image20200704-175717_251_65.000.bmp;Image20200704-175717_251_80.000.bmp;Image20200704-175717_251_120.000.bmp;;;1897.5646;TRUE;;FALSE;1910.7725;TRUE;1848.0084;TRUE;;FALSE;1884.6142;TRUE;;FALSE;1893.6718;TRUE;;FALSE;;
04/07/20 19:57:17;377100;252;Image20200704-185717_252_65.000.bmp;Image20200704-185717_252_80.000.bmp;Image20200704-185717_252_120.000.bmp;;;1898.0840;TRUE;;FALSE;1911.2726;TRUE;1847.5862;TRUE;;FALSE;1883.1049;TRUE;;FALSE;1893.5516;TRUE;1871.4985;TRUE;;
04/07/20 20:57:17;380700;253;Image20200704-195717_253_65.000.bmp;Image20200704-195717_253_80.000.bmp;Image20200704-195717_253_120.000.bmp;;;;FALSE;1853.4061;TRUE;;FALSE;1846.3792;TRUE;;FALSE;1884.1627;TRUE;;FALSE;1894.2692;TRUE;1872.5521;TRUE;;
04/07/20 21:57:17;384300;254;Image20200704-205717_254_65.000.bmp;Image20200704-205717_254_80.000.bmp;Image20200704-205717_254_120.000.bmp;;;1897.5519;TRUE;1853.4308;TRUE;1912.7786;TRUE;1849.1278;TRUE;;FALSE;1883.1245;TRUE;;FALSE;1893.9446;TRUE;1871.6089;TRUE;;
04/07/20 22:57:17;387900;255;Image20200704-215717_255_65.000.bmp;Image20200704-215717_255_80.000.bmp;Image20200704-215717_255_120.000.bmp;;;1897.5852;TRUE;1853.7349;TRUE;1911.2341;TRUE;1849.2390;TRUE;;FALSE;1884.5156;TRUE;;FALSE;1893.5466;TRUE;1869.9574;TRUE;;
04/07/20 23:57:17;391500;256;Image20200704-225717_256_65.000.bmp;Image20200704-225717_256_80.000.bmp;Image20200704-225717_256_120.000.bmp;;;1897.7135;TRUE;1853.3892;TRUE;1911.8951;TRUE;1850.2021;TRUE;;FALSE;1884.7388;TRUE;;FALSE;1893.6746;TRUE;1872.6010;TRUE;;
05/07/20 00:57:17;395100;257;Image20200704-235717_257_65.000.bmp;Image20200704-235717_257_80.000.bmp;Image20200704-235717_257_120.000.bmp;;;1897.7438;TRUE;1853.1165;TRUE;;FALSE;1848.0542;TRUE;;FALSE;1883.0826;TRUE;;FALSE;1893.2635;TRUE;;FALSE;;
05/07/20 01:57:17;398700;258;Image20200705-005717_258_65.000.bmp;Image20200705-005717_258_80.000.bmp;Image20200705-005717_258_120.000.bmp;;;1898.4522;TRUE;1853.8134;TRUE;;FALSE;1847.3050;TRUE;;FALSE;1882.4650;TRUE;1562.7260;TRUE;1893.4667;TRUE;1872.7402;TRUE;;
05/07/20 02:57:17;402300;259;Image20200705-015717_259_65.000.bmp;Image20200705-015717_259_80.000.bmp;Image20200705-015717_259_120.000.bmp;;;1897.5668;TRUE;1852.7479;TRUE;1911.4227;TRUE;1850.0741;TRUE;;FALSE;1882.1992;TRUE;;FALSE;1894.1356;TRUE;1872.8109;TRUE;;
05/07/20 03:57:17;405900;260;Image20200705-025717_260_65.000.bmp;Image20200705-025717_260_80.000.bmp;Image20200705-025717_260_120.000.bmp;;;1898.1293;TRUE;1852.8947;TRUE;1911.8090;TRUE;1847.1923;TRUE;;FALSE;1883.3417;TRUE;;FALSE;1893.3653;TRUE;1875.6403;TRUE;;
05/07/20 04:57:17;409500;261;Image20200705-035717_261_65.000.bmp;Image20200705-035717_261_80.000.bmp;Image20200705-035717_261_120.000.bmp;;;;FALSE;;FALSE;;FALSE;1848.2587;TRUE;;FALSE;1882.7494;TRUE;;FALSE;1893.8673;TRUE;1872.5216;TRUE;;
05/07/20 05:57:17;413100;262;Image20200705-045717_262_65.000.bmp;Image20200705-045717_262_80.000.bmp;Image20200705-045717_262_120.000.bmp;;;1897.4823;TRUE;1853.7550;TRUE;1912.4416;TRUE;1847.4171;TRUE;;FALSE;1882.2247;TRUE;;FALSE;1893.4193;TRUE;1874.5021;TRUE;;
05/07/20 06:57:17;416700;263;Image20200705-055717_263_65.000.bmp;Image20200705-055717_263_80.000.bmp;Image20200705-055717_263_120.000.bmp;;;1897.4854;TRUE;;FALSE;;FALSE;;FALSE;1669.8055;TRUE;1883.6077;TRUE;;FALSE;1893.5856;TRUE;1872.8404;TRUE;;
05/07/20 07:57:17;420300;264;Image20200705-065717_264_65.000.bmp;Image20200705-065717_264_80.000.bmp;Image20200705-065717_264_120.000.bmp;;;1897.6826;TRUE;;FALSE;;FALSE;1847.4006;TRUE;;FALSE;;FALSE;;FALSE;1892.9551;TRUE;1872.9626;TRUE;;
05/07/20 08:57:17;423900;265;Image20200705-075717_265_65.000.bmp;Image20200705-075717_265_80.000.bmp;Image20200705-075717_265_120.000.bmp;;;1899.3918;TRUE;;FALSE;;FALSE;1847.2009;TRUE;;FALSE;;FALSE;;FALSE;1893.1666;TRUE;1873.7238;TRUE;;
05/07/20 09:57:17;427500;266;Image20200705-085717_266_65.000.bmp;Image20200705-085717_266_80.000.bmp;Image20200705-085717_266_120.000.bmp;;;1897.8165;TRUE;;FALSE;;FALSE;1847.6755;TRUE;;FALSE;;FALSE;;FALSE;1893.1525;TRUE;1875.4588;TRUE;;
05/07/20 10:57:17;431100;267;Image20200705-095717_267_65.000.bmp;Image20200705-095717_267_80.000.bmp;Image20200705-095717_267_120.000.bmp;;;1896.9000;TRUE;1851.5599;TRUE;;FALSE;1848.0760;TRUE;;FALSE;;FALSE;;FALSE;1893.4985;TRUE;1873.1768;TRUE;;
05/07/20 11:57:17;434700;268;Image20200705-105717_268_65.000.bmp;Image20200705-105717_268_80.000.bmp;Image20200705-105717_268_120.000.bmp;;;;FALSE;;FALSE;2225.8425;TRUE;;FALSE;;FALSE;1882.7599;TRUE;;FALSE;1893.3032;TRUE;1871.4067;TRUE;;
05/07/20 12:57:17;438300;269;Image20200705-115717_269_65.000.bmp;Image20200705-115717_269_80.000.bmp;Image20200705-115717_269_120.000.bmp;;;1897.6374;TRUE;1852.8298;TRUE;2218.1367;TRUE;1848.6629;TRUE;;FALSE;;FALSE;;FALSE;1892.9808;TRUE;1872.6086;TRUE;;
05/07/20 13:57:17;441900;270;Image20200705-125717_270_65.000.bmp;Image20200705-125717_270_80.000.bmp;Image20200705-125717_270_120.000.bmp;;;;FALSE;;FALSE;2220.5787;TRUE;1847.3688;TRUE;;FALSE;;FALSE;;FALSE;1892.6212;TRUE;1871.3074;TRUE;;
05/07/20 14:57:17;445500;271;Image20200705-135717_271_65.000.bmp;Image20200705-135717_271_80.000.bmp;Image20200705-135717_271_120.000.bmp;;;1897.2523;TRUE;;FALSE;2226.6749;TRUE;1850.5956;TRUE;;FALSE;;FALSE;;FALSE;1893.3571;TRUE;1870.4318;TRUE;;
05/07/20 15:57:17;449100;272;Image20200705-145717_272_65.000.bmp;Image20200705-145717_272_80.000.bmp;Image20200705-145717_272_120.000.bmp;;;1897.8873;TRUE;;FALSE;2219.2704;TRUE;1846.8135;TRUE;;FALSE;;FALSE;;FALSE;1893.2394;TRUE;;FALSE;;
05/07/20 16:57:17;452700;273;Image20200705-155717_273_65.000.bmp;Image20200705-155717_273_80.000.bmp;Image20200705-155717_273_120.000.bmp;;;1897.1853;TRUE;;FALSE;;FALSE;;FALSE;1669.6855;TRUE;;FALSE;;FALSE;1892.6313;TRUE;1872.2697;TRUE;;
05/07/20 17:57:17;456300;274;Image20200705-165717_274_65.000.bmp;Image20200705-165717_274_80.000.bmp;Image20200705-165717_274_120.000.bmp;;;1897.5373;TRUE;;FALSE;2224.2028;TRUE;1846.2475;TRUE;;FALSE;;FALSE;;FALSE;1892.0386;TRUE;;FALSE;;
05/07/20 18:57:17;459900;275;Image20200705-175717_275_65.000.bmp;Image20200705-175717_275_80.000.bmp;Image20200705-175717_275_120.000.bmp;;;;FALSE;;FALSE;2224.3401;TRUE;2156.2595;TRUE;;FALSE;;FALSE;;FALSE;1893.1467;TRUE;1870.8306;TRUE;;
05/07/20 19:57:17;463500;276;Image20200705-185717_276_65.000.bmp;Image20200705-185717_276_80.000.bmp;Image20200705-185717_276_120.000.bmp;;;;FALSE;;FALSE;;FALSE;2170.2190;TRUE;;FALSE;;FALSE;;FALSE;1893.3708;TRUE;1872.9032;TRUE;;
