1.3849e-19,0.00021302,-0.0003876,-0.00034441,-0.0021735,-0.001897,7.604e-08,-0.0011954,-0.0010687,-0.0012592,-0.0022078,-0.00092939,0.037172,0.026158,0.00047777,0.00015902,-0.0013989,-0.001413,-0.00023712,0.040688,0.023199,-1.025e-07,2.0311e-09,0.00013853,2.4888e-05,-0.001465,-0.00022937,4.6758e-05,0.0066945,-0.018493,0.024556,2.0089,0.93336,0.11198,0.05846,0.058098,0.014942,-0.00050852,-0.0018179,-0.0004329,3.2463e-07,-1.5921e-06,0.00049791,0.046886,0.012018,-4.6028e-05,0.00012999,-0.0018274,0.0044372,0.0025735,0.0005468,0.00054135,0.00017708,0.050426,0.0081592,-0.024631,0.040396,0.30204,4.6465,3.175,0.22768,0.049153,0.0035606,-0.0016437,0.0018653,0.24061,-0.0020959,0.086776,0.65889,0.084777,0.022714,0.015483,0.087094,0.14189,0.0031731,0.07485,0.0027895,-0.0080596,-0.0073115,-0.00151,0.00059498,-0.0021257,-7.3064e-05,0.002282,0.055049,-0.00011619,0.0010299,0.0098534,-0.00079425,-0.0021693,-0.002639,-0.0023166,4.9176e-05,0.0006108,0.00032383,0.014426,0.061382,0.050305,2.4374e-05,-1.3546e-07,-6.2532e-07,-1.8698e-06,1.3958e-05,-0.00011012,-0.00050017,8.5291e-06,-0.00035885,0.030919,0.098933,0.0050454,0.0044592,-8.4251e-05,-4.9408e-06,0.017526,0.041016,0.019058,0.063313,0.16258,0.42373,0.37705,0.053486,0.029421,0.043355,0.0024099,0.022274,0.037137,0.023605,0.040879,-0.0016384,0.0010822,0.0030931,-0.00049109,0.0051181,0.0040731,-0.00099144,-0.0013499,0.0283,0.035633,0.0018592,0.0016148,0.00062351,0.00098049,0.0048111,0.0034507,1.2977e-18
-7.4249e-20,0.0003889,-0.0014783,-0.00099699,-0.0038562,-0.0033482,4.5585e-08,-0.0021825,-0.0020962,-0.0025159,-0.0040339,-0.0016939,0.0091235,0.00715,0.0021163,0.00060751,-0.0025551,-0.0016255,0.00081412,0.010984,0.0059923,-8.4096e-07,3.7081e-09,0.0012746,0.00014523,-0.0026745,-0.00041726,8.996e-05,0.012224,-0.00080317,0.054676,0.46848,1.648,0.84872,0.05778,0.0096111,0.0021691,-0.0053941,-0.0044733,-0.00078888,1.419e-06,-1.7738e-05,0.0009074,0.01022,0.0026347,-0.00042472,0.001456,-0.0035097,0.048066,0.0062786,0.0025798,0.00063983,0.0025646,-0.013679,0.032672,-0.17624,-0.036925,1.4143,1.3843,0.84022,0.70998,0.071542,0.0043823,-0.0031506,0.011162,0.047826,0.053318,-0.0074366,0.24061,0.055086,0.085251,0.074207,0.10857,0.11354,0.0057713,0.042054,0.0049737,-0.013469,-0.011946,-0.002551,0.00079533,-0.0038808,-0.00015176,0.00012777,0.0063296,-0.00019983,0.012266,0.10651,-0.006684,-0.004727,-0.0081035,-0.0087213,-8.1295e-05,0.0022307,0.0080258,0.045764,0.016627,0.013839,-0.002636,-3.2615e-07,-1.2152e-06,-2.0674e-05,0.00015435,-0.0012176,-0.0055304,0.0015008,-0.0025575,0.0074534,0.038591,0.055482,0.043012,-0.0001553,-6.9567e-06,0.0033015,0.0075516,0.0051349,0.019992,0.042587,0.25068,0.48663,0.17621,0.086296,0.030901,0.037613,0.043885,0.0087952,0.025277,0.044933,-0.0029526,0.018852,0.0331,0.019877,0.056276,0.033899,-0.002129,-0.0035945,0.0065362,0.011048,0.02821,0.033364,0.0068943,0.010842,0.037989,0.056632,2.8692e-18
4.2505e-18,-0.0002139,0.039337,0.036918,0.0016672,0.0013747,3.5333e-07,0.0012007,0.0017423,0.0022652,0.0022323,0.00092048,-0.0047738,-0.0059824,-0.0057891,-0.0011977,0.0014105,-0.0029781,-0.005085,-0.0067354,-0.003161,3.1162e-06,-2.0401e-09,-0.0048475,-6.1062e-05,0.0014711,0.00022349,-6.8137e-05,-0.0067346,0.071981,-0.0014116,-0.22464,3.1825,1.1565,0.12263,-0.0056937,-0.0013664,0.026342,0.008493,0.00042813,-4.1343e-06,6.9951e-05,-0.00049262,-0.0093614,-0.0024988,0.0016163,-0.0057469,0.0030591,0.033059,0.039444,0.0071599,0.0010624,-0.010507,0.098616,-0.10627,2.2834,1.3814,1.404,-0.29675,-0.35585,0.41452,0.46203,0.022447,0.002341,-0.0355,0.072781,0.047018,0.74365,0.14011,-0.025409,0.021323,0.028288,0.0085359,0.002918,-0.003087,-0.022713,-0.0020446,0.0027808,0.00099272,0.00056812,0.00074305,0.0021345,0.00015803,0.002159,0.02759,6.0057e-05,0.0066975,0.076072,0.031162,0.0061738,0.038726,0.02954,0.0011631,-0.0053306,0.0098203,0.060377,-0.013902,0.0029627,0.032334,4.9937e-07,9.67e-07,8.1425e-05,-0.0006079,0.0059868,0.027192,0.0083016,0.028293,-0.0038832,-0.0027237,0.037329,0.02883,9.1481e-05,-4.5483e-06,-0.0016979,-0.0038584,-0.0044737,-0.015175,-0.022273,0.078903,0.35326,0.29709,0.054034,-0.060684,-0.043046,0.019649,-0.006721,0.012388,0.020014,0.0014677,0.017851,0.041576,0.04067,0.034685,0.02232,0.0024655,0.0065641,-0.001658,-0.010689,0.018739,0.017746,-0.024607,-0.041003,-0.028597,0.022413,-3.4619e-18
7.2522e-18,5.0031e-05,0.065425,0.06099,0.00036453,0.00045473,-7.1185e-07,-0.00028138,-0.0013493,-0.0019954,-0.0005447,-0.00019665,0.0011407,0.01243,0.016569,0.0089214,-0.0003384,0.0074623,0.016425,0.010385,0.00078145,-5.1413e-06,4.782e-10,0.0083804,0.0071137,-0.00034413,-4.228e-05,4.6961e-05,0.0015936,0.028226,0.016837,0.10967,2.9478,1.2032,0.18894,0.0027174,0.00079242,0.041354,0.010138,-9.0554e-05,6.5437e-06,-0.00011645,0.00010447,0.009441,0.0025882,-0.0026772,0.010015,0.0044453,-0.0062435,0.048188,0.0087413,-0.0026002,0.017584,-0.17028,0.49317,3.7274,2.0625,0.5255,0.29009,0.092167,1.522,0.64223,0.052201,-0.0014835,0.094796,0.22244,0.037517,1.3303,0.015698,0.0060988,-0.0053455,-0.0067915,-8.0423e-05,0.014296,0.00057689,0.0053122,0.0027778,0.014572,0.011398,0.0012555,-0.0020985,-0.00049927,-0.00016094,0.0052389,0.055618,6.8846e-05,-0.00048926,-0.0070341,0.049748,0.00021388,0.056286,0.059572,0.0048884,0.015552,0.0043309,0.041811,0.012325,0.0096049,0.048032,-6.4888e-07,-7.2275e-07,-0.00013553,0.0010118,0.0093564,0.042489,0.010035,0.04181,0.00090767,0.0011422,-0.0068146,-0.0052632,-3.1475e-05,1.4989e-05,0.00041117,0.00090507,0.0041481,0.011579,0.0051586,0.0050382,0.10691,0.30166,0.22871,0.32262,0.28175,0.087627,0.012531,-0.0010929,-0.004053,-8.3319e-05,-0.0033507,0.018451,0.039993,0.0048208,-0.0037805,-0.0026911,-0.0090862,0.0049281,0.018108,0.058834,0.11098,0.085119,0.099457,0.11129,0.057362,1.7697e-17
3.8716e-18,7.3912e-06,0.035399,0.03303,0.0006998,0.00073178,-6.4385e-07,-4.2021e-05,0.0023084,-0.0015496,-9.9781e-05,-1.3079e-05,0.00018919,0.038013,0.059911,0.025477,-5.7259e-05,0.035285,0.059909,0.024413,0.00015149,-4.5372e-06,7.1508e-11,0.037971,0.017376,-5.0882e-05,2.3106e-06,3.3498e-05,0.00025113,0.0011528,0.0013871,0.057002,0.19811,2.2406,0.66254,0.0015877,0.00052185,0.0029198,0.00062663,-5.1695e-06,5.7411e-06,-0.0001029,6.2228e-06,0.048577,0.012073,-0.0023639,0.047631,0.0071305,-0.0010838,0.0032845,0.00055635,-0.0023975,0.015548,0.16529,1.9002,1.3989,0.47165,0.035799,0.028654,0.012956,3.6527,0.60879,0.10556,0.0055018,0.3132,0.19919,0.23125,0.49771,0.00098173,0.0009265,0.00060297,0.00052227,-1.1882e-05,0.060715,-3.9054e-05,0.0007844,0.0020615,0.059648,0.05658,0.0013742,0.0013582,-7.3765e-05,-0.00012992,0.00090554,0.0039265,8.1139e-05,0.00051479,-0.0015268,0.0073412,-0.0024088,0.011471,0.055878,0.0054144,0.054839,1.5084e-05,0.0083874,0.049047,0.0025898,0.0032628,-5.5139e-07,-5.319e-07,-0.00011975,0.00089402,0.00063881,0.0028974,0.00082971,0.0032226,0.00013355,0.00017008,-0.0010068,-0.00077981,-1.3278e-05,1.4136e-05,7.2753e-05,0.00013593,0.015285,0.04092,0.00071833,-0.00058247,0.0037758,0.16598,0.56574,1.0094,0.92134,0.2165,0.043454,0.0040543,0.0021905,0.00021026,-0.00047173,0.00048851,0.027995,0.036548,0.0029979,0.0011099,-0.0011716,0.040478,0.060523,0.14838,0.30248,0.3089,0.39733,0.44305,0.21686,5.3187e-17
3.1382e-18,-1.1364e-05,0.029377,0.027014,-0.0078337,-0.008078,6.6255e-06,6.934e-05,0.029832,0.023307,0.00035545,-0.00014699,-0.00050713,0.014462,0.023694,0.0098678,0.00016406,0.014036,0.023523,0.0035318,0.0006858,4.6497e-05,-1.1897e-10,0.015308,0.006566,7.8678e-05,-9.3071e-05,-0.00032938,-0.00055041,-0.0017516,-0.0021263,0.00093276,-0.27644,4.8807,2.1827,-0.00040963,-0.0050371,-0.0053824,-0.00063751,-7.7923e-05,-5.8776e-05,0.0010547,8.6787e-05,0.060615,0.010948,0.037419,0.028145,0.0025024,0.0033549,-0.0060397,-0.00063918,0.024749,-0.09736,3.8352,1.9788,0.42075,0.0068879,-0.022547,-0.046625,-0.016682,1.0397,1.1534,0.18818,0.047187,0.064086,0.20175,0.54873,0.082636,0.004492,-0.0016914,0.050782,0.049517,1.8279e-05,0.071717,0.0013602,-0.0012019,-0.0004216,0.024167,0.027533,-0.013692,0.045754,0.00011348,0.0025506,-0.0052102,-0.0060096,-0.0008672,-0.0069333,0.0023522,-0.0014977,0.040655,0.00034528,0.064264,-0.0016238,0.020871,0.0017987,-0.001077,0.02413,0.038471,-0.0050174,5.6134e-06,5.2653e-06,0.0038209,-0.0065704,-0.0009776,-0.0044009,-0.002899,-0.0073763,-0.0001997,-0.00027556,0.0015488,0.0012227,0.00011068,-0.00014646,-0.0002375,-0.0002322,0.0032716,0.013263,-0.00064675,0.0019034,-0.0048408,0.030528,0.21337,0.48486,0.49991,0.0713,0.05944,0.011307,0.029542,-0.0013548,0.00048177,0.0029376,0.0097807,0.0167,0.016809,0.059118,0.15996,0.15987,0.019504,0.071786,0.16443,0.16998,0.1816,0.17668,0.086498,3.1085e-17
2.3073e-18,4.3355e-06,0.019414,0.018253,0.02508,0.025846,-1.8467e-05,-3.9844e-05,0.026534,0.018268,-0.00043795,0.00052867,0.00080511,-0.0044544,-0.0080987,-0.0034658,-0.00027761,-0.0041198,-0.0075276,0.013584,0.012422,-0.00012951,7.092e-11,-0.005242,-0.0022342,-3.1286e-05,0.00028869,0.00091155,0.00067469,0.00067074,0.00081543,0.00039269,0.10586,5.1685,1.4674,0.18701,0.014732,0.0046466,-0.00066143,0.00027259,0.00016369,-0.0026688,-0.00030562,0.032375,0.0047093,0.036241,0.0033279,-0.00071691,-0.0060557,0.0051836,-0.00035305,-0.069014,1.0424,3.9525,0.96909,0.29474,0.10687,0.016801,0.042449,0.011602,1.7674,0.4316,0.17672,0.065546,0.72086,0.29172,0.45816,0.066821,-0.0031019,0.0014002,0.040423,0.044639,-7.0044e-06,0.036451,-0.0039733,0.00044713,0.0021502,-0.0082889,-0.0039103,0.053583,0.042105,-4.3492e-05,0.006345,0.030213,0.0023029,0.0027316,0.022756,-0.00090097,0.0032777,0.039824,0.0033718,0.041823,0.024763,-0.004787,-0.0052913,0.00051258,-0.0020086,0.036854,0.0019948,-1.562e-05,-1.4588e-05,0.018316,0.051196,0.00037521,0.0015954,0.0064776,0.026635,6.027e-05,0.00014493,-0.00059346,-0.00053356,-0.00029751,0.00040863,0.00044597,0.00015426,0.0062983,0.017544,-0.0010476,-0.0035517,0.014813,0.018217,-0.051306,0.062138,0.37489,0.33792,0.18661,0.10963,0.058159,0.02113,0.0030585,-0.010707,-0.0082493,0.0085305,0.058523,0.13327,0.21157,0.12943,0.0045508,0.014599,0.005381,0.0035725,-0.032131,-0.043619,-0.012267,-1.9692e-18
3.3136e-19,-5.2151e-07,-0.0015329,-0.0017347,0.056574,0.059081,1.5479e-05,1.593e-05,-0.0021578,0.00084218,0.0073738,-0.00045668,-0.00060558,0.00016386,0.0010036,0.00051192,0.00021224,-5.1172e-05,0.00051423,0.034333,0.016669,0.00011318,-2.9767e-11,0.00064964,0.00027683,4.8189e-06,-0.00024068,-0.00075871,-0.00046769,-8.2735e-05,-0.0001016,-4.8773e-05,-0.012875,2.5095,1.0554,0.72617,0.0095026,-0.0026649,0.00083204,-0.0002348,-0.00013719,0.0092916,0.00026967,-0.0026104,-0.0006545,-0.003059,-0.00087361,-1.681e-05,0.0047443,-0.0030148,0.00055287,0.058624,2.1415,0.53286,0.065154,0.041551,-0.0027551,-0.0025425,0.050349,-0.00065576,4.522,0.63947,0.083026,0.0021166,2.3944,0.34842,0.10003,0.06673,0.010274,-0.00079066,0.0056448,-0.003241,8.6804e-07,-0.002696,0.009231,-4.4271e-05,-0.0018829,0.001035,0.0006501,0.11654,-0.0034902,5.3956e-06,0.0032861,0.057354,-0.00028539,0.0055505,0.052259,0.00011133,-0.00033246,-0.0034135,-0.00014094,0.00011799,0.049354,0.012787,0.018642,-6.3528e-05,0.00043357,-0.0030871,-0.00030697,1.309e-05,1.2218e-05,0.02501,0.10001,-4.6996e-05,-0.00012237,0.014749,0.047895,5.9927e-06,-5.0532e-05,7.3504e-05,0.00011998,0.00024813,-0.00034257,-0.00034459,-7.3182e-05,0.019227,0.044495,0.001219,0.002813,0.020175,0.059485,0.050574,0.2083,0.68217,0.72359,0.27129,0.17497,0.063085,0.071936,0.063918,0.030554,0.026357,0.034787,0.092392,0.15472,0.093568,-0.010537,0.029689,0.035208,0.0011569,0.0012304,0.0046456,0.038168,0.035686,4.5395e-18
-3.8363e-20,-3.3494e-07,-0.001197,0.00047737,0.013131,0.011436,7.1417e-05,6.1873e-05,-0.0015433,0.027151,0.029345,-0.002116,-0.0027479,-0.0016195,0.0007808,0.00076937,0.00096563,-0.0025681,-0.0014839,0.0022575,0.002444,0.0036041,-1.1759e-10,0.00050574,0.00021528,7.9895e-06,0.0019694,-0.00041789,-0.0020927,-6.2659e-05,-8.1538e-05,-3.8453e-05,-0.0089224,0.30134,4.5749,1.4745,0.059624,0.022397,0.0040236,-0.0010875,-0.00063297,0.047417,0.0053991,-0.0028436,-0.001915,-0.0025324,-0.0043656,-0.00048861,0.050552,-0.010563,0.011961,0.78357,0.90602,0.05562,-0.01683,0.048369,-0.0049964,-0.0019005,0.013588,-0.00089966,0.90562,4.7198,0.32175,0.14096,3.2494,0.2337,0.058963,0.063421,0.057465,0.00040935,0.05351,-0.0025965,6.7568e-07,-0.0021109,0.054987,1.568e-05,-0.004509,0.0008409,0.00050654,0.022129,-0.0027168,4.226e-06,-0.00016726,0.010762,-0.00022217,0.0002557,0.010186,8.5203e-05,-0.0002706,-0.0030273,0.00066906,-0.0018129,0.0094149,0.020239,0.093352,-4.9478e-05,0.00032929,-0.0024657,-0.00050791,6.0392e-05,5.6362e-05,0.0045424,0.019008,-3.8821e-05,0.00024388,0.0038623,0.0083385,6.5253e-05,-0.00018593,5.7027e-05,0.00033582,0.001144,-0.0015806,0.001511,-0.0003003,0.0038726,0.0088173,0.016694,0.036477,0.0035668,0.012138,0.014262,0.070344,0.26937,0.34044,0.081456,0.032327,0.03377,0.10454,0.17453,0.16806,0.11885,0.036396,0.056842,0.093745,0.010091,-0.0082182,0.0063515,0.0070674,0.000833,0.0032941,0.0056858,0.011829,0.0091541,-4.5558e-19
-5.5209e-19,-1.2122e-07,0.00081157,0.026818,0.015924,-0.007319,-0.00033431,-0.00028016,0.0013263,0.019131,0.03768,0.014119,0.01958,0.014549,-0.00051567,-0.0013406,-0.003547,0.019098,0.014777,0.025204,0.03879,0.013975,5.3435e-10,-0.00033548,-0.00014172,-2.5784e-05,0.025831,0.039215,0.012777,3.3108e-05,6.5896e-05,2.7846e-05,0.00059957,-0.18866,2.2298,1.7496,0.65814,0.23328,-0.018986,0.0050942,0.002963,0.031949,0.012818,0.005808,0.0080637,0.0024092,0.027885,0.0033855,0.028965,0.079689,0.074786,1.2097,0.16822,0.17712,0.028358,0.032467,0.0049445,0.039629,-0.0018222,0.00075063,-0.62199,5.6243,1.5989,1.2924,1.6581,0.06912,0.038121,0.061335,0.034303,0.041789,0.03616,0.0032388,-4.4779e-07,0.0014587,0.031767,-0.00025277,0.077429,-0.00072757,-0.00033813,-0.012842,0.0018005,-2.9267e-06,0.040624,0.030816,0.00014735,0.0032893,-0.0067906,-4.9427e-05,0.00023648,0.0047587,-0.0032451,0.0012088,-0.0060206,0.0090781,0.054326,3.2923e-05,-0.0001786,0.0019373,0.0016368,-0.00028271,-0.00026384,-0.003106,-0.01216,3.655e-05,-0.001801,-0.0068381,-0.0026374,-0.00033613,0.00083187,-3.6883e-05,-0.0013944,-0.0053545,0.01016,0.028334,0.0013753,-0.0025072,-0.0056171,0.024416,0.053042,-0.0022433,-0.0078185,-0.0025916,-0.006193,0.070677,0.060962,-0.011553,-0.020648,0.0048645,0.041208,0.092499,0.096445,0.066788,0.014201,0.013154,0.026004,-0.0061586,0.0055259,-0.0041889,-0.0035541,-0.00022556,0.022053,0.022241,-0.0076621,-0.006037,-1.03e-18
-5.714e-19,7.1178e-07,-0.0001443,0.026517,0.02804,0.0019981,0.000659,0.00054959,0.013303,0.0074526,0.037096,0.031677,0.057499,0.042293,0.0001377,0.016444,0.02147,0.034766,0.036324,0.044492,0.051622,0.0139,-1.0488e-09,9.2499e-05,3.6932e-05,4.7573e-05,0.050245,0.054382,0.017414,7.5767e-06,-4.1495e-05,-1.2297e-05,0.011127,0.054282,2.5489,1.3655,0.77074,-0.010023,0.038752,-0.010043,-0.0058407,-0.014793,-0.017756,-0.0093484,-0.015643,-0.0021051,0.04569,0.0039431,-0.0048349,-0.030264,0.53546,0.90391,0.15154,0.025974,0.0016326,0.01278,-0.0011125,0.040395,0.00031002,-0.00050563,0.25203,3.2771,1.739,1.4472,-0.027937,-0.013841,-0.010777,0.064294,-0.0058182,0.050498,-0.0088113,-0.0027151,1.2264e-07,-0.00051755,-0.0071523,0.00054846,0.09915,0.00053597,9.7413e-05,0.00097756,-0.00049312,1.0508e-06,0.050765,0.048123,-4.0579e-05,-0.0076586,0.0023885,-3.7996e-07,-0.00017775,0.007169,0.021167,-0.00031759,0.0016422,-0.0025359,-0.013837,-9.281e-06,-2.9431e-05,-0.0011302,-0.0030191,0.00055727,0.00052007,0.0012598,0.0033305,-3.141e-05,0.0039765,0.011182,-0.0045722,0.00078547,-0.0015147,8.303e-06,0.0028721,0.011234,0.018925,0.05016,-0.0027024,0.00073256,0.0014701,0.015149,0.0331,0.00055434,0.002197,0.044263,0.078179,0.095765,0.026963,0.0042158,0.0056471,0.0037174,0.0014098,-0.020727,-0.02153,-0.014872,0.010062,0.013059,-0.0068841,0.0015624,-0.0016707,0.0014679,-0.00084989,-0.00046941,0.026743,0.030103,0.016335,0.016216,3.5001e-18
8.2201e-19,1.9986e-07,0.0063371,5.86e-05,0.00064273,8.1969e-05,0.00016979,0.00014151,0.029357,0.021547,0.030799,0.028017,0.076014,0.053476,4.8754e-06,0.039336,0.058181,0.018661,0.034359,0.017302,0.0075714,0.00029038,-2.7007e-10,4.0244e-06,1.073e-06,1.2144e-05,0.045007,0.01459,0.0003968,4.4887e-06,-7.6129e-06,-1.6849e-06,0.046799,0.012924,8.0101,2.5506,0.46168,0.079283,0.081196,-0.0025875,-0.0015049,-0.0024845,-0.0043667,-0.0023355,-0.0040216,-0.00045031,0.0020934,-1.6107e-05,0.00020137,0.25966,1.1944,0.2808,0.027008,-0.00014237,7.1327e-05,0.056939,0.00038192,-4.3198e-05,-8.2348e-05,-9.6357e-05,0.031016,1.2288,0.20343,0.046894,0.0027586,-0.00061416,0.0028323,0.056813,-0.0002741,0.0011077,0.0047267,0.0057525,5.1312e-09,-5.1239e-05,-0.00031284,0.00014306,0.0023084,0.00010681,5.28e-06,0.0027981,-2.0631e-05,1.0644e-07,0.0011132,0.0010612,-1.7534e-06,-0.00025632,0.00023242,-3.5041e-06,-3.5754e-05,0.0077692,0.056932,-9.9067e-06,6.7007e-05,-0.00024907,0.0053318,-4.5441e-07,-2.0868e-05,-0.00019756,-0.00077064,0.00014358,0.000134,0.00015525,0.00013936,-6.6776e-06,0.014434,0.042944,-0.0015183,0.0065361,0.0059436,-1.0346e-07,0.010331,0.040551,0.011584,0.040315,-0.00069599,4.2147e-05,4.439e-05,0.00026216,0.00059355,8.1393e-06,0.00010587,0.094115,0.19604,0.042389,0.00062153,0.0001967,0.00023424,0.017956,0.045737,0.0053941,-0.00090071,-0.0006222,0.027047,0.043734,-0.00073836,3.4209e-05,-0.0001093,0.006473,0.0058387,0.0061785,0.00067354,0.00078165,0.031792,0.033125,6.9309e-18
2.2171e-18,-5.5605e-06,0.024042,0.023312,-0.0026706,-0.00030518,-0.0046612,-0.0038844,0.0094091,0.0097797,0.0051209,0.0071926,0.04752,0.031221,3.6823e-06,0.012619,0.02005,0.0027883,0.0088182,0.036212,0.015761,-0.0011435,7.4133e-09,-2.1468e-05,8.4826e-06,-0.00033287,0.011142,-0.00028855,-0.001965,-0.00013462,0.00019516,3.959e-05,0.016161,-0.0056641,2.8432,7.4155,1.9861,1.9638,-0.040791,0.076034,0.043812,0.064743,0.11894,0.063786,0.11036,0.011948,0.016169,0.015203,0.00046872,2.0624,1.1459,0.16923,0.047604,0.0080115,-0.0017556,0.02539,-0.00047352,0.044437,0.0051252,0.0024928,-0.62565,0.85092,0.099885,-0.025013,0.081485,0.0046706,0.049541,0.016022,0.0011605,-0.0048661,0.049229,0.05078,-2.1923e-08,0.0010377,0.0020204,-0.0014347,-0.010629,-0.00029114,-5.5889e-05,0.048246,8.813e-05,-2.1836e-06,-0.0047379,-0.0037716,9.0306e-06,0.1011,-0.0021586,0.0001115,0.0009364,0.0021502,0.018961,-5.1234e-05,-0.00023927,0.0082459,0.050357,3.7708e-06,0.00063258,0.0088423,0.03675,-0.0014406,-0.0011774,-0.00099983,-0.00059589,0.00017696,0.0048241,0.031279,0.077001,0.015478,0.042958,1.2918e-05,0.0034721,0.013694,0.0022961,0.019147,0.032276,-0.00049828,0.00028407,-0.00050847,-0.0017056,0.00038181,-0.00083821,0.11578,0.25354,0.080741,-0.0029185,0.0010991,-0.0009448,0.0060554,0.033556,0.032587,0.003846,0.0026579,0.0097929,0.039261,0.025717,0.00071616,0.0015573,0.020458,0.050177,0.034469,-0.0026727,-0.0062426,0.0097688,0.010315,2.8163e-18
1.6397e-18,1.77e-05,0.017443,0.023076,0.00093266,-1.2104e-05,0.017396,0.014496,-0.00377,0.017035,0.0076022,-0.0033441,0.012398,0.0077696,-8.109e-05,-0.0048171,-0.010706,0.00084262,-0.0034165,0.028428,0.022896,0.00018957,-2.3548e-08,2.3276e-05,-4.6088e-05,0.0010571,-0.0037005,0.00057999,0.0017401,0.00043338,-0.00061293,-0.00012239,-0.0065203,0.0029892,-0.99539,5.2264,4.6318,-0.56318,1.0223,-0.1518,-0.072558,-0.13756,-0.33793,-0.16825,-0.31635,0.036484,0.58171,0.1353,0.17324,1.996,0.8614,0.15955,0.05214,0.032764,0.03616,0.00077559,0.002544,0.040864,0.004542,-0.0076943,3.06,0.5301,0.24897,0.17284,0.064214,0.0026998,0.064561,-0.0019581,-0.00047455,0.0025789,0.071919,0.040213,9.6214e-09,-0.0025302,8.322e-05,0.033409,0.037277,0.030116,0.00013259,0.041566,-3.8625e-05,6.5635e-06,0.0020298,-0.00022801,-8.9533e-06,0.087345,0.034839,-0.0003619,-0.0023719,-0.00084943,-0.0084138,0.00032583,-4.7429e-05,0.0065086,0.0369,-7.5858e-06,-0.0020395,0.0099655,0.038145,0.03343,0.032595,0.031262,0.00026299,-0.00055888,-0.001791,0.017351,0.090732,0.010203,0.033419,-4.612e-05,-0.0013572,-0.0055188,-0.00087155,0.0035745,0.027276,0.0018302,-0.0010807,-0.0017563,-0.001356,-0.00093836,0.0021989,0.089214,0.19073,0.066239,0.032263,0.022171,0.00023306,-0.0011557,0.0020822,0.019959,-0.0016803,-0.0011649,-0.0057847,0.0089533,0.020197,-0.0031101,-0.0042184,0.014663,0.039798,0.040295,0.030641,0.014072,-0.003892,-0.004117,-4.7251e-19
-2.1204e-19,1.9169e-06,-0.002153,-0.0029031,0.00012044,0.00017384,0.03391,0.028258,0.00064621,0.038945,0.031303,0.0011907,-0.00064503,-0.00087445,0.0001304,0.00056713,0.0050065,0.010023,0.00053883,0.021078,0.016097,0.0003574,2.7935e-08,-2.0314e-05,5.7785e-05,-0.001254,-0.00010591,-0.0004409,-0.0013328,-0.00051505,0.00072598,0.00014465,0.0011226,-0.00095452,0.17512,-0.59909,4.6341,3.9248,4.3416,1.0535,0.98436,1.0301,1.2456,0.92948,1.1088,1.5314,2.0968,1.1709,0.8423,1.5104,0.74603,0.078489,0.0036177,0.060565,0.063201,0.0081563,-0.0031748,-0.0034559,-0.00060019,0.012374,5.5267,0.26563,0.038034,0.04451,0.055116,0.0029759,0.077904,0.0051504,4.11e-05,-0.00094389,0.049833,-0.0044936,-1.662e-09,0.015335,1.4385e-05,0.054441,0.053975,0.067215,-0.00014999,-0.0063256,6.6099e-06,-7.7257e-06,-0.00029242,0.014699,7.4151e-06,-0.0040223,0.052901,0.00043058,0.015155,0.00014538,0.0023957,-0.00039009,0.00018747,-0.00077378,-0.0044338,8.2854e-06,0.0024932,-0.0033394,0.0073255,0.054437,0.055452,0.048991,-4.7168e-05,0.00068542,0.00015479,0.013408,0.03164,-0.0012158,-0.0040853,5.5539e-05,0.00018606,0.00095473,0.00015084,0.00033389,-0.0033558,0.010149,0.013742,0.0026868,0.015172,0.013496,0.009834,0.045914,0.073685,0.011546,0.056861,0.043367,0.00019624,0.01109,0.0038329,-0.002326,0.00028132,0.00019933,0.0031855,0.0040225,-0.0021173,0.0039029,0.0049846,-0.0017694,-0.0048667,0.029798,0.058965,0.024868,0.00065844,0.0006994,-4.1338e-19
