2.2025e-14,310.02,288.12,117.21,196.16,24.539,50.63,12.923,8.2734,8.5246,8.0771,7.8349,7.375,7.4161,7.3421,7.0869,7.4525,7.1534,7.3852,7.1542,7.3706,7.0647,7.1176,7.5922,7.2916,7.1849,6.896,7.5999,7.5901,7.2807,7.3398,7.5727,7.904,7.7012,7.5829,7.5036,7.1848,7.5832,6911.3,7.0863,7.1055,7.2636,7.4422,7.2311,6.9921,7.7053,7.2908,6.996,6.8238,7.0513,7.3139,7.2938,7.1928,7.5509,7.1839,8.0982,7.0794,17.921,53.56,114.35,40.99,11.543,8.085,8.4971,8.0413,7.8318,7.7404,7.477,7.0332,7.1767,7.1665,7.3196,6.8744,7.4966,7.9075,7.2285,7.0097,6.5144,14.119,112.21,9.7327,7.7823,8.1675,8.0476,8.1108,7.935,8.0025,7.4528,7.1716,7.2426,7.4083,8.1106,7.1933,8.0231,7.4308,7.3219,6.7758,6.5339,7.3967,7.4227,6.92,7.3068,7.2953,7.0928,6.7823,7.1237,7.5303,6.8466,6.9705,6.9122,7.5178,7.2331,29.23,55.847,11.292,9.1682,8.1947,8.1518,7.4714,7.2865,7.388,7.1052,6.8318,7.2203,6.9904,6.9441,7.6116,7.1512,6.7752,6.824,7.2837,7.2738,7.441,7.3926,7.296,7.4818,7.5394,7.548,7.8107,7.3808,7.0538,7.2623,6.9707,7.2031,7.3601e-16
4.7472e-14,242.6,429.23,133.2,154.37,15.574,6.3157,11.51,8.2478,8.1154,7.601,7.7033,7.6036,7.4799,7.2383,7.1318,7.3104,6.611,6.9822,7.4746,7.6528,7.2623,6.955,7.616,7.5414,7.5648,6.5908,7.1159,7.8936,7.7584,7.4955,7.7409,7.51,7.1691,7.0892,7.5199,7.3566,7.4331,8051.9,6.7691,7.4471,7.1078,7.1427,7.007,7.7044,7.3058,7.0446,7.0957,6.7041,7.318,7.2729,7.0616,6.9515,7.6241,7.4576,6.6634,7.8771,5.9701,18.916,92.301,24.47,11.658,8.1058,7.9132,7.2992,7.5224,8.0671,7.0692,7.0602,7.2306,7.1265,7.511,7.364,7.6833,7.7928,7.2794,7.4933,7.077,11.73,72.84,34.42,9.7551,8.4322,8.4788,7.4226,7.8631,7.5822,7.1115,6.9324,6.9833,7.4542,7.6967,6.8777,7.704,7.2723,7.3338,6.6914,6.8494,7.2182,7.6805,7.7495,7.5127,6.9499,6.8772,7.3788,6.988,7.4469,7.4107,7.1976,6.997,7.3749,7.0709,24.313,30.025,18.507,9.8814,7.8833,8.0421,7.7263,8.052,7.4502,6.7729,6.714,7.3045,6.7745,7.0229,7.4927,7.3607,7.1779,6.9127,7.1675,6.932,7.3345,7.2247,7.3515,7.4245,7.3205,7.4275,8.1557,7.5072,7.0978,7.4222,7.3659,7.2983,1.1337e-15
4.2201e-14,-6.3749,384.48,288.34,249.36,20.913,17.888,10.425,8.8488,7.8913,7.6784,7.6258,7.646,7.4448,7.317,7.2825,7.1466,6.8298,7.4342,7.9931,7.6129,7.4553,6.6367,7.1796,7.5852,7.5339,6.9004,7.1806,7.3056,7.118,7.6299,7.6214,7.3608,7.1474,6.7491,7.2283,7.7256,7.5135,1197.1,7.0421,7.4415,7.2621,6.9996,6.7656,8.0232,6.8097,6.7522,7.0884,6.9606,7.0845,7.1635,7.0744,7.2921,7.6251,7.7426,7.1751,7.4536,7.7144,8.4524,35.673,72.182,18.001,8.283,7.0153,7.198,6.5764,7.5689,7.2122,7.0098,7.5497,7.3118,8.1069,7.433,7.667,7.5018,7.2374,7.2409,7.5933,7.3575,34.653,103.3,12.819,8.4376,8.9673,7.7976,7.7324,6.9453,7.1833,7.8817,7.1543,7.8483,7.2911,6.7117,7.2191,7.0699,7.4422,6.8007,7.2221,7.233,7.8451,7.9957,7.4805,7.0109,7.6165,7.5456,6.6873,6.7271,7.9191,7.0652,7.1175,7.4356,7.1901,15.635,9.8189,40.641,11.075,7.7862,7.6817,7.3964,8.2035,7.4278,7.043,7.2924,7.2597,6.5876,7.1856,7.3446,7.6541,7.7989,7.0801,7.2826,7.2903,7.3397,6.814,7.3931,7.3023,7.1392,7.3181,7.8033,7.6517,7.2113,7.4121,7.657,7.624,6.8222e-16
-2.0104e-15,-8.3566,77.828,466.07,495.59,18.326,11.955,9.1647,9.4856,8.0193,7.7358,7.9471,7.1614,7.0598,7.526,7.1871,7.1981,7.1556,7.1707,7.6052,7.2937,7.3667,6.8176,7.1013,7.2163,7.0218,6.9075,7.3211,7.4577,7.1037,7.3749,7.2,7.0008,7.4808,7.3536,7.1589,7.5923,7.8406,-154.61,7.0194,7.3559,7.5563,7.2793,6.7715,7.4848,7.2085,6.9835,7.3967,7.7008,6.5496,7.2418,7.5483,7.522,7.3518,7.7177,7.5999,7.4478,7.6479,6.7776,9.7888,205.06,22.391,8.8274,7.1583,7.9325,6.5278,6.9671,7.4802,7.0804,7.3558,7.3163,8.1842,7.65,7.2343,7.4228,7.1249,7.4254,7.4818,6.9178,16.576,146.67,15.797,8.6993,8.8246,8.2041,7.6107,7.1817,7.8778,9.4013,8.1161,7.8631,7.6102,6.8947,7.0623,6.8987,7.1675,7.0243,7.7236,7.1948,7.3508,7.3639,7.0459,7.2106,7.6129,6.834,7.1001,6.6368,7.336,6.6603,7.1302,7.1411,7.4207,8.7452,21.268,55.932,10.83,8.0595,7.362,7.1325,7.1252,7.5302,7.4353,7.7587,7.0695,7.1843,7.6124,7.417,7.6132,7.8384,7.4167,7.4747,7.7349,7.3497,6.6114,7.0366,7.2609,7.0052,7.1936,7.1586,7.2917,7.3179,7.2723,7.4096,8.2469,1.877e-15
-1.7472e-14,17.13,-29.097,418.4,271.31,16.038,8.5804,10.438,9.4104,7.8801,7.6488,7.8677,7.3308,7.0779,7.786,7.3437,7.3392,7.219,7.3284,7.2376,7.2016,7.2062,7.0921,7.4693,7.4639,6.9814,6.9116,7.4571,7.5366,6.884,7.3639,6.8575,6.9932,7.2134,7.6415,7.2316,7.927,7.4813,114.59,7.123,7.9824,7.0609,7.2923,7.2014,7.1971,7.5373,7.3021,7.0875,7.9472,6.9019,7.2004,7.4847,7.2924,7.828,7.6431,7.8259,7.8025,7.2772,6.8711,5.8443,154.32,39.039,10.006,8.0691,8.1195,7.3746,7.2246,7.5266,7.6504,7.3393,7.3096,7.6331,7.2225,6.8905,7.4158,7.2933,7.4818,7.3652,7.2395,13.827,97.105,38.868,13.687,9.6527,8.53,8.1229,7.7307,8.3577,9.3514,8.1425,8.2469,8.1411,7.4836,6.8999,7.3731,7.2855,7.7796,7.8875,7.2866,7.4794,7.2998,7.0818,7.1918,7.636,7.5487,7.6753,7.0792,7.3508,6.975,6.9029,6.9857,7.526,6.972,28.333,31.815,18.693,8.844,7.2836,7.3736,7.1365,7.9195,7.7445,7.7671,7.0094,7.3472,7.5264,7.2803,7.4011,7.9459,7.6163,7.464,7.6087,7.6784,7.1161,6.9127,7.4673,7.2819,7.2602,7.4338,7.775,7.5093,7.5828,7.5408,7.9761,1.359e-15
-5.9597e-15,4.8893,19.485,219.32,-15.75,16.461,11.199,11.862,8.8858,7.9522,7.7973,7.5736,7.6375,7.4912,7.9381,7.6225,7.7581,7.3507,7.519,7.1907,7.4453,6.9892,7.2928,7.748,7.7678,7.2815,7.2851,7.5728,7.2622,6.4635,7.1803,6.7455,7.2734,7.2128,7.3194,7.3707,7.8494,7.1016,-19.542,7.4457,7.8872,7.191,7.4388,7.2936,7.2319,7.6532,7.4522,7.0557,7.8524,7.6381,7.0745,7.3892,7.1228,8.2712,7.9158,7.9072,7.9882,7.6804,6.9531,7.5134,50.078,29.583,10.752,8.7548,8.1649,8.0737,7.6325,7.5232,7.9933,7.4565,7.3614,7.2637,6.4901,6.9813,7.2842,7.4578,7.5132,7.3661,7.1125,13.282,30.558,73.27,6.1385,11.919,8.5563,9.0784,8.0887,8.3946,8.7678,7.7284,8.3161,8.0574,7.7556,7.0147,7.4906,7.3017,8.1296,7.7329,7.2798,7.8132,7.4022,7.2941,7.4787,7.6636,8.3423,7.9953,7.6465,7.828,7.3242,6.824,7.0234,7.5738,7.9606,24.05,11.682,21.133,9.3407,7.758,7.7588,7.6555,8.1347,7.8984,7.5231,7.1296,7.3127,7.2271,7.0306,7.3716,7.7901,7.474,7.1271,7.2218,8.0555,7.7876,7.0413,7.6322,7.4178,7.296,7.9208,8.1332,7.6573,7.807,7.7043,7.4537,1.5619e-15
-9.9039e-16,7.2868,10.081,68.251,61.153,15.157,10.974,10.827,8.7253,8.5052,8.2796,7.5891,7.4015,7.8258,7.8995,7.6303,8.1144,7.5961,7.364,7.3693,7.6971,6.9419,7.4119,7.6473,7.5702,7.3201,7.8826,7.6512,7.0629,6.5966,6.7549,6.8083,7.4797,7.91,6.9487,7.3368,6.9387,7.2678,4.8522,7.8601,6.7529,8.3936,7.8718,7.0017,7.3708,7.6749,7.6253,7.8715,7.8994,7.8257,7.1757,7.6848,7.299,7.8465,8.2955,7.9204,7.8936,7.994,7.298,7.7406,61.926,34.562,11.792,8.8678,8.4399,7.9914,7.4979,7.5554,7.7331,7.66,7.3804,7.4648,6.3698,7.4824,7.1469,7.4695,7.7616,7.3963,7.2232,9.0088,20.169,84.583,9.8859,12.552,9.0785,9.8314,8.3224,8.3515,8.925,7.8193,7.7572,7.5232,7.4795,7.5897,6.9831,6.8676,7.5599,7.6764,7.3649,7.5627,7.2392,7.175,7.9061,7.5279,7.8454,8.1721,8.0233,7.8846,7.215,7.0861,7.0127,7.794,8.2833,18.35,23.996,12.095,9.2727,8.5666,7.8243,7.6493,7.9112,7.8563,7.4237,7.3569,7.6225,7.2676,6.96,7.4778,7.3245,7.3082,6.8775,7.2311,7.9502,7.8373,7.3208,7.5946,7.1598,7.2069,7.8044,7.5944,7.6978,7.5248,7.4367,7.5169,8.5193e-16
1.46e-16,8.1602,6.232,21.542,36.065,11.975,10.657,9.4054,9.217,8.6547,8.486,7.8471,7.3942,7.8174,7.7429,7.3965,7.4269,7.2576,7.8579,7.8266,7.5701,7.5572,7.3548,7.5822,7.6889,7.0628,7.9986,7.7039,7.343,7.6026,7.2606,6.9655,7.5761,7.7381,6.9972,6.8428,7.0131,7.0976,13.001,8.3292,7.2953,8.1068,7.5828,7.7136,7.9249,7.2615,8.1193,8.0133,7.8473,7.6127,7.6467,7.4033,7.1297,7.3685,7.8855,8.0659,7.9791,7.7717,8.074,7.608,41.607,184.8,17.089,9.2291,7.8845,7.7529,7.5225,7.2978,7.8231,8.5068,7.3122,7.4716,7.0693,7.9895,7.4313,7.786,7.8289,7.6257,7.6305,8.0794,14.05,45.882,90.359,13.975,11.204,9.9442,8.8467,8.5544,8.6826,7.8059,7.9914,7.8243,7.6209,8.0142,7.6568,7.0135,7.3146,7.9663,8.3288,7.3314,7.8553,7.1114,7.0942,7.7457,7.9634,8.5559,8.1023,7.707,7.7106,7.2075,6.9212,8.2168,7.8627,11.403,17.17,14.039,9.628,8.7129,7.7288,8.1712,7.8115,7.6454,7.5899,7.6067,7.7185,7.4592,7.1331,7.2302,7.6485,7.7563,7.3845,7.6743,7.2759,7.2945,7.9249,7.6676,7.326,7.3134,7.7769,7.734,7.8508,7.4751,7.3392,7.5229,7.8289e-16
8.0192e-16,7.5955,9.1671,19.54,63.805,27.293,8.4618,8.6834,8.7335,8.9589,8.3738,8.1748,7.8037,7.5487,7.4123,7.4697,7.2435,7.0004,7.5593,7.8821,7.5314,7.8011,7.3495,7.4166,7.5401,7.1081,7.4592,7.7867,7.5733,8.0972,7.7671,7.2519,7.6849,7.4996,7.0387,7.0699,7.5762,7.2836,5.6008,8.3579,8.1395,7.5677,7.4195,8.261,8.1293,7.1227,8.0658,7.6052,7.3923,7.3153,7.7567,7.1468,6.5739,6.9871,7.554,7.894,7.8482,7.6432,8.1112,7.3472,13.587,210.94,26.43,9.6552,7.9213,7.6578,7.488,7.2759,7.9414,9.0092,7.5364,7.5082,7.279,7.8432,7.8579,7.7187,7.6778,7.8603,7.4944,8.4032,8.6524,13.093,109.63,59.6,9.8684,9.5568,9.1839,8.2951,8.6614,7.7224,8.3891,7.8652,7.8461,8.0603,8.1984,7.595,7.4671,7.7014,8.5544,8.0676,8.1072,7.3685,6.8691,7.6233,8.1148,8.4726,7.8955,7.9063,7.8202,7.2313,7.0804,8.1337,7.6238,8.1508,10.638,18.63,9.4404,8.1004,8.0361,8.5106,8.1383,7.6639,7.4153,7.4932,7.5381,7.6751,7.8457,7.3432,7.7089,7.8508,7.3414,7.3532,7.0657,7.2971,7.801,7.4912,7.3208,6.9406,7.5185,8.1236,8.0845,7.6862,7.329,7.387,5.119e-16
1.4558e-15,8.0241,9.2739,16.615,122.49,67.223,21.095,10.555,9.77,8.4697,8.3842,8.3753,8.138,7.3029,7.2744,7.9128,7.7139,7.1306,7.0107,7.6713,7.5753,7.4941,7.5146,7.5824,7.4153,7.5086,7.0389,7.7246,7.5517,7.7855,7.631,7.5071,7.8471,7.7509,7.3485,7.6009,7.9705,7.5905,8.0939,7.9902,8.1612,7.4192,7.7709,8.1328,8.032,7.3236,7.5893,7.3653,6.8202,7.0015,7.4843,7.1991,6.6728,7.0831,7.5548,7.5991,7.6784,7.7596,7.4225,7.2257,7.7782,84.178,32.953,11.047,8.8109,7.6663,7.6297,7.4306,7.6945,8.3562,7.8934,7.6043,7.1497,7.4032,8.0191,7.4229,7.605,7.9478,7.2634,8.0973,7.8475,8.0861,51.323,99.051,23.957,12.452,10.494,8.2541,8.7045,7.7528,8.2032,7.7583,7.9753,7.9115,8.3264,8.0269,7.5986,7.078,8.1138,8.6289,7.6898,7.7163,7.2979,7.0225,7.7627,7.9028,7.5441,8.3805,7.61,7.3066,7.1726,7.715,7.6514,8.496,15.219,21.739,8.9041,7.4758,8.2658,8.2757,8.4792,7.7542,7.1614,7.5014,7.5167,7.7467,8.3836,7.6478,7.2596,7.3791,6.9244,6.9283,7.4835,7.5596,7.2703,7.4234,7.151,6.5426,7.2955,8.2202,8.0251,7.7515,7.5122,7.4397,5.1823e-16
7.5781e-16,8.2843,9.7642,13.399,42.993,100.02,60.308,16.845,11.797,8.1998,8.9713,8.3284,7.9649,7.3502,7.5827,8.2146,7.7104,7.4625,7.8234,7.8342,7.3561,7.378,7.7134,8.32,7.9526,7.7784,7.4043,7.3939,7.5701,7.4765,7.316,7.6204,7.9562,8.004,8.0982,7.2762,8.1697,7.2934,7.5966,7.6998,7.8103,7.1786,8.1296,7.8865,8.1975,7.3712,7.5096,7.5739,6.8537,6.7526,7.412,7.2329,7.9667,7.89,7.3925,7.6941,8.0059,7.7221,7.1697,7.6539,7.8868,15.408,54.081,14.597,9.3512,7.6564,8.2777,7.3559,7.2692,7.1195,7.8569,7.4968,7.7575,7.4232,7.8644,7.6529,7.8071,7.8728,7.7383,7.9873,7.4273,7.696,19.199,56.514,60.202,22.949,12.644,9.4086,8.2872,7.9898,7.754,8.4866,8.1638,7.7813,8.7003,7.9164,7.435,7.1104,8.2605,7.6949,7.4668,7.7081,7.0323,6.7342,7.2473,7.4596,7.2066,8.4783,7.94,7.5076,6.9415,7.6871,7.5011,8.2151,17.438,26.417,9.2598,7.6852,7.8649,7.8892,8.2654,7.5918,7.5042,8.1617,7.8207,7.6706,7.9639,7.5071,7.0792,7.0821,7.2945,7.753,7.8783,7.1978,7.5458,7.9349,7.2859,6.9716,7.5509,8.0639,7.4962,7.4203,7.9608,7.8234,6.0796e-16
5.6948e-16,8.3719,10.015,38.439,108.34,61.748,86.32,32.617,4.286,14.365,9.9169,8.2627,7.9694,7.7051,7.5168,7.9919,7.709,8.1852,8.3862,7.9914,7.2685,7.5227,7.7131,8.0724,7.9239,7.7111,7.4512,7.2856,7.7636,7.2158,7.6961,8.0043,7.8353,7.6385,7.4891,7.3269,8.3118,7.4156,7.0095,7.5424,7.8149,7.4394,8.1077,7.5193,8.0484,7.5089,7.4773,7.5317,7.7597,7.1331,7.5009,7.2535,8.2306,8.3245,7.2853,7.6956,8.4065,7.5228,7.7206,8.2214,7.9802,4.0472,150.16,18.832,9.0731,7.7502,8.4765,7.6087,7.394,7.3844,7.4969,7.3336,8.3064,7.3539,7.9405,7.9994,7.8288,7.6413,7.5126,8.1542,7.2272,7.6064,8.7803,16.601,51.342,39.036,10.371,9.9574,8.735,8.4552,8.4539,8.9487,8.1624,7.4854,8.1139,7.4836,7.256,7.636,7.9997,7.7504,7.7051,7.3793,7.1183,7.4719,7.0538,7.1906,6.9234,8.0977,7.9787,7.8481,7.6022,7.7624,7.6208,7.7218,16.393,25.353,10.474,8.6426,8.2993,7.745,7.8816,7.7724,7.8253,8.1829,7.4747,7.8888,7.8427,7.744,7.1899,7.2503,7.5696,8.2193,8.1853,7.4339,8.1772,7.9162,7.1676,7.1127,7.3466,7.8687,7.2479,7.181,7.8695,7.8639,5.9723e-16
-5.6495e-15,8.0039,7.4965,224.85,297.35,16.661,93.698,109.29,36.976,4.0246,10.537,9.512,8.6335,8.2924,7.9177,8.1192,7.9993,8.3026,8.3977,7.8526,7.5225,7.6548,7.8147,7.7437,7.6809,7.3251,7.3132,7.5777,7.9767,7.0748,8.0607,8.3024,7.5485,7.5324,6.8239,7.1606,8.1528,7.3813,7.1132,7.6269,7.979,7.4252,7.4366,7.3185,7.8172,7.8032,7.6256,7.7202,7.8531,7.6401,7.7611,7.3263,7.7039,8.0272,7.4517,7.6026,8.5234,7.2359,8.1806,8.2026,7.8143,8.4443,162.69,21.473,8.1204,8.1082,8.5492,8.3628,7.9644,7.8881,7.2091,7.086,7.9805,7.3015,8.2836,8.0473,7.5037,7.5312,7.3816,8.4633,7.5663,7.8317,7.5938,5.9628,23.26,57.344,15.98,9.6523,9.3667,8.8075,9.3318,8.514,8.0968,7.7353,7.5244,7.377,7.5033,8.105,7.5655,7.8936,7.9376,7.361,7.3322,7.6,7.2889,7.1471,7.1186,8.1594,7.8258,8.0407,7.892,7.7242,7.6852,7.8356,20.102,37.913,12.948,10.229,8.6931,8.0154,7.8022,7.965,7.8123,7.5018,7.0585,7.7915,8.1048,8.0891,7.5316,7.6723,7.5831,7.941,8.1725,7.8985,8.4081,7.6447,7.4258,7.3529,7.4826,7.6652,7.131,7.1944,7.5312,7.525,5.5591e-16
-2.1057e-14,7.2968,8.5534,494.91,456.06,16.611,77.712,214.06,166.12,26.659,17.119,11.176,9.4277,8.8878,8.7961,8.5463,8.0574,7.6958,8.19,7.533,7.8606,7.6939,7.9223,7.947,7.8446,7.082,7.4363,7.8631,7.8399,7.2767,7.7671,8.1212,7.5381,7.964,7.3817,6.7282,7.7996,7.0429,7.0801,7.8818,8.0932,6.9652,6.7619,7.4866,7.7806,7.9946,7.8922,8.0817,7.1896,7.6919,8.0014,7.4867,7.6655,7.6568,7.5187,7.6019,8.2315,7.2211,7.9402,7.7623,8.0089,7.218,48.795,82.952,14.379,9.0147,8.6512,8.8781,8.5604,7.4976,7.4001,7.0638,7.2552,7.337,8.4679,7.6906,6.9861,7.7508,7.8315,8.4806,7.9774,8.2353,8.7802,8.2748,13.321,61.187,46.701,10.88,9.1572,9.0095,9.2102,7.7811,8.1101,8.3203,7.7966,7.8311,8.1618,8.138,7.5643,7.4218,7.8534,7.6832,7.272,6.7865,7.4927,7.438,7.8807,8.4797,7.8338,7.7814,7.3265,7.7274,7.4902,8.2107,27.574,55.723,16.925,11.441,8.3837,8.4117,8.0817,7.9,7.6024,7.0014,7.2075,7.4166,8.1641,8.025,7.8845,7.9151,7.5767,7.5505,7.8144,7.9266,8.0113,7.679,7.9531,7.8213,8.1013,7.5408,7.1197,7.4072,7.5098,7.2554,6.9202e-16
-1.3755e-14,7.0721,16.57,514.09,483.17,18.871,26.891,206.83,335.45,162.67,38.262,11.693,10.453,9.2624,8.6613,7.9333,7.1995,7.721,7.8553,7.4112,7.8147,7.864,7.4259,7.6295,8.1307,7.5533,7.6695,7.5678,7.2455,7.8604,7.3819,7.6831,8.1501,7.8835,8.2336,7.4509,7.8137,7.5777,7.1255,7.9766,8.2755,7.2281,7.2222,7.7498,7.7471,7.7537,7.7985,7.5806,8.0952,7.5325,7.8579,7.6691,8.3502,8.0172,6.9474,7.6592,7.6763,7.8214,7.4904,7.9235,8.0011,8.0302,8.1802,252.9,34.251,10.386,8.1587,8.1911,8.8752,7.3747,8.0364,7.7628,7.5236,7.2043,8.0898,7.2238,6.6899,8.132,7.7597,7.812,7.671,8.0826,8.2958,8.297,8.7353,32.327,93.342,16.141,8.5735,9.427,8.4987,7.9607,8.0883,7.8722,8.1371,8.2884,8.6098,7.8412,7.9761,7.862,7.774,7.5876,7.3371,7.1967,7.1422,8.0003,8.5758,7.6568,7.8225,7.1394,7.5773,8.011,7.4552,7.7868,25.643,37.41,20.894,10.856,8.3512,8.4299,8.3065,7.9362,7.5231,7.3942,7.4997,7.7957,7.7543,7.7166,7.9017,7.7428,7.658,7.6806,7.5228,7.7302,7.5822,7.8921,7.5068,7.5883,7.829,7.7277,7.685,7.6815,7.8224,7.5209,9.235e-16
-7.8257e-15,7.5479,-11.807,322.52,245.91,15.946,3.8588,93.777,208.4,175.08,56.75,19.09,16.59,9.6919,8.9827,7.8154,7.1534,7.7808,7.8371,7.4202,7.7552,7.9835,7.1446,7.6684,8.1166,7.9155,7.7827,7.4575,7.4332,7.8239,7.5797,7.6038,8.1217,7.9974,8.6487,8.1048,7.7117,8.2958,7.684,7.836,7.6775,7.5471,7.4448,7.471,7.9853,7.4282,7.9,7.4922,8.0685,8.0169,7.7156,7.6061,8.0294,7.668,7.2131,7.5593,7.3718,7.9438,7.2238,7.971,7.895,8.504,8.2504,235.02,31.874,10.201,7.9984,7.7935,8.4403,7.792,8.004,8.0918,7.7766,7.6581,7.6972,7.2943,7.2719,8.1247,7.8947,7.4952,8.0911,8.0151,7.8207,7.725,7.5986,13.044,76.226,19.454,9.6345,9.5306,8.3052,8.2965,7.9731,7.6982,8.0629,8.1678,8.4739,7.7719,8.4155,8.2799,7.9975,7.6592,7.7417,7.9874,7.3203,8.0908,8.5785,7.5413,7.3529,6.956,7.8114,7.863,7.489,7.8474,18.419,27.259,19.368,10.252,8.179,8.5393,8.2931,7.8602,7.5946,7.6903,7.5554,7.7144,7.5313,7.8557,7.7051,7.7342,7.9087,7.9439,7.6203,7.5814,7.9398,8.1556,7.6005,7.5206,7.7353,8.1584,7.9836,7.595,8.0935,8.2265,1.1704e-15
9.9393e-15,8.1869,86.598,238.53,-4.2344,11.944,10.685,0.29561,-17.457,82.465,92.269,10.154,4.1344,8.5821,8.5917,8.6301,8.2418,7.902,8.125,7.6563,7.8425,7.9972,7.3883,7.8074,7.8938,8.0065,7.9236,7.8686,7.7946,7.5044,8.0048,7.8983,7.765,8.235,8.1492,8.4217,7.6723,8.1316,8.1317,7.6827,7.4081,7.739,7.5159,7.2347,8.6449,7.2918,7.7994,7.8104,7.5787,8.3366,7.7255,7.3217,7.5485,7.2517,7.7293,7.5851,7.2428,7.562,7.2272,7.8618,7.9644,7.8241,8.285,109.55,12.869,8.7527,8.1952,7.8925,7.9311,8.205,7.8181,8.0432,7.9475,8.0932,7.5422,7.837,8.1279,7.7821,7.9222,7.4965,8.6322,7.8188,7.7156,8.1243,8.3976,13.219,86.93,12.505,11.09,9.1495,8.4372,8.454,8.1129,8.0572,7.6145,7.6966,7.8977,7.7712,8.2902,8.1135,7.9848,7.7911,8.113,8.3626,7.6577,7.8334,8.0343,7.8028,7.2886,7.6295,7.8275,7.6647,7.7544,8.2197,14.272,28.168,13.32,9.9841,8.4807,8.508,8.1518,7.8276,7.838,7.7301,7.7509,7.6595,7.6731,8.2114,7.7386,8.0348,8.1089,7.9664,7.6858,7.6288,8.2532,8.0932,8.1688,7.9346,8.001,8.2084,7.8588,7.5312,8.0881,8.706,1.2445e-15
4.007e-14,8.2128,360.73,354.52,8.4341,10.321,10.936,10.148,1.4686,47.621,136.67,35.475,6.1621,7.8312,8.2762,9.5047,9.1324,8.3308,8.5121,8.1906,8.0267,7.9663,7.6714,7.4179,7.7663,8.1594,8.2177,8.3328,7.3678,7.7764,8.0144,8.138,7.9738,8.0114,7.2453,8.8631,8.0551,7.2381,7.9362,7.6993,8.4146,8.0051,8.0551,7.6896,8.9414,7.5085,7.1262,7.6388,8.2513,7.617,7.768,7.2327,8.2663,7.7819,7.3435,7.9186,7.2831,7.4504,7.3603,7.9528,8.1626,7.7946,8.5499,97.092,13.06,8.0688,8.2414,7.8733,8.0761,8.1699,8.3577,8.2055,8.4178,7.5768,7.6178,8.2627,8.2172,7.6384,7.5039,7.4392,8.1723,7.2948,7.3637,8.3439,8.5893,13.664,179.15,13.713,11.061,8.5767,8.3597,8.5963,8.4214,8.1598,7.2348,7.4999,7.4651,7.5763,7.5968,7.8183,7.4694,7.6054,8.0836,8.2431,7.3998,7.7334,7.6416,7.3487,8.1803,8.5099,8.0662,7.9926,8.2529,8.0204,15.939,23.765,10.044,9.6705,9.6069,8.187,8.1786,8.049,8.0529,7.9469,8.3318,8.44,7.9325,8.1263,8.0885,8.2429,7.9926,7.7803,7.4528,7.865,7.6829,7.6064,8.1191,8.2779,8.0311,7.8024,7.8336,7.8275,7.8344,8.4682,3.9371e-16
4.3532e-14,7.5349,372.15,161.65,35.931,11.098,10.424,14.909,17.399,20.611,86.828,262.6,161.61,16.27,14.158,9.6595,8.5823,8.2925,9.0569,8.6059,8.4047,7.916,7.4925,7.4526,7.6801,8.1506,8.2193,8.1484,7.557,8.1517,7.9352,8.103,7.9673,7.658,7.72,8.9135,8.2325,7.5915,8.1688,7.6975,8.3779,7.957,7.8563,7.7907,7.2923,8.1897,7.2006,7.3075,8.047,7.3854,7.8124,7.8241,8.287,7.4228,7.4486,7.8346,8.3286,7.7238,7.4468,7.8344,7.9626,8.3489,8.4982,39.173,40.079,9.0717,8.4276,8.2179,8.0728,8.2266,8.5045,8.1868,8.2843,7.0273,8.0723,8.2137,7.7787,7.9711,8.1063,8.1357,8.1973,7.7666,7.9456,8.409,8.5228,10.344,102.58,73.37,11.742,8.2451,8.7998,8.5374,7.7337,7.8581,7.4291,7.6722,7.768,7.824,7.5019,8.0761,7.7184,7.7208,8.0231,7.7751,7.6336,7.5579,7.8758,7.7559,8.2307,8.2214,8.2518,7.9822,8.247,7.9822,16.772,44.574,15.363,10.425,9.5989,8.7072,8.5655,8.0712,7.6839,8.0584,8.3328,8.3203,8.2533,7.7708,7.9848,7.9819,7.7035,7.7712,7.8176,8.1366,7.6935,7.4657,7.8277,8.0285,7.9796,8.2887,8.1035,7.6117,7.5872,8.0457,4.58e-16
