7.962e-18,-2.7969e-05,0.084177,0.11556,0.031221,-0.0019572,-0.0022183,-0.00028698,-0.00020141,-6.2452e-05,-6.9241e-06,2.8862e-07,2.3809e-07,5.9451e-08,4.0792e-08,9.088e-09,-2.3857e-09,-3.8091e-09,3.3978e-10,2.1489e-10,-5.8094e-11,4.0419e-09,1.6073e-12,-5.1879e-13,0.014576,0.00096489,1.2728e-08,-4.0395e-07,3.2296e-06,4.7354e-06,-2.0397e-08,-3.8328e-07,1.0563e-06,5.9795e-08,1.9736e-08,-1.4601e-07,0.01014,3.8485e-06,-2.9613e-07,8.2153e-12,1.4818e-09,0.013215,0.0065808,-1.2632e-09,-5.954e-09,-5.8163e-10,-1.363e-10,-7.7075e-11,1.6476e-08,3.7224e-12,-8.9781e-11,8.8729e-09,-4.306e-08,-2.6985e-08,7.639e-08,2.045e-06,1.187e-06,-0.00017928,-0.0023773,-0.00016192,0.0013076,0.023003,-0.00012798,2.8076e-07,-1.3262e-08,-1.6742e-05,4.5067e-21,3.659e-06,-4.1354e-08,-1.6985e-06,1.4688e-09,4.1646e-08,-3.9771e-10,1.7642e-11,-0.0023993,7.9391e-08,1.4129e-07,-8.3472e-07,-2.1018e-05,-5.471e-06,0.001171,0.00028308,0.010986,-4.0149e-05,-0.00032499,0.00010798,0.0014243,-0.00025031,-0.00034215,3.6781e-06,2.9444e-08,-6.7785e-08,1.4621e-09,-3.3669e-11,-7.4006e-11,-7.3512e-09,-4.5485e-09,-1.3341e-20,3.0698e-15,3.9942e-14,-1.7694e-14,-4.1229e-14,0.009245,0.026786,0.041733,0.0011901,-0.0005836,-6.9769e-14,8.207e-08,0.00018424,-0.0016822,8.9111e-07,0.0060194,0.010305,4.2154e-05,0.012503,0.014201,-5.15e-13,-4.7847e-11,1.5039e-05,3.0719e-05,3.2068e-15,2.7141e-15,7.3635e-16,-3.7956e-15,-8.2255e-05,-0.0010194,-6.5759e-05,0.00020786,-0.00064943,-0.0011537,-1.8842e-17,-2.2949e-17,-4.3528e-05,0.0012625,0.010425,-0.0018656,-0.00011329,3.25e-05,0.002576,0.0023935,-7.4877e-07,-1.4729e-07,2.5413e-14,1.2038e-20
3.599e-18,1.2017e-05,0.047245,0.12588,0.07381,0.006279,0.0065887,0.0008538,0.00062637,9.8812e-05,2.0585e-05,-8.5894e-07,-7.0751e-07,-1.7678e-07,-1.2129e-07,-2.7024e-08,4.6135e-09,8.1383e-09,-1.0103e-09,-6.3891e-10,1.7271e-10,-1.5626e-09,-6.0594e-12,1.5425e-12,0.013173,0.000872,-3.7841e-08,1.201e-06,6.7064e-07,-1.5385e-06,6.0643e-08,1.2e-07,-8.0092e-07,-1.7778e-07,-5.8625e-08,4.2398e-08,0.0095457,-1.1442e-05,8.8046e-07,-2.4426e-11,-4.4057e-09,0.0029496,0.0033558,3.7556e-09,1.7702e-08,1.7113e-09,4.0811e-10,2.1799e-10,-4.9083e-08,-1.689e-12,9.7743e-11,-3.6189e-09,1.7629e-08,1.1048e-08,-3.1275e-08,-8.3724e-07,-4.8597e-07,0.000528,0.0082869,0.00083502,-0.00042483,0.045179,0.00058311,-7.6148e-07,3.046e-08,6.8545e-06,-6.9593e-22,-1.0699e-05,1.1398e-07,6.9541e-07,-4.3671e-09,-1.705e-08,1.1825e-09,-5.2453e-11,0.0083496,-3.2504e-08,-4.2009e-07,-8.5286e-06,8.6053e-06,2.2399e-06,-0.00036885,0.0005032,0.023885,0.00011937,0.00096626,-0.00032103,-0.000473,0.00010244,0.00014011,-1.0936e-05,-1.2054e-08,2.7285e-08,-4.3471e-09,1.3785e-11,3.0299e-11,3.0097e-09,1.8622e-09,-2.0092e-21,-9.1268e-15,-1.0769e-13,7.2446e-15,1.6881e-14,0.0024278,0.014923,0.034014,-0.00037666,0.00025959,2.8556e-14,-2.4401e-07,-8.2072e-05,0.0057758,-3.6483e-07,0.0055028,0.0042928,0.001161,0.025362,0.017162,2.1085e-13,1.4645e-10,-6.1566e-06,-1.2577e-05,-9.5927e-15,-6.0836e-15,-3.0154e-16,1.541e-15,0.00040191,0.0036189,2.6923e-05,-0.00088787,0.0025945,0.0039717,7.8754e-18,9.0051e-18,0.00012942,-0.00012463,0.0082024,0.0064782,0.00037106,-6.5257e-05,-0.0011921,-0.0010354,1.9271e-06,6.0304e-08,-7.5559e-14,-6.9331e-21
-3.1233e-18,-2.3521e-06,-0.004504,0.093663,0.12062,0.0086881,-0.0066785,-0.00086775,-0.00064037,-8.8377e-05,-2.0919e-05,8.7302e-07,7.1896e-07,1.7966e-07,1.2326e-07,2.7463e-08,-4.3448e-09,-7.8289e-09,1.0268e-09,6.4929e-10,-1.7552e-10,1.3893e-10,6.3354e-12,-1.5675e-12,-0.0013625,-9.0192e-05,3.8456e-08,-1.2205e-06,-2.1054e-06,-1.7466e-07,-6.1629e-08,1.9364e-08,4.8964e-07,1.8067e-07,5.957e-08,1.1208e-08,-0.0003199,1.1628e-05,-8.9477e-07,2.4823e-11,4.4773e-09,-0.00018763,-0.00031325,-3.8166e-09,-1.799e-08,-1.7366e-09,-4.1513e-10,-2.1999e-10,4.9894e-08,4.165e-13,-7.588e-11,5.2279e-10,-2.6144e-09,-1.6384e-09,4.638e-09,1.2416e-07,7.2068e-08,-0.00053588,0.019946,0.0026543,6.3001e-05,0.049201,0.0048439,7.637e-07,-2.9712e-08,-1.0165e-06,-4.8169e-21,1.0848e-05,-1.1459e-07,-1.0313e-07,4.4381e-09,2.5285e-09,-1.2017e-09,5.3306e-11,0.019887,4.8202e-09,4.2692e-07,1.0193e-05,-1.2761e-06,-3.3217e-07,5.4699e-05,0.0018492,0.02378,-0.00012131,-0.00098196,0.00032625,7.0604e-05,-1.5149e-05,-2.0806e-05,1.1113e-05,1.7867e-09,-3.5758e-09,4.4178e-09,-2.0442e-12,-4.4932e-12,-4.4633e-10,-2.7616e-10,6.688e-21,9.2752e-15,1.079e-13,-1.0747e-15,-2.5021e-15,-0.00017554,0.010547,0.011783,5.5858e-05,-3.8496e-05,-4.2267e-15,2.4798e-07,1.8857e-05,0.012187,5.4103e-08,-0.00057003,-0.00064056,0.010408,0.025313,0.0057956,-3.1269e-14,-1.4941e-10,9.1241e-07,1.8651e-06,9.7567e-15,5.9072e-15,4.4795e-17,-2.1357e-16,0.0032728,0.01005,-3.9925e-06,0.00095633,0.012878,0.0085942,-8.9053e-19,-1.766e-18,-0.00013152,-0.00032245,0.012069,0.015152,-0.00038184,6.197e-05,0.00042645,0.00032079,-1.9169e-06,-8.9428e-09,7.6787e-14,1.874e-21
-1.9243e-18,-3.1536e-06,-0.0025105,0.089948,0.15808,0.042351,-0.016028,-0.0028713,-0.0021207,-0.00028677,-6.9218e-05,2.8887e-06,2.3789e-06,5.9447e-07,4.0784e-07,9.0872e-08,-1.4215e-08,-2.5697e-08,3.3974e-09,2.1484e-09,-5.8077e-10,-2.2057e-10,2.1046e-11,-5.1867e-12,-0.00076464,-5.0623e-05,1.2725e-07,-4.0386e-06,-7.6349e-06,-1.3939e-06,-2.0392e-07,1.3041e-07,1.4679e-06,5.9781e-07,1.9711e-07,6.2576e-08,-0.00043016,3.8476e-05,-2.9606e-06,8.2135e-11,1.4815e-08,-0.0001053,-0.00017567,-1.2629e-08,-5.9527e-08,-5.745e-09,-1.3738e-09,-7.2719e-10,1.651e-07,7.6789e-13,-2.4007e-10,2.4874e-10,-1.4672e-09,-9.195e-10,2.6029e-09,6.9681e-08,4.0445e-08,-0.0017728,0.010099,0.0027181,3.5357e-05,0.034629,0.0067199,2.5222e-06,-9.7728e-08,-5.7047e-07,-1.0868e-21,3.5882e-05,-3.7858e-07,-5.7877e-08,1.4685e-08,1.419e-09,-3.9762e-09,1.7638e-10,0.0096762,2.7052e-09,1.4126e-06,3.4445e-05,-7.1619e-07,-1.8642e-07,3.0698e-05,0.0018885,0.0084067,-0.0004014,-0.0032492,0.0010795,4.1102e-05,-8.3655e-06,-1.1767e-05,3.6772e-05,9.9997e-10,-4.9328e-10,1.4618e-08,-1.1472e-12,-2.5217e-12,-2.5049e-10,-1.5499e-10,1.468e-21,3.069e-14,3.5631e-13,-6.0301e-16,-1.4047e-15,-9.8515e-05,0.0014553,0.00092731,3.1348e-05,-2.1604e-05,-2.3446e-15,8.2052e-07,3.2093e-05,0.0020947,3.0364e-08,-0.00031991,-0.00058929,0.024356,0.011211,0.0004096,-1.7551e-14,-4.9466e-10,5.1014e-07,1.0467e-06,3.2287e-14,1.9417e-14,2.5764e-17,-7.6435e-17,0.007251,0.0083844,-2.2406e-06,0.0093308,0.023563,0.00167,-6.1098e-19,-1.1034e-18,-0.00043518,-0.0012778,0.008617,0.0082963,-0.0012657,0.00020301,0.0010425,0.00071804,-6.3233e-06,-5.0189e-09,2.5408e-13,1.9855e-21
-1.2986e-18,1.2154e-05,0.0017671,0.051833,0.10217,0.26961,0.18673,0.020997,0.015206,0.0014823,0.00035903,-1.4984e-05,-1.2339e-05,-3.0835e-06,-2.1155e-06,-4.7135e-07,7.3585e-08,1.331e-07,-1.7622e-08,-1.1144e-08,3.0124e-09,1.7619e-09,-1.0924e-10,2.6903e-11,0.00056639,3.7526e-05,-6.6002e-07,2.0948e-05,4.0209e-05,7.9713e-06,1.0577e-06,-7.3669e-07,-7.4756e-06,-3.1008e-06,-1.0224e-06,-3.4772e-07,0.00032072,-0.00019957,1.5357e-05,-4.2603e-10,-7.6843e-08,7.8013e-05,0.00012943,6.5504e-08,3.0876e-07,2.9798e-08,7.126e-09,3.7712e-09,-8.5636e-07,-3.4288e-12,1.2352e-09,5.4871e-11,1.0868e-09,6.811e-10,-1.9281e-09,-5.1615e-08,-2.9959e-08,0.012706,0.0011173,0.00099306,-2.619e-05,0.015767,-0.011657,-1.3078e-05,5.0638e-07,4.2257e-07,1.0923e-20,-0.00018611,1.9632e-06,4.2871e-08,-7.617e-08,-1.0511e-09,2.0624e-08,-9.1488e-10,0.0012752,-2.0038e-09,-7.3271e-06,-0.00017931,5.305e-07,1.3809e-07,-2.2739e-05,0.00068306,0.00038824,0.0028052,0.023089,-0.0055994,-3.8361e-05,5.4666e-06,9.2029e-06,-0.00019074,-7.2593e-10,-7.7384e-09,-7.5821e-08,8.498e-13,1.8679e-12,1.8554e-10,1.148e-10,-8.7062e-22,-1.5919e-13,-1.8475e-12,4.4666e-16,1.0405e-15,7.2974e-05,-0.0010407,-0.00063946,-2.3221e-05,1.6003e-05,1.5904e-15,-4.256e-06,-0.00013894,-0.0014372,-2.2491e-08,0.00023697,0.010134,0.010021,-0.003369,-0.00027968,1.3012e-14,2.566e-09,-3.6762e-07,-7.7533e-07,-1.6748e-13,-1.006e-13,-1.8213e-17,-1.7567e-16,0.0034835,0.0026662,1.6595e-06,0.010272,0.015324,-0.0022986,2.4375e-19,1.8933e-18,0.0030414,0.0095164,0.0025024,0.0092672,0.0091655,-0.0010511,-0.0050729,-0.0034126,3.2781e-05,3.7176e-09,-1.3179e-12,-3.0927e-20
-9.201e-19,-2.4547e-05,-0.00032228,0.0090023,0.023881,0.2805,0.23039,0.03618,0.023425,-0.0031487,-0.00076301,3.1843e-05,2.6223e-05,6.553e-06,4.4958e-06,1.0017e-06,-1.5634e-07,-2.8281e-07,3.7451e-08,2.3683e-08,-6.4019e-09,-3.9328e-09,2.3218e-10,-5.7175e-11,-0.00016658,-1.1097e-05,1.4027e-06,-4.4518e-05,-8.5637e-05,-1.7167e-05,-2.2479e-06,1.584e-06,1.5845e-05,6.5899e-06,2.1727e-06,7.4605e-07,-9.4308e-05,0.00042413,-3.2636e-05,9.0539e-10,1.6331e-07,-2.2968e-05,-3.657e-05,-1.3921e-07,-6.5618e-07,-6.3327e-08,-1.5144e-08,-8.0144e-09,1.8199e-06,7.1178e-12,-2.622e-09,-5.2694e-10,-3.1963e-10,-2.0031e-10,5.6704e-10,1.518e-08,8.811e-09,0.019352,0.00056181,-0.00022996,7.7025e-06,0.0035136,0.029895,2.7792e-05,-1.076e-06,-1.2428e-07,-2.0631e-21,0.00039551,-4.1719e-06,-1.2608e-08,1.6188e-07,3.0914e-10,-4.3831e-08,1.9443e-09,-0.00020138,5.8932e-10,1.5572e-05,0.00038127,-1.5602e-07,-4.0613e-08,6.6875e-06,-0.00015789,2.1131e-05,0.0035562,0.03319,0.013073,2.819e-05,-4.8268e-08,-3.7455e-06,0.00040535,1.8191e-10,1.9587e-08,1.6113e-07,-2.4992e-13,-5.4934e-13,-5.4568e-11,-3.3763e-11,4.2068e-22,3.3831e-13,3.9262e-12,-1.3136e-16,-3.0601e-16,-2.1461e-05,0.00030607,0.00018806,6.8292e-06,-4.7065e-06,-1.5505e-16,9.0448e-06,0.00028689,0.00042421,6.6147e-09,-6.9692e-05,0.01182,0.0010368,0.010539,8.2254e-05,-3.8508e-15,-5.4533e-09,8.6199e-08,2.2802e-07,3.5592e-13,2.1375e-13,5.3579e-18,5.4921e-16,-0.0008413,-0.00060094,-4.8766e-07,0.0046368,0.0045467,0.0032096,-3.64e-19,2.1465e-18,0.0038556,0.015361,-0.00055274,0.012031,0.014867,0.0024805,0.011569,0.0077836,-6.9661e-05,-1.0934e-09,2.8007e-12,3.8888e-20
-1.1274e-20,-6.7731e-19,5.3873e-18,-1.1134e-18,1.6331e-17,8.9706e-16,0.0068005,0.021741,0.018901,-1.1054e-16,-2.6434e-17,1.2162e-18,9.1423e-19,2.3543e-19,1.5744e-19,3.6574e-20,-5.5709e-21,-9.9455e-21,1.3073e-21,8.3996e-22,-2.9729e-23,8.8015e-22,1.2008e-21,1.3437e-21,-1.0012e-18,-7.1474e-20,5.1148e-20,-1.5626e-18,-2.971e-18,-5.8721e-19,-7.9832e-20,5.3222e-20,5.6142e-19,2.3367e-19,7.6139e-20,6.0231e-20,-4.5859e-19,1.5104e-17,-1.3199e-18,-1.4778e-20,1.0056e-22,-1.346e-19,-1.6437e-19,-5.5964e-21,-2.3682e-20,-2.1268e-21,-5.712e-22,2.6523e-22,6.3431e-20,9.1022e-22,-1.4022e-21,4.5424e-21,-1.6117e-20,6.3187e-20,-2.4183e-19,7.7562e-19,2.7009e-19,0.0068044,0.0026462,-4.6038e-18,1.573e-17,4.6473e-18,0.10228,4.293e-18,-2.1666e-18,5.3574e-20,-1.0162e-19,1.3549e-17,-6.3063e-20,-7.9026e-21,3.8377e-21,-4.2667e-22,-3.2026e-23,4.5267e-21,-1.1472e-18,2.3229e-20,5.9329e-19,1.3779e-17,3.6621e-20,2.712e-20,-9.7295e-21,-7.405e-19,-5.3031e-19,1.9135e-17,0.0090753,0.053995,2.5381e-18,-6.855e-19,-2.655e-19,1.4168e-17,-3.633e-20,-1.0829e-21,-1.392e-21,-7.7698e-23,-1.6335e-22,-1.2967e-22,1.9607e-24,1.3e-23,1.667e-23,3.3059e-22,-9.6777e-22,-2.2052e-21,-1.0851e-19,1.8775e-18,1.1413e-18,4.2223e-20,-3.0258e-20,6.2203e-21,3.6783e-19,9.8894e-18,2.5283e-18,-2.9629e-19,4.5366e-19,4.4812e-17,0.01592,0.038283,-6.4306e-19,-1.6239e-19,-9.3232e-20,-5.2015e-20,6.8131e-21,-1.3764e-21,-1.0974e-21,1.0182e-20,-1.1298e-20,-4.9751e-18,-3.6279e-18,1.124e-19,1.2685e-17,0.0039806,0.0094775,-3.0333e-19,1.2589e-18,1.2629e-17,0.0068103,-3.5593e-18,0.0068105,0.0068105,0.011374,0.040948,0.028815,-2.4316e-18,-2.2158e-19,-1.0648e-19,1.395e-19
-2.8253e-19,0.0001531,-0.0013533,0.0042573,0.0044664,-0.012888,-0.0084675,0.0096263,0.04264,0.036512,0.0067285,-0.00020024,-0.0001649,-4.1207e-05,-2.8271e-05,-6.2991e-06,9.8306e-07,1.7783e-06,-2.355e-07,-1.4892e-07,4.0258e-08,2.4916e-08,-1.46e-09,3.5953e-10,2.649e-05,2.1989e-06,-8.8205e-06,0.00027995,0.0005387,0.00010817,1.4135e-05,-9.9787e-06,-9.9597e-05,-4.1439e-05,-1.3663e-05,-4.6983e-06,1.4892e-05,-0.0026671,0.00020523,-5.6934e-09,-1.0269e-06,3.8239e-06,-4.811e-06,8.7539e-07,4.1263e-06,3.9822e-07,9.5232e-08,5.0397e-08,-1.1444e-05,-4.4593e-11,1.6485e-08,3.7175e-09,5.0829e-11,3.1854e-11,-9.0174e-11,-2.414e-09,-1.4012e-09,0.00054508,0.0008515,3.657e-05,-1.2249e-06,-0.00014104,0.047332,-0.00017477,6.766e-06,1.9763e-08,-8.3797e-20,-0.0024871,2.6234e-05,2.005e-09,-1.0179e-06,-4.916e-11,2.7562e-07,-1.2226e-08,3.1038e-05,-9.3716e-11,-9.7919e-05,-0.0023978,2.4819e-08,6.4666e-09,-1.0635e-06,2.5109e-05,-3.3405e-06,-0.00031768,0.0033541,0.058694,-0.00012476,-1.1086e-05,7.9864e-06,-0.002549,1.9573e-10,-1.2626e-07,-1.0133e-06,3.9744e-14,8.7359e-14,8.6776e-12,5.3692e-12,-1.4638e-21,-2.1274e-12,-2.4689e-11,2.0889e-17,4.8664e-17,3.4129e-06,-4.8673e-05,-2.9907e-05,-1.086e-06,7.4845e-07,-2.1995e-15,-5.6877e-05,-0.0017958,-6.7459e-05,-1.0519e-09,1.1083e-05,-0.0010327,0.016715,0.023064,-1.308e-05,7.8265e-16,3.4293e-08,1.4221e-07,-3.6262e-08,-2.2381e-12,-1.3441e-12,-8.5028e-19,-3.6266e-15,0.00013379,9.5562e-05,7.4699e-08,-0.00031933,0.0011103,0.0028593,6.7082e-20,3.1618e-19,-0.00034442,0.00090293,8.7899e-05,0.0012296,0.00094778,0.014782,0.023852,0.020522,0.00043805,1.7387e-10,-1.7612e-11,9.7487e-20
3.5267e-19,-0.00052046,0.0060717,0.013868,0.0043387,0.024984,0.020671,0.0027933,0.05738,0.039254,-0.0044268,0.00068087,0.0005607,0.00014011,9.6127e-05,2.1418e-05,-3.3426e-06,-6.0468e-06,8.0076e-07,5.0637e-07,-1.3688e-07,-8.4736e-08,4.9645e-09,-1.2225e-09,-1.2464e-05,-2.3394e-06,2.9992e-05,-0.00095188,-0.0018317,-0.00036783,-4.8063e-05,3.3931e-05,0.00033865,0.0001409,4.6457e-05,1.5976e-05,-6.69e-06,0.010857,-0.00069252,1.9359e-08,3.4918e-06,-2.3148e-06,3.4204e-05,-2.9765e-06,-1.403e-05,-1.354e-06,-3.2381e-07,-1.7136e-07,3.8914e-05,1.5161e-10,-5.6053e-08,-1.2671e-08,-2.3917e-11,-1.4989e-11,4.2431e-11,1.1359e-09,6.5931e-10,-0.0001869,-0.00037361,-1.7208e-05,5.7636e-07,6.6364e-05,0.021383,0.00059424,-2.3006e-05,-9.2994e-09,2.6977e-19,0.010267,-8.9203e-05,-9.4346e-10,3.4612e-06,2.3132e-11,-9.3718e-07,4.1572e-08,-1.1641e-05,4.4097e-11,0.00039859,0.0098814,-1.1703e-08,-3.0673e-09,5.0041e-07,-1.1818e-05,1.5121e-06,0.00014948,0.0055311,0.045102,0.00042023,3.856e-05,-2.5972e-05,0.010478,-7.6736e-10,4.2955e-07,3.4453e-06,-1.8701e-14,-4.1106e-14,-4.0832e-12,-2.5264e-12,4.7469e-21,7.2336e-12,8.3948e-11,-9.8298e-18,-2.2898e-17,-1.6059e-06,2.2903e-05,1.4072e-05,5.1102e-07,-3.5218e-07,7.7204e-15,0.00023152,0.0073091,3.1743e-05,4.9496e-10,-5.215e-06,0.00045252,0.0062459,0.0037597,6.1549e-06,-8.7965e-16,-1.166e-07,-5.3554e-07,1.7066e-08,7.6102e-12,4.5703e-12,4.0248e-19,1.2344e-14,-6.2953e-05,-4.4962e-05,-2.6577e-08,0.00015026,-0.00048173,-0.0012485,1.0469e-19,-5.0868e-20,0.00016207,-0.00035522,-4.136e-05,-0.00050895,-0.00037632,0.0073827,0.0034176,0.0037119,-0.0014895,-8.1813e-11,5.9885e-11,7.571e-20
1.6823e-18,0.00070261,0.015048,0.019941,-0.0001509,0.0020501,0.0028881,-0.00031746,0.038492,0.053784,0.010461,-0.00091918,-0.00075695,-0.00018916,-0.00012977,-2.8915e-05,4.5126e-06,8.1632e-06,-1.081e-06,-6.8361e-07,1.848e-07,1.144e-07,-6.7021e-09,1.6504e-09,2.4031e-06,2.2034e-06,-4.0489e-05,0.001285,0.0024728,0.00049657,6.4886e-05,-4.5808e-05,-0.00045718,-0.00019022,-6.2717e-05,-2.1568e-05,8.6375e-07,0.019626,0.001063,-2.6135e-08,-4.7139e-06,1.1386e-06,-4.9493e-05,4.0184e-06,1.8941e-05,1.828e-06,4.3715e-07,2.3134e-07,-5.2534e-05,-2.0468e-10,7.5672e-08,1.7112e-08,4.6111e-12,2.8897e-12,-8.1803e-12,-2.1904e-10,-1.2711e-10,3.6033e-05,7.2028e-05,3.3175e-06,-1.1112e-07,-1.2794e-05,0.069486,-0.00078008,3.1058e-05,1.7928e-09,3.4932e-20,0.020877,0.00012371,1.8189e-10,-4.6726e-06,-4.4597e-12,1.2652e-06,-5.6123e-08,-1.7359e-06,-8.5016e-12,0.00072055,0.019824,2.2886e-09,6.2424e-10,-9.6475e-08,2.2831e-06,-2.1126e-07,-2.8819e-05,0.0038611,0.026365,-0.00056658,-5.2218e-05,3.4843e-05,0.020587,1.0549e-09,-5.7994e-07,-4.6512e-06,3.6054e-15,7.925e-15,7.8721e-13,4.8708e-13,-6.453e-21,-9.7654e-12,-1.1333e-10,1.8949e-18,4.4154e-18,3.0961e-07,-4.4155e-06,-2.7131e-06,-9.8527e-08,6.7897e-08,-1.0464e-14,0.00041854,0.013213,-6.1197e-06,-9.5425e-11,1.0055e-06,-4.2377e-05,-0.00039877,-0.00028582,-1.1866e-06,8.5648e-16,1.5741e-07,7.3266e-07,-3.2935e-09,-1.0274e-11,-6.1699e-12,-7.7115e-20,-1.6668e-14,1.2137e-05,8.6623e-06,-6.3898e-09,-2.8969e-05,9.2873e-05,0.0002407,3.0704e-20,3.0151e-20,-3.1245e-05,6.8484e-05,7.9739e-06,9.8121e-05,7.2552e-05,-0.00098055,-0.00021612,0.0013256,0.0020725,1.5773e-11,-8.0845e-11,-4.5458e-20
1.3122e-18,0.0012519,0.0088391,0.019861,0.0053789,-0.0010498,-0.00066482,-9.5943e-05,0.0036142,0.11111,0.065368,-0.0016378,-0.0013488,-0.00033705,-0.00023124,-5.1522e-05,8.0407e-06,1.4546e-05,-1.9262e-06,-1.2181e-06,3.2928e-07,2.0384e-07,-1.1942e-08,2.9407e-09,7.2625e-07,3.6907e-06,-7.2145e-05,0.0022898,0.0044062,0.00088482,0.00011562,-8.1623e-05,-0.00081462,-0.00033894,-0.00011175,-3.8431e-05,-4.7434e-07,0.0022884,0.0060169,-4.6568e-08,-8.3995e-06,1.5392e-06,-8.9006e-05,7.1601e-06,3.375e-05,3.2571e-06,7.7893e-07,4.1221e-07,-9.3607e-05,-3.647e-10,1.3484e-07,3.0492e-08,1.3936e-12,8.7334e-13,-2.4722e-12,-6.6269e-11,-3.8419e-11,1.089e-05,2.1768e-05,1.0026e-06,-3.3577e-08,-3.8667e-06,0.099752,0.0021147,5.5341e-05,5.4183e-10,-6.8476e-19,0.0083297,0.00073967,5.4971e-11,-8.3259e-06,-1.3478e-12,2.2544e-06,-1e-07,-7.395e-06,-2.5694e-12,8.4017e-05,0.007301,7.4757e-10,2.4542e-10,-2.9157e-08,6.9795e-07,7.4693e-08,-8.7098e-06,0.00036602,0.0057767,-0.0010094,-9.3084e-05,6.2031e-05,0.0055984,1.8843e-09,-1.0334e-06,-8.2878e-06,1.0896e-15,2.3951e-15,2.3791e-13,1.4721e-13,-1.1444e-20,-1.74e-11,-2.0194e-10,5.7268e-19,1.3342e-18,9.357e-08,-1.3345e-06,-8.1995e-07,-2.9789e-08,2.052e-08,-1.866e-14,4.8801e-05,0.0015406,-1.8495e-06,-2.8839e-11,3.0401e-07,6.4637e-05,0.00050561,-9.265e-05,-3.5862e-07,1.4445e-15,2.8049e-07,1.3079e-06,-1.0012e-09,-1.8306e-11,-1.0994e-11,-2.3063e-20,-2.97e-14,3.668e-06,2.6076e-06,-2.1805e-08,-8.755e-06,2.8068e-05,7.2745e-05,-1.5766e-20,1.405e-21,-9.4428e-06,2.0697e-05,2.4099e-06,2.9654e-05,2.1927e-05,-0.00029634,-6.5315e-05,0.011998,0.013457,4.7669e-12,-1.4405e-10,-3.5144e-19
-7.1841e-19,-0.0084422,-0.005457,0.026864,0.0128,0.0067596,0.0050031,9.4408e-05,-0.0034856,0.047893,0.03125,0.018048,0.014158,0.0022728,0.0015593,0.00034742,-5.4221e-05,-9.8084e-05,1.2989e-05,8.2139e-06,-2.2204e-06,-1.3745e-06,8.0529e-08,-1.983e-08,-7.1464e-07,-2.461e-05,0.00048649,-0.01544,-0.029712,-0.0059665,-0.00077963,0.0005504,0.0054932,0.0022856,0.00075358,0.00025915,5.5671e-06,-0.0022194,0.0028506,3.1402e-07,5.664e-05,-9.8034e-06,0.00060115,-4.8282e-05,-0.00022758,-2.1964e-05,-5.2525e-06,-2.7796e-06,0.00063122,2.4593e-09,-9.0923e-07,-2.0562e-07,-1.3713e-12,-8.5937e-13,2.4326e-12,6.5709e-11,3.7829e-11,-1.0716e-05,-2.142e-05,-9.8659e-07,3.3012e-08,3.8048e-06,0.056317,0.030527,-0.00037318,-5.3317e-10,1.6265e-19,0.00060686,0.00035112,-5.4092e-11,5.6144e-05,1.3262e-12,-1.5202e-05,6.7434e-07,5.4927e-05,2.5283e-12,-8.1498e-05,0.00026976,-1.1234e-09,-6.3521e-10,2.8689e-08,-7.4192e-07,-1.0344e-06,8.5714e-06,-0.00035312,0.00098619,0.011563,0.00062773,-0.00041823,-0.003657,-1.2712e-08,6.9684e-06,5.5887e-05,-1.0722e-15,-2.3568e-15,-2.3411e-13,-1.4485e-13,7.7019e-20,1.1734e-10,1.3617e-09,-5.6354e-19,-1.313e-18,-9.2073e-08,1.3131e-06,8.0686e-07,2.9393e-08,-2.0192e-08,1.2584e-13,-4.7337e-05,-0.0014944,1.8199e-06,2.8378e-11,-3.0008e-07,-0.00060072,-0.0048401,0.00013465,3.5288e-07,-9.6447e-15,-1.8914e-06,-8.8221e-06,1.0256e-09,1.2344e-10,7.4134e-11,2.2941e-20,2.0027e-13,-3.6093e-06,-2.4941e-06,1.5929e-07,8.615e-06,-2.7619e-05,-7.1582e-05,6.8702e-21,-3.7782e-21,9.2918e-06,-2.0366e-05,-2.3713e-06,-2.918e-05,-2.1576e-05,0.0002916,6.427e-05,0.010514,0.010973,-4.6905e-12,9.7139e-10,-2.6236e-19
