-4.1925e-16,1.6515e-15,3.8138e-16,6.4206e-16,4.0486e-16,5.7438e-16,-1.1937e-16,3.1697e-16,4.3953e-16,5.6889e-16,8.9843e-16,5.5075e-16,1.4169e-15,1.229e-15,1.4351e-15,1.1499e-17,8.8738e-16,4.5299e-16,7.7715e-16,2.1784e-15,-5.9233e-16,6.7328e-16,-1.3865e-16,8.8724e-16,2.5655e-16,1.0756e-15,1.5169e-16,6.1851e-16,6.6291e-16,6.5921e-16,8.6262e-17,6.5201e-16,1.8229e-15,4.094e-16,4.9005e-16,-2.4556e-16,3.5108e-16,-2.7201e-16,4.7268e-16,9.456e-16,1.4244e-18,4.0152e-16,9.4835e-16,4.6192e-16,2.5762e-16,5.2428e-17,7.5527e-16,2.4519e-15,1.616e-15,8.4964e-16,1.5732e-15,8.3829e-16,5.5874e-16,6.8712e-16,4.6819e-16,1.4037e-16,1.1365e-15,2.2325e-16,1.4987e-16,7.2228e-16,1.7175e-16,9.2363e-17,-1.4463e-16,1.6534e-15,1.396e-15,5.7805e-16,6.6198e-16,4.0416e-15,4.7448e-16,8.8617e-16,3.8584e-16,8.0249e-16,6.7186e-16,1.1953e-15,4.4976e-16,-6.8948e-16,-1.8756e-16,2.5392e-16,-1.088e-16,9.6447e-16,2.3744e-16,4.739e-16,1.2959e-15,1.975e-16,9.4411e-16,7.7367e-16,7.5655e-16,1.8083e-15,3.5099e-16,1.002e-15,7.2626e-16,7.6212e-16,9.9245e-16,3.9578e-16,-1.3018e-15,-1.9039e-16,1.0829e-15,6.2101e-16,4.9763e-16,-7.1841e-17,5.3388e-16,5.7194e-16,1.0279e-15,5.6256e-16,6.0734e-16,9.3266e-16,-1.8045e-16,5.6313e-16,1.1335e-15,1.1043e-15,1.4757e-15,7.6126e-16,6.1831e-16,1.3354e-15,1.2618e-15,3.0672e-16,8.4083e-16,8.6853e-16,5.064e-16,4.9681e-16,9.0568e-16,6.8391e-16,-7.2648e-16,7.8715e-16,8.5637e-16,7.7146e-16,6.25e-16,1.9996e-15,7.3518e-16,7.3472e-17,-6.7674e-16,-1.9831e-16,6.6e-16,8.2128e-16,4.8294e-16,6.6532e-16,-5.5886e-16,2.6637e-16,6.5738e-16,1.4029e-16,9.1984e-16,2.6007e-15,1.2251e-15,6.4717e-16,1.3629e-17
6.6637e-16,7.949,9.0375,10.038,8.2498,8.7927,9.8284,8.2224,7.7107,4.8127,5.5068,11.42,7.582,4.2689,4.8944,8.282,9.6911,9.7441,10.675,7.3537,4.8626,5.8536,10.301,12.255,6.5821,7.5993,10.179,5.921,9.5687,12.247,10.023,8.6371,10.227,9.8688,8.1446,3.9515,6.6367,10.756,10.772,12.04,10.738,8.0386,9.5152,7.9519,7.3424,7.4029,5.1486,7.7486,8.7447,9.2238,10.245,8.4525,8.9574,5.8913,5.2453,9.7338,4.2905,7.9342,7.3713,4.6137,8.8951,7.0917,5.4991,8.1715,7.5325,10.178,11.909,10.519,9.0662,4.056,10.296,9.6268,9.9288,5.1859,8.5333,6.9076,6.26,5.8212,11.288,5.8834,6.9636,9.3868,5.1904,8.2553,9.9983,5.361,7.6895,7.726,9.0945,6.7112,6.5091,9.5081,7.5074,7.1053,10.747,9.0136,4.4695,7.7581,7.4628,10.162,7.326,6.5959,5.4048,9.4323,6.2304,6.7221,6.6998,10.521,16.026,9.1995,8.9139,10.123,7.5222,4.612,6.9287,11.275,7.3482,6.9929,9.5535,9.4383,6.8183,8.3666,10.696,10.122,9.3604,7.6134,9.4821,10.355,6.2804,7.9027,4.4808,1.2983,9.1088,13.604,13.589,8.9857,6.4506,5.1318,5.3622,6.5383,7.4383,10.634,9.4227,5.8074,8.5558e-16
1.9403e-15,9.6258,10.516,9.9602,8.4149,7.2566,8.2933,6.9237,8.198,6.6607,3.5871,8.4338,7.2532,6.3184,7.6963,5.4557,8.5624,12.137,8.1725,8.3186,5.2032,4.6576,7.21,10.854,10.324,6.894,10.126,10.028,9.3187,8.6843,10.666,8.5555,9.9891,10.851,6.4655,6.0053,6.5677,9.5326,9.1977,10.434,16.782,6.9933,10.266,8.9051,7.3644,7.3869,4.7393,6.3037,11.102,11.755,5.4711,10.166,10.055,3.7625,6.7675,7.4134,4.0898,5.4431,11.715,5.3716,8.4775,6.1513,6.8215,8.2584,6.8265,10.059,11.895,9.8847,7.4377,6.1898,15.864,5.8914,8.6537,8.509,7.5732,6.2062,6.6393,5.4188,7.8029,7.5461,9.4091,10.128,7.0642,8.1821,11.845,9.3559,8.8881,7.6491,8.0266,8.6552,8.969,11.503,5.1595,6.401,9.2992,7.4308,4.0993,10.399,8.0791,11.457,7.8875,11.283,6.4112,5.5855,6.4397,3.97,6.1759,9.4003,10.573,8.192,5.0335,8.6588,6.1379,5.1701,7.3926,9.0699,7.0975,10.318,8.428,10.244,6.3652,5.7697,13.642,11.824,8.097,8.3731,10.116,10.131,8.3356,7.1027,6.9891,2.367,7.9532,9.5939,9.951,9.1422,7.0987,5.4707,7.5827,8.0266,4.5883,5.7225,7.0536,5.8089,6.2346e-16
1.3353e-15,10.614,8.7288,8.8449,8.6767,7.2997,6.0233,5.5389,7.7084,7.4151,4.2039,8.026,8.6276,8.5795,9.9107,7.0068,9.1698,7.4456,5.9034,7.3293,2.3301,1.9162,4.9034,10.759,12.289,7.5346,6.9286,10.793,11.167,8.7904,10.214,9.7859,8.4519,10.435,5.7802,8.1809,7.3048,7.7015,7.7873,10.831,12.257,5.8998,8.167,8.2553,7.3347,6.8022,7.3462,4.817,11.545,13.099,4.7403,9.3603,8.6742,4.3974,7.7165,6.6156,4.1301,5.2309,10.203,7.829,8.3713,6.2594,9.8115,6.7967,8.8662,6.163,10.058,11.233,9.0973,8.7155,13.401,3.1191,5.7572,8.9889,5.4463,9.4236,8.6253,5.1982,8.3472,11.802,11.25,8.1929,5.4921,7.0286,11.405,8.1981,9.1215,8.0497,6.8647,9.2816,9.5427,10.901,5.0344,7.5078,5.0736,8.5132,5.3613,10.143,9.2574,10.286,6.6748,10.887,8.7075,9.1802,7.1049,7.5955,4.703,8.2966,5.679,4.0894,5.1959,8.4282,9.9708,7.3144,6.0613,9.6294,9.1636,5.6989,7.0125,10.022,6.8794,5.1476,11.358,7.9246,6.4558,9.3963,10.182,9.0919,7.5224,4.9284,7.1981,10.625,7.6979,6.6366,7.5806,8.2827,7.6758,3.5745,6.632,9.5418,4.736,5.5723,7.223,6.3926,8.3161e-16
1.1473e-15,8.1217,6.8368,7.7402,8.2429,8.1211,6.1067,6.6813,7.6362,8.6617,6.9333,9.5547,9.8626,9.8888,10.838,9.3339,9.2541,4.4199,6.0982,7.4439,4.2086,2.4634,4.1426,8.717,10.522,9.2185,7.8993,6.9656,9.5877,9.3297,8.8849,10.136,7.9692,7.8584,6.981,9.1189,7.1144,7.7897,8.592,12.737,7.7363,7.5142,5.4339,7.0294,8.3859,4.6931,6.9912,5.1275,9.4287,10.893,4.9768,7.6907,6.6868,6.7411,7.9749,8.0512,5.5571,7.434,4.7605,8.3498,7.1978,7.924,10.306,6.6071,8.7578,3.5733,8.9115,11.665,9.7066,8.1028,10.06,5.1298,3.5484,9.3252,5.1289,11.079,8.849,5.1289,8.7343,12.356,11.244,6.8844,4.7038,6.9665,10.668,7.0495,9.9656,7.6962,5.9698,9.034,7.3831,11.461,6.1739,5.2912,5.9114,8.9493,6.8691,7.9311,8.231,8.224,6.0314,10.318,9.5879,11.528,8.0161,10.745,6.9619,8.5602,5.3694,3.8745,5.1549,8.478,11.674,7.7714,3.9198,9.1908,9.1281,4.2047,7.6663,8.4964,6.3077,5.8108,8.9405,5.4667,7.4418,8.9201,8.8233,9.2765,7.5151,7.2335,6.9839,13.245,5.988,5.4753,7.0473,7.0413,7.4837,5.3799,8.3359,9.0501,6.6313,8.8656,9.0555,6.8664,1.3088e-15
1.2296e-15,6.2924,6.746,7.0544,7.4091,8.1344,7.9145,9.1115,8.1797,9.6153,9.4584,10.265,10.433,9.9609,9.3716,9.1964,8.4123,6.5327,7.7127,8.535,9.7028,6.4788,4.5694,5.8482,8.7841,10.67,12.816,3.8559,6.4544,8.1607,7.5938,8.9407,8.049,5.6134,8.8888,9.3625,5.9379,7.7815,9.3039,12.394,7.9752,10.451,4.9975,7.2271,10.513,4.2129,4.8411,6.5352,6.0171,7.6316,4.5724,6.9084,7.1736,7.7385,7.0419,9.6301,7.8101,10.378,2.8743,6.2447,6.4703,9.0276,7.8415,6.7814,6.3291,4.0106,8.6585,8.9596,7.6517,7.0226,9.2859,8.673,4.2165,12.943,6.6313,10.181,5.9899,5.7694,7.2375,8.4948,9.1815,8.0272,6.3569,8.0256,9.1954,8.7807,10.89,6.8213,6.4378,9.0495,5.8977,12.766,5.9673,2.828,10.416,7.7178,8.6446,6.6376,5.7016,6.6223,8.2155,11.662,7.2706,9.0604,7.969,9.6851,11.072,9.7326,8.3442,6.8574,3.8114,7.8843,7.8984,6.1656,4.0105,7.2139,6.8793,8.8679,10.157,7.429,4.3011,7.1692,8.8421,6.6621,9.9292,7.88,7.5773,9.9761,9.2682,11.631,8.6847,8.6594,4.74,5.7054,7.0989,7.2511,7.6056,10.318,12.719,7.4328,8.2395,10.549,9.2686,6.5896,1.6439e-15
6.0301e-16,11.356,7.5978,7.3878,7.8826,7.0382,7.9688,9.1008,8.2545,7.3706,9.6073,9.7682,11.723,9.8465,5.8358,7.7419,8.5115,7.0829,8.2542,8.3856,8.8364,8.5768,6.2406,7.2007,10.188,10.248,13.099,6.2104,8.5975,8.8977,6.9908,7.4147,6.9483,7.0011,9.8356,9.76,5.8713,4.3156,6.4921,8.4536,6.2566,10.231,7.1357,9.3454,12.077,8.6027,7.983,6.858,4.0519,8.4412,6.2535,6.6324,11.2,6.8163,4.7541,8.3748,8.6267,11.682,7.5245,4.7648,8.5988,6.6858,6.5149,4.3397,6.2808,4.9734,7.4528,5.2559,7.3584,9.7412,6.1741,8.457,7.7596,17.017,7.9608,10.962,3.3167,7.405,7.1272,6.0945,5.8216,9.6329,7.2423,8.0653,5.6074,9.4331,8.9868,7.5133,8.8672,9.4486,8.6502,10.024,3.8135,7.665,9.5626,7.566,10.795,7.156,5.8023,5.6571,10.987,10.087,3.1356,8.255,5.6623,8.8624,9.5522,9.7494,10.427,5.4358,5.4375,7.8492,4.84,5.4238,6.655,7.4481,7.1774,9.9516,12.03,8.7445,4.8883,9.1945,7.762,6.3826,9.9582,8.8253,8.2644,8.1728,8.7612,9.7394,10.071,6.5699,8.3098,6.5672,6.3903,8.7853,8.8371,10.192,12.397,7.3201,8.7408,8.8541,7.5043,5.9901,8.7679e-16
1.3741e-15,13.374,9.8349,11.07,10.569,7.057,8.5337,7.022,7.5881,7.7909,10.368,10.857,14.055,12.197,6.3688,7.5236,9.6903,6.5355,7.6165,9.4118,7.8968,8.3686,8.9807,6.8688,7.4669,6.8715,8.8716,7.5863,8.7823,11.085,5.358,6.5462,7.1791,7.0878,8.9894,10.414,6.158,4.9403,6.1709,6.7539,6.3379,9.1281,9.1422,10.538,11.628,8.9163,10.919,8.3754,5.4781,10.081,10.727,7.6096,13.939,6.9473,3.8508,6.9282,9.1365,10.269,9.2063,4.2575,8.7498,5.0032,8.606,6.2651,5.5682,7.7938,4.2542,3.4951,9.7588,8.431,3.4153,8.8752,9.1403,12.716,10.164,9.3222,6.1565,9.3898,5.5001,5.6198,4.9762,9.5315,7.9571,7.193,4.8824,9.6788,5.6439,9.2656,7.5052,9.4049,11.051,7.7776,4.2521,9.1852,7.1573,6.6961,7.1381,5.4238,6.175,6.2964,7.6564,6.8783,1.0436,7.8777,6.2747,9.0193,7.6709,8.1569,10.197,5.7823,7.2524,8.9592,4.888,6.8473,5.6796,7.9701,6.8373,8.3692,10.579,11.534,12.942,8.2853,6.362,6.8174,7.5883,7.8361,6.9869,5.1374,6.6325,7.1238,8.4314,4.4465,8.3783,5.6098,4.9174,7.4631,7.8569,7.9922,10.83,8.8436,6.4903,8.9919,9.4111,7.2774,1.1631e-15
7.1198e-16,10.653,11.387,12.329,10.426,8.7973,8.7056,5.9576,7.9033,7.6717,7.9909,9.39,15.219,14.415,8.9982,8.2255,10.011,7.5551,7.5685,8.4957,6.9106,7.9859,10.689,7.3824,4.5407,5.3628,6.0326,7.1507,7.5469,11.707,6.456,6.8075,7.1129,5.4837,7.0945,10.883,8.4173,8.5991,7.5303,6.2945,6.9441,8.0211,9.6416,9.5921,8.8572,7.417,10.188,9.5101,5.9914,9.3065,13.772,8.812,11.631,7.2486,4.4947,9.4033,10.25,7.1015,6.819,6.1,7.5677,6.4688,10.662,8.2949,5.3247,11.142,5.9172,4.9294,10.464,4.9948,3.2594,9.4216,7.7173,5.8364,10.864,7.7639,9.9232,9.6812,4.4927,5.8928,5.6103,7.7401,8.7037,6.2747,7.2877,9.6158,4.6255,8.1035,5.4725,8.45,10.654,7.4762,7.0785,8.4018,6.4206,6.9419,3.3833,6.1609,7.7219,8.6333,3.381,4.8248,5.2892,6.4531,8.3693,10.258,6.7873,7.7005,9.239,6.9995,8.6732,10.043,7.1753,9.0848,4.0299,5.9371,5.3333,7.429,9.333,12.439,16.055,7.7483,7.2931,6.4919,5.5672,5.9879,4.7003,4.3412,6.2787,7.7833,7.1303,2.6616,6.6183,5.9167,4.7263,6.2844,6.7245,7.4793,10.234,8.4767,4.9693,9.8604,12.345,9.4737,1.4026e-15
7.3349e-16,7.6151,10.341,8.8845,7.919,11.31,7.7795,8.1823,9.915,4.4642,3.4629,5.5886,13.097,12.607,8.6535,8.006,8.6115,9.9638,9.939,6.2281,5.3006,9.0855,10.93,11.129,6.263,7.8348,8.0741,6.8118,7.9887,9.9183,10.726,7.6431,6.8918,5.5664,5.9632,10.102,12.283,10.071,6.9418,4.619,6.0963,7.5221,8.46,8.2005,6.3621,9.364,7.4067,8.5757,3.9918,6.6679,12.307,8.9787,6.9702,7.2178,6.5508,13.678,11.129,4.4115,4.803,8.8208,6.8656,9.1891,10.454,6.6126,6.8542,11.716,13.067,6.9728,7.6492,4.2269,4.0957,8.3467,6.4006,5.0363,8.8995,8.2619,9.8245,7.4501,5.262,5.9754,5.9911,5.5606,8.7929,6.2656,9.7449,9.3773,6.6804,5.9404,6.5842,7.4717,8.3552,7.841,9.488,9.1753,7.2185,9.3301,4.9816,11.014,9.8648,10.069,3.8307,5.2845,12.24,5.5833,8.169,10.945,6.0621,8.5174,9.5739,6.7586,8.7956,9.5296,8.001,10.217,5.027,3.3925,5.2649,7.8752,9.7918,10.508,8.9078,9.998,10.129,4.9257,5.9116,6.3721,5.0643,6.8542,7.64,10.372,9.2504,3.6227,6.2703,7.7268,7.4126,8.1865,7.4474,8.4033,10.164,5.2768,5.8227,8.3688,11.232,9.8554,1.2247e-15
1.8894e-16,6.9164,7.7128,8.9278,12.538,13.085,8.3623,11.652,10.959,4.5374,7.5824,9.3107,8.6216,7.4059,5.6018,6.2503,7.6405,9.6705,13.871,11.043,8.3149,10.721,12.162,11.808,7.6486,8.4916,10.994,6.223,8.2747,9.2334,10.193,7.8646,11.185,9.5323,7.1146,7.5915,12.329,8.1639,5.3602,4.6502,6.5425,9.1974,6.4127,8.9557,8.3881,12.025,7.0809,7.9505,5.4406,6.1449,9.1335,8.6143,8.0489,9.4951,10.507,10.769,9.7874,4.2362,5.6145,7.8076,5.2286,8.3684,11.693,8.051,7.0913,7.7033,12.583,4.9981,6.7179,4.4854,2.2744,7.9881,7.9292,7.8399,7.8092,6.3203,9.3171,5.1099,3.1966,5.9661,7.4648,4.4256,7.6227,7.5856,10.234,9.9623,7.4428,11.755,7.0673,8.1994,6.7115,7.9563,10.126,7.5382,7.2861,9.7789,6.0171,10.601,7.6498,6.7122,4.6104,6.6529,10.176,8.4919,6.0958,8.1863,6.8308,6.6932,11.115,8.0517,4.9262,7.3029,4.4966,9.7054,4.773,7.2257,8.5657,6.8862,6.8113,9.4147,8.6024,10.219,9.7764,6.3359,7.6653,8.8172,9.1274,9.1851,5.821,10.091,11.452,7.0058,3.8936,4.9582,11.666,9.4231,6.9108,6.9273,9.405,4.6033,5.1487,6.1489,6.9502,7.3578,7.044e-16
2.6936e-16,6.4939,5.1687,7.7016,10.87,12.611,8.7068,8.8553,8.1862,4.9357,9.0119,10.944,6.2331,6.0837,7.9639,5.9286,7.7956,8.5863,11.944,13.06,12.124,9.9377,10.162,9.1942,7.4538,9.4539,11.109,7.3154,9.504,9.8295,7.7175,8.8964,11.661,12.435,8.7888,8.1912,7.2777,5.4979,8.5309,9.6746,7.707,9.5854,7.869,7.0345,10.068,11.44,8.7429,9.3068,5.5826,6.5083,6.7104,9.4178,9.6783,9.3134,8.9687,7.4728,8.0528,5.9301,7.5532,11.35,6.7591,5.7122,13.66,9.3739,5.8243,4.0937,6.8247,5.3306,7.9208,4.4785,4.5966,9.7515,10.728,6.6256,6.8196,6.3434,7.8167,5.7176,1.0499,6.5891,7.7632,6.1077,6.5966,8.8209,10.828,9.7154,7.5841,11.59,6.1234,8.5451,7.0231,7.7807,9.1937,6.7569,6.0233,6.1057,5.7465,8.5622,6.0211,4.0826,5.0226,5.5202,8.1435,8.9988,5.7456,6.5876,9.2304,10.497,11.234,7.5629,3.6503,6.0561,7.6148,7.8799,7.0141,11.559,9.1166,5.2123,6.1031,8.4066,9.6819,9.1364,7.3768,7.5778,9.5561,9.8689,11.365,10.245,6.5857,7.4426,9.16,7.7102,6.2335,7.7264,13.672,9.6043,5.119,6.0338,8.4579,8.2021,9.025,8.5044,5.5595,6.3649,6.5214e-16
6.2413e-16,6.8432,5.0898,6.3691,5.1839,10.297,9.0683,5.0781,4.8475,6.0313,7.7407,8.2661,6.3517,8.5799,11.828,6.2065,7.7137,7.8375,6.4844,10.08,10.663,6.7181,6.2937,7.1764,5.9066,9.1262,8.4478,8.8099,9.16,9.0735,6.2098,10.088,8.8566,11.309,8.9336,9.4497,4.5929,5.0261,12.341,14.791,9.456,10.423,11.162,3.9423,9.3895,8.0753,9.6553,9.5069,4.5373,6.8856,5.685,9.6854,8.4253,6.0042,5.6234,6.1629,6.5371,8.7761,9.8268,15.339,9.1864,7.1779,13.75,9.7873,3.6959,2.8682,3.0046,7.6616,8.4964,4.7338,11.302,11.1,11.419,6.4722,6.487,7.6772,5.1742,6.2835,3.2198,7.2878,7.8728,8.9221,6.144,9.1154,9.8947,9.1751,7.0866,4.7699,7.8542,7.7887,7.0817,8.7313,7.3913,6.3972,4.1847,2.6901,5.1813,7.8334,6.0607,4.3503,6.8041,4.3972,8.5617,6.7297,8.3448,7.4746,9.7169,13.932,8.5528,5.9972,5.6207,7.5051,13.718,7.4793,9.1965,12.393,5.2379,5.6625,9.5162,7.1655,8.7618,8.3214,5.8116,8.2231,11.019,9.028,10.811,10.422,9.3126,5.7912,5.3479,5.6516,9.9386,12.435,11.522,8.6595,5.3308,7.6408,8.4783,11.877,12.43,11.256,7.7549,7.1962,5.7882e-16
2.0342e-15,9.1761,8.2345,9.7503,7.6447,8.3493,10.775,9.1791,5.6979,8.9306,10.992,8.0647,6.9532,9.0987,8.3,4.7376,6.3546,6.7057,5.3377,8.3495,5.2921,4.818,5.6619,8.0145,5.3004,5.643,6.4811,8.0745,5.0816,5.3933,4.857,9.1157,9.4445,8.2429,7.8731,6.7252,9.914,6.4557,9.3152,13.465,11.28,13.665,10.427,5.2317,8.2593,5.8501,8.7608,5.8457,5.6777,7.7311,5.8084,6.9851,6.827,3.8679,8.3487,4.4872,4.988,11.348,11.282,9.444,7.4866,13.597,11.442,11.14,2.1406,3.3799,4.9385,6.3428,7.6566,6.2939,14.789,8.5669,8.4314,13.755,7.3556,6.0249,3.4086,4.5835,9.4561,6.8648,9.6103,9.3992,6.0463,8.6447,4.8955,9.749,5.8091,3.8721,13.047,7.4224,4.7952,10.938,6.0034,4.014,4.3281,4.2374,4.9921,7.3487,5.5769,5.4573,10.39,6.9002,6.658,6.4292,11.638,8.6769,6.2208,6.769,4.7425,7.1034,6.2433,10.309,11.215,9.5784,7.6067,10.415,1.9545,8.8666,11.272,6.8754,9.0528,8.7046,6.9887,10.204,11.997,8.6535,10.219,10.093,8.327,6.8831,5.5217,4.929,7.1068,8.9462,7.4528,6.6406,9.0595,9.8541,9.3489,10.687,7.5666,7.3483,8.884,7.5447,1.3177e-15
1.9937e-15,8.6391,10.367,10.468,6.8649,8.7175,10.638,9.3052,6.5019,4.9416,6.5691,9.3236,10.033,8.3774,6.4384,5.2783,6.3788,6.0259,5.2968,5.9837,10.455,8.26,6.0224,6.7075,11.001,8.3132,8.7202,7.6393,4.872,3.2585,2.2056,6.335,7.9574,7.8623,9.5058,7.8283,10.431,4.5024,7.1348,11.958,9.2782,9.393,5.8419,7.7702,6.2506,6.6561,9.7655,5.4779,3.6931,8.5862,7.8312,4.9137,8.082,4.7619,7.5812,7.6422,5.7369,9.7993,7.0501,3.321,6.8596,11.211,11.367,9.8572,4.2188,8.1531,8.661,4.4919,10.602,7.9221,10.879,4.525,5.6889,10.965,5.1181,5.1583,5.3881,10.958,11.098,5.9451,8.2303,7.5863,7.4663,7.6518,1.8713,8.9527,7.4844,8.4019,9.0303,8.4493,4.4124,9.7137,7.1925,4.7776,10.104,4.6058,5.2024,7.1641,8.5122,8.0735,11.304,6.7058,7.7399,6.5357,12.265,11.037,6.1202,5.4321,4.2291,8.9225,7.0807,10.346,8.7662,7.7286,12.286,5.662,4.7267,9.1314,5.356,7.9993,9.0468,11.173,10.292,10.588,12.022,9.2324,7.8746,8.5861,6.9105,7.0523,5.4313,5.9535,6.6057,9.8478,7.3443,5.8752,9.9389,9.316,8.3329,7.856,8.368,4.7578,6.8776,10.085,7.9237e-16
9.6345e-16,6.4201,9.4464,8.6506,7.0323,9.1935,7.8966,6.479,6.4671,4.0351,3.9189,8.7238,10.93,11.264,8.8205,5.7081,7.2697,7.5831,8.9012,5.1472,12.834,9.8735,6.8316,6.5424,13.493,10.891,10.7,8.9699,6.7475,5.8209,3.3472,6.023,6.8353,8.0998,12.136,8.8238,8.054,4.7106,6.7006,9.95,7.3781,5.5663,4.9209,9.304,6.2433,7.8686,10.311,8.4193,5.0737,11.216,11.268,5.1063,7.8648,5.7899,6.3402,9.9168,6.8518,7.7444,6.2942,3.2923,6.9237,7.2086,12.529,8.3244,7.9514,9.0975,9.2939,5.4934,10.858,6.6751,5.8835,4.8099,7.4645,5.8372,4.9925,6.4891,11.307,15.027,9.5395,7.1698,7.2645,5.0345,7.86,5.9836,7.4775,8.643,8.0809,9.845,5.3596,9.1188,5.465,7.7237,9.7336,7.6975,12.386,5.3743,4.6436,7.4688,10.287,8.7356,8.85,6.8837,9.0877,6.305,10.289,10.664,7.3268,8.5605,7.7979,10.093,8.5881,9.8253,6.949,5.5605,13.005,4.0146,10.686,7.6565,4.7988,9.2093,7.596,10.572,8.8034,9.9102,9.9976,7.5141,6.0818,7.6211,9.0237,10.455,7.2983,8.6577,8.2027,10.981,10.043,8.7648,9.8626,8.9705,8.345,5.9779,9.2196,6.5928,7.186,10.258,3.6514e-16
2.9993e-16,6.0752,7.9219,7.9746,10.134,8.6619,5.2985,5.6014,6.6007,10.123,8.5562,7.0417,8.7005,14.959,10.787,5.296,8.0311,10.042,14.197,6.3262,7.0151,7.5622,7.3597,8.2225,9.2039,8.699,9.6261,11.636,8.1157,8.8662,8.7739,8.3322,8.0343,8.2975,12.786,6.5045,7.5707,8.6653,6.3713,6.529,7.6565,8.1727,8.3956,10.222,8.7503,7.8585,8.1159,9.056,10.604,13.01,12.875,7.7011,5.5496,5.6582,8.143,8.3054,8.2449,8.5522,12.565,7.7464,6.6894,9.3228,11.866,7.9519,10.732,6.2135,7.13,7.0287,5.8015,4.1636,4.5869,8.726,11.746,6.452,7.6207,8.4292,14.944,11.044,9.1542,9.4725,9.3887,3.598,6.607,5.9664,15.034,9.3038,5.8271,7.5116,8.4205,7.6192,6.8213,7.798,10.398,9.6604,8.7941,7.9594,3.9148,7.2283,8.4387,7.197,6.3149,8.8649,8.3971,6.6618,7.8279,7.1639,6.7987,9.8012,11.374,9.8553,9.8555,10.139,6.1904,7.7499,6.753,6.6478,12.218,7.1077,12.3,8.7494,7.0764,6.3777,3.1546,9.6962,7.6203,4.549,6.2562,8.1415,11.925,14.825,10.24,10.267,8.7174,8.0746,10.847,12.893,11.251,10.777,10.431,5.8464,6.7381,10.522,9.9638,6.8122,8.2955e-16
8.1661e-16,8.288,10.08,9.5957,7.2635,9.2344,6.44,6.2616,7.2156,10.221,8.5302,8.7085,9.5578,9.8804,7.2237,7.5472,9.0695,9.1942,12.242,5.9134,10.306,9.2701,6.0354,5.9263,8.8726,8.3654,9.1444,13.522,11.057,4.7666,10.281,7.7706,7.6221,11.507,11.246,6.5627,7.371,7.9031,6.687,5.045,6.2993,9.4351,7.4185,11.608,9.5426,8.1555,5.7055,3.9519,9.4602,7.6951,9.2905,11.456,7.7135,6.6395,9.5116,9.6284,12.432,9.5602,14.974,9.9151,7.9615,11.458,8.7086,6.3487,12.115,10.891,7.1438,3.7779,4.0118,5.9188,4.2378,8.5116,11.162,4.9688,4.7163,8.5118,8.6403,10.733,9.7124,8.0993,10.998,4.5135,6.9247,10.375,8.8036,7.618,5.9039,10.777,8.3553,5.0623,9.2534,8.0807,7.5242,9.527,10.238,8.6652,5.326,4.8869,8.1543,8.0684,6.9915,7.2779,9.0966,8.4778,6.8704,6.4883,7.026,10.363,9.5651,7.9432,9.7883,8.612,10.617,11.865,8.6404,6.801,5.4357,7.0715,10.529,6.7656,10.937,5.5304,3.9345,9.5067,8.6659,6.8745,6.4568,8.5782,8.1985,9.8819,7.5542,7.016,8.7721,8.0297,8.0705,11.885,11.627,11.887,10.796,6.9251,10.69,12.683,7.6323,6.3071,4.1665e-16
9.8525e-16,8.3719,11.629,10.523,7.1843,9.4721,7.9462,8.014,8.7387,8.4797,7.2379,8.7996,9.918,7.2253,5.0424,8.0587,9.2182,7.6421,9.204,6.5889,12.074,7.698,6.0276,5.4533,9.0759,8.3821,8.9457,11.38,12.403,4.7141,7.1228,7.0988,6.3516,10.461,9.1056,10.2,10.191,5.2073,6.732,6.4221,7.0498,8.6764,7.1692,9.6439,7.8774,6.9258,6.2456,4.5034,8.5082,3.3959,7.2556,10.691,10.415,5.7885,15.159,13.588,11.2,6.428,12.993,8.1665,8.3376,10.228,6.0205,8.1658,10.172,9.4921,6.4712,4.9528,5.41,6.0052,5.6839,9.0652,8.8577,3.4681,2.9448,7.3043,4.9388,11.883,6.8827,7.4973,12.084,7.2323,7.0389,10.495,4.7559,5.4222,7.368,12.716,9.8796,6.8235,9.9848,8.2613,6.6815,6.4316,11.39,8.6528,5.9783,3.021,9.0871,6.8675,5.4618,6.3816,10.237,8.5772,7.2155,7.584,8.9492,10.992,6.9086,6.6649,8.3806,8.0121,11.351,11.457,10.148,6.5646,3.7958,7.5309,6.4038,8.2567,11.767,4.8615,6.1709,7.2106,9.1289,11.104,8.0904,8.1387,4.9318,8.7607,6.1107,5.4432,9.2429,9.8443,10.146,8.4901,10.876,12.324,11.692,8.0632,12.403,13.143,7.6299,7.8962,3.5799e-16
