-1.281e-17,1.0682e-16,1.3426e-16,4.2337e-17,-3.1723e-18,-1.1211e-16,-5.5262e-17,1.2316e-17,5.2597e-17,8.9576e-17,6.5602e-17,9.0435e-17,1.3213e-16,3.8839e-17,3.6896e-17,3.9055e-17,3.8651e-17,6.0017e-17,1.2881e-16,4.105e-17,2.4783e-17,-1.326e-16,1.0702e-16,3.1214e-17,3.6153e-17,2.7604e-17,8.6505e-17,-1.4503e-18,-3.0059e-18,1.1777e-16,7.5973e-17,2.2217e-18,-5.6473e-17,3.1199e-16,9.9741e-17,4.5924e-17,4.8524e-17,5.4745e-17,6.6503e-17,2.7947e-17,1.0535e-16,8.0674e-17,-1.5788e-16,4.3171e-17,4.6894e-17,5.8591e-17,6.6299e-17,2.696e-16,5.6677e-17,9.8509e-17,-2.075e-17,-3.7473e-17,5.5028e-17,1.4137e-16,6.5893e-17,1.0234e-16,-1.5966e-17,7.7576e-17,2.0237e-17,4.1434e-17,8.8658e-18,1.5601e-17,4.1001e-17,4.954e-17,8.4531e-17,7.9379e-18,2.2623e-17,-1.968e-17,6.7951e-17,7.8007e-17,9.1195e-17,8.1758e-17,5.9375e-17,2.0103e-18,1.5557e-17,1.8946e-16,6.2932e-17,1.1338e-16,9.974e-17,-7.041e-17,1.6255e-17,-4.1242e-17,7.3288e-18,6.7923e-18,-2.5277e-18,1.5749e-16,8.953e-17,7.5074e-17,1.7153e-16,7.4344e-17,3.1787e-17,5.0862e-17,1.962e-17,6.9867e-17,2.9911e-17,1.3437e-16,-9.8768e-17,6.32e-17,5.6015e-17,2.7267e-17,6.9641e-17,3.6817e-17,-6.4102e-17,9.1257e-17,9.715e-17,4.7755e-17,6.1007e-18,1.4899e-17,4.953e-17,6.3555e-17,3.7096e-17,2.7614e-17,2.5225e-17,1.1678e-17,4.2477e-17,6.0193e-17,5.7818e-17,2.2566e-17,4.6265e-17,-2.3437e-17,4.1419e-17,4.5338e-17,2.8688e-17,-2.6151e-17,1.8691e-17,6.2379e-17,6.514e-17,7.1037e-17,2.68e-17,9.9303e-17,-2.5522e-17,1.0726e-16,6.3629e-17,4.1645e-17,1.2208e-16,-1.6431e-17,1.4864e-17,1.8133e-17,1.657e-16,5.0162e-17,2.5909e-17,4.0464e-17,1.0027e-16,5.2227e-17,2.9152e-18
7.155e-17,0.64094,0.61839,0.62663,0.79475,0.80268,0.68041,0.77967,0.74568,0.51153,0.56382,0.61297,0.56943,0.6073,0.86921,0.61031,0.66219,0.68648,0.53972,0.77375,0.64876,0.6256,0.78351,0.7018,0.77898,0.74341,0.59529,0.52721,1.0794,1.1221,0.90556,0.73461,0.55989,0.63299,0.52452,0.49829,0.63506,0.68864,0.59097,0.62075,0.75001,0.5251,0.73965,0.73498,0.63732,0.68852,0.58009,0.59828,0.46128,0.77033,0.51131,0.46874,0.83629,0.61861,0.652,0.6975,0.51379,0.74037,0.73533,0.70908,1.0756,0.46414,0.61225,0.62363,0.79346,0.65721,0.90379,0.65687,0.76817,0.51635,1.0124,0.36815,0.74255,0.61901,0.57902,0.64909,0.59401,0.6317,0.89792,0.47912,0.46391,0.74515,0.71588,0.54855,0.79926,0.7245,0.61955,0.69688,0.66214,0.58253,0.27062,0.70251,0.5878,0.84679,0.53333,0.84089,0.90597,0.60732,0.63855,0.91098,0.73458,0.90164,0.72205,0.67172,0.57092,0.47368,0.79391,0.62658,0.46039,0.53829,0.80531,0.83783,0.87734,0.66766,0.43864,0.63738,0.37696,0.66898,0.50694,0.60029,0.68346,0.79639,0.76134,0.67401,0.48058,0.50683,0.64456,0.57016,0.59097,0.68146,0.5531,0.48352,0.51094,0.78626,0.89793,0.59856,0.69512,0.59977,0.65866,0.62541,0.48744,0.38884,0.43107,0.59324,6.293e-17
1.2982e-16,0.59382,0.7267,0.73705,0.73722,0.67656,0.71172,0.70946,0.46552,0.43109,0.65406,0.62383,0.59547,0.70708,0.71492,0.65412,0.75483,0.803,0.66734,0.68661,0.53924,0.62595,0.84742,0.54441,0.54657,0.62284,0.5672,0.52434,0.61039,0.89555,0.67575,0.48594,0.54273,0.50036,0.59172,0.67149,0.48208,0.5939,0.66103,0.53589,0.6022,0.41872,0.73215,0.66051,0.61188,0.50346,0.5449,0.57755,0.72098,0.66106,0.50947,0.4533,0.78747,0.73357,0.57479,0.72031,0.53811,0.69213,0.67934,0.65323,1.3115,0.49594,0.82715,0.42664,0.37648,0.4175,0.65933,0.73433,0.90833,0.65185,0.71876,0.63101,0.71409,0.84598,0.61893,0.7801,0.73652,0.57888,0.63722,0.68048,0.58611,0.56331,0.84232,0.65031,0.76904,0.79949,0.53928,0.55501,0.60067,0.63708,0.29573,0.5281,0.56647,0.54218,0.64269,0.81027,0.69465,0.70712,0.76298,0.56395,0.62996,0.73429,0.60657,0.5787,0.65631,0.35434,0.5444,0.53509,0.3532,0.6085,0.76943,0.94747,0.94242,0.72749,0.73363,0.81693,0.59412,0.85671,0.52349,0.56185,0.60682,0.48283,0.73995,0.62375,0.48464,0.57358,0.7187,0.70057,0.62397,0.53302,0.55666,0.62034,0.49085,0.53794,0.67883,0.66017,0.72905,0.86741,0.76863,0.61631,0.45214,0.34139,0.50496,0.53422,6.3843e-17
6.3069e-17,0.45627,0.54183,0.77024,0.78262,0.56588,0.51149,0.62006,0.62805,0.77153,0.74055,0.47956,0.62869,0.86197,0.54686,0.4389,0.59345,0.67371,0.72975,0.75135,0.82931,0.83159,0.79412,0.62488,0.40614,0.75834,0.64252,0.53945,0.51909,0.5693,0.51656,0.45557,1.0653,0.68946,0.60436,0.88442,0.72099,0.64662,0.64437,0.57433,0.32437,0.44864,0.82191,0.55169,0.61792,0.76421,0.59517,0.47553,0.61528,0.41652,0.33055,0.36326,0.42906,0.92623,0.39466,0.84287,0.87241,0.48324,0.81809,0.59951,0.95974,0.53524,0.89171,0.5316,0.86897,0.36881,0.6,1.1394,1.0622,0.72866,0.74041,0.85045,0.75619,0.79037,0.94047,0.73444,0.77089,0.67728,0.4575,0.66631,0.65767,0.65916,0.90359,0.46241,0.46869,0.73916,0.73669,0.62854,0.83891,0.4851,0.63907,0.76192,0.60794,0.63585,0.81875,0.86418,0.58431,0.69844,0.58079,0.61374,0.82893,0.58723,0.78775,0.83291,1.0474,0.64174,0.50718,0.39251,0.58988,0.53743,0.5573,0.56272,0.63083,0.81375,0.87594,0.5681,0.67955,0.5888,0.49215,0.73227,0.75187,0.68564,0.73992,0.57181,0.61916,0.69665,0.51403,0.73038,0.76225,0.74338,0.7679,0.88695,0.72094,0.44336,0.63018,0.71424,0.84814,0.9224,0.77382,0.65906,0.60321,0.62955,0.59949,0.55796,6.3763e-17
1.7433e-17,0.38352,0.48209,0.70887,0.72136,0.53065,0.58721,0.63848,0.728,0.79986,0.69061,0.4961,0.58074,0.87776,0.75139,0.63611,0.51053,0.45229,0.64864,0.78947,0.74357,0.71499,0.67763,0.52843,0.4411,0.62365,0.61782,0.6181,0.6185,0.6577,0.9361,0.83434,0.92713,0.70701,0.70827,0.7885,0.57588,0.66996,0.88811,0.64926,0.60429,0.40597,0.77829,0.64419,0.64355,0.60752,0.57988,0.66552,0.44455,0.4089,0.36799,0.36234,0.5093,0.76997,0.47468,0.68039,0.93974,0.46678,0.71975,0.52277,0.47443,0.44153,0.79688,0.37565,0.99923,0.66294,0.638,0.90317,0.98989,0.53911,0.94344,0.84115,0.79201,0.53963,0.7636,0.57282,0.62328,0.50482,0.85259,0.72309,0.73176,0.75412,0.51897,0.64293,0.45642,0.54824,0.60339,0.71415,0.95554,0.7134,0.75382,0.67198,0.55249,0.49317,0.70208,0.83828,0.74632,0.53481,0.63538,0.68167,0.74594,0.5897,0.66136,0.55199,0.70148,0.73831,0.54454,0.54713,0.67144,0.56703,0.75669,0.62571,0.63921,0.59303,0.64332,0.56613,0.68677,0.619,0.71312,0.73313,0.64637,0.66154,0.79056,0.65034,0.82995,0.69328,0.53928,0.63561,0.54406,0.6743,0.61754,0.63458,0.59152,0.51126,0.65618,0.58438,0.71137,0.62905,0.60039,0.81801,0.75149,0.72825,0.68249,0.58351,7.15e-17
-3.2218e-18,0.60228,0.45159,0.56361,0.60761,0.60749,0.78936,0.69566,0.62539,0.63329,0.54047,0.48408,0.53801,0.75642,0.77783,0.73568,0.59817,0.49049,0.61579,0.73707,0.56377,0.50126,0.56005,0.50175,0.7062,0.70278,0.71191,0.69539,0.79014,0.76866,1.1643,0.98121,0.66801,0.66285,0.70847,0.66163,0.51098,0.57027,0.92678,0.77426,0.97686,0.44275,0.73799,0.81293,0.6113,0.51245,0.6376,0.69136,0.56147,0.58698,0.44695,0.58462,0.54063,0.50998,0.62147,0.66024,0.82509,0.50152,0.65016,0.58207,0.45752,0.43806,0.48054,0.3949,0.82394,0.71629,0.66969,0.72771,0.7593,0.38348,0.84646,0.68445,0.68603,0.33806,0.45397,0.67454,0.58685,0.5112,1.0323,0.62142,0.90083,0.7089,0.32786,0.69766,0.67022,0.60184,0.58354,0.70808,0.78361,0.70077,0.58441,0.3821,0.49219,0.50719,0.42176,0.72121,0.7247,0.45158,0.74706,0.74611,0.67299,0.73311,0.5753,0.36108,0.41228,0.71574,0.70495,0.78901,0.51673,0.54541,0.82229,0.71381,0.68066,0.69876,0.60201,0.67617,0.68101,0.7298,0.95733,0.73367,0.44336,0.63373,0.85482,0.69961,0.74002,0.60948,0.59577,0.46794,0.44754,0.59931,0.44611,0.31971,0.4272,0.63144,0.5895,0.427,0.5674,0.50521,0.63743,0.84656,0.71724,0.61213,0.63331,0.59676,6.8896e-17
1.4894e-17,0.83899,0.46923,0.46772,0.50077,0.66413,0.76099,0.69178,0.5307,0.52231,0.45462,0.44542,0.5511,0.57476,0.5053,0.52121,0.68073,0.71476,0.66864,0.59028,0.52026,0.4522,0.47873,0.65973,0.92596,0.93514,0.80042,0.6921,0.87407,0.62818,0.88676,0.82833,0.77276,0.69212,0.58286,0.68049,0.72014,0.49545,0.66761,0.88491,0.94345,0.52525,0.72395,0.79293,0.64016,0.76032,0.7275,0.51426,0.73529,0.66522,0.52084,0.78343,0.51745,0.47084,0.64351,0.78669,0.65696,0.48784,0.69308,0.71365,0.71428,0.58648,0.30846,0.7257,0.71127,0.57719,0.56814,0.90139,0.63275,0.48594,0.5638,0.5653,0.50416,0.31737,0.48138,0.84667,0.7913,0.72669,0.80915,0.45044,0.94073,0.62587,0.64554,0.51842,0.75481,0.81225,0.75198,0.64191,0.513,0.46001,0.39295,0.34153,0.48895,0.69826,0.28903,0.64349,0.50203,0.49579,0.67684,0.78974,0.73958,0.82066,0.62676,0.57429,0.60793,0.73539,0.87766,0.914,0.44063,0.5182,0.6345,0.60809,0.55917,0.96468,0.75306,0.6657,0.63714,0.6809,0.94741,0.8317,0.46686,0.75013,0.8621,0.67407,0.55402,0.65069,0.58478,0.41333,0.61037,0.67274,0.53713,0.34489,0.4857,0.68074,0.50596,0.47179,0.69433,0.67677,0.87351,0.72532,0.55769,0.4522,0.50548,0.6202,3.7236e-17
6.9135e-17,0.61911,0.7495,0.57708,0.39374,0.54319,0.497,0.63997,0.63525,0.47562,0.55952,0.64634,0.56484,0.44615,0.52765,0.50054,0.57342,0.6967,0.67427,0.44942,0.39886,0.48981,0.4549,0.69185,0.7286,0.61904,0.55607,0.62995,0.73341,0.49064,0.73077,0.9465,0.85947,0.68061,0.5905,0.68251,0.67912,0.60787,0.63946,0.83387,0.64466,0.39516,0.5608,0.53485,0.86616,0.85338,0.61248,0.65349,0.45651,0.51287,0.78075,0.61424,0.99877,0.62006,0.63758,0.59651,0.44404,0.53891,0.61349,0.62686,0.52945,0.64775,0.68399,0.84019,0.68641,0.91122,0.34193,0.72723,0.7704,0.6865,0.69665,0.62246,0.48836,0.39817,0.7247,0.54261,0.96461,0.61201,0.88922,0.64677,0.56433,0.64377,0.91761,0.66391,0.52922,0.64797,0.62126,0.59002,0.46594,0.77793,0.44282,0.68312,0.48813,0.49424,0.46691,0.695,0.56153,0.45481,0.52849,0.65661,0.62568,0.68452,0.42819,0.59202,0.62005,0.72046,0.78644,0.92292,0.67432,0.71503,0.76694,0.73068,0.55874,0.48329,0.52147,0.63726,0.55368,0.68748,0.71316,0.82945,0.75079,0.68144,0.80131,0.71738,0.83025,0.90289,0.73503,0.61609,0.55449,0.59876,0.67538,0.52271,0.56576,0.6341,0.60778,0.73309,0.98878,0.69307,0.81548,0.7153,0.52956,0.39517,0.50636,0.65031,2.6295e-17
9.6964e-17,0.64647,0.86182,0.70094,0.49234,0.57429,0.6757,0.70442,0.59524,0.66962,0.6672,0.70927,0.58878,0.60468,0.71268,0.51504,0.56787,0.63764,0.85564,0.71086,0.50203,0.56495,0.52064,0.53526,0.60483,0.57028,0.80693,0.70079,0.69996,0.47461,0.74473,0.76654,0.86798,0.6907,0.69456,0.73159,0.58181,0.48152,0.70507,0.70398,0.53499,0.32608,0.46179,0.58352,0.77326,0.77324,0.53863,0.62562,0.31688,0.59482,0.80405,0.62733,0.73347,0.58855,0.73121,0.85698,0.6661,0.51324,0.90333,0.42854,0.46138,0.47286,0.56733,0.85243,0.88616,1.0248,0.50112,0.54219,0.81606,0.67858,0.86228,0.81739,0.63489,0.39893,0.69273,0.52053,0.76606,0.69322,0.7862,0.73356,0.41761,0.50994,0.64888,0.58407,0.37803,0.37424,0.87543,0.5216,0.61579,0.78713,0.67449,0.85654,0.55597,0.47914,0.73936,0.65216,0.54019,0.37872,0.49686,0.49047,0.62989,0.72121,0.48453,0.48634,0.53621,0.65405,0.60887,0.61123,0.58264,0.63499,0.72447,0.61449,0.53802,0.29709,0.59055,0.70019,0.71091,0.80667,0.56345,0.75487,0.88915,0.54515,0.85568,0.74351,0.76846,0.88444,0.79765,0.70783,0.53831,0.6146,0.7504,0.7119,0.73163,0.70228,0.6418,0.82636,1.0171,0.60411,0.5659,0.68827,0.69797,0.61726,0.54781,0.59994,-7.2197e-18
5.8582e-17,0.78618,0.88023,0.8195,0.67053,0.62575,0.82324,0.67373,0.51956,0.80863,0.73129,0.66715,0.60313,0.73948,0.73892,0.56267,0.77333,0.65961,0.88566,0.89686,0.67876,0.61535,0.59945,0.43393,0.59979,0.66448,0.93746,0.81896,0.91623,0.61908,0.72743,0.51866,0.74547,0.683,0.6489,0.65375,0.47695,0.37788,0.70914,0.71184,0.59477,0.39303,0.49058,0.73504,0.59366,0.59856,0.58852,0.53066,0.44885,0.80821,0.64066,0.68902,0.25874,0.46934,0.9776,1.0408,0.87009,0.57264,1.0432,0.45252,0.93002,0.41417,0.42124,0.80564,0.87768,0.85386,0.65043,0.51278,0.73469,0.63362,0.72531,0.80746,0.71546,0.48442,0.54722,0.69342,0.67136,0.91504,0.57429,0.61459,0.69232,0.46146,0.46577,0.49742,0.45683,0.33961,1.0696,0.62807,0.81011,0.60933,0.74981,0.71108,0.54377,0.64574,0.74917,0.62518,0.63078,0.50491,0.66078,0.51104,0.74118,0.84639,0.63438,0.54608,0.58504,0.55748,0.60893,0.44577,0.46054,0.56438,0.62117,0.57016,0.47611,0.49778,0.74531,0.80799,0.79454,0.76053,0.45479,0.6479,0.82426,0.46525,0.8268,0.7758,0.61025,0.63426,0.68475,0.64142,0.51827,0.63134,0.72168,0.75284,0.79567,0.75909,0.66173,0.71969,0.81701,0.55343,0.43273,0.61447,0.76762,0.75197,0.53703,0.53375,3.2396e-17
6.7802e-17,0.68658,0.94117,0.9082,0.71364,0.53961,0.50514,0.4706,0.61769,0.63195,0.76437,0.70768,0.60312,0.59135,0.52779,0.70232,0.98857,0.67693,0.59336,0.62862,0.67238,0.66814,0.66567,0.56347,0.58866,0.52591,0.43761,0.86591,1.1518,0.79665,0.65054,0.57293,0.57954,0.6601,0.45957,0.49475,0.44626,0.58164,0.62533,0.83933,0.65793,0.49419,0.54892,0.65494,0.65963,0.42372,0.64604,0.65419,0.61618,0.82803,0.56023,0.5781,0.43531,0.55188,1.1811,0.68044,0.63126,0.78473,0.6693,0.69637,1.4321,0.69124,0.73543,0.68421,0.5362,0.71654,0.43523,0.51093,0.66551,0.7565,0.44255,0.63836,0.67722,0.70194,0.56494,0.67226,0.90129,0.93387,0.65917,0.55347,0.97394,0.61728,0.78953,0.74524,0.60197,0.55552,0.71608,0.85185,0.8597,0.68601,0.63389,0.55888,0.43884,0.65414,0.49835,0.70972,0.96273,0.81516,0.81985,0.67693,0.76076,0.76514,0.5999,0.77963,0.78099,0.5136,0.74939,0.68096,0.65782,0.75299,0.69858,0.88486,0.5173,0.59175,0.62234,0.85533,0.6502,0.58507,0.38208,0.55861,0.69373,0.49745,0.63709,0.80138,0.73061,0.47092,0.51455,0.51871,0.38603,0.54305,0.6726,0.6353,0.60947,0.649,0.73062,0.59081,0.64657,0.59834,0.57782,0.61141,0.60239,0.57306,0.52369,0.5569,4.1676e-17
6.2213e-17,0.69992,0.72865,0.76356,0.65718,0.61513,0.53135,0.57146,0.70902,0.47122,0.67966,0.69906,0.62709,0.53164,0.40942,0.7764,0.89687,0.57941,0.60124,0.58144,0.63388,0.82921,0.81225,0.70343,0.73735,0.59908,0.497,0.93643,0.97431,0.72613,0.78796,0.52325,0.66346,0.77626,0.57078,0.75801,0.77258,0.64898,0.53578,0.70897,0.81292,0.57622,0.55585,0.6544,0.61076,0.39188,0.58289,0.74592,0.69849,0.71321,0.54392,0.73199,0.50289,0.82771,0.96695,0.80912,0.55824,0.77521,0.70192,0.62755,0.82959,0.82634,0.44873,0.60711,0.67995,0.61965,0.4976,0.41873,0.59039,0.77933,0.56176,0.99284,0.82312,0.63318,0.50393,0.7212,0.64044,0.82227,0.98327,0.71825,0.70511,0.47708,0.72253,0.85777,0.56233,0.62865,0.59093,0.62763,0.65512,0.66784,0.86294,0.75485,0.61814,0.56455,0.5219,0.62475,0.9011,0.82595,0.61548,0.61269,0.6699,0.52806,0.7095,0.76019,0.84984,0.64254,0.62992,0.62742,0.59186,0.57811,0.60478,0.87917,0.74882,0.57291,0.71179,0.8179,0.87687,0.89817,0.66977,0.56271,0.5302,0.65238,0.74675,0.65844,0.5164,0.48562,0.47347,0.32203,0.3864,0.62378,0.77731,0.60034,0.4299,0.55654,0.59189,0.49709,0.55004,0.66028,0.80636,0.78126,0.60776,0.59865,0.66355,0.62853,5.1735e-17
5.1651e-17,0.62198,0.64232,0.66763,0.50054,0.57914,0.5183,0.81711,0.87093,0.51909,0.52672,0.58138,0.56292,0.51812,0.48585,0.69245,0.76093,0.74436,0.70114,0.71144,0.57054,0.70457,0.6839,0.62012,0.70112,0.67249,0.6298,0.7803,0.62683,0.56648,0.7827,0.59376,0.71192,0.80051,0.63779,0.74334,0.78895,0.73336,0.64593,0.65272,0.77566,0.64915,0.64062,0.64005,0.60253,0.66629,0.47923,0.65365,0.5658,0.59265,0.52813,0.85695,0.68245,0.98196,0.80969,0.90664,0.5277,0.74533,0.73407,0.75324,0.58985,0.64341,0.40805,0.69892,0.88408,0.72861,0.57923,0.53913,0.538,0.55927,0.72327,0.90179,0.77718,0.56096,0.49881,0.83499,0.62934,0.79285,0.79738,0.82395,0.34105,0.59976,0.58323,0.77459,0.53056,0.58387,0.59451,0.37249,0.53158,0.83298,1.0274,0.79786,0.88637,0.71374,0.55346,0.52594,0.60566,0.66608,0.60461,0.6032,0.55421,0.46531,0.63278,0.68476,0.77208,0.82719,0.59324,0.64855,0.62406,0.53726,0.52512,0.58358,0.71584,0.47035,0.66279,0.74926,0.87006,0.87274,0.72283,0.56722,0.54052,0.79145,0.9306,0.63024,0.54266,0.68511,0.73219,0.47984,0.54478,0.75853,0.81641,0.65685,0.48345,0.51378,0.52874,0.45515,0.52638,0.63001,0.81568,0.86804,0.76649,0.83319,0.72699,0.55447,6.6388e-17
5.961e-17,0.47838,0.69302,0.6142,0.35621,0.44189,0.41411,0.86199,0.8715,0.59965,0.47618,0.55593,0.53162,0.53528,0.58459,0.60413,0.70853,0.87832,0.63917,0.7215,0.5251,0.47888,0.4552,0.48964,0.4948,0.59536,0.5485,0.62449,0.51649,0.5072,0.69557,0.80729,0.67455,0.69167,0.66005,0.51141,0.51683,0.85248,0.80424,0.77671,0.59631,0.68036,0.70513,0.63926,0.6863,0.88605,0.49806,0.55678,0.40316,0.51383,0.5125,0.88675,0.83987,0.93588,0.82353,0.75196,0.53155,0.69145,0.66315,1.0353,0.87415,0.46793,0.72303,0.75506,0.84618,0.85504,0.51012,0.77345,0.52376,0.49043,0.73284,0.38579,0.55041,0.62907,0.66794,0.84218,0.83875,0.77045,0.36215,0.76182,0.37177,0.86458,0.63877,0.64815,0.55967,0.50536,0.53595,0.43468,0.51599,1.0133,0.79111,0.63258,0.92775,0.8279,0.56175,0.57611,0.44413,0.5756,0.7392,0.65321,0.55337,0.58544,0.43188,0.70082,0.62865,0.78838,0.6947,0.84663,0.73079,0.69526,0.54532,0.38824,0.45226,0.45448,0.54397,0.67953,0.56201,0.49067,0.5729,0.6707,0.70512,0.78598,0.86362,0.69616,0.76434,0.80463,0.91649,0.77772,0.65284,0.73831,0.73852,0.75254,0.64666,0.55438,0.64816,0.57929,0.5819,0.52456,0.6378,0.76303,0.86283,0.99831,0.68942,0.45323,7.2122e-17
5.1294e-17,0.57636,0.55128,0.41535,0.39126,0.49053,0.58848,0.63823,0.51349,0.51153,0.62485,0.75468,0.69413,0.65275,0.5443,0.71936,0.66262,0.48909,0.50898,0.52324,0.55435,0.62557,0.58331,0.59006,0.47905,0.52166,0.60523,0.85932,0.72701,0.55185,0.86724,0.85017,0.73995,0.64849,1.0007,0.76381,0.59163,0.80788,0.69956,0.79661,0.57,0.61621,0.58145,0.74901,0.66383,0.64398,0.65919,0.69111,0.51281,0.45903,0.54152,0.99246,0.57381,0.81767,0.66047,0.79088,0.70314,0.44548,0.84864,0.88894,0.57304,0.70202,0.71458,0.56861,0.77204,0.67577,0.47548,0.7093,0.55761,0.88993,0.76864,0.4681,0.5544,0.62871,0.85253,0.65887,0.54403,0.56742,0.51886,0.68716,0.72374,0.67126,0.67962,0.61201,0.52243,0.45457,0.48424,0.66873,0.40394,0.77302,0.38936,0.6555,0.69917,0.47074,0.74275,0.70849,0.54741,0.66375,0.54704,0.4957,0.69015,0.62852,0.5449,0.73713,0.54352,0.47926,0.64873,0.87998,0.5472,0.62536,0.56055,0.5422,0.41807,0.63241,0.75687,0.62361,0.51221,0.5274,0.73443,0.9139,0.74219,0.62469,0.56271,0.58664,0.55957,0.5971,0.61945,0.67635,0.58319,0.55467,0.70076,0.81828,0.65727,0.69371,0.76604,0.88183,0.70623,0.50087,0.55118,0.61092,0.77297,0.88476,0.68422,0.5554,7.5025e-17
1.3999e-16,0.81138,0.57884,0.49823,0.55967,0.51544,0.60705,0.62733,0.6027,0.67009,0.71849,0.64775,0.6473,0.70562,0.65778,0.84121,0.80302,0.55015,0.6,0.48595,0.52804,0.54626,0.57382,0.50685,0.55035,0.59169,0.72945,0.85288,0.72948,0.5531,0.80207,0.67032,0.66527,0.67743,1.4061,0.92278,0.69288,0.74788,0.59159,0.64131,0.4846,0.51487,0.6299,0.61776,0.48792,0.66764,0.62214,0.76112,0.69254,0.46982,0.60264,0.77814,0.58609,0.51892,0.44592,0.95906,0.62032,0.41087,0.87182,0.63752,0.70434,0.98931,1.1269,0.67045,0.73611,0.5576,0.50165,0.52565,0.70809,0.78887,0.76989,0.78747,0.64683,0.45955,0.66671,0.55534,0.51353,0.49873,0.57811,0.61917,0.72807,0.74134,0.56361,0.62443,0.54455,0.6281,0.53764,0.72707,0.50061,0.66077,0.42224,0.60806,0.61908,0.4513,0.63749,0.67989,0.66042,0.93033,0.68513,0.44132,0.65497,0.64883,0.77648,0.81893,0.69465,0.57679,0.65741,0.8754,0.60332,0.69456,0.69621,0.71064,0.49381,0.62474,0.76841,0.65933,0.48965,0.54241,0.65793,0.66428,0.48521,0.46038,0.50306,0.52615,0.44466,0.47009,0.61593,0.73232,0.72696,0.55609,0.65324,0.72031,0.69296,0.74425,0.85461,0.89093,0.80336,0.69486,0.56535,0.53866,0.69663,0.68988,0.46814,0.51588,9.2687e-17
1.2431e-16,0.85109,0.58725,0.58513,0.69109,0.58023,0.67209,0.6821,0.65179,0.69697,0.77346,0.63149,0.55864,0.72991,0.79511,0.83888,0.80624,0.65841,0.68956,0.68262,0.56317,0.41595,0.43758,0.40801,0.65803,0.68913,0.73694,0.75705,0.60956,0.6116,0.59504,0.45028,0.69855,0.80518,1.8053,0.88018,0.65822,0.73719,0.57378,0.48645,0.51722,0.49829,0.75255,0.65304,0.46533,0.76572,0.52714,0.80399,0.83885,0.56735,0.67215,0.5515,0.73082,0.43347,0.53766,0.86175,0.67562,0.48854,0.66704,0.72765,0.88954,0.99543,1.2619,0.73931,0.72642,0.63341,0.53402,0.67652,0.89933,0.56195,0.805,0.75966,0.62218,0.39328,0.59915,0.66471,0.84549,0.67743,0.51566,0.54834,0.68052,0.72128,0.45921,0.59224,0.58985,0.764,0.5734,0.63441,0.70816,0.64039,0.59616,0.51672,0.69835,0.71646,0.5596,0.62553,0.72911,0.95438,0.88558,0.61243,0.54282,0.6381,0.91852,0.73157,0.81228,0.81419,0.75446,0.81677,0.6483,0.75736,0.75248,0.69321,0.59957,0.58779,0.60578,0.71245,0.50325,0.55799,0.56122,0.39231,0.41762,0.45158,0.5464,0.53694,0.59892,0.49148,0.67472,0.72535,0.79439,0.65215,0.70401,0.7425,0.69814,0.6404,0.74549,0.71879,0.76704,0.74987,0.64127,0.60629,0.6819,0.67208,0.44036,0.4278,2.0493e-17
7.2738e-17,0.67264,0.50431,0.49515,0.70326,0.69407,0.81159,0.56159,0.34327,0.43082,0.80532,0.85707,0.627,0.6718,0.71888,0.72729,0.55811,0.45631,0.59482,0.85352,0.71798,0.53421,0.41445,0.51318,0.71399,0.64958,0.63327,0.76165,0.56022,0.71745,0.55034,0.42713,0.88869,0.92557,1.8378,0.88868,0.60553,0.7314,0.59429,0.56701,0.72119,0.64198,0.75149,0.88922,0.72468,0.61787,0.56827,0.87768,0.83821,0.84464,0.74913,0.60816,0.70673,0.67715,0.81257,0.52498,0.99431,0.54278,0.4856,0.99077,0.76927,0.77545,0.73523,0.55214,0.72471,0.76929,0.58777,1.0279,0.96514,0.67438,0.79681,0.43971,0.47211,0.5096,0.86268,0.81515,1.0329,0.8266,0.57956,0.58895,0.82703,0.48072,0.54025,0.5851,0.59175,0.67843,0.57408,0.64916,0.74387,0.51908,0.58675,0.55798,0.67602,0.78302,0.68251,0.62923,0.66465,0.64787,0.81069,0.8621,0.57948,0.64379,0.96762,0.54307,0.6827,0.72678,0.79335,0.6886,0.51378,0.67982,0.65045,0.63591,0.7415,0.7628,0.5817,0.72225,0.60507,0.64089,0.65552,0.5553,0.70442,0.57333,0.52244,0.55771,0.7604,0.55588,0.49094,0.51435,0.62016,0.65026,0.83248,0.87206,0.57319,0.47763,0.51569,0.65574,0.62772,0.54361,0.68679,0.69434,0.69461,0.79645,0.67339,0.46494,5.5616e-17
